ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
2918,1,-0.0005505415,-6.809887e-05,0.0003601568,0.0055158045,2.4272154e-05,-0.00012528774
2919,1,-0.00030763962,-0.00023177122,0.0001284341,0.0017983603,-0.00011981073,-5.7049037e-05
2920,1,8.834536e-05,-0.0067546265,0.0015593639,0.012714096,0.0019675111,-0.0003528686
2921,1,0.0013022288,-0.004407284,0.0011774929,0.008476497,0.001352397,-0.0007585659
2922,1,0.0006799731,-0.0032814096,0.0007973281,0.007748009,0.00068664015,-0.00062108174
2923,1,0.00024489622,-0.0016018695,0.00061059115,0.007940956,0.0004201455,-0.0004466537
2924,1,-0.00022175498,-0.0012988263,0.00047114925,0.0062897885,0.000204118,-0.0003807026
2925,1,-0.0005665443,-3.807754e-05,0.00034235307,0.0051948805,3.5501653e-05,-0.0002585046
2926,1,-0.00030652655,-0.00027586264,0.0002331612,0.0016343378,-0.00024111012,-0.000108328204
2927,1,0.0002558775,-0.0065389853,0.0009438088,0.012947499,0.0007848912,-0.00011648855
2928,1,0.001365456,-0.0044102403,0.00085679983,0.008604864,0.00066480966,-0.00035176176
2929,1,0.00069968664,-0.00333244,0.0006929781,0.0076092733,0.0005019352,-0.00051429827
2930,1,0.00025253498,-0.0016051462,0.0005353054,0.007776769,0.00028173032,-0.00046033098
2931,1,-0.00021392804,-0.0013185483,0.00044388196,0.0061098193,0.00012663273,-0.00036992875
2932,1,-0.0005614997,-4.7274712e-05,0.000362403,0.005072803,-5.2929503e-05,-0.00028648166
2933,1,-0.00031778074,-0.0003122925,0.0002795571,0.0015979203,-0.00020096185,-0.000108540546
2934,1,0.00024994,-0.006479811,0.0007051589,0.012786495,0.0008434209,-9.686671e-05
2935,1,0.0013697523,-0.004309854,0.000642574,0.0084719,0.0005364009,-0.00024412575
2936,1,0.0007035384,-0.0033166273,0.00057545264,0.0075584003,0.00034511724,-0.00031098348
2937,1,0.00025542433,-0.0016263633,0.00049967377,0.0076746223,0.00020681147,-0.0003510279
2938,1,-0.00021358284,-0.0013207494,0.00042756565,0.0060176468,6.1966464e-05,-0.00031578334
2939,1,-0.0005660674,-7.4186115e-05,0.00038533218,0.005007715,-6.06995e-05,-0.00022932478
2940,1,-0.00033025086,-0.0003279851,0.00037021466,0.0015700427,-0.0002362028,-9.419359e-05
2941,1,0.0003028196,-0.006373686,0.00050950114,0.012834403,0.0003456372,-3.5177884e-05
2942,1,0.0013887516,-0.00429184,0.0005215446,0.008462501,0.00030074964,-0.00012944335
2943,1,0.0007148377,-0.003277187,0.00048734044,0.0074869078,0.00021178105,-0.0002082141
2944,1,0.00025969476,-0.001623435,0.00045423393,0.0076366514,0.00011352008,-0.00021877856
2945,1,-0.0002142196,-0.0013269335,0.00042431953,0.005961108,2.7141708e-05,-0.00021096603
2946,1,-0.00056919607,-8.2553095e-05,0.00040363174,0.004978504,-6.9712136e-05,-0.00016357157
2947,1,-0.0003446568,-0.00035227195,0.00041387984,0.0015592345,-0.00014149399,-6.260988e-05
2948,1,0.00030512435,-0.0063562854,0.00043470334,0.012739182,0.0002488822,-2.5032385e-05
2949,1,0.0013950131,-0.004238135,0.00044005265,0.008420179,0.00015409205,-6.45317e-05
2950,1,0.00071790395,-0.0032740142,0.00044702692,0.007475176,0.0001010947,-9.1706424e-05
2951,1,0.00026162312,-0.0016124004,0.00042854066,0.007597447,5.4696462e-05,-0.00011179762
2952,1,-0.00021497463,-0.0013244713,0.00041599272,0.0059431302,7.0854444e-06,-0.000104692466
2953,1,-0.0005746527,-9.4603936e-05,0.00041948492,0.004957076,-3.5807185e-05,-8.0582075e-05
2954,1,-0.00034766208,-0.00035462258,0.00045168816,0.0015553435,-9.4006e-05,-3.236548e-05
2955,1,0.00032089895,-0.0063214437,0.00039452588,0.012790503,-1.7855407e-07,-5.5747147e-08
2956,1,0.0013980307,-0.0042505376,0.00042791993,0.008422954,-1.2000496e-08,1.7535154e-07
2957,1,0.00072089134,-0.0032520413,0.00042306873,0.0074535417,-1.2603481e-08,-7.040203e-08
2958,1,0.0002618859,-0.0016169249,0.00042256704,0.0075999517,3.443106e-08,5.9313034e-08
2959,1,-0.00021561321,-0.0013234651,0.00041543518,0.005928101,3.3429473e-08,-7.505788e-08
2960,1,-0.0005741633,-9.206785e-05,0.00042090457,0.0049573015,8.240775e-08,6.245047e-08
2961,1,-0.00035435564,-0.00036612604,0.0004596419,0.0015518214,1.2777014e-07,-8.843221e-08
2962,1,0.00030510593,-0.0063558803,0.0004347096,0.012738973,-0.00024904034,2.5124707e-05
2963,1,0.0013949773,-0.0042380807,0.00044001781,0.008420464,-0.00015415833,6.477152e-05
2964,1,0.0007179137,-0.003273972,0.00044702666,0.007475248,-0.00010108338,9.151457e-05
2965,1,0.0002616114,-0.0016124177,0.00042854995,0.0075975466,-5.4662e-05,0.0001119786
2966,1,-0.00021497445,-0.001324455,0.0004159941,0.00594321,-6.989687e-06,0.00010450092
2967,1,-0.0005746596,-9.461314e-05,0.00041949537,0.004957111,3.595739e-05,8.072045e-05
2968,1,-0.00034766534,-0.00035463087,0.00045169189,0.0015553714,9.4238e-05,3.2247208e-05
2969,1,0.00030276173,-0.0063728257,0.0005094449,0.012834,-0.00034596265,3.5203295e-05
2970,1,0.0013886841,-0.0042918543,0.00052154606,0.008463141,-0.00030075872,0.00012943208
2971,1,0.00071485725,-0.0032770943,0.00048735234,0.0074870232,-0.00021179633,0.00020827302
2972,1,0.00025967075,-0.0016234556,0.00045422962,0.0076368726,-0.00011345965,0.00021870436
2973,1,-0.00021421764,-0.0013269281,0.00042435047,0.0059612575,-2.7064265e-05,0.0002109889
2974,1,-0.0005692096,-8.255497e-05,0.00040363567,0.004978579,6.986744e-05,0.00016355634
2975,1,-0.00034466267,-0.00035230804,0.00041390344,0.0015592934,0.0001417459,6.260242e-05
2976,1,0.0002498958,-0.0064788293,0.0007051802,0.012786269,-0.00084363524,9.700376e-05
2977,1,0.0013696604,-0.0043097804,0.00064255955,0.008472742,-0.00053646066,0.0002442382
2978,1,0.0007035668,-0.0033165186,0.00057544635,0.0075586406,-0.00034508965,0.00031085554
2979,1,0.00025539365,-0.0016264493,0.0004997387,0.007674967,-0.00020679546,0.00035107412
2980,1,-0.00021358197,-0.001320696,0.00042756632,0.006017843,-6.18745e-05,0.0003158016
2981,1,-0.00056608306,-7.422135e-05,0.000385358,0.005007851,6.084137e-05,0.00022933376
2982,1,-0.00033026026,-0.00032799545,0.00037021932,0.0015701216,0.00023642438,9.422235e-05
2983,1,0.0002557598,-0.006537117,0.0009436258,0.012946618,-0.000785238,0.00011667011
2984,1,0.0013653141,-0.00441034,0.00085681677,0.008606371,-0.0006647934,0.0003516343
2985,1,0.00069973717,-0.0033323483,0.0006930922,0.0076095355,-0.000501997,0.0005143928
2986,1,0.0002524814,-0.0016051815,0.0005353067,0.0077771917,-0.00028171015,0.00046045348
2987,1,-0.00021391646,-0.0013185082,0.00044391223,0.00611013,-0.00012656226,0.0003699434
2988,1,-0.0005615232,-4.7279667e-05,0.0003624088,0.005072938,5.3055363e-05,0.0002865416
2989,1,-0.0003177861,-0.0003123504,0.0002795806,0.0015980467,0.00020119015,0.00010853517
2990,1,8.83615e-05,-0.006752789,0.0015592662,0.012713777,-0.0019679582,0.00035278226
2991,1,0.0013020397,-0.0044073146,0.001177574,0.008478128,-0.0013526216,0.0007589674
2992,1,0.0006800424,-0.003281119,0.00079732644,0.007748252,-0.000686785,0.0006213843
2993,1,0.00024482823,-0.0016018988,0.0006105845,0.007941546,-0.00042012747,0.0004467103
2994,1,-0.00022173459,-0.0012987398,0.0004711545,0.006290124,-0.00020410081,0.00038080168
2995,1,-0.0005665723,-3.8073937e-05,0.00034235636,0.005195091,-3.539632e-05,0.00025850956
2996,1,-0.00030652745,-0.00027593743,0.00023315557,0.0016344705,0.00024128327,0.00010836198
2997,1,0.0004979893,-0.0066537275,0.00211293,0.012735672,-0.0025952517,0.00042566226
2998,1,0.001641713,-0.0044246153,0.0012885471,0.009159196,-0.0008639924,0.0005304919
2999,1,0.00089639885,-0.0033227394,0.00086816255,0.008173638,-0.0004545373,0.0002732213
3000,1,0.00038015595,-0.001672094,0.00065689033,0.008394324,-0.00025617337,0.00023673453
3001,1,-0.00015646344,-0.0013044578,0.0004846161,0.0066457335,-0.00013929077,0.00015468428
3002,1,-0.000550575,-6.8087546e-05,0.0003601584,0.00551597,-2.4259783e-05,0.0001253047
3003,1,-0.00030763715,-0.0002318752,0.00012846265,0.0017986014,0.00011988032,5.7037432e-05
3004,1,0.0001957515,-0.009759559,0.0031573495,-0.005465458,-0.0009952981,-0.000746844
3005,1,0.0020492168,-0.0057941666,0.0015786018,0.0029442639,-0.000121043355,-0.00076520327
3006,1,0.00064066076,-0.0030813955,0.000990295,0.004300371,-6.742168e-05,-0.00027135335
3007,1,0.00063290796,-0.002485913,0.00072393543,0.005002139,-1.8050587e-05,-0.000294666
3008,1,-0.00017024108,-0.0008570253,0.0004861988,0.0048815566,-2.1952315e-05,-0.00014891087
3009,1,-0.00025262078,-0.00070012984,0.00030962442,0.0031028616,-1.2015681e-05,-0.00015744947
3010,1,-8.665241e-05,0.0001894406,8.091127e-05,0.0013840626,-7.246133e-05,-4.1094172e-05
3011,1,-0.00035015884,-0.0098186275,0.0019204797,-0.005799456,-7.913587e-05,-0.00048542957
3012,1,0.0016270486,-0.0058025816,0.0014244699,0.002930002,-0.00015939238,-0.0009926913
3013,1,0.00038238548,-0.0029769768,0.0008908666,0.0040856833,5.1223983e-06,-0.0007163585
3014,1,0.00047678378,-0.0024449152,0.0006545761,0.004828003,-5.984764e-06,-0.00048561525
3015,1,-0.00025743424,-0.0008003373,0.00046930095,0.0046807164,-1.2095326e-05,-0.00041874885
3016,1,-0.000275296,-0.0007073505,0.00031219513,0.0029235987,-7.663127e-05,-0.0002703222
3017,1,-9.1026726e-05,0.0001813031,0.00012657784,0.0013149146,-0.00017622943,-0.00012326067
3018,1,-1.9401436e-05,-0.009544326,0.0010907794,-0.0059746234,0.00035561188,-9.328202e-05
3019,1,0.0017498076,-0.0058522704,0.0009905056,0.0026999982,0.00018492634,-0.0003697869
3020,1,0.00040625484,-0.0030380103,0.00077497173,0.0039203637,7.053799e-05,-0.0005853352
3021,1,0.0004932512,-0.0024557326,0.00056085095,0.00466053,3.9988434e-05,-0.0005007027
3022,1,-0.000252907,-0.0008139015,0.00043777222,0.004534178,-1.9807376e-05,-0.00038994363
3023,1,-0.00027190696,-0.00072071917,0.000316524,0.0028175502,-9.198599e-05,-0.0003074901
3024,1,-0.00011312807,0.00014838255,0.0002358217,0.0012754851,-0.00024070857,-0.0001085813
3025,1,-0.000110967034,-0.009498241,0.00087349565,-0.0059186565,0.0001912006,-0.00012899782
3026,1,0.0017389635,-0.0057023764,0.00073787424,0.002670416,0.00014682909,-0.00027571214
3027,1,0.00041632526,-0.0030355975,0.00063416176,0.0038071042,9.066694e-05,-0.00032507998
3028,1,0.0004914605,-0.00247266,0.0005235593,0.004556388,2.49972e-05,-0.00038129167
3029,1,-0.00025059353,-0.00082404615,0.00041413784,0.004442571,-2.974957e-05,-0.00033322175
3030,1,-0.00027759623,-0.00074102514,0.0003470197,0.0027525031,-0.00011077672,-0.00024030294
3031,1,-0.0001242728,0.00012873746,0.00028221612,0.0012539023,-0.00018587596,-0.00010075668
3032,1,1.5691852e-05,-0.009369109,0.0005918534,-0.0059675663,0.00024748975,-2.0548616e-05
3033,1,0.0017687968,-0.005694742,0.0006021003,0.0026151265,0.00013279257,-0.00013227947
3034,1,0.0004280868,-0.0029890335,0.0005324675,0.003766815,6.732971e-05,-0.00022719691
3035,1,0.00050033815,-0.0024656686,0.0004676692,0.0044853757,1.9658924e-05,-0.00022828837
3036,1,-0.00024986966,-0.0008376496,0.00040916493,0.0043918323,-3.1059346e-05,-0.00022299959
3037,1,-0.00028256938,-0.0007406233,0.00035766797,0.0027090516,-8.3307656e-05,-0.00017101393
3038,1,-0.00013598149,9.245759e-05,0.00035715994,0.0012384367,-0.00017181333,-6.494545e-05
3039,1,-3.246427e-05,-0.009355388,0.0005572177,-0.0059132446,8.269234e-05,-3.227132e-05
3040,1,0.001771244,-0.0056206053,0.0005059206,0.0026052075,6.5825145e-05,-6.923887e-05
3041,1,0.0004359554,-0.0029943062,0.00048742438,0.003729913,3.579822e-05,-9.4402516e-05
3042,1,0.0004999115,-0.0024493088,0.00043901143,0.00446071,7.899089e-06,-0.000119785545
3043,1,-0.0002488011,-0.0008364109,0.00039746103,0.0043575587,-1.8089564e-05,-0.00010878547
3044,1,-0.00028578803,-0.00075333845,0.0003752914,0.0026915025,-4.9996543e-05,-8.4428204e-05
3045,1,-0.00014225986,9.441529e-05,0.0003714834,0.0012300985,-7.76028e-05,-3.3694923e-05
3046,1,3.1327017e-05,-0.009311623,0.00046711235,-0.00595291,-4.2129846e-09,-3.3394092e-09
3047,1,0.0017776781,-0.005643201,0.0004964413,0.0025946023,1.7532298e-09,-1.0630441e-07
3048,1,0.00043668746,-0.002965073,0.0004596042,0.0037301413,3.9498915e-09,6.184885e-08
3049,1,0.0005031238,-0.0024555267,0.0004312272,0.0044434583,2.0062293e-08,-1.6360586e-07
3050,1,-0.00024956948,-0.00083695457,0.00039643474,0.004353996,5.0540812e-08,7.241387e-08
3051,1,-0.00028756907,-0.00074687286,0.00037435113,0.002680861,7.3911735e-08,-1.240456e-07
3052,1,-0.00014381782,7.537149e-05,0.00039783245,0.0012279582,1.1432833e-07,7.3321765e-08
3053,1,-3.245072e-05,-0.009355551,0.0005572238,-0.005912425,-8.294232e-05,3.247125e-05
3054,1,0.001771245,-0.0056205546,0.00050589355,0.0026053865,-6.580952e-05,6.902324e-05
3055,1,0.00043596423,-0.0029943718,0.0004874219,0.003730036,-3.580169e-05,9.4326344e-05
3056,1,0.00049990887,-0.002449307,0.00043902735,0.0044608233,-7.84501e-06,0.00011968162
3057,1,-0.0002488,-0.00083643023,0.00039745867,0.0043575913,1.817839e-05,0.000108734646
3058,1,-0.000285792,-0.00075334706,0.00037530615,0.002691587,5.014933e-05,8.433164e-05
3059,1,-0.0001422617,9.442395e-05,0.00037148906,0.0012301031,7.7858196e-05,3.3739612e-05
3060,1,1.5712048e-05,-0.009369332,0.0005918149,-0.0059659267,-0.00024751775,2.028024e-05
3061,1,0.001768819,-0.005694823,0.0006021064,0.0026154425,-0.00013280346,0.00013207164
3062,1,0.0004280941,-0.002989118,0.0005324834,0.0037670794,-6.732119e-05,0.00022717149
3063,1,0.00050034,-0.0024656693,0.00046766552,0.004485595,-1.9612942e-05,0.00022809542
3064,1,-0.00024986992,-0.0008377183,0.00040920393,0.004391905,3.1153104e-05,0.00022299973
3065,1,-0.00028257584,-0.00074061187,0.00035767094,0.002709216,8.345807e-05,0.00017094126
3066,1,-0.0001359839,9.243707e-05,0.0003571829,0.0012384446,0.00017203859,6.495329e-05
3067,1,-0.000110921676,-0.009498993,0.00087354553,-0.0059165275,-0.00019148708,0.00012902111
3068,1,0.0017389862,-0.0057023237,0.0007378569,0.002670999,-0.0001468249,0.00027558874
3069,1,0.00041634642,-0.0030358115,0.0006341697,0.00380749,-9.0678775e-05,0.0003247821
3070,1,0.00049146113,-0.0024727113,0.00052364724,0.004556704,-2.4947112e-05,0.00038129586
3071,1,-0.0002505925,-0.0008241064,0.00041413817,0.0044427053,2.9833558e-05,0.00033317314
3072,1,-0.00027760462,-0.0007410381,0.00034705285,0.0027527332,0.000110921224,0.0002402943
3073,1,-0.00012427576,0.00012874995,0.0002822288,0.0012539191,0.00018611818,0.000100739555
3074,1,-1.9359424e-05,-0.009544855,0.0010906205,-0.0059710685,-0.00035572023,9.2967246e-05
3075,1,0.0017498812,-0.0058525745,0.0009905663,0.0027006713,-0.0001848943,0.000369226
3076,1,0.00040627024,-0.003038357,0.0007751608,0.0039208904,-7.057866e-05,0.0005854192
3077,1,0.00049325335,-0.0024557074,0.0005608541,0.0046610096,-3.9932707e-05,0.0005007487
3078,1,-0.00025290364,-0.0008140205,0.0004378219,0.004534306,1.9869532e-05,0.0003899276
3079,1,-0.00027191668,-0.0007206964,0.00031653172,0.0028179071,9.2122966e-05,0.00030752804
3080,1,-0.00011312907,0.00014837044,0.00023583973,0.0012754885,0.00024090303,0.000108575485
3081,1,-0.0003500698,-0.009820635,0.0019206726,-0.0057956306,7.859582e-05,0.0004850603
3082,1,0.0016271138,-0.0058027753,0.0014247971,0.0029310985,0.00015922877,0.0009930748
3083,1,0.00038237296,-0.0029771964,0.00089089957,0.004086308,-5.1546867e-06,0.0007166869
3084,1,0.0004768042,-0.0024449048,0.0006546143,0.0048286235,5.9646804e-06,0.00048559578
3085,1,-0.00025744387,-0.0008004122,0.00046932217,0.0046808906,1.214967e-05,0.0004188614
3086,1,-0.00027529668,-0.00070735347,0.00031220287,0.002924049,7.6719545e-05,0.0002702964
3087,1,-9.103215e-05,0.00018134799,0.00012658874,0.0013149204,0.0001764039,0.00012327339
3088,1,0.00019581939,-0.009759511,0.0031569127,-0.005459376,0.0009941912,0.00074785535
3089,1,0.0020492154,-0.005793984,0.0015788415,0.0029455875,0.000121139325,0.000765859
3090,1,0.0006407113,-0.0030815566,0.0009901716,0.004301163,6.722503e-05,0.00027129683
3091,1,0.0006328994,-0.0024858392,0.0007240175,0.005003004,1.8113475e-05,0.00029481744
3092,1,-0.00017022683,-0.00085711206,0.00048617093,0.004881704,2.1920818e-05,0.00014886452
3093,1,-0.00025263228,-0.00070011173,0.00030964628,0.0031035212,1.2064863e-05,0.00015749809
3094,1,-8.665185e-05,0.00018945988,8.090497e-05,0.0013840522,7.255662e-05,4.109351e-05
3095,1,-0.00019234838,-0.0003074383,0.0007825438,-0.0031389215,-0.0016954853,0.00011407369
3096,1,0.0005469538,-0.0032923224,0.001054263,-0.0052755917,-0.0010179827,-0.00019581121
3097,1,0.00094701245,-0.0026710546,0.00075321126,0.0023037344,-0.0004202809,-0.00028700178
3098,1,0.00014838639,-0.0014215797,0.0005593506,0.0017129232,-0.00026354,-0.00013704237
3099,1,0.000114506285,-0.0011976667,0.00040421952,0.0028620134,-0.00012131629,-0.00017797684
3100,1,-0.0002738463,-0.00013554304,0.00023721019,0.0015570511,-9.130257e-05,-8.184e-05
3101,1,0.00016517693,-0.00046854545,4.197773e-05,0.0005803419,-5.5157874e-05,-5.4606106e-05
3102,1,-0.00043902078,-0.00034944885,0.001322154,-0.002730626,-0.0017264313,-0.00017135612
3103,1,0.00030276127,-0.0032810979,0.0009759277,-0.005112629,-0.0010876252,-0.0004103685
3104,1,0.0007695626,-0.0026598733,0.0007558089,0.002434956,-0.00061582745,-0.00048071693
3105,1,2.293144e-05,-0.0013652014,0.00054689543,0.0016989959,-0.00034865254,-0.00040150378
3106,1,5.34281e-05,-0.0011905192,0.0003946817,0.0028350682,-0.00021666569,-0.00031727646
3107,1,-0.00029763364,-0.00011694976,0.0002451465,0.0015250265,-0.00014214963,-0.00024614326
3108,1,0.00015777948,-0.00049655855,9.146442e-05,0.00056380196,-0.00017992979,-9.1126996e-05
3109,1,-0.00052924844,-0.00020530717,0.0009836614,-0.0029674096,-0.00017090811,-0.000157541
3110,1,0.00027302295,-0.003224071,0.00083913817,-0.0054358244,-0.00032561235,-0.00034235016
3111,1,0.00076507346,-0.0026709072,0.0006595971,0.0022529147,-0.00027695164,-0.00040908327
3112,1,8.596022e-06,-0.0013692148,0.0005057724,0.0015488245,-0.00018980366,-0.0004047527
3113,1,5.176611e-05,-0.0011976545,0.0003759312,0.002723682,-0.00014794074,-0.00034255456
3114,1,-0.00030244142,-0.00012757398,0.0002650335,0.0014415488,-0.00015411603,-0.0002538208
3115,1,0.00014560648,-0.0005262756,0.00014948813,0.00053848454,-0.0001928572,-0.00010406512
3116,1,-0.00040093393,-0.00013879966,0.0007296842,-0.0029168196,-0.00024532404,-5.7692265e-05
3117,1,0.00029211273,-0.0031880357,0.00067459163,-0.0054530012,-0.00016966242,-0.00020742763
3118,1,0.0007625875,-0.0026434134,0.00057340093,0.0021289126,-0.00015289187,-0.00029860376
3119,1,1.3069145e-05,-0.0013772278,0.00046497158,0.0014459054,-0.00013458107,-0.00031137984
3120,1,4.8583992e-05,-0.0012031074,0.00036711388,0.002632757,-0.00012153061,-0.00028834623
3121,1,-0.00030710342,-0.000141891,0.0002841623,0.0013823579,-0.00013689946,-0.00021289078
3122,1,0.00012502853,-0.0005488176,0.00023426762,0.0005115307,-0.00021534559,-8.425614e-05
3123,1,-0.00045807412,-8.280073e-05,0.00063556735,-0.0029480648,2.9783741e-05,-6.4102234e-05
3124,1,0.00030265425,-0.003141858,0.0005664025,-0.0054926276,-3.8207912e-05,-0.00013310851
3125,1,0.0007725297,-0.0026237057,0.0005024867,0.0020711794,-6.4959204e-05,-0.00018433885
3126,1,1.3608394e-05,-0.0013704976,0.00042942917,0.001378851,-7.1550276e-05,-0.0002094799
3127,1,4.9367136e-05,-0.0012040649,0.00035974052,0.0025696936,-8.5684376e-05,-0.0001937032
3128,1,-0.0003117741,-0.00015405878,0.00030423785,0.001339636,-0.00011001,-0.00015113619
3129,1,0.00011759157,-0.0005623744,0.00026872574,0.0004960062,-0.00014751252,-5.871257e-05
3130,1,-0.00037042674,-6.265615e-05,0.0005080567,-0.002938301,-1.8140816e-05,-1.7000193e-05
3131,1,0.0003121904,-0.0031203344,0.0005058766,-0.0054881214,-1.6044074e-05,-6.200726e-05
3132,1,0.00077382557,-0.0026059384,0.0004607377,0.0020375738,-2.7322933e-05,-9.121542e-05
3133,1,1.9089983e-05,-0.0013654738,0.00040617402,0.0013479126,-3.60725e-05,-0.000102004036
3134,1,4.7402875e-05,-0.0012025342,0.00035382668,0.00253683,-4.3561486e-05,-9.910902e-05
3135,1,-0.00031438097,-0.00015926245,0.00031459206,0.0013145704,-5.762341e-05,-7.45184e-05
3136,1,0.00010839703,-0.0005726547,0.00031040714,0.00048348846,-9.070097e-05,-2.9899235e-05
3137,1,-0.00043056143,-4.845742e-05,0.0005282838,-0.002942398,-1.8177677e-07,-1.5137577e-07
3138,1,0.0003158401,-0.0031111068,0.00048357842,-0.0054961354,-5.7267158e-08,-5.2795333e-08
3139,1,0.00077796675,-0.0026008068,0.0004460488,0.002029717,-1.6901186e-08,-1.402241e-07
3140,1,1.7157372e-05,-0.001363096,0.00039921468,0.0013367588,5.012029e-09,-2.3320323e-08
3141,1,4.8502163e-05,-0.001201656,0.00035214296,0.002525615,3.8182407e-08,-1.0998039e-07
3142,1,-0.00031562135,-0.00016127827,0.00031901768,0.0013071843,6.9523324e-08,8.4433145e-09
3143,1,0.00010847971,-0.00057530956,0.00030988682,0.00048224753,1.212608e-07,-7.352458e-08
3144,1,-0.00037043754,-6.296219e-05,0.0005080695,-0.0029387558,1.7959475e-05,1.6734832e-05
3145,1,0.00031224694,-0.003120463,0.0005058709,-0.005487923,1.5915497e-05,6.184549e-05
3146,1,0.0007738108,-0.0026059626,0.00046074306,0.0020375878,2.7273723e-05,9.095957e-05
3147,1,1.9109902e-05,-0.0013655317,0.00040618028,0.0013479661,3.609663e-05,0.00010193118
3148,1,4.73943e-05,-0.0012025379,0.00035383523,0.0025368917,4.3629283e-05,9.891592e-05
3149,1,-0.00031437757,-0.00015928221,0.00031460024,0.0013145749,5.776845e-05,7.4512885e-05
3150,1,0.000108397166,-0.000572652,0.0003104152,0.0004835132,9.0913374e-05,2.980167e-05
3151,1,-0.00045806443,-8.339675e-05,0.0006355656,-0.002949022,-3.0139754e-05,6.390867e-05
3152,1,0.00030275492,-0.0031421285,0.0005664117,-0.005492307,3.8048678e-05,0.00013285388
3153,1,0.0007725106,-0.0026237676,0.00050249364,0.0020712377,6.493793e-05,0.00018413854
3154,1,1.3643403e-05,-0.0013706131,0.00042945097,0.0013789501,7.1550276e-05,0.00020932395
3155,1,4.935316e-05,-0.001204084,0.000359762,0.002569807,8.576786e-05,0.00019359875
3156,1,-0.00031176777,-0.00015409414,0.0003042525,0.0013396594,0.00011014558,0.00015107375
3157,1,0.00011759099,-0.000562376,0.0002687465,0.0004960525,0.00014774954,5.8675854e-05
3158,1,-0.0004009767,-0.00013962382,0.0007297036,-0.0029181116,0.00024509363,5.750645e-05
3159,1,0.00029227277,-0.00318848,0.00067459233,-0.005452568,0.00016952748,0.00020708163
3160,1,0.0007625579,-0.0026435386,0.00057345425,0.0021289815,0.00015282167,0.00029837256
3161,1,1.3120755e-05,-0.0013774288,0.0004650235,0.0014460481,0.0001346173,0.0003112588
3162,1,4.85649e-05,-0.0012031242,0.00036714142,0.0026329472,0.00012160171,0.00028829288
3163,1,-0.00030709372,-0.00014194986,0.0002841833,0.0013823827,0.00013703533,0.00021283547
3164,1,0.00012503128,-0.0005488099,0.00023428487,0.00051161344,0.00021555123,8.425304e-05
3165,1,-0.0005292389,-0.00020666402,0.0009836874,-0.0029696543,0.00017048647,0.00015707544
3166,1,0.0002732557,-0.0032247812,0.00083924306,-0.0054352884,0.00032534773,0.00034191553
3167,1,0.0007650249,-0.0026711272,0.00065972895,0.0022530088,0.00027699964,0.0004090077
3168,1,8.67389e-06,-0.0013694558,0.0005058262,0.0015490508,0.0001898098,0.00040473114
3169,1,5.1735416e-05,-0.0011976734,0.00037596576,0.0027239441,0.00014801469,0.00034252583
3170,1,-0.00030242305,-0.00012764262,0.00026505432,0.0014415869,0.00015423686,0.0002538081
3171,1,0.00014560785,-0.0005262641,0.00014950799,0.0005385935,0.00019306387,0.00010405335
3172,1,-0.0004391662,-0.00035120596,0.0013223053,-0.0027335838,0.0017259554,0.00017130502
3173,1,0.0003030403,-0.003282124,0.0009762583,-0.0051119244,0.0010876891,0.00041037155
3174,1,0.0007694919,-0.0026599988,0.00075590884,0.002435321,0.000615842,0.0004808846
3175,1,2.3017217e-05,-0.0013654801,0.0005469522,0.0016991972,0.00034865492,0.00040150844
3176,1,5.339671e-05,-0.001190526,0.00039471578,0.0028355005,0.00021672893,0.0003173046
3177,1,-0.0002976158,-0.0001170143,0.00024516103,0.0015250307,0.00014222873,0.000246139
3178,1,0.00015778982,-0.0004965592,9.147363e-05,0.0005639749,0.00018009642,9.1135924e-05
3179,1,-0.00019236558,-0.00030977398,0.000783234,-0.0031419722,0.0016956276,-0.00011403744
3180,1,0.00054737664,-0.0032930952,0.001054444,-0.005273948,0.0010181196,0.00019612274
3181,1,0.0009469035,-0.002671161,0.00075331004,0.0023039838,0.00042024057,0.00028708912
3182,1,0.00014853547,-0.0014218861,0.0005594007,0.0017133316,0.00026356662,0.00013704624
3183,1,0.000114449685,-0.0011976484,0.0004042497,0.0028625152,0.00012132479,0.00017800937
3184,1,-0.00027381218,-0.00013563308,0.00023722708,0.0015571107,9.1343296e-05,8.182633e-05
3185,1,0.00016517633,-0.0004684927,4.1966712e-05,0.0005805546,5.5205102e-05,5.4607564e-05
3186,1,0.00010993091,-0.00065411784,0.00011172245,-0.0007706163,-0.0003573755,2.2652037e-05
3187,1,-4.372386e-05,-0.00011816391,0.00025657978,-0.00075836986,-0.00055222673,0.00011214803
3188,1,0.00035018192,-0.001192884,0.00037886892,-0.0015811108,-0.000499862,-4.3412114e-05
3189,1,0.000218537,-0.0010121011,0.00033496882,0.0017141153,-0.00025454225,-0.00010487521
3190,1,-8.938677e-05,-0.00040224314,0.00025316092,0.00045982504,-0.00018446334,-5.991085e-05
3191,1,-8.253099e-05,-0.00040792327,0.00015369295,0.00089635106,-7.6623335e-05,-8.934232e-05
3192,1,0.00012300101,0.00014369303,-1.1415186e-05,-0.00012371787,-7.796601e-05,-1.9435294e-05
3193,1,0.00014449222,-0.0008440831,0.00035562235,-0.0007183566,-0.0011697784,9.1903334e-05
