NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
360,-10.2,4.0,6.769231,0.035501976,0.019937482,0.00027994497
361,-10.2,0.0,6.1538463,-0.032845188,0.022712203,0.00057543436
362,-10.2,0.5714286,6.1538463,-0.019565998,0.018408688,0.00055705983
363,-10.2,1.1428572,6.1538463,-0.015066972,0.021721141,0.00050795847
364,-10.2,1.7142857,6.1538463,-0.0015523751,0.018968634,0.0004324819
365,-10.2,2.2857144,6.1538463,0.002962463,0.020336863,0.0003477412
366,-10.2,2.857143,6.1538463,0.016619164,0.019546751,0.0002839265
367,-10.2,3.4285715,6.1538463,0.02159742,0.019350342,0.00014799382
368,-10.2,4.0,6.1538463,0.035555873,0.019849239,1.1205558e-05
369,-10.2,0.0,5.5384617,-0.03280936,0.022694886,0.00044554012
370,-10.2,0.5714286,5.5384617,-0.019558419,0.018312912,0.00039420935
371,-10.2,1.1428572,5.5384617,-0.015027398,0.021733284,0.00034077794
372,-10.2,1.7142857,5.5384617,-0.0015222662,0.018903656,0.00030562727
373,-10.2,2.2857144,5.5384617,0.002996638,0.020327548,0.00024323603
374,-10.2,2.857143,5.5384617,0.016649526,0.01949519,0.00017203609
375,-10.2,3.4285715,5.5384617,0.021629367,0.019331953,0.0001754992
376,-10.2,4.0,5.5384617,0.035567936,0.019802341,0.0002050123
377,-10.2,0.0,4.923077,-0.03277846,0.02269463,0.00019741773
378,-10.2,0.5714286,4.923077,-0.019538753,0.018322939,0.00021569927
379,-10.2,1.1428572,4.923077,-0.015006118,0.021707045,0.00020001196
380,-10.2,1.7142857,4.923077,-0.0015237222,0.018890863,0.00015469198
381,-10.2,2.2857144,4.923077,0.003020076,0.020318529,0.000124334
382,-10.2,2.857143,4.923077,0.016648795,0.01947597,0.00010210368
383,-10.2,3.4285715,4.923077,0.02164347,0.019323792,1.8794215e-05
384,-10.2,4.0,4.923077,0.035550382,0.019772436,-5.306061e-05
385,-10.2,0.0,4.3076925,-0.032772273,0.022687197,7.1595656e-05
386,-10.2,0.5714286,4.3076925,-0.019544894,0.018306188,3.6732974e-05
387,-10.2,1.1428572,4.3076925,-0.01500232,0.021710753,1.795697e-05
388,-10.2,1.7142857,4.3076925,-0.0015250351,0.018882604,2.226215e-05
389,-10.2,2.2857144,4.3076925,0.0030198453,0.02031679,4.5305337e-06
390,-10.2,2.857143,4.3076925,0.016643424,0.019469313,-1.6107584e-05
391,-10.2,3.4285715,4.3076925,0.021638667,0.019321417,2.7345204e-05
392,-10.2,4.0,4.3076925,0.03553407,0.01976475,7.301339e-05
393,-10.2,0.0,3.6923077,-0.03278452,0.022687286,-0.00018017061
394,-10.2,0.5714286,3.6923077,-0.019556997,0.018305805,-0.00014590418
395,-10.2,1.1428572,3.6923077,-0.015014723,0.021710733,-0.00012785128
396,-10.2,1.7142857,3.6923077,-0.001537178,0.01888231,-0.00013272934
397,-10.2,2.2857144,3.6923077,0.0030074357,0.0203167,-0.00011569962
398,-10.2,2.857143,3.6923077,0.016631253,0.019469082,-9.561045e-05
399,-10.2,3.4285715,3.6923077,0.021626232,0.019321272,-0.00013979746
400,-10.2,4.0,3.6923077,0.03552185,0.019764565,-0.0001860622
401,-10.2,0.0,3.0769231,-0.03281571,0.022694753,-0.00030586318
402,-10.2,0.5714286,3.0769231,-0.01957517,0.018321777,-0.00032492538
403,-10.2,1.1428572,3.0769231,-0.015043277,0.021707002,-0.0003098375
404,-10.2,1.7142857,3.0769231,-0.0015601685,0.018889967,-0.0002652246
405,-10.2,2.2857144,3.0769231,0.002982847,0.020318259,-0.00023543091
406,-10.2,2.857143,3.0769231,0.016612291,0.019475285,-0.00021388949
407,-10.2,3.4285715,3.0769231,0.021606179,0.019323362,-0.00013117456
408,-10.2,4.0,3.0769231,0.03551383,0.019771904,-6.006201e-05
409,-10.2,0.0,2.4615386,-0.032871123,0.02269515,-0.00055402186
410,-10.2,0.5714286,2.4615386,-0.01961904,0.018311009,-0.0005034994
411,-10.2,1.1428572,2.4615386,-0.015089376,0.021733174,-0.00045052657
412,-10.2,1.7142857,2.4615386,-0.001582989,0.0189022,-0.0004162153
413,-10.2,2.2857144,2.4615386,0.0029345816,0.020327067,-0.00035427138
414,-10.2,2.857143,2.4615386,0.016588692,0.019494075,-0.00028387608
415,-10.2,3.4285715,2.4615386,0.021567201,0.01933121,-0.00028782044
416,-10.2,4.0,2.4615386,0.03550696,0.01980147,-0.00031816965
417,-10.2,0.0,1.8461539,-0.03293198,0.02271252,-0.0006837423
418,-10.2,0.5714286,1.8461539,-0.019650925,0.018406007,-0.0006663088
419,-10.2,1.1428572,1.8461539,-0.015153716,0.021721011,-0.0006177101
420,-10.2,1.7142857,1.8461539,-0.0016373959,0.018966574,-0.00054305163
421,-10.2,2.2857144,1.8461539,0.0028755835,0.020336213,-0.00045877005
422,-10.2,2.857143,1.8461539,0.016534017,0.019545184,-0.00039576055
423,-10.2,3.4285715,1.8461539,0.021510404,0.019349316,-0.000260304
424,-10.2,4.0,1.8461539,0.035470594,0.01984804,-0.00012438207
425,-10.2,0.0,1.2307693,-0.032992683,0.022732608,-0.0008209971
426,-10.2,0.5714286,1.2307693,-0.019729717,0.018409176,-0.0007899534
427,-10.2,1.1428572,1.2307693,-0.015213551,0.02182686,-0.0007414631
428,-10.2,1.7142857,1.2307693,-0.0017028415,0.019010786,-0.00066154666
429,-10.2,2.2857144,1.2307693,0.002782612,0.020405352,-0.0005736142
430,-10.2,2.857143,1.2307693,0.016448658,0.019608207,-0.00043874476
431,-10.2,3.4285715,1.2307693,0.021414787,0.019408448,-0.00038131457
432,-10.2,4.0,1.2307693,0.035392396,0.019935936,-0.00039307948
433,-10.2,0.0,0.61538464,-0.03307927,0.022787094,-0.0009761806
434,-10.2,0.5714286,0.61538464,-0.019969838,0.018558014,-0.0008671757
435,-10.2,1.1428572,0.61538464,-0.015301614,0.021827325,-0.0007962546
436,-10.2,1.7142857,0.61538464,-0.0019460921,0.019156013,-0.00076577434
437,-10.2,2.2857144,0.61538464,0.0027311314,0.020493329,-0.0006235056
438,-10.2,2.857143,0.61538464,0.016211921,0.019712588,-0.000528964
439,-10.2,3.4285715,0.61538464,0.021362865,0.01954678,-0.00034259423
440,-10.2,4.0,0.61538464,0.03514516,0.020010656,-5.2457763e-05
441,-10.2,0.0,0.0,-0.033369713,0.022496657,-0.0007091773
442,-10.2,0.5714286,0.0,-0.020432081,0.01876753,-0.0008772727
443,-10.2,1.1428572,0.0,-0.015545468,0.0218076,-0.0009488462
444,-10.2,1.7142857,0.0,-0.002347707,0.01931531,-0.00071047735
445,-10.2,2.2857144,0.0,0.002529401,0.020594586,-0.0007442633
446,-10.2,2.857143,0.0,0.015893476,0.01988326,-0.00052656914
447,-10.2,3.4285715,0.0,0.021256337,0.01970611,-0.0003855977
448,-10.2,4.0,0.0,0.034891784,0.020198993,-0.00044447824
449,-9.6,0.0,8.0,-0.029290218,0.009347641,0.0014254791
450,-9.6,0.5714286,8.0,-0.024404468,0.013220405,0.0013435355
451,-9.6,1.1428572,8.0,-0.011458062,0.009595256,0.001153281
452,-9.6,1.7142857,8.0,-0.006275715,0.011736946,0.00123289
453,-9.6,2.2857144,8.0,0.0066644032,0.00997882,0.0009472325
454,-9.6,2.857143,8.0,0.011824438,0.010206408,0.00074289116
455,-9.6,3.4285715,8.0,0.025355395,0.010293069,0.000486396
456,-9.6,4.0,8.0,0.031113831,0.009409695,-6.183534e-05
457,-9.6,0.0,7.3846154,-0.028758636,0.008986024,0.0011889305
458,-9.6,0.5714286,7.3846154,-0.024085594,0.013354698,0.0011901297
459,-9.6,1.1428572,7.3846154,-0.010950344,0.009392743,0.0011741706
460,-9.6,1.7142857,7.3846154,-0.0059967795,0.011624091,0.00102418
461,-9.6,2.2857144,7.3846154,0.007016212,0.009741609,0.000858068
462,-9.6,2.857143,7.3846154,0.011985351,0.010004133,0.0006289233
463,-9.6,3.4285715,7.3846154,0.025607899,0.010057549,0.00046680614
464,-9.6,4.0,7.3846154,0.031192254,0.0091789225,0.00044756572
465,-9.6,0.0,6.769231,-0.028586706,0.008951748,0.0011206026
466,-9.6,0.5714286,6.769231,-0.024027653,0.013363134,0.0010763858
467,-9.6,1.1428572,6.769231,-0.0107893385,0.00917569,0.0009904291
468,-9.6,1.7142857,6.769231,-0.006028206,0.011542442,0.0008471032
469,-9.6,2.2857144,6.769231,0.0072049997,0.009618901,0.000688991
470,-9.6,2.857143,6.769231,0.011998527,0.009880056,0.0005499419
471,-9.6,3.4285715,6.769231,0.02580485,0.009972621,0.00035585073
472,-9.6,4.0,6.769231,0.0312382,0.008999198,0.00014122133
473,-9.6,0.0,6.1538463,-0.028588537,0.008861277,0.00092975213
474,-9.6,0.5714286,6.1538463,-0.024055384,0.0132158445,0.00082768477
475,-9.6,1.1428572,6.1538463,-0.010780851,0.009158513,0.0007343635
476,-9.6,1.7142857,6.1538463,-0.005964951,0.011475659,0.0006452582
477,-9.6,2.2857144,6.1538463,0.0072491225,0.009577005,0.00053079234
478,-9.6,2.857143,6.1538463,0.012070712,0.0098385895,0.00039685436
479,-9.6,3.4285715,6.1538463,0.025864294,0.009915252,0.00036087437
480,-9.6,4.0,6.1538463,0.031278387,0.008962136,0.00038854138
481,-9.6,0.0,5.5384617,-0.028570648,0.008826859,0.00055236643
482,-9.6,0.5714286,5.5384617,-0.023984157,0.013270038,0.000561778
483,-9.6,1.1428572,5.5384617,-0.010745559,0.009089212,0.0005171535
484,-9.6,1.7142857,5.5384617,-0.005943652,0.011497192,0.00042807625
485,-9.6,2.2857144,5.5384617,0.0072792736,0.009545803,0.00035541144
486,-9.6,2.857143,5.5384617,0.012104931,0.009852481,0.0002939777
487,-9.6,3.4285715,5.5384617,0.02588212,0.009889596,0.00018150281
488,-9.6,4.0,5.5384617,0.03129824,0.008952235,8.695624e-05
489,-9.6,0.0,4.923077,-0.02854196,0.008813786,0.00035510107
490,-9.6,0.5714286,4.923077,-0.023973987,0.013239267,0.00030408625
491,-9.6,1.1428572,4.923077,-0.010753544,0.009105123,0.0002649462
492,-9.6,1.7142857,4.923077,-0.0059141945,0.011499235,0.0002350787
493,-9.6,2.2857144,4.923077,0.0072759376,0.009549376,0.00018738129
494,-9.6,2.857143,4.923077,0.012125447,0.009866293,0.00013315641
495,-9.6,3.4285715,4.923077,0.025874741,0.009887814,0.00015731272
496,-9.6,4.0,4.923077,0.0312903,0.008965092,0.00020726156
497,-9.6,0.0,4.3076925,-0.028548189,0.008810365,2.7387672e-05
498,-9.6,0.5714286,4.3076925,-0.023958858,0.013253205,5.4078402e-05
499,-9.6,1.1428572,4.3076925,-0.010748751,0.009099156,5.2422765e-05
500,-9.6,1.7142857,4.3076925,-0.0059161326,0.011509946,2.7229402e-05
501,-9.6,2.2857144,4.3076925,0.0072737457,0.009553245,1.6841645e-05
502,-9.6,2.857143,4.3076925,0.012123211,0.009876572,1.3440127e-05
503,-9.6,3.4285715,4.3076925,0.02586386,0.009891247,-4.9166938e-05
504,-9.6,4.0,4.3076925,0.0312781,0.008969327,-0.0001078286
505,-9.6,0.0,3.6923077,-0.028560475,0.008809877,-0.00015983304
506,-9.6,0.5714286,3.6923077,-0.02397125,0.013253249,-0.00018731672
507,-9.6,1.1428572,3.6923077,-0.010760888,0.009098822,-0.00018621073
508,-9.6,1.7142857,3.6923077,-0.0059285243,0.011509886,-0.00016176033
509,-9.6,2.2857144,3.6923077,0.0072615696,0.009553,-0.00015184017
510,-9.6,2.857143,3.6923077,0.012110812,0.009876464,-0.00014917282
511,-9.6,3.4285715,3.6923077,0.025851661,0.009891061,-8.706649e-05
512,-9.6,4.0,3.6923077,0.0312657,0.008969179,-2.9200524e-05
513,-9.6,0.0,3.0769231,-0.028578244,0.00881252,-0.0004876702
514,-9.6,0.5714286,3.0769231,-0.024011062,0.013239413,-0.00043724696
515,-9.6,1.1428572,3.0769231,-0.010790014,0.009104086,-0.0003988047
516,-9.6,1.7142857,3.0769231,-0.00595135,0.011499079,-0.0003695271
517,-9.6,2.2857144,3.0769231,0.0072394097,0.00954863,-0.00032245804
518,-9.6,2.857143,3.0769231,0.012088239,0.009865965,-0.00026880752
519,-9.6,3.4285715,3.0769231,0.025838135,0.009887251,-0.0002936243
520,-9.6,4.0,3.0769231,0.03125299,0.008964621,-0.00034420172
521,-9.6,0.0,2.4615386,-0.028631516,0.008824633,-0.0006848683
522,-9.6,0.5714286,2.4615386,-0.024046035,0.013270234,-0.0006948327
523,-9.6,1.1428572,2.4615386,-0.01080629,0.009087528,-0.00065108255
524,-9.6,1.7142857,2.4615386,-0.006005608,0.011496889,-0.0005624414
525,-9.6,2.2857144,2.4615386,0.0072184103,0.009544594,-0.0004905537
526,-9.6,2.857143,2.4615386,0.012042912,0.009851908,-0.00042955377
527,-9.6,3.4285715,2.4615386,0.025821138,0.009888692,-0.00031787853
528,-9.6,4.0,2.4615386,0.031236125,0.008951444,-0.00022383864
529,-9.6,0.0,1.8461539,-0.028673392,0.008858275,-0.0010623864
530,-9.6,0.5714286,1.8461539,-0.02414195,0.01321612,-0.0009607398
531,-9.6,1.1428572,1.8461539,-0.01086593,0.009156118,-0.0008682429
532,-9.6,1.7142857,1.8461539,-0.0060516684,0.01147526,-0.0007796304
533,-9.6,2.2857144,1.8461539,0.0071639065,0.00957529,-0.00066591275
534,-9.6,2.857143,1.8461539,0.011983894,0.009837802,-0.00053243345
535,-9.6,3.4285715,1.8461539,0.025778916,0.009913979,-0.0004972408
536,-9.6,4.0,1.8461539,0.031191379,0.008961014,-0.0005253957
537,-9.6,0.0,1.2307693,-0.028696142,0.008947286,-0.0012529287
538,-9.6,0.5714286,1.2307693,-0.024139097,0.013363879,-0.0012093418
539,-9.6,1.1428572,1.2307693,-0.010898611,0.00917233,-0.0011243222
540,-9.6,1.7142857,1.2307693,-0.006139795,0.0115421135,-0.0009814185
541,-9.6,2.2857144,1.2307693,0.007095516,0.009616568,-0.0008241147
542,-9.6,2.857143,1.2307693,0.011886857,0.009879136,-0.00068549236
543,-9.6,3.4285715,1.2307693,0.025695173,0.009970953,-0.0004922172
544,-9.6,4.0,1.2307693,0.031126369,0.008997776,-0.00027809336
545,-9.6,0.0,0.61538464,-0.028892128,0.008980415,-0.0013215595
546,-9.6,0.5714286,0.61538464,-0.024221756,0.013355774,-0.0013230909
547,-9.6,1.1428572,0.61538464,-0.011084011,0.009388444,-0.0013079541
548,-9.6,1.7142857,0.61538464,-0.006133119,0.011623841,-0.0011585071
549,-9.6,2.2857144,0.61538464,0.006882364,0.009738646,-0.0009931284
550,-9.6,2.857143,0.61538464,0.011848928,0.010003119,-0.0007644901
551,-9.6,3.4285715,0.61538464,0.02547385,0.01005544,-0.00060314644
552,-9.6,4.0,0.61538464,0.03105559,0.009177244,-0.0005843997
553,-9.6,0.0,0.0,-0.029448474,0.009341515,-0.0015578509
554,-9.6,0.5714286,0.0,-0.02456526,0.013221313,-0.0014765332
555,-9.6,1.1428572,0.0,-0.011616139,0.009590472,-0.0012870186
556,-9.6,1.7142857,0.0,-0.006436704,0.011736476,-0.0013670962
557,-9.6,2.2857144,0.0,0.006506093,0.0099754585,-0.0010823186
558,-9.6,2.857143,0.0,0.011663414,0.010205171,-0.00087836524
559,-9.6,3.4285715,0.0,0.025196904,0.010290611,-0.0006227636
560,-9.6,4.0,0.0,0.03095265,0.009407755,-7.501124e-05
561,-9.0,0.0,8.0,-0.03291377,0.0050800215,0.0019107718
562,-9.0,0.5714286,8.0,-0.020981384,0.000500242,0.0020721753
563,-9.0,1.1428572,8.0,-0.015264893,0.003934865,0.0022619972
564,-9.0,1.7142857,8.0,-0.0021742554,0.00033752384,0.0017788097
565,-9.0,2.2857144,8.0,0.002675285,0.0008073323,0.0014165718
566,-9.0,2.857143,8.0,0.015565598,-2.5765863e-05,0.0010941238
567,-9.0,3.4285715,8.0,0.021328386,-0.0007334612,0.00069162465
568,-9.0,4.0,8.0,0.03508659,0.00015240112,0.0006621813
569,-9.0,0.0,7.3846154,-0.03241468,0.005581762,0.002071155
570,-9.0,0.5714286,7.3846154,-0.020202117,0.00017900778,0.0020283572
571,-9.0,1.1428572,7.3846154,-0.014845139,0.0037583213,0.001806944
572,-9.0,1.7142857,7.3846154,-0.0018009299,-2.9949235e-05,0.0014888871
573,-9.0,2.2857144,7.3846154,0.0028761025,0.00055401755,0.001180161
574,-9.0,2.857143,7.3846154,0.01584354,-0.00030615923,0.00091063924
575,-9.0,3.4285715,7.3846154,0.021459008,-0.0009956107,0.0006307551
576,-9.0,4.0,7.3846154,0.03534645,-0.00012397145,0.00026162583
577,-9.0,0.0,6.769231,-0.032497067,0.005371847,0.0018290897
578,-9.0,0.5714286,6.769231,-0.02023523,-0.00018043224,0.001575319
579,-9.0,1.1428572,6.769231,-0.015025584,0.0037086895,0.001367486
580,-9.0,1.7142857,6.769231,-0.0016672085,-0.0001540511,0.001173525
581,-9.0,2.2857144,6.769231,0.002843928,0.00045117122,0.00093821227
582,-9.0,2.857143,6.769231,0.016026463,-0.00038832834,0.00071701076
583,-9.0,3.4285715,6.769231,0.021481136,-0.0011359995,0.00059812714
584,-9.0,4.0,6.769231,0.035507172,-0.0001839074,0.00062018173
585,-9.0,0.0,6.1538463,-0.032624785,0.005317172,0.0011066312
586,-9.0,0.5714286,6.1538463,-0.020199982,-0.0001229637,0.001122309
587,-9.0,1.1428572,6.1538463,-0.014941765,0.003650451,0.0010047379
588,-9.0,1.7142857,6.1538463,-0.0016500332,-0.00014955601,0.0008438457
589,-9.0,2.2857144,6.1538463,0.0029160425,0.00044829788,0.0006916101
590,-9.0,2.857143,6.1538463,0.016080342,-0.0004015225,0.0005745488
591,-9.0,3.4285715,6.1538463,0.02154536,-0.0011414535,0.00041003808
592,-9.0,4.0,6.1538463,0.03555087,-0.0002313713,0.00028248178
593,-9.0,0.0,5.5384617,-0.032425832,0.0053343684,0.00079915323
594,-9.0,0.5714286,5.5384617,-0.020172726,-0.00019879368,0.0007226916
595,-9.0,1.1428572,5.5384617,-0.014942905,0.0037198407,0.00064390094
596,-9.0,1.7142857,5.5384617,-0.0016182422,-0.00015521479,0.000566118
597,-9.0,2.2857144,5.5384617,0.0029445684,0.00050503784,0.0004670518
598,-9.0,2.857143,5.5384617,0.01610386,-0.00039269982,0.0003661826
599,-9.0,3.4285715,5.5384617,0.021572424,-0.001096873,0.00036277677
600,-9.0,4.0,5.5384617,0.03552959,-0.00022546946,0.0004305996
601,-9.0,0.0,4.923077,-0.032491527,0.0053083897,0.00036378668
602,-9.0,0.5714286,4.923077,-0.020163266,-0.00016213307,0.0003788552
603,-9.0,1.1428572,4.923077,-0.0148951225,0.0037277534,0.0003465908
604,-9.0,1.7142857,4.923077,-0.0016265544,-0.00012118449,0.00029247225
605,-9.0,2.2857144,4.923077,0.002972011,0.00054391753,0.00024111503
606,-9.0,2.857143,4.923077,0.016099641,-0.00036287415,0.00020956497
607,-9.0,3.4285715,4.923077,0.021582926,-0.0010571188,0.00012407613
608,-9.0,4.0,4.923077,0.035505954,-0.00021225131,6.117021e-05
609,-9.0,0.0,4.3076925,-0.032422334,0.005318918,9.646883e-05
610,-9.0,0.5714286,4.3076925,-0.020154754,-0.00016836742,7.1902585e-05
611,-9.0,1.1428572,4.3076925,-0.014899312,0.0037503394,5.461617e-05
612,-9.0,1.7142857,4.3076925,-0.0016236486,-0.00010816062,4.6485355e-05
613,-9.0,2.2857144,4.3076925,0.002970269,0.00056906184,2.8507102e-05
614,-9.0,2.857143,4.3076925,0.01609347,-0.00034466997,2.0963107e-06
615,-9.0,3.4285715,4.3076925,0.021575497,-0.0010331518,4.6718436e-05
616,-9.0,4.0,4.3076925,0.035480976,-0.00019658648,0.00011009244
617,-9.0,0.0,3.6923077,-0.03243456,0.005319099,-0.00025311104
618,-9.0,0.5714286,3.6923077,-0.020166876,-0.00016880032,-0.00022904114
619,-9.0,1.1428572,3.6923077,-0.014911689,0.0037503082,-0.00021255757
620,-9.0,1.7142857,3.6923077,-0.0016358322,-0.000108418644,-0.0002048179
621,-9.0,2.2857144,3.6923077,0.0029578973,0.00056898256,-0.00018758854
622,-9.0,2.857143,3.6923077,0.016081255,-0.0003448636,-0.00016156162
623,-9.0,3.4285715,3.6923077,0.021563102,-0.0010332691,-0.0002069786
624,-9.0,4.0,3.6923077,0.03546871,-0.00019674085,-0.00027080264
625,-9.0,0.0,3.0769231,-0.03252871,0.005308688,-0.0005202787
626,-9.0,0.5714286,3.0769231,-0.020199738,-0.00016345875,-0.0005360578
627,-9.0,1.1428572,3.0769231,-0.014932212,0.003727723,-0.00050444365
628,-9.0,1.7142857,3.0769231,-0.001663121,-0.00012200909,-0.00045088836
629,-9.0,2.2857144,3.0769231,0.0029348957,0.00054370804,-0.000400106
630,-9.0,2.857143,3.0769231,0.016063005,-0.00036345975,-0.00036911608
631,-9.0,3.4285715,3.0769231,0.021545762,-0.0010574694,-0.00028424652
632,-9.0,4.0,3.0769231,0.03546925,-0.00021265868,-0.00022197419
633,-9.0,0.0,2.4615386,-0.032487467,0.0053350125,-0.00095562055
634,-9.0,0.5714286,2.4615386,-0.020233434,-0.0002009567,-0.0008800042
635,-9.0,1.1428572,2.4615386,-0.015004776,0.0037197217,-0.0008016269
636,-9.0,1.7142857,2.4615386,-0.0016791527,-0.00015653619,-0.00072463515
637,-9.0,2.2857144,2.4615386,0.0028826843,0.00050463754,-0.00062593643
638,-9.0,2.857143,2.4615386,0.016042823,-0.0003936419,-0.0005258298
639,-9.0,3.4285715,2.4615386,0.02151045,-0.0010974924,-0.0005228471
640,-9.0,4.0,2.4615386,0.03546838,-0.00022615479,-0.00059148204
641,-9.0,0.0,1.8461539,-0.032711435,0.0053178086,-0.0012628902
642,-9.0,0.5714286,1.8461539,-0.02028507,-0.0001260372,-0.0012795242
643,-9.0,1.1428572,1.8461539,-0.015028342,0.0036503095,-0.0011625115
644,-9.0,1.7142857,1.8461539,-0.0017353464,-0.00015146185,-0.0010022953
645,-9.0,2.2857144,1.8461539,0.0028294288,0.00044777096,-0.00085052545
646,-9.0,2.857143,1.8461539,0.01599488,-0.00040286194,-0.00073415204
647,-9.0,3.4285715,1.8461539,0.02145864,-0.001142308,-0.0005701335
648,-9.0,4.0,1.8461539,0.035465233,-0.0002323018,-0.00044335437
649,-9.0,0.0,1.2307693,-0.03260813,0.005373415,-0.0019855108
650,-9.0,0.5714286,1.2307693,-0.02034449,-0.00018485905,-0.0017325281
651,-9.0,1.1428572,1.2307693,-0.015136992,0.003708716,-0.0015251471
652,-9.0,1.7142857,1.2307693,-0.0017768535,-0.00015666707,-0.0013320065
653,-9.0,2.2857144,1.2307693,0.0027325451,0.00045059834,-0.0010970617
654,-9.0,2.857143,1.2307693,0.015916612,-0.0003901267,-0.00087664824
655,-9.0,3.4285715,1.2307693,0.021369632,-0.001137057,-0.00075817946
656,-9.0,4.0,1.2307693,0.035397053,-0.0001851184,-0.00078104873
657,-9.0,0.0,0.61538464,-0.032550946,0.0055836644,-0.002226886
658,-9.0,0.5714286,0.61538464,-0.020335857,0.00017331362,-0.0021853868
659,-9.0,1.1428572,0.61538464,-0.0149812475,0.0037585516,-0.0019646087
660,-9.0,1.7142857,0.61538464,-0.0019350271,-3.33308e-05,-0.0016472386
661,-9.0,2.2857144,0.61538464,0.002740037,0.0005534617,-0.0013390571
662,-9.0,2.857143,0.61538464,0.015709251,-0.0003084577,-0.0010701831
663,-9.0,3.4285715,0.61538464,0.02132284,-0.0009968074,-0.0007908546
664,-9.0,4.0,0.61538464,0.03521193,-0.00012548201,-0.0004224853
665,-9.0,0.0,0.0,-0.03307421,0.005081866,-0.0020671994
666,-9.0,0.5714286,0.0,-0.021139482,0.0004938439,-0.0022288773
667,-9.0,1.1428572,0.0,-0.015425705,0.003934803,-0.0024194173
668,-9.0,1.7142857,0.0,-0.0023328604,0.00033373846,-0.0019372305
669,-9.0,2.2857144,0.0,0.0025146187,0.00080656685,-0.0015752695
670,-9.0,2.857143,0.0,0.015406807,-2.8412875e-05,-0.0012537809
671,-9.0,3.4285715,0.0,0.021167662,-0.000734882,-0.000851603
672,-9.0,4.0,0.0,0.03492753,0.0001505725,-0.0008230478
673,-8.4,0.0,8.0,-0.029423963,-0.0056282748,0.0042691776
674,-8.4,0.5714286,8.0,-0.024981746,-0.0013213581,0.004279077
675,-8.4,1.1428572,8.0,-0.010445195,-0.008633214,0.0030166158
676,-8.4,1.7142857,8.0,-0.0058174212,-0.008270935,0.0022743482
