ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
1119,1,-96.61355,-12.170812,-3.786557,-36.356094,1.5371602,0.046249814
1120,1,-138.07654,13.206692,6.415551,-9.804643,2.145251,0.023396526
1121,1,156.04015,11.769742,7.7915764,-9.893007,-1.8880098,0.07012649
1122,1,99.31908,-10.259932,-1.5385758,-37.472984,-1.2205162,0.1600944
1123,1,47.097244,10.467045,6.4294024,-35.556618,-0.6064112,0.16641507
1124,1,-5.339726,-9.334003,-1.9402676,-54.08582,0.0047688666,0.15103622
1125,1,-51.946327,11.911548,6.4308267,-34.926743,0.5392478,0.09521415
1126,1,-97.21025,-12.096757,-3.3237793,-36.0087,1.0859286,0.041995753
1127,1,-137.64522,13.160154,6.754074,-9.768019,1.7927768,-0.010999994
1128,1,155.75356,11.836043,8.431728,-9.780912,-0.9385552,0.025001558
1129,1,98.86959,-10.239896,-1.2033259,-37.308212,-0.6169944,0.07902298
1130,1,46.94707,10.461209,6.6986814,-35.44767,-0.30083394,0.09346383
1131,1,-5.7137337,-9.259542,-1.6396174,-53.83423,-0.004128552,0.08237897
1132,1,-52.209236,11.870701,6.6448474,-34.799786,0.2993091,0.05117991
1133,1,-97.316444,-11.974795,-3.1026673,-35.815506,0.5786527,0.033887252
1134,1,-138.43652,13.04297,6.9952197,-9.622917,0.7905959,0.016825415
1135,1,155.43655,11.764672,8.426695,-9.832148,-0.00065647706,0.0006982276
1136,1,98.93621,-10.216294,-1.0550729,-37.286842,-0.00018501618,-0.00083212607
1137,1,46.737812,10.463914,6.814203,-35.375534,-0.00030582398,0.00043823657
1138,1,-5.7529964,-9.246248,-1.5704476,-53.8024,1.4250347e-05,-0.0007910758
1139,1,-52.364876,11.884227,6.7266107,-34.724934,-5.3424563e-05,0.00033846396
1140,1,-97.51933,-11.986623,-2.9777114,-35.782795,0.00024526293,-0.00063777145
1141,1,-137.75526,13.067631,6.9830155,-9.69168,0.00045436705,0.00046145104
1142,1,155.75317,11.836944,8.431779,-9.780885,0.9378915,-0.024462378
1143,1,98.86917,-10.240553,-1.2035085,-37.30824,0.61637336,-0.080002636
1144,1,46.94716,10.461711,6.698737,-35.44711,0.30040783,-0.09313718
1145,1,-5.7137303,-9.259932,-1.6397398,-53.834427,0.004051907,-0.083453596
1146,1,-52.208668,11.871128,6.6449156,-34.79911,-0.29930404,-0.05092018
1147,1,-97.31574,-11.975231,-3.1028123,-35.81567,-0.57822955,-0.034759417
1148,1,-138.43565,13.043405,6.995442,-9.622768,-0.7898506,-0.016394872
1149,1,156.03903,11.771588,7.7924805,-9.892626,1.8869882,-0.0702132
1150,1,99.31843,-10.26151,-1.5394235,-37.4732,1.2199887,-0.16033855
1151,1,47.0971,10.468331,6.4298983,-35.55549,0.6061479,-0.16672155
1152,1,-5.33958,-9.33502,-1.9407767,-54.08615,-0.00491601,-0.15141615
1153,1,-51.94536,11.912536,6.4311647,-34.925514,-0.53907216,-0.095506795
1154,1,-97.20888,-12.097713,-3.3241985,-36.00897,-1.0855064,-0.04224625
1155,1,-137.64352,13.161091,6.7544665,-9.7677,-1.7918029,0.010986791
1156,1,156.79369,11.896839,7.3812933,-9.906114,2.736885,-0.055663127
1157,1,99.59901,-10.305683,-2.1913574,-37.756233,1.788789,-0.20298217
1158,1,47.67296,10.483668,5.9377275,-35.932003,0.87344396,-0.22835198
1159,1,-4.939647,-9.399297,-2.3702917,-54.49438,0.08964935,-0.18634897
1160,1,-51.34452,11.935886,6.047153,-35.313065,-0.72151935,-0.10076012
1161,1,-96.61174,-12.172308,-3.7872083,-36.356564,-1.5366576,-0.046394944
1162,1,-138.07422,13.208202,6.4162884,-9.804159,-2.1443849,-0.023527969
1163,1,157.5854,11.754619,5.9930477,-10.177533,3.55623,-0.1305491
1164,1,100.33744,-10.3107395,-2.864461,-38.349403,2.0533464,-0.22937144
1165,1,48.0647,10.600364,5.2977405,-36.538696,1.0866222,-0.21381149
1166,1,-4.243993,-9.517878,-3.0536027,-55.467182,0.18452623,-0.19459964
1167,1,-50.845543,12.166695,5.5707917,-35.95214,-0.5883701,-0.09736374
1168,1,-96.36827,-12.460744,-4.3985076,-37.016655,-1.4271817,-0.029929379
1169,1,-137.3299,13.603741,6.19348,-10.096592,-3.0178626,0.039534457
1170,1,156.71213,11.918185,5.602367,-10.478123,2.787834,0.0016165809
1171,1,99.255844,-10.209134,-3.8350604,-39.415863,1.7888728,-0.1796828
1172,1,47.33125,10.595552,4.6085625,-38.07821,0.85288775,-0.18683009
1173,1,-5.338112,-9.306959,-3.6610985,-56.864124,0.3503002,-0.14932881
1174,1,-51.76797,12.135903,4.9990177,-37.460594,-0.20662369,-0.09799819
1175,1,-97.48853,-12.311182,-4.794809,-38.09111,-1.1554462,-0.00399052
1176,1,-139.58029,13.336938,5.169096,-10.440625,-1.787623,-0.002730637
1177,1,151.85616,10.930973,4.2909503,-11.712758,1.9742204,-0.11843694
1178,1,94.33953,-9.328992,-3.6473875,-41.00031,0.26209223,0.0110170515
1179,1,41.781647,9.98649,3.6267226,-41.072693,0.48573598,-0.07231559
1180,1,-10.266518,-8.354944,-3.545518,-58.633392,0.1763954,-0.13867663
1181,1,-56.95737,11.298653,4.217879,-40.36485,-0.19100603,0.070790544
1182,1,-102.34216,-11.048758,-4.8217916,-39.747116,0.17308445,-0.1077833
1183,1,-143.99597,12.455183,5.6136255,-11.601572,-1.7851313,0.030588383
1184,1,178.01898,-7.05711,-2.7282095,-16.091948,-0.5786092,-0.056327693
1185,1,111.92899,8.169433,3.1382275,-31.151897,-0.7352193,0.122986935
1186,1,47.32039,-7.201621,-3.0994549,-54.843445,0.08292354,0.08224543
1187,1,-8.830618,10.518564,3.8465505,-43.34117,0.0111810295,0.03781543
1188,1,-66.33126,-11.006126,-4.6042395,-54.28861,0.10662199,0.163869
1189,1,-118.36233,15.133666,6.045333,-28.833683,0.9380527,-0.09867339
1190,1,-170.45645,-16.577448,-7.3288493,-15.046663,0.10571374,0.039309703
1191,1,182.63116,-7.661739,-2.5808883,-15.27978,-2.8777602,0.13134335
1192,1,117.03561,8.69862,3.9990854,-28.453266,-0.916372,0.19007798
1193,1,52.439728,-8.003289,-3.0492632,-53.149895,-0.2950924,0.28922296
1194,1,-2.9785674,11.1660385,4.800217,-40.219948,0.39971018,0.22324789
1195,1,-60.990456,-12.413051,-4.8697486,-52.775734,0.90850925,0.16151765
1196,1,-112.914246,16.528692,6.8945537,-26.26804,1.3161205,0.04226968
1197,1,-164.55353,-18.10069,-6.7235546,-14.373815,3.3738606,-0.03700945
1198,1,183.5506,-7.618255,-1.4546045,-14.897193,-2.436262,0.12479744
1199,1,118.03854,8.653533,4.736974,-27.418453,-1.3902937,0.32685006
1200,1,53.58108,-8.213243,-2.315421,-51.836163,-0.24350703,0.3955642
1201,1,-2.347457,11.1626835,5.5451684,-38.67097,0.56819874,0.3387875
1202,1,-60.041428,-12.631888,-4.1913166,-51.42783,1.4054896,0.21318734
1203,1,-111.85659,16.56515,7.4598947,-25.221058,2.329446,0.08386271
1204,1,-163.38155,-18.243507,-6.4492393,-13.904458,2.8940609,0.06491967
1205,1,182.89081,-7.7267337,-0.6678198,-14.729684,-2.2183602,0.16750874
1206,1,117.58925,8.6075945,5.5929203,-27.005302,-1.1419741,0.34034693
1207,1,52.95514,-8.160298,-1.5301847,-51.03936,-0.2874027,0.4107183
1208,1,-2.9577088,10.972084,6.1327624,-38.085793,0.5740762,0.35168585
1209,1,-61.067123,-12.395172,-3.4656947,-50.55474,1.3249261,0.27813444
1210,1,-112.66297,16.219587,8.034692,-24.728216,2.0455687,0.1174723
1211,1,-163.06529,-17.867874,-5.7472425,-13.730526,3.1546152,0.0063360976
1212,1,182.01268,-7.655662,0.38861558,-14.58515,-1.3958533,0.10348764
1213,1,117.03262,8.614489,6.210903,-26.799223,-0.8177393,0.2649612
1214,1,52.56287,-8.131774,-1.0108932,-50.73462,-0.18745552,0.33544847
1215,1,-3.6579947,10.962604,6.6352224,-37.743294,0.39216825,0.30231762
1216,1,-61.58135,-12.317108,-2.9875956,-50.204918,0.9767634,0.22450085
1217,1,-113.20343,16.164204,8.348355,-24.453587,1.4987922,0.14336902
1218,1,-163.86789,-17.704828,-5.1627913,-13.474087,1.887744,0.07757568
1219,1,181.54448,-7.6966166,0.76869386,-14.591865,-0.71477014,0.06757277
1220,1,116.757515,8.606319,6.6339536,-26.746922,-0.40582466,0.14892401
1221,1,52.209328,-8.06607,-0.64148146,-50.55066,-0.09780087,0.1846229
1222,1,-3.9022326,10.93835,6.874021,-37.66729,0.21476714,0.16797121
1223,1,-62.05544,-12.207029,-2.689955,-49.975964,0.4961959,0.14058584
1224,1,-113.47388,16.06957,8.621343,-24.369673,0.7609357,0.078446075
1225,1,-163.22134,-17.598536,-5.086331,-13.516907,1.0698118,0.019774867
1226,1,181.31429,-7.6476145,1.0994272,-14.531473,-0.00015775458,-0.0010800372
1227,1,116.602516,8.616536,6.759199,-26.711136,-0.00046751072,0.00071474304
1228,1,52.161373,-8.064204,-0.55112267,-50.541775,5.1740476e-06,-0.0010635504
1229,1,-4.11188,10.957124,6.997027,-37.60244,-0.00030125718,0.00046079495
1230,1,-62.063362,-12.202365,-2.6025643,-49.96658,0.00010741869,-0.0008906552
1231,1,-113.565636,16.083393,8.636552,-24.303019,-7.512126e-06,0.00042664784
1232,1,-163.8301,-17.578712,-4.8864174,-13.379049,0.0002851974,-0.0006753785
1233,1,181.54381,-7.6972713,0.76862514,-14.591664,0.7137518,-0.06850718
1234,1,116.75745,8.606776,6.633816,-26.746597,0.4053433,-0.14841715
1235,1,52.20903,-8.066364,-0.64151585,-50.550793,0.09755067,-0.18596408
1236,1,-3.9018767,10.938753,6.8739467,-37.666542,-0.21511121,-0.16766632
1237,1,-62.055058,-12.207418,-2.6900933,-49.976162,-0.49612203,-0.14179267
1238,1,-113.472855,16.070198,8.621476,-24.369072,-0.76078814,-0.07806404
1239,1,-163.22038,-17.599234,-5.0865893,-13.51697,-1.0690616,-0.020493347
1240,1,182.01154,-7.6571016,0.3873216,-14.585257,1.395364,-0.1035514
1241,1,117.03191,8.615822,6.21149,-26.798367,0.8173339,-0.26532558
1242,1,52.56258,-8.132812,-1.0115422,-50.73486,0.18711647,-0.33584905
1243,1,-3.6576061,10.963694,6.635523,-37.74197,-0.39224645,-0.30275106
1244,1,-61.5805,-12.31804,-2.9881527,-50.205154,-0.9767826,-0.22489429
1245,1,-113.201546,16.165493,8.348798,-24.452524,-1.4984884,-0.14364178
1246,1,-163.86597,-17.706234,-5.1632586,-13.474228,-1.8871876,-0.0777448
1247,1,182.88864,-7.72832,-0.6682241,-14.729728,2.2177887,-0.1676467
1248,1,117.58821,8.609233,5.593265,-27.003973,1.141591,-0.3405687
1249,1,52.954514,-8.161691,-1.5309033,-51.039825,0.28727233,-0.4110322
1250,1,-2.957184,10.973607,6.133197,-38.083744,-0.5741372,-0.35203123
1251,1,-61.066067,-12.396584,-3.4664984,-50.555244,-1.32475,-0.27838796
1252,1,-112.66042,16.221567,8.035385,-24.726591,-2.0451472,-0.11770451
1253,1,-163.06262,-17.870092,-5.748189,-13.730741,-3.153794,-0.0063206484
1254,1,183.54784,-7.62124,-1.4565073,-14.897333,2.43574,-0.12483352
1255,1,118.037056,8.6562195,4.7380424,-27.41669,1.3900876,-0.32697028
1256,1,53.580154,-8.215462,-2.3164747,-51.83686,0.2434129,-0.39582083
1257,1,-2.3469594,11.164911,5.5458593,-38.668243,-0.5681006,-0.33894232
1258,1,-60.040493,-12.633974,-4.1923227,-51.42865,-1.4052365,-0.21340603
1259,1,-111.85389,16.567879,7.4608536,-25.218918,-2.328914,-0.08394212
1260,1,-163.37865,-18.246475,-6.450289,-13.904797,-2.89331,-0.065037705
1261,1,182.62794,-7.66575,-2.582134,-15.279874,2.8774788,-0.13140038
1262,1,117.03374,8.702397,4.0004163,-28.451258,0.9161755,-0.19012114
1263,1,52.438667,-8.006389,-3.0506146,-53.150494,0.29507244,-0.2893432
1264,1,-2.9783537,11.168766,4.801234,-40.217003,-0.39957696,-0.22333094
1265,1,-60.98981,-12.415245,-4.8708057,-52.776337,-0.9082733,-0.16162999
1266,1,-112.91192,16.531065,6.8955007,-26.265879,-1.3156797,-0.042255823
1267,1,-164.55096,-18.103064,-6.724683,-14.374062,-3.3730514,0.037046142
1268,1,178.01604,-7.0622063,-2.7308767,-16.09187,0.5782992,0.056353312
1269,1,111.9273,8.173759,3.1400754,-31.149818,0.7352393,-0.123029254
1270,1,47.319622,-7.204995,-3.1008234,-54.84354,-0.08297861,-0.08226581
1271,1,-8.830513,10.521218,3.8475013,-43.33831,-0.01111187,-0.0378379
1272,1,-66.33071,-11.007829,-4.6049466,-54.288605,-0.1065343,-0.16390848
1273,1,-118.36048,15.135069,6.0457835,-28.831673,-0.93791354,0.0986952
1274,1,-170.45444,-16.578379,-7.328963,-15.046694,-0.10537097,-0.03937056
1275,1,205.95709,3.8213468,1.7682443,-12.596429,-1.5623647,0.09299394
1276,1,126.658875,-4.727487,-2.0243838,-41.66777,0.24254203,0.052761417
1277,1,56.82831,7.6619363,3.0110734,-40.32265,-0.06401648,0.1953855
1278,1,-10.531002,-9.019302,-3.5443566,-59.127884,0.5737492,0.14991996
1279,1,-72.14497,13.664754,5.3002505,-38.417202,0.65154505,-0.04375385
1280,1,-136.079,-17.630072,-7.018694,-40.539616,0.17815441,0.16155984
1281,1,-194.66554,21.952358,9.507467,-10.204369,2.481659,-0.12033104
1282,1,210.19502,4.009664,2.3015492,-11.260416,-1.6757382,0.11500361
1283,1,131.33302,-5.2124624,-1.4639382,-39.89739,-0.53186405,0.3868681
1284,1,62.455093,8.017751,3.8883147,-37.237164,0.6005046,0.40985143
1285,1,-5.2518706,-10.158872,-3.4635916,-57.538784,1.1785536,0.42362046
1286,1,-65.723434,14.759569,6.771976,-35.29213,1.8010179,0.19204333
1287,1,-130.01668,-19.87682,-7.5099564,-39.417404,2.5446074,0.037365545
1288,1,-188.51877,24.129282,10.258233,-8.992487,2.608456,0.030797048
1289,1,211.05832,3.9842777,3.4495466,-10.980352,-2.0130749,0.2277367
1290,1,132.1182,-5.325826,-0.5752232,-38.961918,-0.51732206,0.5471506
1291,1,62.93717,7.9522014,4.842091,-35.84482,0.5376554,0.6312291
1292,1,-4.807387,-10.423503,-2.6248732,-56.303818,1.5634212,0.5775106
1293,1,-66.13496,14.75101,7.6029034,-33.910473,2.3851717,0.4063418
1294,1,-129.75922,-19.952162,-6.4069004,-38.286697,3.1799135,0.14972343
1295,1,-186.74744,24.080755,11.0748825,-8.757497,4.603616,-0.061330654
1296,1,210.09265,4.0634274,4.764244,-10.808799,-1.3858051,0.213247
1297,1,131.75543,-5.3141766,0.36154544,-38.520714,-0.57137126,0.5717618
1298,1,62.341087,7.8438797,5.5729456,-35.453163,0.37646374,0.67054415
1299,1,-5.8766813,-10.306969,-1.7559477,-55.486332,1.2574272,0.646471
1300,1,-67.250824,14.490968,8.277896,-33.53179,2.1010213,0.44157532
1301,1,-131.21472,-19.550072,-5.668411,-37.652985,2.8443053,0.29358962
1302,1,-188.17867,23.69036,12.01433,-8.397576,3.3180068,0.12373852
1303,1,209.38478,4.0589066,5.693104,-10.827014,-0.98664165,0.18776068
1304,1,131.16908,-5.3039746,1.1054991,-38.37894,-0.38247383,0.4633927
1305,1,61.80891,7.878114,6.198155,-35.26428,0.23955801,0.5482082
1306,1,-6.3773174,-10.238225,-1.2539161,-55.267563,0.870946,0.5297777
1307,1,-68.24123,14.46417,8.745414,-33.278427,1.437336,0.42185256
1308,1,-131.70561,-19.400127,-5.025101,-37.404877,1.961932,0.25744307
1309,1,-187.56323,23.474863,11.978704,-8.487138,2.4841182,0.055099126
1310,1,208.57156,4.103713,6.4973617,-10.784148,-0.44800517,0.09375454
1311,1,130.90324,-5.2497063,1.5852487,-38.330738,-0.19522533,0.25191197
1312,1,61.458008,7.8738317,6.524255,-35.278175,0.12010146,0.3088533
1313,1,-6.816419,-10.148007,-0.8873029,-55.12036,0.44626778,0.30552498
1314,1,-68.468864,14.424585,8.999489,-33.302845,0.7513853,0.23745711
1315,1,-132.17557,-19.254015,-4.8108525,-37.233665,1.0017028,0.17275244
1316,1,-188.01817,23.356173,12.306719,-8.290241,1.1681263,0.069302075
1317,1,208.57518,4.076522,6.6130347,-10.830473,-0.0006344681,0.0012740175
1318,1,130.71759,-5.255832,1.7568316,-38.33778,0.00010357328,-0.0014659459
1319,1,61.35781,7.9022474,6.6753864,-35.255566,-0.00052125735,0.00072008703
1320,1,-6.892659,-10.140972,-0.80848354,-55.14329,0.0001344771,-0.001264502
1321,1,-68.81774,14.433735,9.098419,-33.242645,-0.0004041719,0.00047322587
1322,1,-132.13472,-19.242815,-4.6548367,-37.252888,0.0001213149,-0.00091302395
1323,1,-187.47757,23.340153,12.156091,-8.437184,0.00020649063,0.00063814776
1324,1,208.57118,4.1041393,6.496805,-10.784308,0.44779447,-0.09297009
1325,1,130.9027,-5.249866,1.5854372,-38.33066,0.19482534,-0.2534953
1326,1,61.458294,7.8741064,6.523912,-35.27761,-0.12061448,-0.3084245
1327,1,-6.816635,-10.148098,-0.8872917,-55.120567,-0.4463522,-0.3071813
1328,1,-68.468025,14.42518,8.999373,-33.301857,-0.75185996,-0.23716882
1329,1,-132.17451,-19.254734,-4.811124,-37.233852,-1.0016559,-0.17396054
1330,1,-188.01694,23.357235,12.307149,-8.2899685,-1.1678666,-0.06879781
1331,1,209.38306,4.0600204,5.6939473,-10.826535,0.9860889,-0.18808866
1332,1,131.16849,-5.3049946,1.1045374,-38.37902,0.38211071,-0.46369705
1333,1,61.80883,7.879249,6.198486,-35.26326,-0.2396995,-0.5488225
1334,1,-6.377426,-10.238793,-1.2545443,-55.26772,-0.8712367,-0.53031605
1335,1,-68.23987,14.465461,8.745649,-33.276783,-1.4374195,-0.42238343
1336,1,-131.70348,-19.40154,-5.0259085,-37.405064,-1.9619195,-0.25774762
1337,1,-187.56079,23.476904,11.979448,-8.486592,-2.4835348,-0.05515439
1338,1,210.09032,4.0643654,4.7635584,-10.808313,1.3853885,-0.21328735
1339,1,131.75407,-5.315278,0.3610652,-38.520874,0.57126236,-0.57212037
1340,1,62.34099,7.8452873,5.5731716,-35.451546,-0.37665978,-0.67094415
1341,1,-5.877001,-10.307723,-1.75671,-55.486744,-1.2574391,-0.6468901
1342,1,-67.24893,14.492792,8.27826,-33.52928,-2.1010203,-0.44196108
1343,1,-131.21185,-19.552254,-5.6695905,-37.653446,-2.844066,-0.2937765
1344,1,-188.17517,23.693527,12.01567,-8.396818,-3.317468,-0.1239287
1345,1,211.05495,3.9864707,3.4506848,-10.979596,2.0129619,-0.22785997
1346,1,132.11636,-5.327835,-0.57644904,-38.962208,0.51715785,-0.5473754
1347,1,62.93695,7.9543843,4.8427143,-35.842636,-0.53762347,-0.63143504
1348,1,-4.808034,-10.424902,-2.6258547,-56.304543,-1.5633228,-0.5778228
1349,1,-66.13293,14.753616,7.6035223,-33.907238,-2.3848927,-0.40649495
1350,1,-129.75633,-19.955315,-6.4084077,-38.28751,-3.179452,-0.14988062
1351,1,-186.74371,24.0851,11.076407,-8.756452,-4.6027293,0.061392017
1352,1,210.191,4.012712,2.302013,-11.259645,1.6754017,-0.11498705
1353,1,131.33093,-5.2154317,-1.4651328,-39.89756,0.53191036,-0.38696566
1354,1,62.45435,8.020741,3.8892956,-37.234814,-0.6004157,-0.40999487
1355,1,-5.252705,-10.160806,-3.464721,-57.539265,-1.1784062,-0.4237449
1356,1,-65.72208,14.762244,6.7728143,-35.288986,-1.8006734,-0.19208148
1357,1,-130.0144,-19.879478,-7.511306,-39.41788,-2.5441027,-0.03746148
1358,1,-188.51562,24.132761,10.25987,-8.991577,-2.607884,-0.030843722
1359,1,205.95326,3.8255634,1.7705026,-12.595615,1.5624132,-0.09302573
1360,1,126.6571,-4.7311063,-2.0260823,-41.66756,-0.2426011,-0.052754097
1361,1,56.827515,7.6652007,3.0122669,-40.320385,0.06411422,-0.19543986
1362,1,-10.531661,-9.021207,-3.5452874,-59.127743,-0.57371426,-0.14995828
1363,1,-72.14404,13.666899,5.300875,-38.414436,-0.6513744,0.043769408
1364,1,-136.07722,-17.63153,-7.0192723,-40.53947,-0.17793909,-0.16158412
1365,1,-194.66313,21.953957,9.507744,-10.203591,-2.4814212,0.120407335
1366,1,234.10802,-0.32990268,-0.24946745,-16.80243,-0.20021848,0.049487635
1367,1,143.88626,3.110097,1.8331288,-31.63543,-0.07832478,0.28879032
1368,1,61.53272,-6.047681,-2.1790867,-53.590763,0.91361964,0.17310289
1369,1,-4.7661953,7.8323627,3.9106934,-41.251305,0.72236687,0.26192838
1370,1,-81.13865,-15.303427,-5.222358,-56.543514,1.2393892,0.20740862
1371,1,-151.23178,21.324623,8.706768,-26.304895,1.828994,-0.2662732
1372,1,-219.82526,-28.374332,-11.662983,-15.593064,0.107810944,0.11310762
1373,1,237.80626,-0.19327967,1.1991907,-15.8541155,-1.5772035,0.2707669
1374,1,148.19142,3.1786711,2.4522007,-28.75715,0.47283292,0.60485935
1375,1,65.99051,-6.779284,-1.3851161,-51.721992,1.4691185,0.8049401
1376,1,1.1974453,8.137194,5.2563987,-37.921444,2.4933376,0.60379064
1377,1,-75.92999,-17.302313,-5.353135,-55.373905,3.1297102,0.47115132
1378,1,-144.13933,23.615253,11.321661,-23.324968,3.5740983,0.003215261
1379,1,-211.85204,-31.780815,-11.583384,-15.334872,5.3969193,-0.18118408
1380,1,237.87212,-0.24945052,2.338289,-15.574166,-0.97961324,0.37770164
1381,1,148.62268,3.132398,3.69788,-27.914522,0.10458238,0.91417843
1382,1,65.7639,-6.99912,-0.4288348,-50.65662,1.5032216,1.0991944
1383,1,-0.078064114,8.018478,6.4861493,-36.599617,2.6569488,0.995407
1384,1,-77.15629,-17.616379,-4.110633,-54.271103,3.7321134,0.652034
1385,1,-146.2507,23.528406,12.101326,-22.455656,4.5984607,0.3345985
1386,1,-212.89627,-31.393572,-9.253739,-14.583469,5.072366,0.17499955
1387,1,237.36311,-0.31047076,3.9005227,-15.503725,-0.86801815,0.39277393
1388,1,147.99669,3.1126564,4.6802235,-27.802404,0.069756255,0.9272666
1389,1,65.23817,-6.924679,0.52513087,-50.20319,1.0411742,1.1497381
1390,1,-1.1783738,7.8831596,7.1884027,-36.413216,2.0306785,1.0395364
1391,1,-79.23018,-17.357414,-3.1825173,-53.60764,2.9604669,0.8594522
1392,1,-147.90096,23.116287,13.098685,-22.273743,3.7450905,0.44320467
1393,1,-213.64923,-31.001238,-8.875092,-14.602077,4.4639583,0.10706053
1394,1,236.05626,-0.33535144,5.2336526,-15.499097,-0.4580532,0.2932217
1395,1,147.62367,3.1885617,5.5622115,-27.847153,0.0097148465,0.7366304
1396,1,64.63475,-6.9030395,1.1132698,-50.190468,0.6949231,0.92022663
1397,1,-1.84931,7.912432,7.74863,-36.36564,1.3893725,0.8848464
1398,1,-79.712265,-17.228966,-2.6511726,-53.590733,2.0215793,0.71745616
1399,1,-149.1201,23.012302,13.3493185,-22.17732,2.4863658,0.48554173
1400,1,-213.66699,-30.59766,-7.978072,-14.253537,2.8066633,0.20577942
1401,1,235.8318,-0.34601223,5.990605,-15.556084,-0.23216885,0.16886391
1402,1,147.09169,3.1768205,6.1053343,-27.962881,0.014150271,0.40556547
1403,1,64.36754,-6.8173747,1.5461756,-50.210636,0.34528294,0.51104784
1404,1,-2.3324625,7.8811626,8.025493,-36.519978,0.68890494,0.49224827
1405,1,-80.43987,-17.125244,-2.3422933,-53.517277,1.0244846,0.43057746
1406,1,-149.04488,22.92208,13.611336,-22.312632,1.2978407,0.28357086
1407,1,-213.37494,-30.47219,-8.136857,-14.431391,1.4472511,0.10312397
