ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
1316,1,-179.73468,23.388506,12.21035,-7.7188635,1.2058395,0.0593251
1317,1,198.65451,3.7147067,6.2884903,-10.150604,-0.00054313004,0.0006008683
1318,1,125.24926,-5.03745,1.7252685,-36.599102,-0.00010662315,-0.0008697294
1319,1,59.30148,7.7363505,6.480433,-33.41054,-0.00037931884,0.00020251214
1320,1,-6.616017,-9.996346,-0.9704787,-52.967594,1.3739283e-05,-0.0007987092
1321,1,-65.76431,14.509499,8.908719,-31.266172,-0.00020821275,7.8853715e-05
1322,1,-126.076775,-19.21235,-4.838808,-35.544712,0.0001589264,-0.0005350327
1323,1,-179.26373,23.34294,12.03812,-7.8392425,0.0003809491,0.0002700714
1324,1,198.64679,3.7439733,6.180773,-10.103039,0.50371933,-0.086007684
1325,1,125.42373,-5.034451,1.5528977,-36.602654,0.2255687,-0.23543267
1326,1,59.400917,7.713585,6.333071,-33.43468,-0.09990118,-0.2898413
1327,1,-6.5307055,-10.011025,-1.0499778,-52.96197,-0.43359223,-0.28685012
1328,1,-65.44062,14.514903,8.814863,-31.320992,-0.7468018,-0.22021507
1329,1,-126.11974,-19.250538,-4.9868913,-35.548782,-1.0090396,-0.15575194
1330,1,-179.73347,23.389614,12.210777,-7.718581,-1.205197,-0.059157364
1331,1,199.4178,3.701414,5.3974495,-10.157645,1.0860946,-0.17396683
1332,1,125.685684,-5.08719,1.0792102,-36.66789,0.4433607,-0.4333497
1333,1,59.738266,7.7189198,6.0097847,-33.4507,-0.19838727,-0.51014805
1334,1,-6.11705,-10.095277,-1.4075013,-53.12579,-0.84150594,-0.49711096
1335,1,-65.19412,14.542165,8.573193,-31.332159,-1.4264168,-0.38512602
1336,1,-125.66782,-19.37899,-5.1963425,-35.73011,-1.9810575,-0.23140381
1337,1,-179.3491,23.486006,11.860959,-7.90204,-2.5455008,-0.046082113
1338,1,200.05438,3.7008123,4.496694,-10.143037,1.5292218,-0.19415747
1339,1,126.229126,-5.098973,0.34393284,-36.861412,0.6522339,-0.53073466
1340,1,60.240326,7.704607,5.403512,-33.655403,-0.31465104,-0.6240496
1341,1,-5.629289,-10.192234,-1.9072285,-53.42296,-1.207315,-0.5979574
1342,1,-64.24444,14.623037,8.140865,-31.59092,-2.0672135,-0.40201247
1343,1,-125.18186,-19.609274,-5.8447466,-36.043022,-2.845154,-0.2530232
1344,1,-179.83907,23.795338,11.934967,-7.8391976,-3.4074585,-0.10180112
1345,1,200.88264,3.6562173,3.2435348,-10.337667,2.1701105,-0.21169566
1346,1,126.50429,-5.122156,-0.5778177,-37.336243,0.6264024,-0.50569904
1347,1,60.748318,7.806849,4.693193,-34.126877,-0.44763282,-0.5827636
1348,1,-4.706289,-10.279963,-2.7314134,-54.28708,-1.4706333,-0.52971286
1349,1,-63.264046,14.833425,7.4796133,-32.05814,-2.2990606,-0.3582082
1350,1,-123.93636,-19.939875,-6.5338936,-36.70722,-3.134226,-0.12524745
1351,1,-178.58836,24.110182,10.97923,-8.1901045,-4.630509,0.061869692
1352,1,199.94405,3.7388384,2.1630828,-10.675086,1.8669403,-0.104642145
1353,1,125.70038,-5.0064063,-1.421924,-38.21814,0.62712127,-0.35954273
1354,1,60.110474,7.780183,3.7465665,-35.740948,-0.48634207,-0.37002346
1355,1,-5.2318335,-9.831336,-3.4348905,-55.41816,-1.0924135,-0.39209232
1356,1,-63.14869,14.491001,6.56472,-33.722397,-1.699657,-0.14367832
1357,1,-124.376724,-19.323675,-7.3504734,-37.70199,-2.4774475,-0.046180338
1358,1,-180.3599,23.46977,9.946131,-8.521173,-2.7421737,-0.005972181
1359,1,196.00905,3.6204257,1.6878135,-12.059277,1.6095294,-0.09240011
1360,1,121.41599,-4.5278153,-1.9497602,-39.993214,-0.1691794,-0.039514706
1361,1,54.913113,7.369885,2.8916833,-38.97134,0.0929287,-0.18463486
1362,1,-9.99497,-8.588853,-3.42578,-56.984814,-0.52385104,-0.13486773
1363,1,-69.028015,13.165343,5.085033,-37.03443,-0.6173266,0.06097823
1364,1,-129.85722,-16.800243,-6.7191086,-38.808853,-0.1959598,-0.1650277
1365,1,-185.88536,20.883406,9.013658,-9.792361,-2.4549484,0.10482399
1366,1,222.75449,-0.2904463,-0.23080407,-16.07118,-0.3161092,0.047151685
1367,1,138.10707,2.9735265,1.7560567,-30.450483,-0.12048442,0.27957657
1368,1,59.529503,-5.782899,-2.1090918,-51.711792,0.8224405,0.14197908
1369,1,-4.6522665,7.592201,3.757473,-39.992527,0.64736295,0.23932303
1370,1,-78.06296,-14.585363,-5.0500283,-54.325,1.1527636,0.19387156
1371,1,-144.45291,20.446928,8.33308,-25.204285,1.7405744,-0.2797423
1372,1,-209.69617,-26.984638,-11.080834,-14.876227,0.20665357,0.09514997
1373,1,226.2202,-0.06710158,1.2124484,-15.117324,-1.7280991,0.2579917
1374,1,142.15195,3.0069914,2.344982,-27.461584,0.3260736,0.5658279
1375,1,63.6115,-6.5520964,-1.3941184,-49.859783,1.3356785,0.74197704
1376,1,0.9256575,8.049525,5.0814853,-36.480473,2.2936673,0.53928035
1377,1,-73.35482,-16.75362,-5.326655,-53.197548,2.9557915,0.43762502
1378,1,-137.91283,23.12274,10.9857645,-22.027744,3.433666,-0.056256402
1379,1,-202.48517,-30.863356,-11.327812,-14.61222,5.2681794,-0.14460647
1380,1,226.33366,-0.0035480657,2.364222,-14.858299,-1.1511217,0.351798
1381,1,142.69365,2.9505858,3.5546107,-26.44129,-0.006904955,0.8593431
1382,1,63.441013,-6.836044,-0.51545954,-48.864765,1.3873158,1.0283568
1383,1,0.027542075,8.127291,6.32863,-34.84673,2.521184,0.9244061
1384,1,-74.34199,-17.43552,-4.319186,-52.254723,3.584643,0.5904407
1385,1,-139.47792,23.70993,11.983037,-20.841911,4.4802327,0.2815356
1386,1,-203.27168,-31.430939,-9.452713,-13.996863,5.0757856,0.14318433
1387,1,225.90884,-0.025683137,3.8935823,-14.768272,-0.99770975,0.3703474
1388,1,142.11914,2.9151313,4.5194745,-26.259932,-0.012316376,0.8727183
1389,1,62.988308,-6.767149,0.41875482,-48.354225,0.9708905,1.0905428
1390,1,-1.0381469,8.014571,7.0101643,-34.560013,1.9621491,0.97843426
1391,1,-76.24318,-17.225069,-3.4469204,-51.52713,2.8972025,0.7975707
1392,1,-141.00526,23.362644,12.961359,-20.594334,3.7189405,0.40063244
1393,1,-204.00114,-31.091768,-9.0963545,-13.951885,4.50387,0.094427474
1394,1,224.67831,-0.06866337,5.190685,-14.737101,-0.55619234,0.27593684
1395,1,141.75063,2.989435,5.3953342,-26.280529,-0.045381047,0.6968434
1396,1,62.430336,-6.7376976,1.0108371,-48.26573,0.6508607,0.87940377
1397,1,-1.6957015,8.015901,7.5449686,-34.502426,1.3487878,0.8404332
1398,1,-76.75921,-17.040941,-2.9223688,-51.413456,1.9880248,0.68229026
1399,1,-142.19792,23.164827,13.164743,-20.496014,2.472495,0.4462383
1400,1,-204.02974,-30.57597,-8.145712,-13.609854,2.8547442,0.18507802
1401,1,224.45592,-0.076576285,5.9268427,-14.788309,-0.2801204,0.16002692
1402,1,141.24396,2.973823,5.9400954,-26.366138,-0.014002901,0.38606504
1403,1,62.165783,-6.656932,1.4435805,-48.268375,0.32505205,0.48951435
1404,1,-2.1706383,7.989661,7.8206534,-34.618908,0.67314625,0.47321823
1405,1,-77.44418,-16.953543,-2.625966,-51.335407,1.0140342,0.41106495
1406,1,-142.1413,23.10524,13.397401,-20.588274,1.2936367,0.26869148
1407,1,-203.77264,-30.477795,-8.335022,-13.742828,1.450082,0.098085925
1408,1,223.87944,-0.07183794,6.317677,-14.773046,1.2095171e-05,-0.001116696
1409,1,141.27333,3.0159748,6.128917,-26.392778,-0.0004637339,0.0004697586
1410,1,61.9862,-6.6724014,1.5548677,-48.308674,6.541649e-05,-0.001142601
1411,1,-2.2512796,8.011569,7.935757,-34.624763,-0.00050501956,9.211399e-05
1412,1,-77.43251,-16.931585,-2.531282,-51.40754,-6.9069933e-06,-0.0008627018
1413,1,-142.81065,23.037382,13.402828,-20.568897,-0.00028381677,8.710744e-05
1414,1,-203.75871,-30.371948,-8.125984,-13.582091,0.00015234592,-0.0004664973
1415,1,224.45477,-0.0770095,5.926885,-14.788084,0.2795668,-0.16089873
1416,1,141.24388,2.9743326,5.9398155,-26.365807,0.013623217,-0.38604435
1417,1,62.16527,-6.6570935,1.4435441,-48.26854,-0.32530266,-0.4910656
1418,1,-2.1702387,7.9903436,7.820466,-34.61803,-0.6737797,-0.4735003
1419,1,-77.444016,-16.95385,-2.6262758,-51.335587,-1.0142621,-0.41235092
1420,1,-142.1396,23.106478,13.397608,-20.587164,-1.2939507,-0.26880488
1421,1,-203.77132,-30.479334,-8.3357,-13.74297,-1.4496719,-0.09857445
1422,1,224.67633,-0.06970176,5.189391,-14.737218,0.55586517,-0.27600086
1423,1,141.74977,2.9909008,5.395885,-26.279774,0.045222476,-0.69754225
1424,1,62.42968,-6.738384,1.010065,-48.265846,-0.65125877,-0.8801191
1425,1,-1.6951847,8.017308,7.545091,-34.501003,-1.349049,-0.8411918
1426,1,-76.75878,-17.041489,-2.9232032,-51.413593,-1.9882759,-0.6829152
1427,1,-142.19487,23.167093,13.165302,-20.494041,-2.4725776,-0.44671494
1428,1,-204.02698,-30.578793,-8.147018,-13.610019,-2.8544421,-0.18524286
1429,1,225.90541,-0.026802396,3.8931499,-14.76825,0.99762815,-0.3706206
1430,1,142.11794,2.9170175,4.5197616,-26.258781,0.01205819,-0.87311745
1431,1,62.987133,-6.7680583,0.41791037,-48.354458,-0.97103405,-1.0911667
1432,1,-1.0373083,8.016454,7.010339,-34.557873,-1.9623321,-0.9789341
1433,1,-76.24286,-17.225883,-3.4480472,-51.527573,-2.8972154,-0.7980443
1434,1,-141.0007,23.366072,12.962202,-20.591341,-3.7187595,-0.40094653
1435,1,-203.9974,-31.096334,-9.098583,-13.952323,-4.5031495,-0.094402865
1436,1,226.32935,-0.0056286687,2.3626273,-14.858402,1.1507534,-0.35187668
1437,1,142.69206,2.9534464,3.5555856,-26.439651,0.006869892,-0.85961616
1438,1,63.439465,-6.837746,-0.51672333,-48.865307,-1.3873622,-1.0287548
1439,1,0.028592966,8.130211,6.3291698,-34.843784,-2.5211356,-0.92471623
1440,1,-74.34179,-17.437294,-4.320747,-52.255657,-3.5843928,-0.5907165
1441,1,-139.47311,23.714947,11.984502,-20.838104,-4.479613,-0.28165504
1442,1,-203.26767,-31.437336,-9.4554,-13.9974375,-5.074989,-0.14335577
1443,1,226.2153,-0.07015666,1.2112918,-15.117427,1.7281214,-0.25807598
1444,1,142.14993,3.0109315,2.3462002,-27.459633,-0.32613963,-0.56594676
1445,1,63.609795,-6.5547047,-1.3956263,-49.86042,-1.3355639,-0.7421604
1446,1,0.9260902,8.053419,5.0824704,-36.47711,-2.2933955,-0.5394528
1447,1,-73.35516,-16.756077,-5.3283215,-53.198387,-2.955442,-0.43778124
1448,1,-137.9087,23.12819,10.987688,-22.023844,-3.4330919,0.05629386
1449,1,-202.48216,-30.8701,-11.331193,-14.612814,-5.2670765,0.1447253
1450,1,222.74992,-0.294698,-0.23307526,-16.071083,0.3159014,-0.047142923
1451,1,138.10527,2.9781923,1.7579224,-30.448586,0.120569736,-0.2796437
1452,1,59.52808,-5.7857757,-2.110684,-51.711807,-0.82241476,-0.14199173
1453,1,-4.6522326,7.5960336,3.7585952,-39.98945,-0.64713603,-0.239403
1454,1,-78.06312,-14.586966,-5.051101,-54.324863,-1.1527141,-0.19392356
1455,1,-144.44942,20.450598,8.334114,-25.20095,-1.740282,0.27986452
1456,1,-209.69366,-26.988527,-11.081959,-14.876377,-0.20611706,-0.095345445
1457,1,251.44353,-3.3680491,-0.16834015,-12.322755,-0.93031186,0.14850992
1458,1,149.81375,-2.989036,-0.5941011,-38.094852,0.7832494,0.2923038
1459,1,72.64102,0.5423558,2.3468797,-36.797348,1.0202417,0.66938394
1460,1,-6.2712693,-11.761753,-2.6706266,-55.804607,2.1515644,0.21519788
1461,1,-75.26176,9.867773,5.8147306,-35.59742,1.768602,0.09327839
1462,1,-163.82849,-26.675163,-8.708143,-44.080124,1.731483,0.25602448
1463,1,-229.54718,34.508766,14.798457,-8.311167,4.320753,-0.4498392
1464,1,253.81645,-3.9889638,-0.16354328,-10.889044,-0.74822754,0.4213975
1465,1,152.35172,-3.1205356,0.7401547,-36.021687,0.8897327,1.1291251
1466,1,75.956635,0.44401845,3.256116,-33.484646,2.5331109,1.3228307
1467,1,-4.058148,-13.144033,-1.7219943,-53.980057,3.9602518,1.1915749
1468,1,-69.56359,10.7280245,8.544458,-31.659775,5.006537,0.47100475
1469,1,-159.15164,-30.927195,-10.130043,-43.71677,5.6161427,0.15743439
1470,1,-222.56789,39.770287,19.764524,-6.4016304,5.7149096,-0.01763192
1471,1,254.08717,-4.146281,1.9522371,-10.702261,-0.6367521,0.5966664
1472,1,152.00526,-3.2753026,1.7595793,-35.53878,0.7408454,1.4705536
1473,1,75.14906,0.34683326,4.4422617,-32.353558,2.1443167,1.8026092
1474,1,-6.555335,-13.593438,-0.79387856,-53.356686,3.6630015,1.6977222
1475,1,-73.89728,10.955633,10.102502,-30.09638,5.1234574,1.1937069
1476,1,-162.64125,-31.826761,-8.025284,-42.89548,6.342183,0.44110885
1477,1,-225.10371,40.226124,20.628757,-6.2981095,7.2072005,-0.032955687
1478,1,252.73291,-4.1433806,3.7269187,-10.677416,-0.30032426,0.5634235
1479,1,151.90437,-3.2704782,2.989659,-35.490295,0.4758173,1.4499797
1480,1,74.31421,0.16990702,5.103462,-32.347557,1.5585825,1.7855723
1481,1,-7.130227,-13.63006,-0.0666625,-53.097046,2.746339,1.7976527
1482,1,-75.5968,10.90627,10.693311,-30.424679,3.7738395,1.3714985
1483,1,-165.92819,-31.346487,-7.3212147,-42.339188,4.5877585,0.9081066
1484,1,-226.68237,39.79648,22.538567,-5.9166927,5.2240524,0.30982128
1485,1,252.42877,-4.044324,5.310219,-10.799172,-0.1811782,0.45310068
1486,1,151.2269,-3.3592956,3.8959558,-35.64618,0.32695487,1.130917
1487,1,73.815575,0.12146091,5.726726,-32.540848,1.0356604,1.4174411
1488,1,-7.817916,-13.700923,0.33745107,-53.297363,1.8207548,1.4434114
1489,1,-76.70097,10.7392235,10.949184,-30.718906,2.5952237,1.2018831
1490,1,-165.75072,-30.959505,-6.861032,-42.465294,3.1416683,0.8265086
1491,1,-226.60536,39.171276,21.65958,-6.2810173,3.0996916,0.29202205
1492,1,251.34555,-4.0411186,6.422412,-10.8614235,-0.04559259,0.2359706
1493,1,151.11526,-3.323779,4.5265274,-35.81469,0.16000886,0.61234194
1494,1,73.3095,0.02544411,6.0612607,-32.762215,0.5052819,0.77764565
1495,1,-7.994164,-13.741374,0.59015983,-53.46547,0.90978545,0.8026495
1496,1,-77.28827,10.648457,11.093958,-31.11872,1.2525514,0.6807114
1497,1,-167.26645,-30.953735,-6.830046,-42.491882,1.4954613,0.4732997
1498,1,-225.62984,39.031773,21.469614,-6.1638403,1.6479843,0.15849833
1499,1,251.68828,-4.0217605,6.6931844,-10.91206,-0.00038764882,0.0012299973
1500,1,150.80896,-3.3692405,4.7402773,-35.87854,0.000399905,-0.0015814776
1501,1,73.31867,0.040033188,6.2030077,-32.83511,-0.0006356441,0.00025100468
1502,1,-8.222974,-13.784054,0.6630289,-53.5724,9.9474695e-05,-0.0013968028
1503,1,-77.412315,10.590618,11.093178,-31.175684,-0.00083354535,-0.00010518462
1504,1,-166.48892,-30.845285,-6.869566,-42.6067,-0.00023241159,-0.00079930056
1505,1,-226.62614,38.88964,21.219114,-6.3645773,-0.00017219895,0.00022464978
1506,1,251.34505,-4.040829,6.421569,-10.8617525,0.045887806,-0.2355322
1507,1,151.1144,-3.3236754,4.52692,-35.814754,-0.15996592,-0.6141203
1508,1,73.30994,0.026277155,6.0608788,-32.761795,-0.50585794,-0.7780412
1509,1,-7.995118,-13.740856,0.59019184,-53.465588,-0.9100644,-0.8047086
1510,1,-77.28719,10.64952,11.09368,-31.117153,-1.2537783,-0.68132466
1511,1,-167.26517,-30.954563,-6.830729,-42.492016,-1.4961975,-0.47446206
1512,1,-225.62746,39.03421,21.470345,-6.1629777,-1.6481838,-0.15847309
1513,1,252.42632,-4.0432997,5.3111014,-10.798957,0.18149076,-0.45372453
1514,1,151.22571,-3.3598924,3.8949738,-35.64621,-0.3271324,-1.1315207
1515,1,73.81598,0.12342794,5.7271843,-32.54039,-1.0357041,-1.4185833
1516,1,-7.8195686,-13.699998,0.33680362,-53.297176,-1.8213334,-1.4445273
1517,1,-76.69896,10.741025,10.948994,-30.716215,-2.5959122,-1.2028568
1518,1,-165.74788,-30.960915,-6.8625326,-42.465366,-3.1422193,-0.8270109
1519,1,-226.60133,39.17565,21.660994,-6.2796144,-3.0996413,-0.29223037
1520,1,252.72958,-4.1424217,3.726276,-10.677342,0.30017644,-0.5635126
1521,1,151.90208,-3.271163,2.9891536,-35.490246,-0.4756079,-1.4506724
1522,1,74.31503,0.1724333,5.1038265,-32.34683,-1.5587364,-1.7862774
1523,1,-7.132964,-13.628653,-0.06741382,-53.09695,-2.746559,-1.7985613
1524,1,-75.593765,10.908552,10.693036,-30.42068,-3.7742562,-1.3720508
1525,1,-165.92487,-31.348787,-7.3233075,-42.339836,-4.587949,-0.9083842
1526,1,-226.67578,39.803585,22.540712,-5.914385,-5.223844,-0.31008887
1527,1,254.08269,-4.1445084,1.9528925,-10.701996,0.63720685,-0.5968921
1528,1,152.00235,-3.2766602,1.7583903,-35.538895,-0.740855,-1.4709433
1529,1,75.15007,0.3503753,4.443115,-32.35236,-2.1442618,-1.8030492
1530,1,-6.5586905,-13.592538,-0.79502064,-53.356953,-3.6630113,-1.6981859
1531,1,-73.893394,10.95917,10.102574,-30.091398,-5.1233997,-1.1939708
1532,1,-162.63733,-31.830605,-8.028269,-42.89679,-6.341774,-0.44122586
1533,1,-225.09686,40.235844,20.631588,-6.295418,-7.2058825,0.03310566
1534,1,253.8111,-3.9863544,-0.16311021,-10.888651,0.74815243,-0.42140335
1535,1,152.34874,-3.122692,0.73895466,-36.022007,-0.8894635,-1.1293013
1536,1,75.95699,0.44863486,3.2572646,-33.48309,-2.5329323,-1.3230691
1537,1,-4.061508,-13.143969,-1.7233562,-53.980534,-3.9599433,-1.1916919
1538,1,-69.560974,10.732698,8.544937,-31.654655,-5.0058217,-0.47107783
1539,1,-159.1493,-30.93154,-10.132981,-43.7178,-5.6151447,-0.15756227
1540,1,-222.56282,39.780228,19.768574,-6.398986,-5.713906,0.017516099
1541,1,251.4383,-3.3641236,-0.16651677,-12.322445,0.9304994,-0.14852047
1542,1,149.81108,-2.991931,-0.59585774,-38.094856,-0.78319246,-0.29227996
1543,1,72.640594,0.5474677,2.34831,-36.796124,-1.0200447,-0.6695008
1544,1,-6.2750583,-11.761465,-2.6718326,-55.804195,-2.1513574,-0.21515971
1545,1,-75.26065,9.871717,5.8153386,-35.592953,-1.7679505,-0.0932966
1546,1,-163.82628,-26.677294,-8.709355,-44.079853,-1.7312078,-0.25619173
1547,1,-229.5432,34.51477,14.799847,-8.309091,-4.320406,0.45014596
1548,1,275.89938,3.8269215,1.4765534,-13.067424,-0.09616949,0.31935167
1549,1,168.50787,-5.190314,0.9400703,-27.166967,0.7999143,0.87790024
1550,1,72.02681,-12.589404,-1.4728479,-42.26492,1.9185021,0.73447883
1551,1,17.19656,-9.868815,3.278982,-36.334343,2.7473197,1.2453293
1552,1,-82.38008,-24.757265,-3.8591554,-61.998882,4.785645,0.24622971
1553,1,-171.42317,21.957874,10.969993,-25.791164,4.1771364,-0.761903
1554,1,-255.33742,-47.96432,-16.511139,-20.762968,1.7636795,0.35198405
1555,1,277.3777,4.6177793,4.4655056,-12.005463,-0.34148306,0.7595468
1556,1,169.67996,-5.4664707,1.2814721,-24.765757,1.5196201,1.8358068
1557,1,70.22556,-13.261253,-0.69028026,-40.09586,3.2197003,2.4412873
1558,1,16.603771,-10.724904,4.1447434,-32.747185,5.3699102,2.4583962
1559,1,-85.947754,-27.375769,-3.039215,-60.40466,8.01189,1.7175635
1560,1,-166.22098,25.047297,18.022392,-20.588964,9.616704,-0.17798956
1561,1,-249.12979,-56.276466,-18.360231,-21.476864,10.558243,-0.469132
1562,1,276.09464,4.721046,6.3495216,-11.972175,0.0066753533,0.9018555
1563,1,169.65466,-5.744013,2.629378,-24.353302,1.0087287,2.3026555
1564,1,68.47181,-14.018142,-0.2547541,-39.763622,2.5775425,2.9723995
1565,1,14.257062,-11.392102,4.690402,-32.21429,4.246207,3.1178102
1566,1,-92.336876,-28.135603,-2.521185,-60.979355,6.1995068,2.641891
1567,1,-177.58044,25.952044,19.438765,-19.39863,8.102536,1.5004495
1568,1,-257.6869,-56.61868,-11.620769,-20.281801,9.826637,0.4305349
1569,1,276.0176,4.6866946,8.723967,-12.053875,0.043054312,0.8777249
1570,1,168.93956,-6.057281,3.672615,-24.52089,0.79325736,2.1708386
1571,1,68.374504,-14.472237,0.32706386,-39.991882,1.8714231,2.8366385
1572,1,13.094885,-12.168649,4.636012,-32.666477,3.091478,2.9640048
1573,1,-92.4169,-28.822037,-2.74917,-61.561344,4.540808,2.7241368
1574,1,-178.40468,25.720848,19.426538,-21.02612,5.466021,1.8467158
1575,1,-259.4818,-55.67732,-12.88527,-20.6491,4.812643,0.70703983
1576,1,274.7204,4.5423255,10.593039,-12.237644,0.15513355,0.64649826
1577,1,168.6583,-6.1532245,4.687356,-24.815134,0.49684018,1.6578164
1578,1,67.79142,-14.916849,0.6994,-40.390686,1.2090994,2.1618145
1579,1,12.607751,-12.792144,4.625938,-33.1798,2.0169852,2.298372
1580,1,-93.27161,-29.449778,-2.9090123,-62.40963,2.8925507,2.1396253
1581,1,-181.31062,24.913988,18.64625,-21.936203,3.5418105,1.4336722
1582,1,-255.75446,-54.798706,-13.763503,-20.493895,3.770874,0.4595097
1583,1,274.92944,4.5323105,11.752168,-12.336288,0.0705726,0.35595885
1584,1,168.13022,-6.3101,5.322777,-25.065617,0.26023805,0.8870805
1585,1,67.75214,-15.113558,0.97305685,-40.685287,0.59532416,1.1630732
1586,1,12.118422,-13.235955,4.5996675,-33.60244,0.97915506,1.2394133
1587,1,-93.139854,-29.908197,-3.23842,-62.88681,1.3992385,1.1294603
1588,1,-181.19745,24.714352,17.98507,-22.693363,1.6114824,0.76597357
1589,1,-259.41736,-54.70747,-14.474973,-20.754642,1.3520471,0.2889202
1590,1,274.20456,4.4957695,12.249731,-12.400392,0.0010390946,-0.0023000697
1591,1,168.21658,-6.298766,5.5456576,-25.145685,-0.000689562,0.0010519112
1592,1,67.50661,-15.24238,1.0617311,-40.806366,0.0008056829,-0.0018707993
1593,1,12.212201,-13.349764,4.5696683,-33.7275,-0.0008464239,-0.00018786346
1594,1,-93.41571,-30.03322,-3.3056407,-63.094574,-8.648279e-05,-0.0017189624
1595,1,-182.10104,24.49943,17.74817,-22.811428,-0.0013433273,-0.00035712364
1596,1,-255.21996,-54.41507,-15.066651,-20.65112,-0.0004652123,-0.00051777787
1597,1,274.92822,4.5324454,11.753547,-12.335887,-0.070111215,-0.35745746
1598,1,168.13081,-6.3096213,5.3217697,-25.06606,-0.26019493,-0.8869473
1599,1,67.75081,-15.112748,0.9737194,-40.68568,-0.5947608,-1.1654427
1600,1,12.119265,-13.23401,4.599389,-33.602215,-0.9800086,-1.2405791
1601,1,-93.14226,-29.905775,-3.238053,-62.886524,-1.3999221,-1.1322588
1602,1,-181.19405,24.71671,17.985514,-22.689928,-1.6137869,-0.7672139
1603,1,-259.4147,-54.710934,-14.476595,-20.754927,-1.3534676,-0.28960398
1604,1,274.71863,4.541396,10.591216,-12.237814,-0.15469861,-0.64632124
1605,1,168.658,-6.1512885,4.688482,-24.816141,-0.49604377,-1.6590441
1606,1,67.78924,-14.915745,0.69882506,-40.39064,-1.2093296,-2.1629214
