ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
244,1,-2.9830553e-05,-0.00011163577,9.650613e-05,2.2730323e-05,-8.8135894e-05,3.2630116e-05
245,1,5.2797543e-05,1.6659289e-05,7.819607e-05,0.00033005286,-0.00010864924,1.265271e-05
246,1,4.261585e-05,-0.00026067797,0.0001739407,6.768215e-05,-0.00021610492,1.7845248e-07
247,1,-5.8561498e-05,8.679046e-05,0.00017190233,-0.0005604436,-0.00020216733,1.8822771e-05
248,1,3.8914393e-08,-0.00018687236,0.0001562618,0.00044859466,-0.00017700497,3.8338094e-05
249,1,-5.8628043e-06,-0.000115369476,0.00013423235,-0.0007166076,-0.00014948573,4.6986595e-05
250,1,-8.632662e-05,3.073646e-05,0.00010997264,0.00036081194,-0.00012296072,5.0512437e-05
251,1,-2.6102267e-05,-0.00010871843,8.14481e-05,8.599074e-06,-0.00011019032,4.0057683e-05
252,1,5.8831407e-05,2.2946702e-05,5.06655e-05,0.00032383634,-0.00011038146,1.5116108e-05
253,1,5.7241516e-05,-0.00025074036,0.00014489694,5.1532676e-05,-0.00024434185,6.7605492e-06
254,1,-4.0451374e-05,9.627874e-05,0.00012545317,-0.0005597136,-0.0002569849,3.4924944e-06
255,1,1.7541375e-05,-0.0001853751,0.00012526337,0.0004439085,-0.000235221,1.5713851e-05
256,1,3.4495863e-06,-0.000115419956,0.00011437321,-0.000743501,-0.00018968507,4.006623e-05
257,1,-8.015178e-05,3.4391585e-05,8.974888e-05,0.00034223995,-0.00014293383,4.5183075e-05
258,1,-2.0155523e-05,-0.000105520696,6.08153e-05,-1.1175098e-05,-9.850771e-05,3.9566658e-05
259,1,6.956357e-05,3.0344423e-05,2.7136972e-05,0.00032241363,-0.00010129762,1.6228312e-05
260,1,9.921871e-05,-0.00024184253,4.8694208e-05,7.362735e-05,-0.00021423149,-2.442844e-05
261,1,-9.684621e-06,0.00011163916,7.357497e-05,-0.00055435026,-0.00016703845,-1.5190652e-05
262,1,4.4661723e-05,-0.00017565904,6.96478e-05,0.0004550049,-0.00017255514,-6.7031635e-08
263,1,2.7717171e-05,-0.00010374574,6.949402e-05,-0.00072969176,-0.00015741069,7.525656e-06
264,1,-6.551373e-05,3.419426e-05,6.2448365e-05,0.00033803185,-0.00010785365,2.5420873e-05
265,1,-1.2847168e-05,-9.47723e-05,3.6325604e-05,-5.5723547e-07,-7.336347e-05,2.4571413e-05
266,1,7.648973e-05,3.5151043e-05,-5.4286566e-06,0.0003193349,-2.7848512e-06,1.1115699e-05
267,1,5.398751e-05,-0.00018736266,2.9131436e-06,5.3093707e-05,4.3727498e-05,3.3245365e-06
268,1,-4.295009e-05,0.00012803118,2.7146682e-05,-0.0004943149,-7.3221134e-05,-2.6993643e-05
269,1,1.9708043e-05,-0.0001501083,4.6020436e-05,0.0004473604,-4.966882e-05,5.701816e-07
270,1,6.999769e-06,-7.699116e-05,3.7813898e-05,-0.00064134377,-3.1294217e-05,-1.8144216e-06
271,1,-7.7250486e-05,4.683136e-05,3.6954556e-05,0.00038332806,-5.5781533e-05,-2.818006e-06
272,1,-2.5646492e-05,-7.485605e-05,2.1236665e-05,9.083376e-05,1.4814511e-06,1.3333361e-05
273,1,6.878332e-05,3.748077e-05,-9.209057e-06,0.0003617597,-1.1861753e-05,-3.6727763e-06
274,1,1.1328046e-05,0.00024237385,4.1470863e-05,-0.00018634144,0.0002261575,3.4239936e-05
275,1,1.3378977e-05,-0.0003805293,9.903778e-05,0.00076785916,0.00012175847,-8.213695e-07
276,1,7.098448e-05,-0.00016429149,9.171345e-05,-0.0005789356,0.00015202982,1.8123368e-05
277,1,3.814551e-05,-0.00024589873,0.00012075684,0.00035794804,0.00017673896,-5.9719728e-06
278,1,-4.8175727e-05,-0.00025947782,0.00011191949,-0.0007516221,8.079995e-05,-4.1030522e-05
279,1,-9.985228e-05,6.264382e-05,6.154602e-05,0.0005078866,7.68247e-05,-2.113559e-05
280,1,0.00015213413,-0.00019269595,-2.295872e-05,6.686446e-05,-2.5791895e-05,-2.2842167e-05
281,1,5.0362847e-05,0.00022110967,0.00013860292,-0.00023267129,0.00036500714,3.433825e-06
282,1,5.633949e-05,-0.00044378106,0.00014071232,0.000777149,0.0004175109,2.975207e-05
283,1,9.110488e-05,-0.00020429866,0.00017436601,-0.0007319553,0.00039363335,-9.599018e-06
284,1,3.65713e-05,-0.00026081322,0.00017202261,0.000313119,0.0003025981,-6.7639536e-05
285,1,-4.042082e-05,-0.00028463083,0.00013645242,-0.00084824493,0.00020891434,-8.352838e-05
286,1,-9.2765746e-05,5.6978777e-05,8.66555e-05,0.00044237266,0.00011827211,-8.039522e-05
287,1,0.0001620885,-0.0002186275,1.4217263e-05,1.5119832e-05,8.419543e-05,-3.3924312e-05
288,1,-1.1433581e-05,0.00018616999,0.0002360487,-0.00023001067,0.00048785243,1.3521277e-05
289,1,-8.147822e-06,-0.00045536674,0.00025801494,0.0007296113,0.0004282405,-1.9416233e-05
290,1,3.0556155e-05,-0.00020700747,0.00024368764,-0.0007497507,0.0003462926,-7.843845e-05
291,1,-2.6751835e-07,-0.0002503132,0.00020913544,0.00034802675,0.00025977823,-0.00010529019
292,1,-5.9923583e-05,-0.00029191704,0.00016866217,-0.0008316659,0.00018845273,-0.00011672193
293,1,-0.0001052967,5.7773585e-05,0.00011578156,0.00047001915,0.00014733424,-9.447775e-05
294,1,0.00014959688,-0.00023755195,5.5417328e-05,2.1540909e-05,0.00013149652,-3.929409e-05
295,1,-4.3290238e-05,0.00017579512,0.00032236724,-0.0002515063,0.00027414042,-3.438338e-05
296,1,-3.1441727e-05,-0.00044749508,0.00028180509,0.0007434177,0.00024713515,-6.784131e-05
297,1,2.0933678e-05,-0.00019798407,0.00025502796,-0.0007030108,0.00022092064,-8.70873e-05
298,1,-7.987762e-06,-0.0002469201,0.00022172058,0.00038752265,0.0001893674,-0.000109779125
299,1,-6.657821e-05,-0.00028933148,0.00017990905,-0.00078379305,0.00015212977,-0.00010969396
300,1,-0.00011116971,5.196706e-05,0.0001385633,0.0004973964,0.00013457291,-8.689854e-05
301,1,0.0001349033,-0.0002472595,0.00010598159,3.3147047e-05,0.00016332784,-3.4251883e-05
302,1,-3.1216365e-05,0.00017717312,0.00029820026,-0.00022107267,0.0001443016,-1.9602612e-05
303,1,-2.3326627e-05,-0.000448281,0.00028496882,0.0007633979,0.00015888932,-5.4129665e-05
304,1,1.64658e-05,-0.00019283658,0.00025726887,-0.0006796927,0.00014448707,-7.7162724e-05
305,1,-1.2357933e-05,-0.00024345782,0.00022443885,0.00042455408,0.00012078106,-8.415889e-05
306,1,-6.992488e-05,-0.00028761482,0.00018932062,-0.0007472387,0.00010951403,-8.344821e-05
307,1,-0.0001165375,4.7338443e-05,0.00015733173,0.0005234794,0.000107640575,-6.4217325e-05
308,1,0.00012581052,-0.00025489394,0.0001307959,4.3449258e-05,0.00012487947,-2.553784e-05
309,1,-3.0017918e-05,0.00017751477,0.00029553522,-0.0002362123,7.271344e-05,-1.2344402e-05
310,1,-2.9700903e-05,-0.00044359473,0.0002817971,0.00076408224,6.531668e-05,-3.053116e-05
311,1,1.6448745e-05,-0.00019089646,0.00025600535,-0.0006520697,6.3460204e-05,-4.0964813e-05
312,1,-1.2027559e-05,-0.00024146709,0.00022419509,0.00044104617,6.0694543e-05,-4.6256926e-05
313,1,-7.237022e-05,-0.00028671062,0.00019371127,-0.0007226597,5.532109e-05,-4.40246e-05
314,1,-0.00011868289,4.4272754e-05,0.00016746513,0.0005382838,5.770512e-05,-3.40044e-05
315,1,0.00011897901,-0.000259405,0.00015823718,5.112254e-05,7.52722e-05,-1.3123127e-05
316,1,-2.895061e-05,0.00018066168,0.00028879073,-0.0002186856,-1.13337634e-07,2.6103042e-08
317,1,-2.1126165e-05,-0.00044319086,0.00027560483,0.0007727917,-1.15712304e-07,4.2634124e-08
318,1,1.7077557e-05,-0.00018921024,0.00025306584,-0.00065314455,-8.702381e-08,7.31371e-08
319,1,-1.3305669e-05,-0.0002413923,0.00022498227,0.00045047147,-1.75912e-08,1.0685675e-07
320,1,-7.208245e-05,-0.00028618448,0.00019489514,-0.00071591017,3.22422e-08,7.765537e-08
321,1,-0.00012001274,4.3312888e-05,0.0001720065,0.00054340326,9.218504e-08,7.462375e-08
322,1,0.00011782477,-0.00026119695,0.00015805832,5.258497e-05,1.4940272e-07,1.6778976e-08
323,1,-3.002219e-05,0.00017763754,0.00029552227,-0.00023632185,-7.30268e-05,1.23627415e-05
324,1,-2.969309e-05,-0.00044364654,0.0002817868,0.0007642406,-6.554345e-05,3.0612347e-05
325,1,1.6458136e-05,-0.00019087963,0.0002559965,-0.0006522806,-6.362959e-05,4.1117106e-05
326,1,-1.2043187e-05,-0.00024143302,0.00022418807,0.0004411209,-6.073156e-05,4.6460344e-05
327,1,-7.236226e-05,-0.00028670856,0.00019370628,-0.00072272215,-5.525648e-05,4.4181845e-05
328,1,-0.000118689735,4.4289653e-05,0.00016745999,0.00053830654,-5.7522237e-05,3.414839e-05
329,1,0.000118975164,-0.00025940992,0.00015822986,5.1105366e-05,-7.496679e-05,1.3163808e-05
330,1,-3.1235915e-05,0.00017742095,0.00029817116,-0.0002212897,-0.00014448373,1.9666179e-05
331,1,-2.3306568e-05,-0.0004483801,0.00028494323,0.00076371507,-0.00015910338,5.4196815e-05
332,1,1.6485634e-05,-0.00019280193,0.00025724823,-0.00068011833,-0.00014465004,7.730986e-05
333,1,-1.2389652e-05,-0.00024338864,0.00022442432,0.00042470807,-0.00012081259,8.434537e-05
334,1,-6.9908645e-05,-0.00028761054,0.0001893101,-0.0007473669,-0.000109454006,8.360334e-05
335,1,-0.0001165522,4.7373258e-05,0.00015732234,0.00052352896,-0.00010746567,6.4344786e-05
336,1,0.00012580339,-0.00025490436,0.00013078284,4.3413576e-05,-0.0001245994,2.5579364e-05
337,1,-4.3303804e-05,0.00017615574,0.00032233034,-0.00025184234,-0.00027440576,3.4399647e-05
338,1,-3.1416297e-05,-0.00044764008,0.00028175986,0.0007438648,-0.0002473167,6.789375e-05
339,1,2.0960697e-05,-0.00019792806,0.00025499534,-0.000703636,-0.00022106295,8.721952e-05
340,1,-8.033935e-06,-0.00024681538,0.00022169673,0.0003877465,-0.00018939645,0.00010994628
341,1,-6.655618e-05,-0.0002893218,0.0001798923,-0.00078397576,-0.00015207128,0.00010983048
342,1,-0.000111191424,5.201857e-05,0.00013855076,0.00049747084,-0.00013441578,8.701245e-05
343,1,0.0001348896,-0.00024727496,0.00010596354,3.309537e-05,-0.00016305927,3.429389e-05
344,1,-1.145572e-05,0.00018668734,0.00023594749,-0.00023044733,-0.0004878497,-1.3475439e-05
345,1,-8.099315e-06,-0.0004555697,0.000257957,0.0007302637,-0.0004283514,1.9434308e-05
346,1,3.0598643e-05,-0.0002069311,0.00024363559,-0.0007506171,-0.00034640852,7.854405e-05
347,1,-3.3358336e-07,-0.00025016427,0.00020909816,0.00034834858,-0.00025978923,0.00010542952
348,1,-5.9891358e-05,-0.00029190275,0.00016863938,-0.00083190226,-0.0001884082,0.000116828
349,1,-0.00010532869,5.784204e-05,0.00011576668,0.0004701272,-0.00014720146,9.4567535e-05
350,1,0.00014957879,-0.0002375741,5.540343e-05,2.1476711e-05,-0.0001312848,3.9322404e-05
351,1,5.029099e-05,0.00022178628,0.00013865689,-0.00023331553,-0.00036499032,-3.380844e-06
352,1,5.637215e-05,-0.00044404855,0.00014063744,0.00077801786,-0.00041749678,-2.972217e-05
353,1,9.114989e-05,-0.00020418673,0.00017430556,-0.0007330714,-0.00039366703,9.668606e-06
354,1,3.6482004e-05,-0.00026062067,0.00017197541,0.00031357442,-0.00030257873,6.774792e-05
355,1,-4.0379575e-05,-0.00028460938,0.0001364193,-0.00084852736,-0.00020887313,8.35887e-05
356,1,-9.280649e-05,5.706546e-05,8.664207e-05,0.00044253317,-0.00011818136,8.045547e-05
357,1,0.00016206453,-0.00021866252,1.4203722e-05,1.504318e-05,-8.402789e-05,3.3938115e-05
358,1,1.1262423e-05,0.00024317435,4.1373296e-05,-0.00018701724,-0.00022630903,-3.4270346e-05
359,1,1.3416945e-05,-0.0003808775,9.9067045e-05,0.00076882105,-0.00012176308,8.4496895e-07
360,1,7.102156e-05,-0.00016412753,9.16445e-05,-0.00058023306,-0.00015199187,-1.8071387e-05
361,1,3.8036596e-05,-0.00024567626,0.0001206976,0.00035851056,-0.00017672755,5.990678e-06
362,1,-4.8127185e-05,-0.00025944677,0.00011188713,-0.00075192144,-8.077578e-05,4.107174e-05
363,1,-9.9889716e-05,6.2737454e-05,6.152182e-05,0.00050812087,-7.6786935e-05,2.1138483e-05
364,1,0.0001521205,-0.00019275109,-2.2942011e-05,6.679569e-05,2.5858164e-05,2.2846243e-05
365,1,0.00012514013,-0.0005971111,8.843959e-05,0.0006787312,0.00029264903,1.6414979e-05
366,1,-4.8985934e-05,-4.7861384e-05,0.00020866809,0.0005076535,0.00047034502,9.358603e-05
367,1,0.00031651897,-0.0009922644,0.000317922,0.0015406286,0.0004362706,-4.0301504e-05
368,1,0.00022234711,-0.00089980115,0.00028963384,-0.0015997058,0.00022649909,-9.3213974e-05
369,1,-0.000100315265,-0.0003215958,0.0002240673,-0.00041385455,0.00016757005,-5.6944613e-05
370,1,-7.5594966e-05,-0.0003620414,0.00013734546,-0.00082051713,7.097213e-05,-8.485303e-05
371,1,0.00012053261,0.00013060683,-1.25012575e-05,0.00011664004,7.614637e-05,-1.9777408e-05
372,1,0.00016083418,-0.00075178366,0.0002963958,0.0006426112,0.0010133693,7.689119e-05
373,1,-6.528773e-05,-9.0221154e-05,0.0004118066,0.00019782045,0.00084904523,5.0884246e-06
374,1,0.00025264334,-0.0010002597,0.00039023932,0.0014598551,0.00063005084,-0.0001520762
375,1,0.00018388366,-0.00091504276,0.00032034903,-0.0017131536,0.00041110144,-0.00018867519
376,1,-0.00013034204,-0.00030917546,0.00024754833,-0.00043656555,0.00025598318,-0.0001889506
377,1,-7.350885e-05,-0.0003829914,0.00015382447,-0.0008667456,0.0001756008,-0.00015141047
378,1,0.00012414588,0.0001218869,3.4085464e-05,9.659429e-05,0.000122070196,-6.636748e-05
379,1,-9.4130525e-07,-0.0007582,0.0005693225,0.00056061405,0.0006581005,-7.0345945e-05
380,1,-0.00018360886,-5.5708326e-05,0.00046535637,0.00020261157,0.0004919393,-0.00014846996
381,1,0.00018975898,-0.0009657837,0.00040766445,0.001568739,0.00036831913,-0.00019039132
382,1,0.00015252343,-0.00091747264,0.000335598,-0.0016362882,0.00027666346,-0.00022848544
383,1,-0.00014900105,-0.0002994125,0.00025546062,-0.00035346116,0.00019990267,-0.0002133911
384,1,-8.108793e-05,-0.00039779887,0.00017936694,-0.00082499534,0.00015909965,-0.0001681829
385,1,0.00010165269,0.00011097631,0.00010964733,0.00012133937,0.00019800501,-6.59628e-05
386,1,2.2233811e-05,-0.00073521584,0.0004684461,0.0006324867,0.00018519664,-5.082282e-05
387,1,-0.00016378833,-4.314884e-05,0.00043515366,0.00028062763,0.00025046896,-0.00013121183
388,1,0.00018921797,-0.0009515293,0.00037858583,0.0016288914,0.00023099888,-0.00017614159
389,1,0.00014682286,-0.00090674596,0.00032054324,-0.0015497011,0.00018359024,-0.00019358579
390,1,-0.00015196887,-0.00030134685,0.00026043554,-0.00028605954,0.00015701113,-0.00018631936
391,1,-8.8785484e-05,-0.00040343747,0.00020415345,-0.00077098655,0.00015508631,-0.00014487271
392,1,8.914238e-05,9.440636e-05,0.0001537986,0.00013721267,0.0001809847,-5.7342324e-05
393,1,4.3137505e-05,-0.00071907346,0.00041951108,0.00059892377,0.00017237794,-3.029225e-05
394,1,-0.00017212634,-2.8944385e-05,0.00039824212,0.0002899121,0.00013072761,-9.181713e-05
395,1,0.00018511643,-0.00093964854,0.00035663578,0.0016772632,0.000119901306,-0.0001242986
396,1,0.00014634014,-0.0008988712,0.00030749073,-0.0014941774,0.000115712326,-0.00013864634
397,1,-0.00015560555,-0.00030134825,0.00026106453,-0.00023747428,0.00010577383,-0.00013232208
398,1,-9.4054274e-05,-0.000406385,0.00022182746,-0.00073223346,0.00011341934,-0.00010164096
399,1,7.5431926e-05,8.044264e-05,0.00020658119,0.00015422137,0.00015689482,-3.958137e-05
400,1,2.9931361e-05,-0.00070088933,0.00038961292,0.00062370923,2.1607628e-05,-1.9996232e-05
401,1,-0.0001572643,-1.9078312e-05,0.00036401502,0.00031528017,4.8801932e-05,-4.631756e-05
402,1,0.0001906545,-0.00093161047,0.00033404608,0.0016885691,5.4281758e-05,-6.236736e-05
403,1,0.00014478389,-0.0008933052,0.0002984127,-0.001459195,5.252788e-05,-7.0715425e-05
404,1,-0.00015524277,-0.00030089554,0.00026105545,-0.00021186164,5.4904016e-05,-6.761015e-05
405,1,-9.79683e-05,-0.00040845404,0.00023428332,-0.00070796354,6.277773e-05,-5.2157364e-05
406,1,7.079002e-05,7.2467155e-05,0.00022215107,0.00016056128,7.91638e-05,-2.0358455e-05
407,1,6.012895e-05,-0.00070099864,0.00035927637,0.00060605747,-1.9581688e-07,-1.1822405e-09
408,1,-0.00016217843,-1.6001772e-05,0.00035795567,0.00030881338,-1.8341005e-07,8.7920725e-08
409,1,0.000188738,-0.0009284888,0.00032936048,0.0016995334,-7.228674e-08,1.3395116e-07
410,1,0.00014683485,-0.0008911175,0.0002938017,-0.0014519399,-9.281455e-09,9.144646e-08
411,1,-0.0001568443,-0.00030081286,0.00026134838,-0.00020272523,5.1453323e-08,1.0117486e-07
412,1,-9.8692704e-05,-0.00040892413,0.00023725774,-0.0007009457,1.141871e-07,5.1753364e-08
413,1,6.697286e-05,6.9719026e-05,0.00023924792,0.00016530162,1.844693e-07,3.5792517e-08
414,1,2.9959414e-05,-0.0007010919,0.0003895992,0.00062384974,-2.1997988e-05,2.0029978e-05
415,1,-0.00015724245,-1.8993387e-05,0.00036399966,0.00031482938,-4.9156733e-05,4.6484067e-05
416,1,0.00019060976,-0.0009315185,0.00033403607,0.0016886898,-5.4420754e-05,6.262907e-05
417,1,0.00014480048,-0.00089329074,0.00029840518,-0.0014592422,-5.2549047e-05,7.090109e-05
418,1,-0.00015526164,-0.00030085223,0.0002610497,-0.00021181878,-5.480029e-05,6.78059e-05
419,1,-9.7961696e-05,-0.0004084531,0.00023427827,-0.000707944,-6.2554995e-05,5.226277e-05
420,1,7.077935e-05,7.248865e-05,0.00022214474,0.00016056451,-7.8805366e-05,2.0418332e-05
421,1,4.32262e-05,-0.0007194804,0.0004194648,0.00059921626,-0.00017276451,3.026319e-05
422,1,-0.00017208482,-2.8776472e-05,0.00039821374,0.00028901597,-0.00013107948,9.1999755e-05
423,1,0.00018502763,-0.0009394629,0.00035661235,0.0016775073,-0.00012004497,0.00012454206
424,1,0.00014637354,-0.0008988412,0.00030747408,-0.001494279,-0.000115733026,0.00013883799
425,1,-0.0001556442,-0.00030125925,0.00026105228,-0.00023738094,-0.00010567552,0.00013249833
426,1,-9.404089e-05,-0.00040638444,0.00022181742,-0.00073219935,-0.00011320417,0.00010175363
427,1,7.540833e-05,8.04871e-05,0.00020656889,0.00015423144,-0.00015654253,3.9634917e-05
428,1,2.232144e-05,-0.000735795,0.0004683748,0.0006328877,-0.00018550566,5.086174e-05
429,1,-0.00016372559,-4.2885677e-05,0.0004350973,0.00027929214,-0.0002508106,0.00013139077
430,1,0.00018908837,-0.000951248,0.0003785427,0.00162924,-0.00023112484,0.00017637615
431,1,0.0001468697,-0.000906692,0.00032051207,-0.0015498435,-0.00018360886,0.00019376216
432,1,-0.00015202527,-0.0003012138,0.0002604158,-0.00028591976,-0.00015692218,0.00018647843
433,1,-8.8767985e-05,-0.0004034346,0.00020413978,-0.0007709313,-0.00015488823,0.00014497312
434,1,8.9107976e-05,9.4471536e-05,0.00015378412,0.00013722846,-0.00018066728,5.738303e-05
435,1,-7.409396e-07,-0.00075902697,0.000569189,0.0005611637,-0.00065848674,7.027007e-05
436,1,-0.00018350866,-5.534474e-05,0.0004652375,0.00020070613,-0.0004922617,0.00014861677
437,1,0.00018957365,-0.0009653809,0.00040759196,0.0015692244,-0.00036842914,0.00019060534
438,1,0.000152594,-0.0009174012,0.00033554717,-0.0016364646,-0.00027668028,0.00022862334
439,1,-0.00014908191,-0.0002992298,0.0002554313,-0.0003532766,-0.00019982886,0.00021352434
440,1,-8.106385e-05,-0.00039779177,0.0001793501,-0.00082490133,-0.00015893213,0.00016825992
441,1,0.00010160201,0.00011105948,0.000109631386,0.000121358236,-0.00019771994,6.599947e-05
442,1,0.0001610361,-0.0007528602,0.0002960902,0.00064343825,-0.0010131601,-7.6944096e-05
443,1,-6.5155844e-05,-8.972258e-05,0.0004116527,0.00019537593,-0.0008491599,-4.997128e-06
444,1,0.00025240536,-0.0009997346,0.00039011124,0.0014605407,-0.00063006236,0.00015222466
445,1,0.00018397908,-0.0009149543,0.0003202771,-0.0017133561,-0.00041109946,0.00018875492
446,1,-0.00013044536,-0.00030894007,0.00024750415,-0.00043631112,-0.00025592608,0.00018905124
447,1,-7.347622e-05,-0.00038298353,0.0001538025,-0.0008666001,-0.00017547607,0.00015144343
448,1,0.00012408441,0.00012199075,3.4082816e-05,9.661942e-05,-0.000121866084,6.638562e-05
449,1,0.0001253153,-0.0005984567,8.8576075e-05,0.0006795149,-0.0002923576,-1.63332e-05
450,1,-4.888346e-05,-4.7188314e-05,0.00020840032,0.0005047363,-0.0004701954,-9.352965e-05
451,1,0.00031620287,-0.0009916408,0.0003177717,0.0015414649,-0.00043626336,4.031256e-05
452,1,0.00022244657,-0.00089967094,0.00028954036,-0.001599898,-0.00022647828,9.3274604e-05
453,1,-0.00010044013,-0.00032132707,0.00022400575,-0.00041351016,-0.00016754151,5.6957106e-05
454,1,-7.5549586e-05,-0.00036203157,0.00013732347,-0.0008202911,-7.093193e-05,8.487909e-05
455,1,0.00012047455,0.00013072371,-1.252566e-05,0.000116698444,-7.604549e-05,1.977988e-05
456,1,-0.00018506582,-0.0001709983,0.00067553343,0.0027580885,0.0014899189,0.00010126158
457,1,0.00052139,-0.0028734657,0.00092181825,0.0050387727,0.00090160116,-0.00017671195
458,1,0.00095386105,-0.0024364316,0.00066315825,-0.0021200657,0.0003810111,-0.0002578812
459,1,0.0001488894,-0.0012613318,0.0004991579,-0.0016225267,0.00024145641,-0.00012549051
460,1,0.000117279975,-0.0010895989,0.000366575,-0.002721171,0.00011423018,-0.00016412625
461,1,-0.00027469583,-0.00010239282,0.00022036162,-0.0014932039,9.157027e-05,-8.102498e-05
462,1,0.00016677573,-0.00042399034,3.4645036e-05,-0.0005518397,6.226866e-05,-5.5079116e-05
463,1,-0.0004179286,-0.00019759314,0.0011694354,0.0023919758,0.0015258548,-0.00015913618
464,1,0.00029021836,-0.002848237,0.000858613,0.004909691,0.0009637578,-0.00037272714
465,1,0.0007863517,-0.002425198,0.0006686492,-0.0022190735,0.0005524348,-0.0004326489
466,1,3.0839765e-05,-0.0012064194,0.0004895981,-0.0015797401,0.00032118594,-0.00036580433
467,1,6.288523e-05,-0.0010911219,0.00035957817,-0.0026792558,0.0002068057,-0.00029401647
468,1,-0.00029373157,-8.360079e-05,0.00022755394,-0.0014405306,0.00014665004,-0.00023508539
469,1,0.00016507947,-0.00045876787,8.976304e-05,-0.0005291583,0.00019587312,-8.956024e-05
470,1,-0.0005102189,-7.642631e-05,0.0008606497,0.0026060438,0.00012228906,-0.00014409849
471,1,0.00025518145,-0.002787806,0.0007358068,0.0052069286,0.00027224474,-0.00030960984
472,1,0.0007784856,-0.0024341266,0.00058088615,-0.0020444533,0.00023940773,-0.00036796604
473,1,1.4798152e-05,-0.0012012888,0.00045128117,-0.0014197977,0.00017187267,-0.00036737023
474,1,6.141588e-05,-0.0011019082,0.0003421385,-0.002566073,0.0001431882,-0.00031494285
475,1,-0.00029942024,-8.6391585e-05,0.00024823542,-0.0013479489,0.00016066174,-0.0002372438
476,1,0.00015287564,-0.00049098814,0.00014955406,-0.0005024992,0.00020886512,-9.789696e-05
477,1,-0.0003841631,-2.378385e-05,0.0006213892,0.0025572001,0.00018136362,-5.2412695e-05
478,1,0.00027525134,-0.002751151,0.0005820912,0.0052200384,0.00012483518,-0.00018509566
479,1,0.00077574246,-0.0024072605,0.00049991516,-0.0019280699,0.00012437772,-0.00026730314
480,1,1.879451e-05,-0.0012026312,0.00041201754,-0.0013169115,0.00011766068,-0.0002806351
481,1,5.804512e-05,-0.0011060616,0.00033345204,-0.0024753795,0.0001165288,-0.0002622873
482,1,-0.00030500873,-9.6169955e-05,0.00026783976,-0.0012861016,0.00014087866,-0.00019518756
483,1,0.00013193645,-0.0005123335,0.00023307672,-0.00047545382,0.00022597662,-7.753973e-05
484,1,-0.00043699393,2.3525143e-05,0.00053489656,0.0025817766,-5.0422896e-05,-5.7249203e-05
485,1,0.0002855312,-0.0027073082,0.00048136633,0.005246513,1.4161296e-05,-0.00011704647
486,1,0.0007844464,-0.0023865092,0.00043370822,-0.0018718846,4.7575926e-05,-0.00016405983
487,1,1.940237e-05,-0.0011942998,0.00037835492,-0.0012541786,6.1080114e-05,-0.00018818755
488,1,5.801366e-05,-0.0011041738,0.00032659096,-0.0024135027,8.1548504e-05,-0.00017447563
489,1,-0.0003099362,-0.00010634264,0.00028772093,-0.0012442959,0.00011196114,-0.00013667952
490,1,0.00012275478,-0.00052292284,0.00026743737,-0.00046042702,0.00015451462,-5.3002514e-05
491,1,-0.00035284288,3.982087e-05,0.00041488372,0.0025700924,7.1058463e-07,-1.4765769e-05
492,1,0.00029574704,-0.0026861688,0.00042389217,0.0052364324,2.4581238e-06,-5.3923282e-05
493,1,0.0007854349,-0.0023682218,0.00039427038,-0.0018400232,1.8355971e-05,-8.0396334e-05
