NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
3599,7.2,3.4285715,7.3846154,-0.024273297,-0.034700688,0.00080668624
3600,7.2,4.0,7.3846154,-0.034528963,-0.037066527,0.0011543619
3601,7.2,0.0,6.769231,0.035223026,-0.036186207,0.0004510274
3602,7.2,0.5714286,6.769231,0.022215132,-0.028487286,0.0006738643
3603,7.2,1.1428572,6.769231,0.012073123,-0.03364874,0.00064075546
3604,7.2,1.7142857,6.769231,0.0044178837,-0.03369103,0.00059603754
3605,7.2,2.2857144,6.769231,-0.0056158374,-0.03448832,0.0005876233
3606,7.2,2.857143,6.769231,-0.012972244,-0.03606152,0.0005969954
3607,7.2,3.4285715,6.769231,-0.024495147,-0.03444613,0.0006228647
3608,7.2,4.0,6.769231,-0.034481436,-0.037017804,0.000541281
3609,7.2,0.0,6.1538463,0.035357095,-0.03588653,0.0001596375
3610,7.2,0.5714286,6.1538463,0.02223284,-0.028295595,0.00023591222
3611,7.2,1.1428572,6.1538463,0.011974168,-0.033419523,0.0002946347
3612,7.2,1.7142857,6.1538463,0.004402583,-0.03350576,0.00031124684
3613,7.2,2.2857144,6.1538463,-0.0057371603,-0.03423177,0.00033249805
3614,7.2,2.857143,6.1538463,-0.013024833,-0.035900306,0.00033854652
3615,7.2,3.4285715,6.1538463,-0.024586346,-0.034193255,0.00045414572
3616,7.2,4.0,6.1538463,-0.034502313,-0.036886796,0.0007199701
3617,7.2,0.0,5.5384617,0.035006583,-0.035834786,-9.946291e-05
3618,7.2,0.5714286,5.5384617,0.022086138,-0.028165596,-3.692878e-05
3619,7.2,1.1428572,5.5384617,0.011913742,-0.03323371,2.1875945e-05
3620,7.2,1.7142857,5.5384617,0.004307681,-0.033308532,5.028588e-05
3621,7.2,2.2857144,5.5384617,-0.0057773795,-0.034053672,7.562502e-05
3622,7.2,2.857143,5.5384617,-0.013098402,-0.035682835,0.00012941402
3623,7.2,3.4285715,5.5384617,-0.024607955,-0.03403881,0.00014129253
3624,7.2,4.0,5.5384617,-0.034478176,-0.036670126,0.00015357787
3625,7.2,0.0,4.923077,0.034996677,-0.03568288,-0.00033699677
3626,7.2,0.5714286,4.923077,0.022015866,-0.028047608,-0.00024521144
3627,7.2,1.1428572,4.923077,0.011852639,-0.033123087,-0.00021153604
3628,7.2,1.7142857,4.923077,0.004258748,-0.033159994,-0.00018079804
3629,7.2,2.2857144,4.923077,-0.005819663,-0.033921227,-0.00015401522
3630,7.2,2.857143,4.923077,-0.013133757,-0.035533868,-0.0001422405
3631,7.2,3.4285715,4.923077,-0.024614375,-0.03390163,-4.3995424e-05
3632,7.2,4.0,4.923077,-0.034489863,-0.036539342,0.00011393133
3633,7.2,0.0,4.3076925,0.034877233,-0.035652462,-0.00040733558
3634,7.2,0.5714286,4.3076925,0.021956606,-0.02799913,-0.00042692333
3635,7.2,1.1428572,4.3076925,0.011817273,-0.033053726,-0.00040447523
3636,7.2,1.7142857,4.3076925,0.004216667,-0.033089764,-0.00039795367
3637,7.2,2.2857144,4.3076925,-0.005841416,-0.03385015,-0.00038918343
3638,7.2,2.857143,4.3076925,-0.013162465,-0.03545293,-0.00036575118
3639,7.2,3.4285715,4.3076925,-0.024623884,-0.033837024,-0.0003999908
3640,7.2,4.0,4.3076925,-0.0344839,-0.03645617,-0.00044734016
3641,7.2,0.0,3.6923077,0.03486013,-0.035652503,-0.0005977346
3642,7.2,0.5714286,3.6923077,0.021939253,-0.027999202,-0.00057802396
3643,7.2,1.1428572,3.6923077,0.011799873,-0.03305365,-0.00059924496
3644,7.2,1.7142857,3.6923077,0.004199269,-0.033089805,-0.0006057196
3645,7.2,2.2857144,3.6923077,-0.0058588292,-0.03385004,-0.0006133366
3646,7.2,2.857143,3.6923077,-0.013179878,-0.035452936,-0.0006367232
3647,7.2,3.4285715,3.6923077,-0.024641331,-0.033836935,-0.00060127943
3648,7.2,4.0,3.6923077,-0.034501396,-0.036456134,-0.00055374025
3649,7.2,0.0,3.0769231,0.034944225,-0.035681486,-0.00066829496
3650,7.2,0.5714286,3.0769231,0.021963913,-0.028049016,-0.0007594911
3651,7.2,1.1428572,3.0769231,0.011800328,-0.03312221,-0.00079238875
3652,7.2,1.7142857,3.0769231,0.0042066406,-0.033160444,-0.0008226757
3653,7.2,2.2857144,3.0769231,-0.005871954,-0.033920746,-0.00084869826
3654,7.2,2.857143,3.0769231,-0.013185964,-0.03553395,-0.0008600581
3655,7.2,3.4285715,3.0769231,-0.024666699,-0.0339014,-0.0009574558
3656,7.2,4.0,3.0769231,-0.034542162,-0.036539197,-0.0011148244
3657,7.2,0.0,2.4615386,0.034920108,-0.035833605,-0.00090582535
3658,7.2,0.5714286,2.4615386,0.021999342,-0.028166885,-0.0009677767
3659,7.2,1.1428572,2.4615386,0.011826716,-0.033232838,-0.0010257682
3660,7.2,1.7142857,2.4615386,0.0042207018,-0.033308923,-0.001053775
3661,7.2,2.2857144,2.4615386,-0.0058644335,-0.0340531,-0.0010783518
3662,7.2,2.857143,2.4615386,-0.013185496,-0.035682827,-0.0011317063
3663,7.2,3.4285715,2.4615386,-0.024695108,-0.034038495,-0.0011427738
3664,7.2,4.0,2.4615386,-0.03456552,-0.03666986,-0.0011544946
3665,7.2,0.0,1.8461539,0.03523507,-0.03588435,-0.001164859
3666,7.2,0.5714286,1.8461539,0.0221115,-0.02829817,-0.001240447
3667,7.2,1.1428572,1.8461539,0.011852169,-0.033417787,-0.001298696
3668,7.2,1.7142857,1.8461539,0.004280919,-0.033506654,-0.0013145929
3669,7.2,2.2857144,1.8461539,-0.0058591263,-0.034230776,-0.0013353841
3670,7.2,2.857143,1.8461539,-0.013146679,-0.03590046,-0.0013407333
3671,7.2,3.4285715,1.8461539,-0.02470841,-0.034192782,-0.0014557447
3672,7.2,4.0,1.8461539,-0.034624394,-0.036886446,-0.0017207497
3673,7.2,0.0,1.2307693,0.035066895,-0.036182676,-0.0014562374
3674,7.2,0.5714286,1.2307693,0.022059232,-0.028490648,-0.0016785148
3675,7.2,1.1428572,1.2307693,0.011916041,-0.03364665,-0.001644579
3676,7.2,1.7142857,1.2307693,0.0042616907,-0.03369223,-0.0015996667
3677,7.2,2.2857144,1.2307693,-0.0057728803,-0.03448707,-0.0015902894
3678,7.2,2.857143,1.2307693,-0.013128673,-0.036061812,-0.0015993861
3679,7.2,3.4285715,1.2307693,-0.024652291,-0.03444542,-0.0016242942
3680,7.2,4.0,1.2307693,-0.034638274,-0.0370175,-0.0015423072
3681,7.2,0.0,0.61538464,0.035851907,-0.036161713,-0.0025449854
3682,7.2,0.5714286,0.61538464,0.022191616,-0.028497761,-0.002049907
3683,7.2,1.1428572,0.61538464,0.011992367,-0.03392895,-0.0020436547
3684,7.2,1.7142857,0.61538464,0.004239917,-0.033775754,-0.0019614939
3685,7.2,2.2857144,0.61538464,-0.0056450963,-0.034747254,-0.0018413992
3686,7.2,2.857143,0.61538464,-0.013089202,-0.036131117,-0.0018515622
3687,7.2,3.4285715,0.61538464,-0.02446526,-0.034699783,-0.0018083876
3688,7.2,4.0,0.61538464,-0.034720518,-0.03706619,-0.0021550811
3689,7.2,0.0,0.0,0.034373414,-0.035958886,-0.0012991778
3690,7.2,0.5714286,0.0,0.021039031,-0.028750254,-0.0027323128
3691,7.2,1.1428572,0.0,0.011505314,-0.033792842,-0.0025458054
3692,7.2,1.7142857,0.0,0.0038412914,-0.033758864,-0.002163051
3693,7.2,2.2857144,0.0,-0.0056846263,-0.034815613,-0.0022515142
3694,7.2,2.857143,0.0,-0.013098619,-0.036079857,-0.001971838
3695,7.2,3.4285715,0.0,-0.024210364,-0.034824476,-0.0021440769
3696,7.2,4.0,0.0,-0.034516953,-0.036993396,-0.0016072721
3697,7.8,0.0,8.0,0.035579,-0.0029353397,0.0061141485
3698,7.8,0.5714286,8.0,0.02090417,-0.016936883,0.0033930456
3699,7.8,1.1428572,8.0,0.014236952,-0.016751587,0.0020994456
3700,7.8,1.7142857,8.0,0.0025922314,-0.020475429,0.0018646505
3701,7.8,2.2857144,8.0,-0.0036354712,-0.02130235,0.0011364424
3702,7.8,2.857143,8.0,-0.01511472,-0.02157121,0.001151755
3703,7.8,3.4285715,8.0,-0.022677166,-0.023001097,0.0006043696
3704,7.8,4.0,8.0,-0.036337774,-0.021328975,0.0008800955
3705,7.8,0.0,7.3846154,0.036275644,-0.0027151566,0.002037608
3706,7.8,0.5714286,7.3846154,0.02133052,-0.01789641,0.002258031
3707,7.8,1.1428572,7.3846154,0.014463242,-0.016992021,0.0016275499
3708,7.8,1.7142857,7.3846154,0.0026359656,-0.020733707,0.0011448651
3709,7.8,2.2857144,7.3846154,-0.0036262919,-0.021522548,0.0010103044
3710,7.8,2.857143,7.3846154,-0.015298527,-0.021625658,0.0007007951
3711,7.8,3.4285715,7.3846154,-0.022861024,-0.023226993,0.00065861276
3712,7.8,4.0,7.3846154,-0.0366178,-0.0213498,0.0002805775
3713,7.8,0.0,6.769231,0.036019515,-0.0027327586,0.0012687915
3714,7.8,0.5714286,6.769231,0.021112187,-0.017365774,0.0011171642
3715,7.8,1.1428572,6.769231,0.0145558845,-0.017008746,0.0009931528
3716,7.8,1.7142857,6.769231,0.0024789325,-0.02057804,0.0008030729
3717,7.8,2.2857144,6.769231,-0.0036299091,-0.021520637,0.0006082138
3718,7.8,2.857143,6.769231,-0.015511263,-0.02149842,0.0005283395
3719,7.8,3.4285715,6.769231,-0.02291367,-0.02322355,0.00045323258
3720,7.8,4.0,6.769231,-0.036776762,-0.021264313,0.0006949953
3721,7.8,0.0,6.1538463,0.036079463,-0.0027500007,0.0005643406
3722,7.8,0.5714286,6.1538463,0.021071214,-0.017419199,0.0005749144
3723,7.8,1.1428572,6.1538463,0.01449958,-0.016799407,0.0005047507
3724,7.8,1.7142857,6.1538463,0.0024066386,-0.020398626,0.00043300202
3725,7.8,2.2857144,6.1538463,-0.0036907438,-0.021423116,0.00033797853
3726,7.8,2.857143,6.1538463,-0.015618479,-0.021298204,0.00029982522
3727,7.8,3.4285715,6.1538463,-0.022966405,-0.023171803,0.00024650368
3728,7.8,4.0,6.1538463,-0.03681673,-0.021060448,0.00018397193
3729,7.8,0.0,5.5384617,0.03583219,-0.0027427324,9.485036e-05
3730,7.8,0.5714286,5.5384617,0.020967793,-0.017220186,0.00014734922
3731,7.8,1.1428572,5.5384617,0.014430591,-0.016745266,0.00014899955
3732,7.8,1.7142857,5.5384617,0.0023492025,-0.020239847,0.00010605288
3733,7.8,2.2857144,5.5384617,-0.0037620487,-0.021261072,9.197815e-05
3734,7.8,2.857143,5.5384617,-0.015659856,-0.021188842,4.0111045e-05
3735,7.8,3.4285715,5.5384617,-0.023012169,-0.022985248,0.00011137072
3736,7.8,4.0,5.5384617,-0.036812257,-0.021000763,0.00027243252
3737,7.8,0.0,4.923077,0.035782054,-0.002750206,-0.00013664132
3738,7.8,0.5714286,4.923077,0.020921426,-0.01722444,-0.00015671038
3739,7.8,1.1428572,4.923077,0.014356176,-0.016604297,-0.00015320581
3740,7.8,1.7142857,4.923077,0.0023151948,-0.020165708,-0.00014286839
3741,7.8,2.2857144,4.923077,-0.0038133964,-0.021141578,-0.00018204164
3742,7.8,2.857143,4.923077,-0.01568574,-0.021076854,-0.0001468707
3743,7.8,3.4285715,4.923077,-0.023040833,-0.022890538,-0.00020552576
3744,7.8,4.0,4.923077,-0.036791142,-0.020877773,-0.00021445382
3745,7.8,0.0,4.3076925,0.035687726,-0.0027448072,-0.00044971565
3746,7.8,0.5714286,4.3076925,0.020873034,-0.01716126,-0.00040115422
3747,7.8,1.1428572,4.3076925,0.014316929,-0.016583716,-0.000394221
3748,7.8,1.7142857,4.3076925,0.0022850086,-0.020101378,-0.0004116968
3749,7.8,2.2857144,4.3076925,-0.0038463767,-0.02108314,-0.0003863007
3750,7.8,2.857143,4.3076925,-0.015703913,-0.02102668,-0.00042647382
3751,7.8,3.4285715,4.3076925,-0.023059564,-0.02281739,-0.00034445332
3752,7.8,4.0,4.3076925,-0.036792435,-0.0208455,-0.0002763776
3753,7.8,0.0,3.6923077,0.035670333,-0.0027453774,-0.00059002166
3754,7.8,0.5714286,3.6923077,0.020855563,-0.017160792,-0.0006372329
3755,7.8,1.1428572,3.6923077,0.014299565,-0.016584096,-0.0006440135
3756,7.8,1.7142857,3.6923077,0.0022675907,-0.020100908,-0.00062531186
3757,7.8,2.2857144,3.6923077,-0.003863785,-0.021083333,-0.00065063953
3758,7.8,2.857143,3.6923077,-0.015721329,-0.021026421,-0.0006092831
3759,7.8,3.4285715,3.6923077,-0.023077,-0.022817407,-0.00069113047
3760,7.8,4.0,3.6923077,-0.03680985,-0.020845393,-0.0007579141
3761,7.8,0.0,3.0769231,0.0357301,-0.002752283,-0.0009029495
3762,7.8,0.5714286,3.0769231,0.020869333,-0.01722331,-0.00088184985
3763,7.8,1.1428572,3.0769231,0.014303891,-0.016604528,-0.0008847881
3764,7.8,1.7142857,3.0769231,0.0022630822,-0.020165177,-0.00089435896
3765,7.8,2.2857144,3.0769231,-0.0038657358,-0.0211415,-0.00085472147
3766,7.8,2.857143,3.0769231,-0.015737897,-0.021076491,-0.00088904414
3767,7.8,3.4285715,3.0769231,-0.023093252,-0.022890335,-0.00082992937
3768,7.8,4.0,3.0769231,-0.036843438,-0.020877585,-0.00081998657
3769,7.8,0.0,2.4615386,0.035745397,-0.0027456463,-0.0011344263
3770,7.8,0.5714286,2.4615386,0.020880748,-0.017218033,-0.0011857531
3771,7.8,1.1428572,2.4615386,0.014343551,-0.016746132,-0.0011871557
3772,7.8,1.7142857,2.4615386,0.0022622796,-0.02023852,-0.0011431756
3773,7.8,2.2857144,2.4615386,-0.0038492407,-0.021261232,-0.0011287977
3774,7.8,2.857143,2.4615386,-0.015746802,-0.021188105,-0.0010760603
3775,7.8,3.4285715,2.4615386,-0.02309949,-0.022984983,-0.0011467829
3776,7.8,4.0,2.4615386,-0.03689934,-0.021000462,-0.0013069342
3777,7.8,0.0,1.8461539,0.035958152,-0.0027533064,-0.0016038766
3778,7.8,0.5714286,1.8461539,0.020949539,-0.017416757,-0.0016136074
3779,7.8,1.1428572,1.8461539,0.0143776275,-0.016800057,-0.0015425688
3780,7.8,1.7142857,1.8461539,0.0022849727,-0.020397112,-0.0014704043
3781,7.8,2.2857144,1.8461539,-0.0038128174,-0.021423196,-0.0013747104
3782,7.8,2.857143,1.8461539,-0.01574021,-0.021297272,-0.0013358203
3783,7.8,3.4285715,1.8461539,-0.023088643,-0.02317143,-0.0012819446
3784,7.8,4.0,1.8461539,-0.03693873,-0.021059997,-0.0012184911
3785,7.8,0.0,1.2307693,0.03586365,-0.002740044,-0.0023078937
3786,7.8,0.5714286,1.2307693,0.020955179,-0.017360877,-0.0021555491
3787,7.8,1.1428572,1.2307693,0.014399383,-0.017010586,-0.002031396
3788,7.8,1.7142857,1.2307693,0.0023222552,-0.020575706,-0.001840369
3789,7.8,2.2857144,1.2307693,-0.0037866596,-0.021521106,-0.0016450009
3790,7.8,2.857143,1.2307693,-0.015667936,-0.021497054,-0.0015644006
3791,7.8,3.4285715,1.2307693,-0.02307063,-0.02322324,-0.0014886074
3792,7.8,4.0,1.2307693,-0.036933668,-0.021263765,-0.001729585
3793,7.8,0.0,0.61538464,0.036085416,-0.0027189392,-0.0030775778
3794,7.8,0.5714286,0.61538464,0.021138852,-0.017893082,-0.0032964125
3795,7.8,1.1428572,0.61538464,0.014271908,-0.016993955,-0.0026659404
3796,7.8,1.7142857,0.61538464,0.002444458,-0.020731138,-0.0021820527
3797,7.8,2.2857144,0.61538464,-0.0038178447,-0.021523152,-0.0020472389
3798,7.8,2.857143,0.61538464,-0.015490012,-0.021624008,-0.0017367094
3799,7.8,3.4285715,0.61538464,-0.023052804,-0.023226678,-0.0016941626
3800,7.8,4.0,0.61538464,-0.036809612,-0.021348996,-0.0013150364
3801,7.8,0.0,0.0,0.035353206,-0.0029538479,-0.0071481112
3802,7.8,0.5714286,0.0,0.020677278,-0.016930073,-0.0044333264
3803,7.8,1.1428572,0.0,0.014010559,-0.016755208,-0.0031366723
3804,7.8,1.7142857,0.0,0.0023659342,-0.020471998,-0.002902394
3805,7.8,2.2857144,0.0,-0.0038619526,-0.021303212,-0.002172975
3806,7.8,2.857143,0.0,-0.015340899,-0.021569274,-0.0021879824
3807,7.8,3.4285715,0.0,-0.022903753,-0.023000618,-0.0016396473
3808,7.8,4.0,0.0,-0.03656417,-0.021328412,-0.001914906
3809,8.4,0.0,8.0,0.031601015,-0.004773224,0.0032282544
3810,8.4,0.5714286,8.0,0.02646987,-0.0004710532,0.0032669147
3811,8.4,1.1428572,8.0,0.011544274,-0.0072354297,0.0021783824
3812,8.4,1.7142857,8.0,0.0061946814,-0.0069476836,0.0015564784
3813,8.4,2.2857144,8.0,-0.00652923,-0.008935978,0.0012148198
3814,8.4,2.857143,8.0,-0.012558083,-0.009745376,0.00074209354
3815,8.4,3.4285715,8.0,-0.025785008,-0.009189118,0.00056313194
3816,8.4,4.0,8.0,-0.033609957,-0.010923906,-6.915069e-05
3817,8.4,0.0,7.3846154,0.030492362,-0.005483097,0.0026958103
3818,8.4,0.5714286,7.3846154,0.025978813,-0.0008157664,0.0020075303
3819,8.4,1.1428572,7.3846154,0.011336863,-0.007725397,0.0015735502
3820,8.4,1.7142857,7.3846154,0.006044706,-0.007236188,0.0011675844
3821,8.4,2.2857144,7.3846154,-0.0067501343,-0.00916717,0.00083793217
3822,8.4,2.857143,7.3846154,-0.012705992,-0.009994527,0.00059330766
3823,8.4,3.4285715,7.3846154,-0.026056565,-0.009350035,0.00038959578
3824,8.4,4.0,7.3846154,-0.033758998,-0.0111613,0.00044606763
3825,8.4,0.0,6.769231,0.03112111,-0.005631237,0.0011825399
3826,8.4,0.5714286,6.769231,0.026353266,-0.00073451403,0.0012291763
3827,8.4,1.1428572,6.769231,0.011212874,-0.007659486,0.001008872
3828,8.4,1.7142857,6.769231,0.0061419657,-0.007299398,0.0007456897
3829,8.4,2.2857144,6.769231,-0.0069367886,-0.009104122,0.00054607
3830,8.4,2.857143,6.769231,-0.012732381,-0.010084804,0.0003930031
3831,8.4,3.4285715,6.769231,-0.026278617,-0.00927669,0.00023869063
3832,8.4,4.0,6.769231,-0.033786826,-0.011303597,7.108096e-05
3833,8.4,0.0,6.1538463,0.03057325,-0.0055137374,0.0007134615
3834,8.4,0.5714286,6.1538463,0.026195848,-0.0007974573,0.00061749684
3835,8.4,1.1428572,6.1538463,0.011179608,-0.007509439,0.00052241684
3836,8.4,1.7142857,6.1538463,0.0060625807,-0.0072542443,0.00040923234
3837,8.4,2.2857144,6.1538463,-0.007019985,-0.008983674,0.0002833935
3838,8.4,2.857143,6.1538463,-0.012807851,-0.010047484,0.00016458359
3839,8.4,3.4285715,6.1538463,-0.026364883,-0.009175499,0.00016123461
3840,8.4,4.0,6.1538463,-0.03380568,-0.011269998,0.00028193984
3841,8.4,0.0,5.5384617,0.030780679,-0.005582231,0.00020340785
3842,8.4,0.5714286,5.5384617,0.026165986,-0.0007198561,0.00019330197
3843,8.4,1.1428572,5.5384617,0.011111728,-0.007457232,0.00016914534
3844,8.4,1.7142857,5.5384617,0.0060158377,-0.0071461094,8.916515e-05
3845,8.4,2.2857144,5.5384617,-0.007072087,-0.008897572,3.2334134e-05
3846,8.4,2.857143,5.5384617,-0.01286928,-0.009938405,-1.26582545e-05
3847,8.4,3.4285715,5.5384617,-0.026398111,-0.009101197,-8.01901e-05
3848,8.4,4.0,5.5384617,-0.03382767,-0.011183526,-0.00013131584
3849,8.4,0.0,4.923077,0.03054837,-0.0055218167,-0.0001334526
3850,8.4,0.5714286,4.923077,0.026060171,-0.0007125524,-0.00012402021
3851,8.4,1.1428572,4.923077,0.0110899145,-0.0073904432,-0.00015180054
3852,8.4,1.7142857,4.923077,0.00594758,-0.007074822,-0.0001646697
3853,8.4,2.2857144,4.923077,-0.007096897,-0.008826646,-0.00020467132
3854,8.4,2.857143,4.923077,-0.012916478,-0.009852325,-0.00023445337
3855,8.4,3.4285715,4.923077,-0.026408175,-0.009034259,-0.00019567639
3856,8.4,4.0,4.923077,-0.0338376,-0.011101015,-8.871865e-05
3857,8.4,0.0,4.3076925,0.030583207,-0.005533037,-0.00039534958
3858,8.4,0.5714286,4.3076925,0.026023367,-0.0006873319,-0.00041373307
3859,8.4,1.1428572,4.3076925,0.0110531,-0.0073651243,-0.00040068437
3860,8.4,1.7142857,4.3076925,0.0059171673,-0.0070334887,-0.00042430265
3861,8.4,2.2857144,4.3076925,-0.0071217436,-0.008787325,-0.0004209988
3862,8.4,2.857143,4.3076925,-0.012944088,-0.009806213,-0.00042703794
3863,8.4,3.4285715,4.3076925,-0.026421377,-0.00899649,-0.00046670792
3864,8.4,4.0,4.3076925,-0.033847388,-0.011060088,-0.0005298466
3865,8.4,0.0,3.6923077,0.03056586,-0.0055322046,-0.0006778225
3866,8.4,0.5714286,3.6923077,0.026005957,-0.0006872394,-0.00065915484
3867,8.4,1.1428572,3.6923077,0.011035756,-0.0073648957,-0.00067091873
3868,8.4,1.7142857,3.6923077,0.005899704,-0.0070334044,-0.0006471496
3869,8.4,2.2857144,3.6923077,-0.007139093,-0.008787141,-0.0006492816
3870,8.4,2.857143,3.6923077,-0.012961575,-0.0098061375,-0.0006430592
3871,8.4,3.4285715,3.6923077,-0.026438754,-0.008996332,-0.0006021673
3872,8.4,4.0,3.6923077,-0.033864938,-0.011059967,-0.0005387154
3873,8.4,0.0,3.0769231,0.030496804,-0.005518554,-0.0009398636
3874,8.4,0.5714286,3.0769231,0.026007574,-0.0007133582,-0.0009487298
3875,8.4,1.1428572,3.0769231,0.01103806,-0.0073889922,-0.0009199047
3876,8.4,1.7142857,3.0769231,0.005895072,-0.0070750425,-0.00090669043
3877,8.4,2.2857144,3.0769231,-0.007148856,-0.0088258395,-0.00086571375
3878,8.4,2.857143,3.0769231,-0.012969004,-0.009852207,-0.0008355517
3879,8.4,3.4285715,3.0769231,-0.026460214,-0.009033814,-0.0008733082
3880,8.4,4.0,3.0769231,-0.033890218,-0.011100618,-0.0009797332
3881,8.4,0.0,2.4615386,0.03069429,-0.005577444,-0.0012767602
3882,8.4,0.5714286,2.4615386,0.026078634,-0.00072009186,-0.0012660231
3883,8.4,1.1428572,2.4615386,0.01102515,-0.0074555306,-0.0012408902
3884,8.4,1.7142857,2.4615386,0.0059284084,-0.007146006,-0.0011604971
3885,8.4,2.2857144,2.4615386,-0.0071587428,-0.008896511,-0.0011027774
3886,8.4,2.857143,2.4615386,-0.012956782,-0.009938071,-0.0010573294
3887,8.4,3.4285715,2.4615386,-0.026484888,-0.00910051,-0.0009888337
3888,8.4,4.0,2.4615386,-0.033915374,-0.011182886,-0.0009371596
3889,8.4,0.0,1.8461539,0.030452752,-0.005506617,-0.001786807
3890,8.4,0.5714286,1.8461539,0.026073277,-0.0007987063,-0.0016901584
3891,8.4,1.1428572,1.8461539,0.011058485,-0.007506305,-0.0015942372
3892,8.4,1.7142857,1.8461539,0.005940147,-0.0072545535,-0.0014805582
3893,8.4,2.2857144,1.8461539,-0.0071413037,-0.008981972,-0.0013539518
3894,8.4,2.857143,1.8461539,-0.012930334,-0.01004718,-0.0012345074
3895,8.4,3.4285715,1.8461539,-0.026486356,-0.009174535,-0.0012303649
3896,8.4,4.0,1.8461539,-0.03392839,-0.011269084,-0.0013503105
3897,8.4,0.0,1.2307693,0.030965505,-0.005620839,-0.0022560912
3898,8.4,0.5714286,1.2307693,0.02619602,-0.0007355436,-0.0023018054
3899,8.4,1.1428572,1.2307693,0.0110569475,-0.0076558674,-0.0020807895
3900,8.4,1.7142857,1.2307693,0.0059846286,-0.007299777,-0.0018172313
3901,8.4,2.2857144,1.2307693,-0.00709284,-0.009102008,-0.0016164889
3902,8.4,2.857143,1.2307693,-0.012889779,-0.010084508,-0.0014631251
3903,8.4,3.4285715,1.2307693,-0.026434861,-0.009275372,-0.0013076667
3904,8.4,4.0,1.2307693,-0.03394453,-0.011302582,-0.001139678
3905,8.4,0.0,0.61538464,0.030302884,-0.0054714414,-0.0037684839
3906,8.4,0.5714286,0.61538464,0.02578644,-0.0008181624,-0.0030806982
3907,8.4,1.1428572,0.61538464,0.011146124,-0.007720884,-0.0026458225
3908,8.4,1.7142857,0.61538464,0.005852553,-0.0072370665,-0.0022388436
3909,8.4,2.2857144,0.61538464,-0.006940997,-0.009164456,-0.001908723
3910,8.4,2.857143,0.61538464,-0.012898215,-0.009994324,-0.0016631435
3911,8.4,3.4285715,0.61538464,-0.026247555,-0.009348449,-0.0014588778
3912,8.4,4.0,0.61538464,-0.033951566,-0.011160023,-0.0015143745
3913,8.4,0.0,0.0,0.031376567,-0.0047588455,-0.0043030935
3914,8.4,0.5714286,0.0,0.026241567,-0.000475173,-0.0043404666
3915,8.4,1.1428572,0.0,0.011319392,-0.0072298776,-0.0032502739
3916,8.4,1.7142857,0.0,0.0059669716,-0.0069488087,-0.0026282775
3917,8.4,2.2857144,0.0,-0.006754352,-0.008932844,-0.0022851774
3918,8.4,2.857143,0.0,-0.012785575,-0.009745085,-0.0018123717
3919,8.4,3.4285715,0.0,-0.026010323,-0.009187297,-0.0016320429
3920,8.4,4.0,0.0,-0.033837695,-0.0109223435,-0.0009994783
3921,9.0,0.0,8.0,0.035027117,0.0068177986,0.0011157605
3922,9.0,0.5714286,8.0,0.022518259,0.0023507674,0.001268491
3923,9.0,1.1428572,8.0,0.016240539,0.00568428,0.0014640362
3924,9.0,1.7142857,8.0,0.0026463312,0.0024135981,0.0010689603
3925,9.0,2.2857144,8.0,-0.0028774575,0.002767785,0.0007840883
3926,9.0,2.857143,8.0,-0.016228205,0.0021637,0.00052277755
3927,9.0,3.4285715,8.0,-0.022634171,0.0013003938,0.00018676135
3928,9.0,4.0,8.0,-0.036785893,0.00235997,0.00018858783
3929,9.0,0.0,7.3846154,0.034576304,0.0072613256,0.0012662549
3930,9.0,0.5714286,7.3846154,0.02178428,0.0021119982,0.0012505689
3931,9.0,1.1428572,7.3846154,0.015838493,0.0055295695,0.0010756847
3932,9.0,1.7142857,7.3846154,0.002267326,0.0021497807,0.00081934116
3933,9.0,2.2857144,7.3846154,-0.0030885008,0.0025458706,0.00057096174
3934,9.0,2.857143,7.3846154,-0.016529556,0.001972033,0.00035967559
3935,9.0,3.4285715,7.3846154,-0.022789791,0.0010650031,0.00013001572
3936,9.0,4.0,7.3846154,-0.03707104,0.002159117,-0.00018093316
3937,9.0,0.0,6.769231,0.034623418,0.0070174793,0.0010697129
3938,9.0,0.5714286,6.769231,0.021760989,0.001891419,0.0008599892
3939,9.0,1.1428572,6.769231,0.015996344,0.00544736,0.0006943904
3940,9.0,1.7142857,6.769231,0.0021000444,0.0021302812,0.0005410787
3941,9.0,2.2857144,6.769231,-0.0030725054,0.0024262664,0.00035740546
3942,9.0,2.857143,6.769231,-0.016745385,0.0019886813,0.00018028148
3943,9.0,3.4285715,6.769231,-0.022828003,0.00091659866,0.000100378435
3944,9.0,4.0,6.769231,-0.037264302,0.002190237,0.00015351552
3945,9.0,0.0,6.1538463,0.034744278,0.006941228,0.00042742578
3946,9.0,0.5714286,6.1538463,0.021699838,0.0020192512,0.00046399556
3947,9.0,1.1428572,6.1538463,0.01590678,0.0053737126,0.0003762861
3948,9.0,1.7142857,6.1538463,0.0020460011,0.0022055693,0.0002522517
3949,9.0,2.2857144,6.1538463,-0.0031535933,0.0024093357,0.0001342242
3950,9.0,2.857143,6.1538463,-0.016836211,0.0020458263,5.2367504e-05
3951,9.0,3.4285715,6.1538463,-0.022903234,0.0009045664,-7.698227e-05
3952,9.0,4.0,6.1538463,-0.037338827,0.0022099027,-0.00017034276
