NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
3718,7.8,2.857143,6.769231,-0.015078728,-0.023238005,0.00074375723
3719,7.8,3.4285715,6.769231,-0.022410268,-0.024452655,0.0006021865
3720,7.8,4.0,6.769231,-0.035836503,-0.023012325,0.00080694223
3721,7.8,0.0,6.1538463,0.03517763,-0.002385118,0.0009998791
3722,7.8,0.5714286,6.1538463,0.020582281,-0.018609338,0.000974667
3723,7.8,1.1428572,6.1538463,0.014094011,-0.017656786,0.0008498054
3724,7.8,1.7142857,6.1538463,0.002416561,-0.022010205,0.0007330101
3725,7.8,2.2857144,6.1538463,-0.003658565,-0.022590531,0.000574127
3726,7.8,2.857143,6.1538463,-0.0151737295,-0.023096234,0.00048744545
3727,7.8,3.4285715,6.1538463,-0.022481501,-0.02441509,0.00039475548
3728,7.8,4.0,6.1538463,-0.03586688,-0.02286195,0.00029539794
3729,7.8,0.0,5.5384617,0.03490735,-0.002359551,0.00040393492
3730,7.8,0.5714286,5.5384617,0.020478478,-0.01842088,0.00044534894
3731,7.8,1.1428572,5.5384617,0.014021553,-0.017612906,0.00041999074
3732,7.8,1.7142857,5.5384617,0.002360018,-0.02185686,0.00033555704
3733,7.8,2.2857144,5.5384617,-0.003734889,-0.02242869,0.00029363603
3734,7.8,2.857143,5.5384617,-0.015212642,-0.02301646,0.000199718
3735,7.8,3.4285715,5.5384617,-0.022533061,-0.024230836,0.00024411565
3736,7.8,4.0,5.5384617,-0.035859752,-0.022843877,0.00038147543
3737,7.8,0.0,4.923077,0.03486818,-0.0023622853,9.1062335e-05
3738,7.8,0.5714286,4.923077,0.020430591,-0.018445898,5.461697e-05
3739,7.8,1.1428572,4.923077,0.013948249,-0.01745798,3.9495586e-05
3740,7.8,1.7142857,4.923077,0.0023262647,-0.02179576,3.697042e-05
3741,7.8,2.2857144,4.923077,-0.0037838852,-0.022308407,-3.080514e-05
3742,7.8,2.857143,4.923077,-0.015238562,-0.022908272,-7.4754216e-06
3743,7.8,3.4285715,4.923077,-0.022559082,-0.024151718,-8.868383e-05
3744,7.8,4.0,4.923077,-0.03583919,-0.022723828,-0.00010412709
3745,7.8,0.0,4.3076925,0.03477376,-0.0023527786,-0.0003199429
3746,7.8,0.5714286,4.3076925,0.020384977,-0.018383503,-0.0002681932
3747,7.8,1.1428572,4.3076925,0.01391412,-0.017441833,-0.00026489943
3748,7.8,1.7142857,4.3076925,0.00229899,-0.021728678,-0.000294144
3749,7.8,2.2857144,4.3076925,-0.0038120456,-0.022252196,-0.0002676105
3750,7.8,2.857143,4.3076925,-0.015253416,-0.022861114,-0.00032301832
3751,7.8,3.4285715,4.3076925,-0.022573171,-0.024079224,-0.0002406265
3752,7.8,4.0,4.3076925,-0.03583705,-0.022700198,-0.00018297185
3753,7.8,0.0,3.6923077,0.03476291,-0.002353042,-0.00053116784
3754,7.8,0.5714286,3.6923077,0.020374103,-0.018383298,-0.0005815126
3755,7.8,1.1428572,3.6923077,0.013903331,-0.017442029,-0.0005853019
3756,7.8,1.7142857,3.6923077,0.0022881685,-0.021728417,-0.00055475265
3757,7.8,2.2857144,3.6923077,-0.0038228577,-0.02225231,-0.000581814
3758,7.8,2.857143,3.6923077,-0.01526423,-0.022860968,-0.000525145
3759,7.8,3.4285715,3.6923077,-0.022583993,-0.024079237,-0.000607986
3760,7.8,4.0,3.6923077,-0.035847854,-0.022700137,-0.00066432916
3761,7.8,0.0,3.0769231,0.03483581,-0.0023632762,-0.0009418428
3762,7.8,0.5714286,3.0769231,0.020398267,-0.01844536,-0.0009046261
3763,7.8,1.1428572,3.0769231,0.0139157185,-0.017458022,-0.0008893508
3764,7.8,1.7142857,3.0769231,0.002293915,-0.021795554,-0.0008861993
3765,7.8,2.2857144,3.0769231,-0.0038164177,-0.022308303,-0.00081831863
3766,7.8,2.857143,3.0769231,-0.015270925,-0.022908127,-0.00084097276
3767,7.8,3.4285715,3.0769231,-0.02259164,-0.024151586,-0.0007596704
3768,7.8,4.0,3.0769231,-0.03587162,-0.02272375,-0.00074344774
3769,7.8,0.0,2.4615386,0.03485325,-0.0023608017,-0.0012546912
3770,7.8,0.5714286,2.4615386,0.020424403,-0.018419879,-0.0012953449
3771,7.8,1.1428572,2.4615386,0.013967421,-0.017613266,-0.0012698612
3772,7.8,1.7142857,2.4615386,0.0023060464,-0.021856211,-0.0011848003
3773,7.8,2.2857144,2.4615386,-0.0037890794,-0.022428732,-0.0011427169
3774,7.8,2.857143,2.4615386,-0.015266604,-0.023016106,-0.0010482752
3775,7.8,3.4285715,2.4615386,-0.022587294,-0.024230685,-0.0010923466
3776,7.8,4.0,2.4615386,-0.035913758,-0.022843719,-0.0012291742
3777,7.8,0.0,1.8461539,0.035102017,-0.0023862943,-0.00185053
3778,7.8,0.5714286,1.8461539,0.020506764,-0.018608263,-0.0018248514
3779,7.8,1.1428572,1.8461539,0.014018139,-0.017656919,-0.0016994476
3780,7.8,1.7142857,1.8461539,0.0023410276,-0.02200952,-0.0015824598
3781,7.8,2.2857144,1.8461539,-0.003734443,-0.022590505,-0.0014231363
3782,7.8,2.857143,1.8461539,-0.01524928,-0.023095788,-0.0013360423
3783,7.8,3.4285715,1.8461539,-0.02255743,-0.02441489,-0.0012430067
3784,7.8,4.0,1.8461539,-0.035942547,-0.022861695,-0.0011431166
3785,7.8,0.0,1.2307693,0.03501844,-0.002403289,-0.0026930314
3786,7.8,0.5714286,1.2307693,0.02051139,-0.018447079,-0.0024830298
3787,7.8,1.1428572,1.2307693,0.014078561,-0.017937884,-0.0022970089
3788,7.8,1.7142857,1.2307693,0.0023777543,-0.022121008,-0.0020103022
3789,7.8,2.2857144,1.2307693,-0.003675061,-0.02270016,-0.001728379
3790,7.8,2.857143,1.2307693,-0.015176044,-0.023237264,-0.001592385
3791,7.8,3.4285715,1.2307693,-0.022507705,-0.024452524,-0.0014503938
3792,7.8,4.0,1.2307693,-0.03593389,-0.023012005,-0.0016546814
3793,7.8,0.0,0.61538464,0.035316255,-0.0024325305,-0.003646401
3794,7.8,0.5714286,0.61538464,0.020711344,-0.018967016,-0.003837112
3795,7.8,1.1428572,0.61538464,0.013975688,-0.017918846,-0.0030214917
3796,7.8,1.7142857,0.61538464,0.002503117,-0.022173868,-0.002396483
3797,7.8,2.2857144,0.61538464,-0.0036784036,-0.022710925,-0.0021838367
3798,7.8,2.857143,0.61538464,-0.0149968015,-0.023251103,-0.0017627964
3799,7.8,3.4285715,0.61538464,-0.022461869,-0.024465734,-0.0016833231
3800,7.8,4.0,0.61538464,-0.035807744,-0.022982616,-0.0012312416
3801,7.8,0.0,0.0,0.03453225,-0.002706165,-0.008291287
3802,7.8,0.5714286,0.0,0.02021603,-0.01773388,-0.0051020985
3803,7.8,1.1428572,0.0,0.013725697,-0.017605172,-0.0035453471
3804,7.8,1.7142857,0.0,0.0024191816,-0.021767955,-0.003216921
3805,7.8,2.2857144,0.0,-0.0037097028,-0.022422753,-0.0022951514
3806,7.8,2.857143,0.0,-0.014848151,-0.02309847,-0.0022721032
3807,7.8,3.4285715,0.0,-0.022301821,-0.024191972,-0.0015982777
3808,7.8,4.0,0.0,-0.035560977,-0.02288392,-0.0018401466
3809,8.4,0.0,8.0,0.030796027,-0.0052781585,0.0041180276
3810,8.4,0.5714286,8.0,0.025984561,-0.0012200152,0.004135276
3811,8.4,1.1428572,8.0,0.011271442,-0.00861128,0.0027979196
3812,8.4,1.7142857,8.0,0.0060994383,-0.008231423,0.0020123401
3813,8.4,2.2857144,8.0,-0.0063400115,-0.010656204,0.001580138
3814,8.4,2.857143,8.0,-0.012240445,-0.0111956885,0.0009745255
3815,8.4,3.4285715,8.0,-0.025145682,-0.011043668,0.0007549769
3816,8.4,4.0,8.0,-0.03283057,-0.012404175,5.5265777e-05
3817,8.4,0.0,7.3846154,0.02951234,-0.0061080456,0.003479146
3818,8.4,0.5714286,7.3846154,0.02540586,-0.0016493284,0.0026595697
3819,8.4,1.1428572,7.3846154,0.0110564865,-0.009269591,0.0021101767
3820,8.4,1.7142857,7.3846154,0.0059279115,-0.008592112,0.0015848092
3821,8.4,2.2857144,7.3846154,-0.0065586627,-0.011008794,0.0011453319
3822,8.4,2.857143,7.3846154,-0.012392979,-0.011492272,0.0008329547
3823,8.4,3.4285715,7.3846154,-0.025412353,-0.011294744,0.0005550131
3824,8.4,4.0,7.3846154,-0.032974355,-0.01267048,0.0005644981
3825,8.4,0.0,6.769231,0.030255862,-0.0064249104,0.0017307182
3826,8.4,0.5714286,6.769231,0.025796605,-0.0014965875,0.0017408037
3827,8.4,1.1428572,6.769231,0.010917594,-0.00930454,0.0014519611
3828,8.4,1.7142857,6.769231,0.0060188766,-0.00864723,0.0010975482
3829,8.4,2.2857144,6.769231,-0.0067487326,-0.011048498,0.0008284914
3830,8.4,2.857143,6.769231,-0.012428451,-0.011580105,0.000604457
3831,8.4,3.4285715,6.769231,-0.025631664,-0.011321513,0.00040614078
3832,8.4,4.0,6.769231,-0.033017613,-0.012827732,0.00018816402
3833,8.4,0.0,6.1538463,0.029652255,-0.0063832183,0.0011414754
3834,8.4,0.5714286,6.1538463,0.02562168,-0.0015420469,0.001008738
3835,8.4,1.1428572,6.1538463,0.010902846,-0.009200564,0.00086878426
3836,8.4,1.7142857,6.1538463,0.0059207617,-0.008582603,0.00070729834
3837,8.4,2.2857144,6.1538463,-0.0068220445,-0.010987887,0.0005222559
3838,8.4,2.857143,6.1538463,-0.012518787,-0.011540754,0.00035918658
3839,8.4,3.4285715,6.1538463,-0.025712145,-0.01128318,0.00030902956
3840,8.4,4.0,6.1538463,-0.033046357,-0.012805405,0.0004023946
3841,8.4,0.0,5.5384617,0.029900772,-0.006513309,0.00052210933
3842,8.4,0.5714286,5.5384617,0.025592772,-0.0014511428,0.0004897257
3843,8.4,1.1428572,5.5384617,0.010828542,-0.009176588,0.0004390736
3844,8.4,1.7142857,5.5384617,0.0058756527,-0.008463312,0.00032335526
3845,8.4,2.2857144,5.5384617,-0.006875898,-0.010925525,0.00023520293
3846,8.4,2.857143,5.5384617,-0.012582604,-0.011436366,0.0001529384
3847,8.4,3.4285715,5.5384617,-0.02574484,-0.011236365,6.208784e-05
3848,8.4,4.0,5.5384617,-0.033075493,-0.012737408,-1.4117999e-05
3849,8.4,0.0,4.923077,0.029643249,-0.0064682006,8.837167e-05
3850,8.4,0.5714286,4.923077,0.025493212,-0.0014465888,9.137633e-05
3851,8.4,1.1428572,4.923077,0.010809681,-0.00911509,4.5464974e-05
3852,8.4,1.7142857,4.923077,0.0058096005,-0.008395391,1.6853859e-05
3853,8.4,2.2857144,4.923077,-0.006899895,-0.010857844,-4.6371588e-05
3854,8.4,2.857143,4.923077,-0.012626682,-0.011357691,-9.125309e-05
3855,8.4,3.4285715,4.923077,-0.025756076,-0.011177504,-7.5770906e-05
3856,8.4,4.0,4.923077,-0.033080064,-0.012668196,2.4923665e-05
3857,8.4,0.0,4.3076925,0.02969157,-0.0064932797,-0.0002502761
3858,8.4,0.5714286,4.3076925,0.025462354,-0.0014202688,-0.00027741774
3859,8.4,1.1428572,4.3076925,0.010774059,-0.0090944525,-0.00026687415
3860,8.4,1.7142857,4.3076925,0.0057859775,-0.008352414,-0.00029906354
3861,8.4,2.2857144,4.3076925,-0.006922464,-0.010821895,-0.00029906834
3862,8.4,2.857143,4.3076925,-0.012648696,-0.011312889,-0.00031555464
3863,8.4,3.4285715,4.3076925,-0.025766343,-0.011143348,-0.0003544444
3864,8.4,4.0,4.3076925,-0.03308556,-0.012633327,-0.00042627944
3865,8.4,0.0,3.6923077,0.029680783,-0.006492886,-0.000621009
3866,8.4,0.5714286,3.6923077,0.025451554,-0.0014201849,-0.0005942438
3867,8.4,1.1428572,3.6923077,0.0107632745,-0.00909438,-0.0006035436
3868,8.4,1.7142857,3.6923077,0.00577513,-0.008352344,-0.00057174155
3869,8.4,2.2857144,3.6923077,-0.006933241,-0.010821828,-0.00057058124
3870,8.4,2.857143,3.6923077,-0.012659552,-0.011312839,-0.0005544498
3871,8.4,3.4285715,3.6923077,-0.025777131,-0.011143281,-0.00051438843
3872,8.4,4.0,3.6923077,-0.033096444,-0.01263326,-0.00044283332
3873,8.4,0.0,3.0769231,0.029611122,-0.006466692,-0.0009599355
3874,8.4,0.5714286,3.0769231,0.02546051,-0.0014470202,-0.0009628008
3875,8.4,1.1428572,3.0769231,0.010777442,-0.009114381,-0.00091608847
3876,8.4,1.7142857,3.0769231,0.0057769907,-0.008395498,-0.0008874601
3877,8.4,2.2857144,3.0769231,-0.0069321822,-0.010857457,-0.00082348083
3878,8.4,2.857143,3.0769231,-0.012659285,-0.011357626,-0.0007785584
3879,8.4,3.4285715,3.0769231,-0.025788391,-0.0111773,-0.0007932637
3880,8.4,4.0,3.0769231,-0.03311269,-0.012667995,-0.000893825
3881,8.4,0.0,2.4615386,0.02984697,-0.006511174,-0.0013937157
3882,8.4,0.5714286,2.4615386,0.025538523,-0.0014511179,-0.0013610446
3883,8.4,1.1428572,2.4615386,0.010774703,-0.009175884,-0.0013098081
3884,8.4,1.7142857,2.4615386,0.0058213533,-0.008463169,-0.0011938494
3885,8.4,2.2857144,2.4615386,-0.0069297426,-0.010925068,-0.0011051876
3886,8.4,2.857143,2.4615386,-0.012636923,-0.011436172,-0.0010226478
3887,8.4,3.4285715,2.4615386,-0.025798729,-0.011236046,-0.0009312401
3888,8.4,4.0,2.4615386,-0.033129893,-0.012737109,-0.00085471635
3889,8.4,0.0,1.8461539,0.0295772,-0.006380004,-0.0020131697
3890,8.4,0.5714286,1.8461539,0.025545511,-0.0015426083,-0.001880002
3891,8.4,1.1428572,1.8461539,0.01082753,-0.00919903,-0.0017395508
3892,8.4,1.7142857,1.8461539,0.0058447267,-0.008582739,-0.0015778041
3893,8.4,2.2857144,1.8461539,-0.0068974397,-0.010987078,-0.0013923054
3894,8.4,2.857143,1.8461539,-0.012594815,-0.011540598,-0.001228857
3895,8.4,3.4285715,1.8461539,-0.025787594,-0.011282716,-0.0011782421
3896,8.4,4.0,1.8461539,-0.033122465,-0.01280497,-0.001271145
3897,8.4,0.0,1.2307693,0.030158946,-0.006419391,-0.0026024487
3898,8.4,0.5714286,1.2307693,0.025698977,-0.0014970811,-0.0026120066
3899,8.4,1.1428572,1.2307693,0.010820604,-0.009302737,-0.0023228356
3900,8.4,1.7142857,1.2307693,0.005921189,-0.00864747,-0.0019681717
3901,8.4,2.2857144,1.2307693,-0.006845737,-0.011047424,-0.0016984523
3902,8.4,2.857143,1.2307693,-0.012526138,-0.011580014,-0.001474257
3903,8.4,3.4285715,1.2307693,-0.025728738,-0.011320819,-0.0012752542
3904,8.4,4.0,1.2307693,-0.03311542,-0.012827287,-0.0010570822
3905,8.4,0.0,0.61538464,0.029394317,-0.006102033,-0.00435039
3906,8.4,0.5714286,0.61538464,0.02528641,-0.001650686,-0.0035312006
3907,8.4,1.1428572,0.61538464,0.010937815,-0.009267302,-0.002981223
3908,8.4,1.7142857,0.61538464,0.0058086505,-0.008592646,-0.0024552604
3909,8.4,2.2857144,0.61538464,-0.0066773524,-0.011007385,-0.0020155234
3910,8.4,2.857143,0.61538464,-0.012512253,-0.011492242,-0.0017025652
3911,8.4,3.4285715,0.61538464,-0.025531061,-0.0112939095,-0.0014243174
3912,8.4,4.0,0.61538464,-0.03309376,-0.012669884,-0.0014332017
3913,8.4,0.0,0.0,0.0306564,-0.005270645,-0.004990341
3914,8.4,0.5714286,0.0,0.025842767,-0.0012225534,-0.005007092
3915,8.4,1.1428572,0.0,0.011131645,-0.008608306,-0.0036687355
3916,8.4,1.7142857,0.0,0.0059580277,-0.008232148,-0.0028831128
3917,8.4,2.2857144,0.0,-0.00647993,-0.010654551,-0.0024500566
3918,8.4,2.857143,0.0,-0.012381681,-0.011195615,-0.0018444145
3919,8.4,3.4285715,0.0,-0.025285687,-0.011042725,-0.001624057
3920,8.4,4.0,0.0,-0.03297188,-0.012403399,-0.0009241954
3921,9.0,0.0,8.0,0.034112353,0.005455128,0.0016251963
3922,9.0,0.5714286,8.0,0.022149455,0.0010497186,0.0018349357
3923,9.0,1.1428572,8.0,0.015953016,0.004362569,0.002030682
3924,9.0,1.7142857,8.0,0.002659173,0.0006353923,0.0015054704
3925,9.0,2.2857144,8.0,-0.002752395,0.0011728028,0.0011117656
3926,9.0,2.857143,8.0,-0.015797889,0.00014187775,0.0007785303
3927,9.0,3.4285715,8.0,-0.022081528,-0.00037478036,0.00035630434
3928,9.0,4.0,8.0,-0.03592585,0.0002653635,0.00032251584
3929,9.0,0.0,7.3846154,0.033557873,0.0059949923,0.0018059141
3930,9.0,0.5714286,7.3846154,0.021291403,0.00072791043,0.0017664258
3931,9.0,1.1428572,7.3846154,0.01548236,0.0041660797,0.0015398109
3932,9.0,1.7142857,7.3846154,0.0022512213,0.00024578013,0.0012012231
3933,9.0,2.2857144,7.3846154,-0.0029840916,0.0009040601,0.00087292236
3934,9.0,2.857143,7.3846154,-0.016106939,-0.00014937192,0.0005856569
3935,9.0,3.4285715,7.3846154,-0.022240104,-0.00064210605,0.00030592998
3936,9.0,4.0,7.3846154,-0.036222186,-1.3139402e-05,-6.098179e-05
3937,9.0,0.0,6.769231,0.033603467,0.005773337,0.0015587477
3938,9.0,0.5714286,6.769231,0.02128245,0.00035496033,0.001291109
3939,9.0,1.1428572,6.769231,0.01564379,0.0041128555,0.0010770953
3940,9.0,1.7142857,6.769231,0.0020668947,0.00012822243,0.00087114226
3941,9.0,2.2857144,6.769231,-0.0029731137,0.00078963675,0.00062147394
3942,9.0,2.857143,6.769231,-0.016331822,-0.00022561336,0.00039117277
3943,9.0,3.4285715,6.769231,-0.022283515,-0.00079475204,0.00026144026
3944,9.0,4.0,6.769231,-0.036416344,-7.292778e-05,0.00027316593
3945,9.0,0.0,6.1538463,0.033740208,0.005699464,0.00080150145
3946,9.0,0.5714286,6.1538463,0.021219295,0.00042643273,0.00081703154
3947,9.0,1.1428572,6.1538463,0.015538795,0.004045118,0.0006941017
3948,9.0,1.7142857,6.1538463,0.0020218936,0.00014599948,0.0005256535
3949,9.0,2.2857144,6.1538463,-0.003068387,0.00078140025,0.00036597383
3950,9.0,2.857143,6.1538463,-0.01641795,-0.0002297318,0.00024084921
3951,9.0,3.4285715,6.1538463,-0.022369094,-0.0008098721,7.6687385e-05
3952,9.0,4.0,6.1538463,-0.03649499,-0.000115641255,-4.773989e-05
3953,9.0,0.0,5.5384617,0.03349837,0.005716257,0.00047499087
3954,9.0,0.5714286,5.5384617,0.021164086,0.0003476163,0.00039533223
3955,9.0,1.1428572,5.5384617,0.015516466,0.0041203583,0.00031470967
3956,9.0,1.7142857,5.5384617,0.0019595,0.00014461298,0.00023348392
3957,9.0,2.2857144,5.5384617,-0.0031215628,0.0008421335,0.00012948265
3958,9.0,2.857143,5.5384617,-0.016470332,-0.00021683847,2.5364747e-05
3959,9.0,3.4285715,5.5384617,-0.022421818,-0.00076495094,1.4188939e-05
3960,9.0,4.0,5.5384617,-0.036499113,-0.000108686356,7.697622e-05
3961,9.0,0.0,4.923077,0.033549823,0.005689055,2.0389056e-05
3962,9.0,0.5714286,4.923077,0.021129364,0.00038376177,3.506715e-05
3963,9.0,1.1428572,4.923077,0.015441307,0.004132063,1.003454e-06
3964,9.0,1.7142857,4.923077,0.0019443438,0.00018151879,-5.410698e-05
3965,9.0,2.2857144,4.923077,-0.0031758398,0.0008861884,-0.00010769237
3966,9.0,2.857143,4.923077,-0.01649107,-0.00018477232,-0.00014157558
3967,9.0,3.4285715,4.923077,-0.022457864,-0.00072202797,-0.00022362547
3968,9.0,4.0,4.923077,-0.036500946,-9.558165e-05,-0.00028198154
3969,9.0,0.0,4.3076925,0.033450738,0.0056989463,-0.0002643416
3970,9.0,0.5714286,4.3076925,0.021096457,0.00037782465,-0.0002885775
3971,9.0,1.1428572,4.3076925,0.015421657,0.0041563516,-0.0003051688
3972,9.0,1.7142857,4.3076925,0.0019161433,0.00019671762,-0.0003136967
3973,9.0,2.2857144,4.3076925,-0.0031981487,0.00091360975,-0.000331881
3974,9.0,2.857143,4.3076925,-0.016509563,-0.00016423142,-0.00035802796
3975,9.0,3.4285715,4.3076925,-0.022474745,-0.0006966423,-0.00031837393
3976,9.0,4.0,4.3076925,-0.03649943,-7.862817e-05,-0.0002581072
3977,9.0,0.0,3.6923077,0.033439945,0.0056987777,-0.00062887365
3978,9.0,0.5714286,3.6923077,0.021085698,0.00037804715,-0.0006034438
3979,9.0,1.1428572,3.6923077,0.015410765,0.004156361,-0.0005870854
3980,9.0,1.7142857,3.6923077,0.0019054108,0.00019686899,-0.0005774618
3981,9.0,2.2857144,3.6923077,-0.0032090333,0.0009136346,-0.0005595395
3982,9.0,2.857143,3.6923077,-0.016520316,-0.00016412543,-0.00053231366
3983,9.0,3.4285715,3.6923077,-0.022485623,-0.0006965899,-0.0005721827
3984,9.0,4.0,3.6923077,-0.03651019,-7.857367e-05,-0.0006313185
3985,9.0,0.0,3.0769231,0.03351705,0.005688715,-0.00091342663
3986,9.0,0.5714286,3.0769231,0.021097267,0.0003847459,-0.0009272495
3987,9.0,1.1428572,3.0769231,0.0154086305,0.004131935,-0.00089310715
3988,9.0,1.7142857,3.0769231,0.0019121398,0.00018204149,-0.00083720166
3989,9.0,2.2857144,3.0769231,-0.0032085045,0.0008862452,-0.00078358693
3990,9.0,2.857143,3.0769231,-0.016523303,-0.0001844606,-0.00074891606
3991,9.0,3.4285715,3.0769231,-0.022490554,-0.0007218583,-0.00066679076
3992,9.0,4.0,3.0769231,-0.03653323,-9.5399075e-05,-0.0006076082
3993,9.0,0.0,2.4615386,0.033444084,0.0057157623,-0.0013679464
3994,9.0,0.5714286,2.4615386,0.021110428,0.00034883243,-0.0012876551
3995,9.0,1.1428572,2.4615386,0.015462048,0.0041204304,-0.0012066752
3996,9.0,1.7142857,2.4615386,0.001905789,0.00014533341,-0.0011249393
3997,9.0,2.2857144,2.4615386,-0.0031759606,0.000842304,-0.0010206436
3998,9.0,2.857143,2.4615386,-0.016524106,-0.00021636325,-0.00091599533
3999,9.0,3.4285715,2.4615386,-0.022476232,-0.00076466857,-0.00090448157
4000,9.0,4.0,2.4615386,-0.036552954,-0.00010838722,-0.00096667866
4001,9.0,0.0,1.8461539,0.033663854,0.0056988527,-0.0016944959
4002,9.0,0.5714286,1.8461539,0.021144303,0.00042862105,-0.0017092929
4003,9.0,1.1428572,1.8461539,0.015462589,0.0040449277,-0.0015861314
4004,9.0,1.7142857,1.8461539,0.00194671,0.0001471878,-0.0014171172
4005,9.0,2.2857144,1.8461539,-0.0031445744,0.0007815099,-0.0012571687
4006,9.0,2.857143,1.8461539,-0.016493198,-0.0002290146,-0.0011314804
4007,9.0,3.4285715,1.8461539,-0.022445323,-0.00080951466,-0.00096700556
4008,9.0,4.0,1.8461539,-0.036570333,-0.000115219445,-0.00084199436
4009,9.0,0.0,1.2307693,0.03350567,0.0057716975,-0.0024516438
4010,9.0,0.5714286,1.2307693,0.021185977,0.0003578907,-0.0021835365
4011,9.0,1.1428572,1.2307693,0.015545806,0.0041125086,-0.0019691382
4012,9.0,1.7142857,1.2307693,0.0019701927,0.00012980399,-0.0017626632
4013,9.0,2.2857144,1.2307693,-0.003071019,0.0007896418,-0.0015126936
4014,9.0,2.857143,1.2307693,-0.016428629,-0.00022460082,-0.0012818146
4015,9.0,3.4285715,1.2307693,-0.022381432,-0.0007944051,-0.0011517674
4016,9.0,4.0,1.2307693,-0.036513265,-7.234129e-05,-0.0011628655
4017,9.0,0.0,0.61538464,0.033437986,0.0059931558,-0.002699093
4018,9.0,0.5714286,0.61538464,0.021173462,0.00073170476,-0.0026588482
4019,9.0,1.1428572,0.61538464,0.015362587,0.004165318,-0.0024319564
4020,9.0,1.7142857,0.61538464,0.002133003,0.0002478113,-0.0020928232
4021,9.0,2.2857144,0.61538464,-0.0031037517,0.0009039562,-0.0017641088
4022,9.0,2.857143,0.61538464,-0.01622524,-0.00014811153,-0.0014763654
4023,9.0,3.4285715,0.61538464,-0.022359796,-0.0006416877,-0.0011962291
4024,9.0,4.0,0.61538464,-0.0363406,-1.2476473e-05,-0.0008288047
4025,9.0,0.0,0.0,0.033970844,0.0054522846,-0.0025183691
4026,9.0,0.5714286,0.0,0.022010216,0.0010543874,-0.0027275595
4027,9.0,1.1428572,0.0,0.015811173,0.004361423,-0.0029230316
4028,9.0,1.7142857,0.0,0.0025197235,0.00063790637,-0.0023969708
4029,9.0,2.2857144,0.0,-0.0028940393,0.0011726144,-0.002003114
4030,9.0,2.857143,0.0,-0.01593747,0.0001433795,-0.0016691457
4031,9.0,3.4285715,0.0,-0.022223108,-0.00037429508,-0.0012467009
4032,9.0,4.0,0.0,-0.036065564,0.00026614987,-0.0012122061
4033,9.6,0.0,8.0,0.030723175,0.01021196,0.0010980403
4034,9.6,0.5714286,8.0,0.02534382,0.013899845,0.0010178325
4035,9.6,1.1428572,8.0,0.012336249,0.010355013,0.0008498083
4036,9.6,1.7142857,8.0,0.006580826,0.012480344,0.00092928065
4037,9.6,2.2857144,8.0,-0.0065303235,0.010568933,0.00061686314
4038,9.6,2.857143,8.0,-0.012259682,0.010922238,0.0003960451
4039,9.6,3.4285715,8.0,-0.025895324,0.010778963,0.00013292089
4040,9.6,4.0,8.0,-0.032197066,0.01013236,-0.00041477155
4041,9.6,0.0,7.3846154,0.03012741,0.009857716,0.0008531462
4042,9.6,0.5714286,7.3846154,0.024976032,0.014046948,0.0008709914
4043,9.6,1.1428572,7.3846154,0.011767046,0.010150474,0.0008554807
4044,9.6,1.7142857,7.3846154,0.0062596863,0.012353288,0.00069990277
4045,9.6,2.2857144,7.3846154,-0.006920967,0.01031606,0.0005191357
4046,9.6,2.857143,7.3846154,-0.012450925,0.010709963,0.00027744976
4047,9.6,3.4285715,7.3846154,-0.026182545,0.01053574,0.00010401892
4048,9.6,4.0,7.3846154,-0.03230194,0.009894237,7.16957e-05
4049,9.6,0.0,6.769231,0.029907968,0.00984186,0.0007872347
4050,9.6,0.5714286,6.769231,0.02488256,0.014046559,0.00074563257
4051,9.6,1.1428572,6.769231,0.011559707,0.009927909,0.00065711624
4052,9.6,1.7142857,6.769231,0.0062664426,0.012264474,0.00050823065
4053,9.6,2.2857144,6.769231,-0.0071545113,0.010197348,0.00034155475
4054,9.6,2.857143,6.769231,-0.0124870725,0.01057462,0.00019351822
4055,9.6,3.4285715,6.769231,-0.026417928,0.010452783,-2.597257e-06
4056,9.6,4.0,6.769231,-0.032371733,0.009701633,-0.0002155508
4057,9.6,0.0,6.1538463,0.029874308,0.00975839,0.00059047923
4058,9.6,0.5714286,6.1538463,0.024889216,0.013884379,0.0004834767
4059,9.6,1.1428572,6.1538463,0.011518384,0.009921159,0.00038754375
4060,9.6,1.7142857,6.1538463,0.0061774864,0.012188068,0.0002948469
4061,9.6,2.2857144,6.1538463,-0.0072308057,0.010164562,0.00017402727
4062,9.6,2.857143,6.1538463,-0.012583767,0.0105253225,3.5550293e-05
4063,9.6,3.4285715,6.1538463,-0.026510477,0.010400685,-9.337408e-06
4064,9.6,4.0,6.1538463,-0.0324337,0.009654711,1.0741037e-05
4065,9.6,0.0,5.5384617,0.029838813,0.009721809,0.00019339158
4066,9.6,0.5714286,5.5384617,0.024793569,0.013940454,0.00020392034
4067,9.6,1.1428572,5.5384617,0.011455118,0.009850227,0.0001574322
4068,9.6,1.7142857,5.5384617,0.006132234,0.012212009,6.529515e-05
4069,9.6,2.2857144,5.5384617,-0.0072903708,0.010135892,-9.833334e-06
4070,9.6,2.857143,5.5384617,-0.012643342,0.010539259,-7.54564e-05
4071,9.6,3.4285715,5.5384617,-0.026556704,0.0103773195,-0.0001856921
