ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2357,1,-62.849285,13.93353,7.0928354,33.49344,1.8505362,-0.14754249
2358,1,-122.74318,-18.395327,-7.686237,37.03462,2.6179283,-0.009912481
2359,1,-177.02406,22.08403,10.514557,8.453428,2.7740686,-0.002402243
2360,1,193.88991,3.3998232,1.7574358,11.923132,-1.6465302,-0.09274758
2361,1,119.51304,-4.4222317,-2.0771089,39.56102,0.25026688,-0.04385442
2362,1,53.44268,7.1341763,3.1467109,38.551674,-0.060543556,-0.18831053
2363,1,-10.644278,-8.574779,-3.726965,56.412807,0.58749163,-0.14358717
2364,1,-69.30708,12.745176,5.4904037,36.832237,0.6989929,0.06667549
2365,1,-128.88937,-16.01176,-7.1038876,38.19026,0.18981601,-0.14485672
2366,1,-183.2611,19.753717,9.452258,9.709473,2.5115292,0.11301442
2367,1,167.62485,-6.438476,-2.7664094,15.227012,0.6162289,-0.059407227
2368,1,105.34387,7.563988,3.2290692,29.661982,0.7659356,0.11687346
2369,1,44.32308,-6.7636266,-3.235129,52.200592,-0.08522754,0.07638512
2370,1,-9.243848,9.919334,4.0153646,41.549862,-0.027033383,0.025113637
2371,1,-63.314114,-10.093367,-4.7286825,51.518585,-0.096485026,0.15432742
2372,1,-112.12889,13.760468,6.0948644,27.47375,-0.9646945,-0.10630351
2373,1,-160.61183,-14.8190565,-7.2322273,14.154453,-0.1512585,0.027821863
2374,1,172.15715,-7.041602,-2.6508644,14.3759165,3.0140681,0.12595145
2375,1,110.37802,8.097245,4.127703,26.799963,0.9659114,0.17559104
2376,1,49.38366,-7.639276,-3.2214727,50.434486,0.30318078,0.2755607
2377,1,-3.3986642,10.624769,5.0606384,38.2171,-0.40287626,0.19574186
2378,1,-57.943417,-11.609332,-5.0498223,49.948124,-0.9367786,0.13931836
2379,1,-106.65211,15.233329,7.0648847,24.778738,-1.3627944,0.014828258
2380,1,-154.69402,-16.45981,-6.805545,13.458096,-3.4377115,-0.03678969
2381,1,173.20915,-7.0021524,-1.5220298,13.987319,2.5852845,0.11819125
2382,1,111.49809,8.078891,4.9023013,25.652237,1.4659579,0.31496963
2383,1,50.634945,-7.9057455,-2.4913373,49.085037,0.26298112,0.37553284
2384,1,-2.6028059,10.7135515,5.880639,36.494,-0.5838726,0.3124883
2385,1,-56.818157,-11.965895,-4.4037666,48.57426,-1.4415016,0.18378545
2386,1,-105.38747,15.4472065,7.7671766,23.616224,-2.406636,0.054398566
2387,1,-153.3547,-16.803347,-6.5121574,12.997264,-3.0417674,0.04822144
2388,1,172.6635,-7.110409,-0.7243257,13.808595,2.3645558,0.16433203
2389,1,111.128975,8.034049,5.7818065,25.199179,1.2153826,0.3291116
2390,1,50.09875,-7.851744,-1.6735117,48.23328,0.30809247,0.39318568
2391,1,-3.115152,10.528919,6.500033,35.83952,-0.5944208,0.3296106
2392,1,-57.706818,-11.739022,-3.629364,47.648434,-1.3845865,0.2477945
2393,1,-106.06797,15.131371,8.391787,23.077702,-2.1419935,0.094604604
2394,1,-152.98404,-16.475513,-5.78122,12.804826,-3.295221,-0.0010005459
2395,1,171.82947,-7.03869,0.35531187,13.654805,1.5064757,0.100375295
2396,1,110.58101,8.038525,6.422178,24.980639,0.8765614,0.25744012
2397,1,49.707005,-7.8201284,-1.1244328,47.893177,0.20436229,0.3237999
2398,1,-3.808,10.511099,7.0276423,35.472034,-0.41205135,0.2844519
2399,1,-58.22417,-11.641379,-3.1035378,47.25674,-1.0272609,0.20519015
2400,1,-106.59625,15.048781,8.74088,22.79191,-1.5822289,0.122699685
2401,1,-153.78325,-16.27241,-5.071596,12.548705,-2.0203838,0.06741262
2402,1,171.369,-7.0858374,0.744428,13.662924,0.77169347,0.0671713
2403,1,110.29764,8.033082,6.8600426,24.920334,0.43631575,0.14489886
2404,1,49.349407,-7.7560983,-0.7376314,47.69654,0.10636704,0.17839597
2405,1,-4.063875,10.489471,7.282331,35.38029,-0.22520241,0.1595508
2406,1,-58.695328,-11.536229,-2.7805014,47.01658,-0.524191,0.1294424
2407,1,-106.88112,14.970093,9.043466,22.691898,-0.80581385,0.06923262
2408,1,-153.21472,-16.19214,-4.9902973,12.580522,-1.129451,0.016580777
2409,1,171.15488,-7.032999,1.0802675,13.599008,-0.00074863766,-0.00212652
2410,1,110.14479,8.041037,6.9903755,24.883257,0.00077486975,0.0019434101
2411,1,49.29806,-7.752377,-0.6425588,47.68358,-0.00083071814,-0.0011881236
2412,1,-4.270792,10.505189,7.411899,35.312565,0.00052977283,0.0013180126
2413,1,-58.71391,-11.523171,-2.6846802,46.99948,-0.00073205144,-0.00066220807
2414,1,-106.96845,14.970453,9.065317,22.62796,0.00014752442,0.00081852195
2415,1,-153.78067,-16.1479,-4.7392626,12.449577,-0.00022810083,-0.00058960874
2416,1,171.36835,-7.0849724,0.7460423,13.662258,-0.7707997,-0.06835262
2417,1,110.29808,8.032058,6.8587127,24.920664,-0.43613702,-0.14321162
2418,1,49.349056,-7.7555223,-0.7365432,47.69637,-0.10692327,-0.17916828
2419,1,-4.063825,10.488926,7.28168,35.380634,0.22546062,-0.15811251
2420,1,-58.695923,-11.536027,-2.7799096,47.01654,0.5233722,-0.1298894
2421,1,-106.88179,14.969802,9.043201,22.692177,0.8057294,-0.068296924
2422,1,-153.21545,-16.192026,-4.990176,12.580514,1.1291585,-0.017113902
2423,1,171.8304,-7.038462,0.35408133,13.654866,-1.5063728,-0.09974295
2424,1,110.580795,8.037979,6.422596,24.981096,-0.87662673,-0.25744525
2425,1,49.707253,-7.8197546,-1.1243486,47.892677,-0.20414509,-0.32314074
2426,1,-3.8084555,10.51027,7.0276,35.473022,0.41166946,-0.28422928
2427,1,-58.224907,-11.640724,-3.103053,47.25632,1.0271317,-0.20472737
2428,1,-106.59774,15.047593,8.740519,22.792727,1.5819302,-0.1225631
2429,1,-153.78453,-16.27113,-5.071033,12.548567,2.0201938,-0.067284554
2430,1,172.66411,-7.1090775,-0.72275287,13.80833,-2.364381,-0.16444798
2431,1,111.12944,8.032789,5.7809434,25.200079,-1.2150335,-0.32880563
2432,1,50.0991,-7.8507657,-1.6728058,48.232456,-0.30813786,-0.39281964
2433,1,-3.1157598,10.52742,6.499619,35.841103,0.5944114,-0.329294
2434,1,-57.707634,-11.737617,-3.6285043,47.64759,1.3844514,-0.24750277
2435,1,-106.06993,15.129144,8.390955,23.07903,2.1418958,-0.094433844
2436,1,-152.98584,-16.47301,-5.780057,12.804498,3.2951326,0.0011021344
2437,1,173.21071,-7.000616,-1.5218523,13.987146,-2.584971,-0.11797639
2438,1,111.49879,8.077256,4.901804,25.653145,-1.4658414,-0.31479332
2439,1,50.635406,-7.904529,-2.490694,49.084393,-0.2628526,-0.37528145
2440,1,-2.6031823,10.712144,5.8801994,36.49548,0.58394665,-0.31225598
2441,1,-56.818943,-11.964862,-4.403043,48.573612,1.4415301,-0.1835575
2442,1,-105.389404,15.445717,7.766658,23.617428,2.406659,-0.054308955
2443,1,-153.35654,-16.8018,-6.511431,12.997019,3.0419927,-0.04819684
2444,1,172.15866,-7.038856,-2.6493058,14.375864,-3.0138342,-0.12601943
2445,1,110.37916,8.094824,4.126555,26.800854,-0.9657592,-0.17549339
2446,1,49.384285,-7.6374917,-3.2205694,50.433956,-0.30304882,-0.27538753
2447,1,-3.3986824,10.623198,5.060063,38.218403,0.4029774,-0.19562542
2448,1,-57.94386,-11.608428,-5.049257,49.947678,0.9368682,-0.13918126
2449,1,-106.65362,15.232439,7.064552,24.779705,1.3629614,-0.014781243
2450,1,-154.69563,-16.459204,-6.805364,13.457944,3.4376283,0.036849115
2451,1,167.62671,-6.4343834,-2.7646666,15.226681,-0.6162446,0.059557877
2452,1,105.34512,7.560232,3.2274008,29.663486,-0.76578516,-0.11690751
2453,1,44.323986,-6.760448,-3.233682,52.19923,0.085226364,-0.076310575
2454,1,-9.243749,9.916504,4.0141697,41.552032,0.027112914,-0.025062164
2455,1,-63.314148,-10.091059,-4.7275825,51.51725,0.09654268,-0.15430541
2456,1,-112.129974,13.758121,6.093858,27.4753,0.9646808,0.10634457
2457,1,-160.61298,-14.816825,-7.231081,14.154047,0.15142427,-0.027855027
2458,1,143.03502,10.005563,4.3574324,11.136502,2.051567,0.118828565
2459,1,88.67137,-8.628198,-3.766698,38.82668,0.2712752,-0.013037273
2460,1,38.73116,9.4067135,3.7886906,39.292164,0.5034804,0.06577121
2461,1,-10.333218,-7.7919726,-3.689685,55.821907,0.19519879,0.13191801
2462,1,-54.314938,10.412129,4.3166313,38.5749,-0.20437896,-0.08152899
2463,1,-96.76909,-9.902558,-4.817684,37.579456,0.17831695,0.10214119
2464,1,-135.83759,11.060359,5.505105,11.015848,-1.8156372,-0.025181552
2465,1,147.85428,11.003392,5.7280126,9.842834,2.9273007,-0.0037908049
2466,1,93.526375,-9.5595255,-3.992653,37.176445,1.8606735,0.17477868
2467,1,44.253384,10.050838,4.8456883,36.11565,0.8917192,0.17035589
2468,1,-5.4239373,-8.835089,-3.854911,53.979073,0.36622128,0.13163331
2469,1,-49.133354,11.303706,5.1757603,35.503056,-0.19677469,0.07273239
2470,1,-91.91324,-11.224846,-4.830489,35.864246,-1.1715848,-0.00710051
2471,1,-131.4171,12.027171,5.2262588,9.80501,-1.8872421,-0.008984476
2472,1,148.87708,10.862141,6.1319466,9.506564,3.7379975,0.1284057
2473,1,94.72676,-9.695506,-3.0184655,36.07886,2.1540954,0.21788849
2474,1,45.12223,10.115109,5.584569,34.432777,1.1419349,0.19598188
2475,1,-4.1951413,-9.131378,-3.2643104,52.543037,0.2113938,0.17123978
2476,1,-48.047836,11.447916,5.843379,33.85178,-0.5943039,0.068974905
2477,1,-90.64759,-11.522281,-4.479392,34.77682,-1.4664047,0.008950485
2478,1,-129.08638,12.435098,6.312133,9.425256,-3.1027148,-0.044439454
2479,1,148.20308,11.012416,7.5579166,9.217969,2.9161584,0.050554663
2480,1,94.075645,-9.694204,-2.3209043,35.453964,1.8991157,0.19151488
2481,1,44.812656,10.006748,6.254875,33.765396,0.9318926,0.21186534
2482,1,-4.7871366,-9.016474,-2.5469365,51.51488,0.10706147,0.16117732
2483,1,-48.435444,11.236301,6.3480525,33.15225,-0.73576707,0.07584008
2484,1,-90.76678,-11.258031,-3.8179216,34.09323,-1.5939587,0.022234008
2485,1,-129.70358,12.090663,6.6328135,9.126257,-2.259782,0.011428458
2486,1,147.44853,10.883424,7.984326,9.204906,2.019563,0.06780892
2487,1,93.79116,-9.647234,-1.6395711,35.149883,1.3040805,0.15165283
2488,1,44.242065,9.988963,6.7680235,33.36532,0.6478669,0.15213658
2489,1,-5.17898,-8.942268,-2.0859087,51.070026,0.0043510403,0.13363348
2490,1,-49.00258,11.201613,6.758774,32.744125,-0.5612003,0.07411508
2491,1,-91.34415,-11.1625805,-3.3062537,33.72348,-1.139044,0.0256088
2492,1,-129.31319,12.006726,6.972824,9.081369,-1.8753005,-0.01685288
2493,1,147.19221,10.95674,8.640325,9.087341,1.006985,0.022681156
2494,1,93.34317,-9.629794,-1.2919149,34.978897,0.65911496,0.07454004
2495,1,44.08378,9.985202,7.051319,33.245148,0.32187977,0.08641862
2496,1,-5.552116,-8.867263,-1.7659129,50.8043,0.0070659043,0.0726643
2497,1,-49.27718,11.165602,6.990169,32.602676,-0.31208348,0.040733587
2498,1,-91.455574,-11.050613,-3.0569844,33.527077,-0.6083821,0.02400095
2499,1,-130.08957,11.915437,7.285553,8.940404,-0.84251446,0.011995131
2500,1,146.86398,10.88133,8.638401,9.141848,0.00041821995,0.0015379646
2501,1,93.40872,-9.604034,-1.1385123,34.955414,-0.00047290276,-0.0011710237
2502,1,43.878487,9.987439,7.1713853,33.16875,0.00036084646,0.001220234
2503,1,-5.596584,-8.851756,-1.6916498,50.76848,-0.000508408,-0.0007164081
2504,1,-49.42365,11.17619,7.0785747,32.525948,0.00020498355,0.0008846334
2505,1,-91.66066,-11.052344,-2.9217143,33.488678,-0.00031923532,-0.0005311576
2506,1,-129.45717,11.9167595,7.2478848,9.002384,5.4862172e-05,0.0006247185
2507,1,147.19263,10.955843,8.639246,9.087816,-1.0075322,-0.021615181
2508,1,93.342834,-9.6288805,-1.2909485,34.978573,-0.6592143,-0.0753537
2509,1,44.083984,9.984427,7.0506287,33.245487,-0.32174864,-0.08514134
2510,1,-5.5524297,-8.8668165,-1.7653165,50.80417,-0.007560695,-0.07320075
2511,1,-49.277496,11.165239,6.989845,32.603012,0.31214455,-0.03968945
2512,1,-91.45624,-11.050438,-3.0567179,33.527,0.6080296,-0.024471477
2513,1,-130.09015,11.915384,7.285495,8.940479,0.8425532,-0.011318862
2514,1,147.44852,10.882691,7.9849157,9.204993,-2.0193484,-0.068019874
2515,1,93.79155,-9.646538,-1.6395836,35.149532,-1.3039321,-0.1512337
2516,1,44.241894,9.988176,6.767915,33.3661,-0.64807916,-0.15200455
2517,1,-5.1791453,-8.941642,-2.0855458,51.069534,-0.0043459814,-0.13321894
2518,1,-49.00341,11.200775,6.75853,32.74503,0.56096923,-0.07392062
2519,1,-91.34522,-11.161749,-3.3058183,33.72312,1.1389506,-0.025371676
2520,1,-129.31439,12.005835,6.972444,9.081568,1.8753402,0.01688434
2521,1,148.20416,11.01057,7.5563674,9.218349,-2.9160793,-0.05036789
2522,1,94.07612,-9.692705,-2.319934,35.4534,-1.8991474,-0.19131286
2523,1,44.81262,10.005323,6.2542815,33.76663,-0.9318118,-0.21166475
2524,1,-4.7872753,-9.0152445,-2.5462635,51.514023,-0.10713804,-0.16087128
2525,1,-48.436512,11.234797,6.3475547,33.15367,0.7357431,-0.07564854
2526,1,-90.768166,-11.256422,-3.81712,34.092564,1.5939435,-0.022042032
2527,1,-129.70512,12.088935,6.632057,9.12662,2.2599187,-0.011416773
2528,1,148.87804,10.85991,6.1315684,9.506978,-3.7378757,-0.12847477
2529,1,94.72763,-9.69349,-3.0177097,36.07832,-2.1539478,-0.21774945
2530,1,45.122402,10.113385,5.583888,34.43406,-1.1418915,-0.19579919
2531,1,-4.1952004,-9.130085,-3.2635868,52.542236,-0.21136549,-0.1710289
2532,1,-48.048832,11.446693,5.8429084,33.853172,0.5943638,-0.06882622
2533,1,-90.64893,-11.521225,-4.4788265,34.77623,1.4665314,-0.00880652
2534,1,-129.08813,12.434096,6.3116155,9.425594,3.1027284,0.04451285
2535,1,147.85579,10.999988,5.7261796,9.843198,-2.9272685,0.0039204666
2536,1,93.52735,-9.556692,-3.9912446,37.17597,-1.8605534,-0.17469624
2537,1,44.253872,10.048641,4.8447084,36.116898,-0.8916658,-0.17026988
2538,1,-5.4238253,-8.8335495,-3.8541694,53.978333,-0.36615652,-0.13148117
2539,1,-49.134075,11.302651,5.1753554,35.504337,0.19688115,-0.07264172
2540,1,-91.91433,-11.224229,-4.830194,35.863754,1.1716375,0.0071808184
2541,1,-131.4187,12.026931,5.226271,9.805312,1.8875319,0.008975254
2542,1,143.0365,10.000324,4.3553,11.137178,-2.0513682,-0.11900611
2543,1,88.67262,-8.623591,-3.7647102,38.825554,-0.27135563,0.013128738
2544,1,38.73167,9.403087,3.787074,39.294235,-0.5033719,-0.065756336
2545,1,-10.332831,-7.78909,-3.6883955,55.820267,-0.19521171,-0.13186838
2546,1,-54.315502,10.409912,4.3156247,38.57696,0.20441644,0.08157726
2547,1,-96.76971,-9.9008255,-4.8168426,37.57838,-0.17821953,-0.10213565
2548,1,-135.83884,11.058987,5.5042925,11.016361,1.8155581,0.025216397
2549,1,118.99349,-13.482441,-5.516395,14.758565,0.9811909,-0.1157625
2550,1,73.893486,11.554004,4.8716373,28.874475,1.1835555,0.15606454
2551,1,30.176586,-8.959423,-3.754938,52.326797,0.6270458,0.0776969
2552,1,-7.048513,8.435076,3.7288651,42.582848,0.36763287,-0.06159646
2553,1,-47.492188,-7.634256,-3.60284,50.141758,0.40365225,0.1372534
2554,1,-80.52065,8.569585,3.9883406,29.494932,-0.4390205,-0.09203167
2555,1,-110.97331,-7.367163,-3.9688895,14.419103,-0.30392003,-0.002563054
2556,1,124.11723,-14.996502,-6.256433,14.056543,4.3177032,0.17182666
2557,1,79.33444,12.574772,6.6015205,26.025528,2.436132,0.1349259
2558,1,34.75112,-9.893366,-3.9425423,50.45591,1.7089635,0.099207066
2559,1,-2.0726523,9.028847,4.659337,39.364353,1.0337248,0.07513148
2560,1,-43.19318,-8.643923,-3.5721254,48.11109,0.34083247,-0.024903435
2561,1,-76.5597,9.340749,4.3060994,26.83424,-0.3424087,-0.03822676
2562,1,-106.849396,-7.947818,-2.9297621,13.47208,-2.448898,-0.028028643
2563,1,124.54394,-14.797941,-4.238577,13.542958,4.4059396,0.01710816
2564,1,79.5083,12.612739,7.194462,24.823112,3.0697567,0.11583917
2565,1,35.50792,-10.125937,-3.1526134,49.019257,1.9178276,0.12195832
2566,1,-1.535616,9.136954,5.397897,37.5873,1.0469579,0.0063048867
2567,1,-42.299442,-8.891299,-3.124031,46.68608,0.09634413,-0.049888846
2568,1,-75.16128,9.584337,5.030655,25.64531,-1.0427264,-0.1035575
2569,1,-105.78886,-8.375929,-3.1901922,13.082263,-1.9620547,-0.03269763
2570,1,123.42694,-15.007572,-3.9246643,13.416466,3.6635535,0.07675972
2571,1,79.1438,12.604935,8.150582,24.282253,2.5411656,0.09324041
2572,1,34.772057,-10.0521,-2.465534,48.07484,1.5840977,0.0535982
2573,1,-1.8890916,9.045304,5.9063916,36.79981,0.6536046,-0.004868518
2574,1,-42.532692,-8.69249,-2.523414,45.80081,-0.1642264,-0.06843591
2575,1,-75.42665,9.360328,5.400736,25.098026,-0.9824639,-0.09449543
2576,1,-105.22338,-8.041084,-2.2650054,12.859582,-2.1927571,-0.05324837
2577,1,123.31561,-14.815044,-2.8781548,13.189536,2.4996455,0.013532901
2578,1,78.43569,12.561055,8.596247,23.966291,1.7145334,0.0321029
2579,1,34.571045,-9.952518,-1.9907187,47.660725,1.0309304,0.03302467
2580,1,-2.3354113,9.045503,6.30184,36.359173,0.43078956,-0.018844577
2581,1,-42.961235,-8.599805,-2.1159043,45.359562,-0.20870107,-0.055175196
2582,1,-75.58526,9.337603,5.7691135,24.805109,-0.8249173,-0.06632168
2583,1,-106.1594,-8.002887,-1.8373566,12.682868,-1.3283933,-0.016509077
2584,1,122.56311,-14.88593,-2.7031555,13.209901,1.2293923,0.008476807
2585,1,78.54297,12.587788,8.948541,23.871075,0.88307655,0.009733133
2586,1,34.204857,-9.900209,-1.7004305,47.402046,0.5329934,0.0064582587
2587,1,-2.6006258,9.044344,6.5143247,36.202812,0.1873283,-0.011866762
2588,1,-43.21799,-8.504279,-1.8571126,45.12271,-0.117269054,-0.028048841
2589,1,-75.99882,9.273363,6.012778,24.67944,-0.41805232,-0.036719263
2590,1,-105.70971,-7.900946,-1.5526155,12.664868,-0.78640735,-0.02015533
2591,1,122.90488,-14.797405,-2.4364877,13.124996,-0.0003820405,-0.0010340046
2592,1,78.09127,12.551666,9.037492,23.810108,0.0001432423,0.001013988
2593,1,34.21926,-9.874983,-1.6117779,47.377136,-0.0003362362,-0.00070236
2594,1,-2.7023497,9.054942,6.600417,36.124886,0.00015968001,0.0008371293
2595,1,-43.323887,-8.4958105,-1.777913,45.078396,-0.00026888202,-0.0004974053
2596,1,-75.88978,9.296394,6.064057,24.627678,0.00011102713,0.00063989934
2597,1,-106.420815,-7.9139533,-1.4026997,12.5933,5.973044e-06,-0.0004929623
2598,1,122.563,-14.88492,-2.7022736,13.209604,-1.2292413,-0.009182722
2599,1,78.54322,12.586822,8.947826,23.87148,-0.8831997,-0.00879908
2600,1,34.204693,-9.899475,-1.6998407,47.401794,-0.5332904,-0.0070035257
2601,1,-2.600709,9.043822,6.5139484,36.203182,-0.18728647,0.01283554
2602,1,-43.218388,-8.503976,-1.8567915,45.122597,0.11697347,0.027634399
2603,1,-75.99927,9.273214,6.012649,24.679647,0.41812655,0.037495237
2604,1,-105.71029,-7.900974,-1.5525956,12.664811,0.78646344,0.01965705
2605,1,123.31619,-14.813856,-2.878255,13.189451,-2.4998853,-0.013316171
2606,1,78.43573,12.560012,8.596033,23.966875,-1.714715,-0.032070205
2607,1,34.571175,-9.951657,-1.9903673,47.66022,-1.0309253,-0.032730732
2608,1,-2.3358269,9.044728,6.301587,36.36004,-0.43096662,0.019031933
2609,1,-42.961777,-8.599113,-2.1155193,45.359146,0.20867568,0.055435825
2610,1,-75.586205,9.336941,5.7688775,24.805645,0.82492656,0.06646745
2611,1,-106.160416,-8.00233,-1.8370916,12.682738,1.3285245,0.016589634
2612,1,123.427475,-15.005231,-3.92303,13.41626,-3.6635327,-0.07676708
2613,1,79.144264,12.603042,8.149541,24.28312,-2.541107,-0.09316504
2614,1,34.772278,-10.050567,-2.4647782,48.074043,-1.5842041,-0.053339805
2615,1,-1.8895773,9.043999,5.9058967,36.80114,-0.65361214,0.0050297324
2616,1,-42.53335,-8.691251,-2.522808,45.800076,0.1642024,0.0686873
2617,1,-75.42783,9.359115,5.400261,25.09888,0.9825559,0.094612844
2618,1,-105.224846,-8.040013,-2.264549,12.85934,2.1929,0.05335832
2619,1,124.545105,-14.794916,-4.237848,13.542656,-4.4058824,-0.016971493
2620,1,79.50895,12.61018,7.193484,24.824152,-3.069789,-0.11574972
2621,1,35.508343,-10.123908,-3.1517117,49.018345,-1.9178166,-0.12178848
2622,1,-1.536048,9.1355505,5.397262,37.588734,-1.0469329,-0.0061415206
2623,1,-42.299988,-8.890183,-3.123439,46.68533,-0.09628845,0.05008085
2624,1,-75.16258,9.583569,5.030319,25.646196,1.042831,0.103668116
2625,1,-105.790375,-8.375418,-3.1898942,13.082018,1.9623837,0.032718718
2626,1,124.11813,-14.992338,-6.254122,14.056361,-4.3174915,-0.17193598
2627,1,79.33553,12.5714445,6.599822,26.026533,-2.4361422,-0.1348835
2628,1,34.751648,-9.890791,-3.9413733,50.454956,-1.7089585,-0.09907107
2629,1,-2.0729015,9.027319,4.6586337,39.365776,-1.0336761,-0.075011544
2630,1,-43.193592,-8.642855,-3.5716863,48.110367,-0.34077546,0.025018822
2631,1,-76.56081,9.340386,4.3059936,26.835112,0.3425857,0.038302008
2632,1,-106.850914,-7.94797,-2.9300325,13.471849,2.4489594,0.02808428
2633,1,118.99465,-13.475775,-5.5137396,14.758003,-0.98136115,0.115999594
2634,1,73.89461,11.548587,4.8693137,28.876223,-1.1833961,-0.15613727
2635,1,30.177456,-8.955105,-3.7531343,52.32487,-0.6271469,-0.07762163
2636,1,-7.048911,8.4323635,3.7275565,42.58516,-0.36756247,0.06164847
2637,1,-47.49221,-7.6321406,-3.6018877,50.14028,-0.40362617,-0.1372236
2638,1,-80.521545,8.568416,3.9877036,29.49638,0.43902835,0.09207151
2639,1,-110.97444,-7.3666253,-3.968421,14.418675,0.30411765,0.002545211
2640,1,96.38694,17.771673,7.7131066,10.455024,2.8203697,0.27513066
2641,1,55.948383,-14.063252,-5.129065,40.30587,1.1777585,-0.028361179
2642,1,28.058187,8.041588,4.173618,39.871784,0.9812205,0.015164055
2643,1,-7.79809,-8.571799,-3.101687,54.535496,1.0161983,0.15455511
2644,1,-36.64235,5.881776,3.3389325,39.468136,0.37639916,-0.19529228
2645,1,-66.17634,-6.50914,-3.0159352,36.370163,0.37399718,0.027286518
2646,1,-84.8695,4.4934406,2.8794432,11.798319,-1.3100096,-0.018609222
2647,1,101.650154,19.85574,11.230594,8.952167,4.911583,-0.040244516
2648,1,60.36113,-15.484004,-5.892535,38.695526,3.5083926,0.14516601
2649,1,32.96455,8.595364,5.689933,36.581116,2.6716204,0.121407345
