NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
358,-10.2,2.857143,6.769231,0.01730892,0.021853555,0.0002796489
359,-10.2,3.4285715,6.769231,0.022669967,0.021522975,0.00023128568
360,-10.2,4.0,6.769231,0.037113816,0.022164715,0.0002508589
361,-10.2,0.0,6.1538463,-0.034442935,0.024774833,0.0004862244
362,-10.2,0.5714286,6.1538463,-0.02065965,0.020722639,0.0004764292
363,-10.2,1.1428572,6.1538463,-0.015771572,0.02379812,0.00043739504
364,-10.2,1.7142857,6.1538463,-0.001745378,0.021265363,0.0003708141
365,-10.2,2.2857144,6.1538463,0.0031956038,0.022440746,0.00029612563
366,-10.2,2.857143,6.1538463,0.017368743,0.021817792,0.00024135386
367,-10.2,3.4285715,6.1538463,0.022728024,0.021453498,0.00011399175
368,-10.2,4.0,6.1538463,0.037163485,0.02210102,-1.4534189e-05
369,-10.2,0.0,5.5384617,-0.03439894,0.02475784,0.0003751871
370,-10.2,0.5714286,5.5384617,-0.0206478,0.020636443,0.00032958222
371,-10.2,1.1428572,5.5384617,-0.015729163,0.023812247,0.0002817336
372,-10.2,1.7142857,5.5384617,-0.0017160968,0.021208085,0.00025368287
373,-10.2,2.2857144,5.5384617,0.003227364,0.022434449,0.00019752662
374,-10.2,2.857143,5.5384617,0.017392496,0.021773504,0.0001328639
375,-10.2,3.4285715,5.5384617,0.022752693,0.021439513,0.00014011534
376,-10.2,4.0,5.5384617,0.037166275,0.022061566,0.00017248183
377,-10.2,0.0,4.923077,-0.03436184,0.02476269,0.00014553836
378,-10.2,0.5714286,4.923077,-0.020626701,0.020648295,0.00016551076
379,-10.2,1.1428572,4.923077,-0.01570374,0.023789579,0.00015248013
380,-10.2,1.7142857,4.923077,-0.0017194401,0.02119733,0.000111797795
381,-10.2,2.2857144,4.923077,0.003250267,0.022429584,8.517279e-05
382,-10.2,2.857143,4.923077,0.017385608,0.021756181,6.6432076e-05
383,-10.2,3.4285715,4.923077,0.022762422,0.02143598,-1.1806026e-05
384,-10.2,4.0,4.923077,0.03714021,0.02203369,-7.888221e-05
385,-10.2,0.0,4.3076925,-0.03435238,0.02475605,3.2343734e-05
386,-10.2,0.5714286,4.3076925,-0.020631475,0.020633843,-1.7037407e-07
387,-10.2,1.1428572,4.3076925,-0.015698416,0.02379431,-1.6973883e-05
388,-10.2,1.7142857,4.3076925,-0.0017215214,0.02119055,-1.2407407e-05
389,-10.2,2.2857144,4.3076925,0.0032493093,0.02242908,-2.8646107e-05
390,-10.2,2.857143,4.3076925,0.017376998,0.021751044,-4.77319e-05
391,-10.2,3.4285715,4.3076925,0.0227548,0.02143526,-5.3826006e-06
392,-10.2,4.0,4.3076925,0.037119485,0.022027727,3.8879665e-05
393,-10.2,0.0,3.6923077,-0.034365136,0.024756161,-0.00020082641
394,-10.2,0.5714286,3.6923077,-0.020644061,0.020633446,-0.00016902693
395,-10.2,1.1428572,3.6923077,-0.015711322,0.023794308,-0.00015287119
396,-10.2,1.7142857,3.6923077,-0.0017341437,0.021190252,-0.00015812658
397,-10.2,2.2857144,3.6923077,0.0032363927,0.022428999,-0.00014251586
398,-10.2,2.857143,3.6923077,0.017364344,0.021750819,-0.00012409249
399,-10.2,3.4285715,3.6923077,0.02274185,0.021435121,-0.000167101
400,-10.2,4.0,3.6923077,0.037106775,0.022027554,-0.00021207317
401,-10.2,0.0,3.0769231,-0.034400575,0.024762895,-0.00031391945
402,-10.2,0.5714286,3.0769231,-0.020664545,0.020647097,-0.0003347415
403,-10.2,1.1428572,3.0769231,-0.015742403,0.023789596,-0.00032227894
404,-10.2,1.7142857,3.0769231,-0.0017573304,0.021196421,-0.00028237377
405,-10.2,2.2857144,3.0769231,0.003211521,0.022429353,-0.00025628557
406,-10.2,2.857143,3.0769231,0.017347647,0.0217555,-0.00023830177
407,-10.2,3.4285715,3.0769231,0.022723602,0.021435574,-0.00016063044
408,-10.2,4.0,3.0769231,0.03710219,0.02203318,-9.4366056e-05
409,-10.2,0.0,2.4615386,-0.034463193,0.02475824,-0.00054361345
410,-10.2,0.5714286,2.4615386,-0.020710815,0.020634467,-0.00049885584
411,-10.2,1.1428572,2.4615386,-0.015793648,0.023812247,-0.00045147198
412,-10.2,1.7142857,2.4615386,-0.001779225,0.021206599,-0.00042429726
413,-10.2,2.2857144,2.4615386,0.0031627803,0.022434043,-0.0003685938
414,-10.2,2.857143,2.4615386,0.017329235,0.021772392,-0.00030476967
415,-10.2,3.4285715,2.4615386,0.022687977,0.021438818,-0.0003125052
416,-10.2,4.0,2.4615386,0.037102845,0.022060728,-0.00034573942
417,-10.2,0.0,1.8461539,-0.034533206,0.024775323,-0.0006544911
418,-10.2,0.5714286,1.8461539,-0.020747911,0.020719897,-0.00064566365
419,-10.2,1.1428572,1.8461539,-0.01586183,0.023798114,-0.00060714036
420,-10.2,1.7142857,1.8461539,-0.0018337647,0.021263288,-0.0005414041
421,-10.2,2.2857144,1.8461539,0.0031051843,0.02244018,-0.00046719168
422,-10.2,2.857143,1.8461539,0.017280199,0.021816254,-0.00041324992
423,-10.2,3.4285715,1.8461539,0.022637442,0.021452522,-0.00028638175
424,-10.2,4.0,1.8461539,0.037074786,0.022099884,-0.00015874873
425,-10.2,0.0,1.2307693,-0.034592863,0.024814995,-0.0007863896
426,-10.2,0.5714286,1.2307693,-0.020834789,0.020690419,-0.0007577396
427,-10.2,1.1428572,1.2307693,-0.01591915,0.023919238,-0.0007186572
428,-10.2,1.7142857,1.2307693,-0.0019032111,0.021276783,-0.00065208814
429,-10.2,2.2857144,1.2307693,0.0030197338,0.02252181,-0.00057598
430,-10.2,2.857143,1.2307693,0.0171952,0.021851521,-0.00045154628
431,-10.2,3.4285715,1.2307693,0.022553412,0.021521749,-0.00040365724
432,-10.2,4.0,1.2307693,0.036999844,0.022163276,-0.00042408594
433,-10.2,0.0,0.61538464,-0.034669075,0.024901813,-0.00092208793
434,-10.2,0.5714286,0.61538464,-0.02108242,0.020793447,-0.00082757283
435,-10.2,1.1428572,0.61538464,-0.015995096,0.023943119,-0.00076973817
436,-10.2,1.7142857,0.61538464,-0.0021535647,0.021377172,-0.000748515
437,-10.2,2.2857144,0.61538464,0.0029808288,0.02262993,-0.0006209962
438,-10.2,2.857143,0.61538464,0.01695439,0.021914367,-0.00053983537
439,-10.2,3.4285715,0.61538464,0.022514382,0.021677466,-0.00036559606
440,-10.2,4.0,0.61538464,0.036749948,0.022199376,-8.711133e-05
441,-10.2,0.0,0.0,-0.034944315,0.024618333,-0.0006596313
442,-10.2,0.5714286,0.0,-0.021539997,0.020973612,-0.00083182944
443,-10.2,1.1428572,0.0,-0.016226064,0.023928467,-0.00092015066
444,-10.2,1.7142857,0.0,-0.0025540525,0.021507587,-0.0006910241
445,-10.2,2.2857144,0.0,0.0027886275,0.022731937,-0.00073849986
446,-10.2,2.857143,0.0,0.016634833,0.022057818,-0.00053532835
447,-10.2,3.4285715,0.0,0.022414675,0.021836787,-0.00040234253
448,-10.2,4.0,0.0,0.03649243,0.022362726,-0.0004836087
449,-9.6,0.0,8.0,-0.03085141,0.011076297,0.0012910648
450,-9.6,0.5714286,8.0,-0.025520356,0.014837511,0.0012295987
451,-9.6,1.1428572,8.0,-0.012138813,0.011313563,0.0010477144
452,-9.6,1.7142857,8.0,-0.006504029,0.013390503,0.0011466614
453,-9.6,2.2857144,8.0,0.0069364007,0.011693322,0.0008773868
454,-9.6,2.857143,8.0,0.012558487,0.011880801,0.00068591314
455,-9.6,3.4285715,8.0,0.026522687,0.011996694,0.0004511459
456,-9.6,4.0,8.0,0.03270291,0.011068716,-8.993716e-05
457,-9.6,0.0,7.3846154,-0.030326264,0.010745012,0.0010717132
458,-9.6,0.5714286,7.3846154,-0.025219081,0.014965061,0.0010783132
459,-9.6,1.1428572,7.3846154,-0.011633716,0.011145542,0.0010739554
460,-9.6,1.7142857,7.3846154,-0.0062362566,0.0132786315,0.00094505236
461,-9.6,2.2857144,7.3846154,0.007290102,0.011486556,0.0007938802
462,-9.6,2.857143,7.3846154,0.012710491,0.011678546,0.0005771732
463,-9.6,3.4285715,7.3846154,0.02677879,0.011790142,0.00042752188
464,-9.6,4.0,7.3846154,0.03277551,0.010840762,0.0004206168
465,-9.6,0.0,6.769231,-0.030144183,0.01076193,0.0010034023
466,-9.6,0.5714286,6.769231,-0.025176112,0.014947854,0.0009754562
467,-9.6,1.1428572,6.769231,-0.011461967,0.010978759,0.0009059509
468,-9.6,1.7142857,6.769231,-0.0062822932,0.013174994,0.00077691884
469,-9.6,2.2857144,6.769231,0.0074854116,0.011409784,0.000631317
470,-9.6,2.857143,6.769231,0.0127081275,0.011534336,0.00050486834
471,-9.6,3.4285715,6.769231,0.026979353,0.011745798,0.00032112017
472,-9.6,4.0,6.769231,0.032804783,0.010643465,0.00011611423
473,-9.6,0.0,6.1538463,-0.030131858,0.010706682,0.0008405571
474,-9.6,0.5714286,6.1538463,-0.025205772,0.014785409,0.00074798503
475,-9.6,1.1428572,6.1538463,-0.011445744,0.010994129,0.00066450675
476,-9.6,1.7142857,6.1538463,-0.0062270123,0.01309342,0.00058568374
477,-9.6,2.2857144,6.1538463,0.007532266,0.011397744,0.00048068748
478,-9.6,2.857143,6.1538463,0.012767034,0.011480483,0.00035491178
479,-9.6,3.4285715,6.1538463,0.027036065,0.011715759,0.00032549462
480,-9.6,4.0,6.1538463,0.03282878,0.010598042,0.00035840622
481,-9.6,0.0,5.5384617,-0.030108096,0.010685493,0.000486675
482,-9.6,0.5714286,5.5384617,-0.025130007,0.01483988,0.0004994964
483,-9.6,1.1428572,5.5384617,-0.011408147,0.010932939,0.00046047056
484,-9.6,1.7142857,5.5384617,-0.006205575,0.013117387,0.00037794566
485,-9.6,2.2857144,5.5384617,0.007558195,0.011373556,0.00031181963
486,-9.6,2.857143,5.5384617,0.012795648,0.011497925,0.000255858
487,-9.6,3.4285715,5.5384617,0.027044637,0.01169647,0.00015039074
488,-9.6,4.0,5.5384617,0.032839257,0.010592389,6.2149804e-05
489,-9.6,0.0,4.923077,-0.030077245,0.010675496,0.00030162692
490,-9.6,0.5714286,4.923077,-0.025113864,0.014814733,0.00025554193
491,-9.6,1.1428572,4.923077,-0.011416134,0.010951057,0.00022068163
492,-9.6,1.7142857,4.923077,-0.0061744084,0.013123097,0.00019305832
493,-9.6,2.2857144,4.923077,0.0075505483,0.011378864,0.00014913834
494,-9.6,2.857143,4.923077,0.012813133,0.01151619,9.8554716e-05
495,-9.6,3.4285715,4.923077,0.027028883,0.011696537,0.00012365024
496,-9.6,4.0,4.923077,0.032825995,0.010610461,0.00017366132
497,-9.6,0.0,4.3076925,-0.030081453,0.010675381,-7.583031e-06
498,-9.6,0.5714286,4.3076925,-0.02509656,0.014829383,1.8264229e-05
499,-9.6,1.1428572,4.3076925,-0.011410921,0.010947015,1.6500326e-05
500,-9.6,1.7142857,4.3076925,-0.0061759856,0.013134915,-6.4890846e-06
501,-9.6,2.2857144,4.3076925,0.007546178,0.011384214,-1.6044494e-05
502,-9.6,2.857143,4.3076925,0.012808854,0.011527811,-1.881393e-05
503,-9.6,3.4285715,4.3076925,0.027013686,0.0117014395,-7.809229e-05
504,-9.6,4.0,4.3076925,0.03281017,0.01061626,-0.00013335014
505,-9.6,0.0,3.6923077,-0.030094208,0.01067488,-0.00018584651
506,-9.6,0.5714286,3.6923077,-0.025109448,0.014829454,-0.00021239571
507,-9.6,1.1428572,3.6923077,-0.0114235375,0.010946674,-0.00021130977
508,-9.6,1.7142857,3.6923077,-0.006188881,0.013134872,-0.00018897356
509,-9.6,2.2857144,3.6923077,0.007533517,0.011383973,-0.00018000983
510,-9.6,2.857143,3.6923077,0.0127959475,0.011527712,-0.00017788347
511,-9.6,3.4285715,3.6923077,0.027001001,0.0117012635,-0.0001192285
512,-9.6,4.0,3.6923077,0.03279726,0.010616115,-6.467681e-05
513,-9.6,0.0,3.0769231,-0.030114971,0.010674183,-0.00049514556
514,-9.6,0.5714286,3.0769231,-0.025152436,0.0148149505,-0.00044962057
515,-9.6,1.1428572,3.0769231,-0.011454045,0.010949999,-0.00041553332
516,-9.6,1.7142857,3.0769231,-0.006213068,0.0131229935,-0.00038846544
517,-9.6,2.2857144,3.0769231,0.007512561,0.011378121,-0.00034524268
518,-9.6,2.857143,3.0769231,0.01277441,0.0115159005,-0.00029519736
519,-9.6,3.4285715,3.0769231,0.026990801,0.011695996,-0.0003210195
520,-9.6,4.0,3.0769231,0.03278716,0.010610013,-0.00037162227
521,-9.6,0.0,2.4615386,-0.030171348,0.010683187,-0.0006801177
522,-9.6,0.5714286,2.4615386,-0.025194371,0.014840216,-0.0006934903
523,-9.6,1.1428572,2.4615386,-0.011471281,0.010931209,-0.0006553711
524,-9.6,1.7142857,2.4615386,-0.00627004,0.013117182,-0.00057328754
525,-9.6,2.2857144,2.4615386,0.0074949013,0.011372345,-0.00050797
526,-9.6,2.857143,2.4615386,0.012731102,0.011497422,-0.00045244562
527,-9.6,3.4285715,2.4615386,0.026981203,0.011695593,-0.0003478092
528,-9.6,4.0,2.4615386,0.032774597,0.010591644,-0.0002600803
529,-9.6,0.0,1.8461539,-0.030220062,0.01070359,-0.0010341102
530,-9.6,0.5714286,1.8461539,-0.025295828,0.014785845,-0.0009419741
531,-9.6,1.1428572,1.8461539,-0.011534182,0.010991704,-0.00085935206
532,-9.6,1.7142857,1.8461539,-0.0063172434,0.013093132,-0.000781036
533,-9.6,2.2857144,1.8461539,0.0074436516,0.0113960495,-0.0006768096
534,-9.6,2.857143,1.8461539,0.012676679,0.011479774,-0.0005515055
535,-9.6,3.4285715,1.8461539,0.026947256,0.011714545,-0.000522892
536,-9.6,4.0,1.8461539,0.03273821,0.010596967,-0.00055630156
537,-9.6,0.0,1.2307693,-0.030257905,0.010757402,-0.001196662
538,-9.6,0.5714286,1.2307693,-0.02529205,0.014948787,-0.0011693505
539,-9.6,1.1428572,1.2307693,-0.011575547,0.01097538,-0.0011008101
540,-9.6,1.7142857,1.2307693,-0.006398413,0.013174783,-0.0009722082
541,-9.6,2.2857144,1.2307693,0.0073715723,0.011407506,-0.00082744623
542,-9.6,2.857143,1.2307693,0.012591901,0.011533491,-0.00070143153
543,-9.6,3.4285715,1.2307693,0.026865283,0.011744233,-0.0005185295
544,-9.6,4.0,1.2307693,0.032688364,0.010642078,-0.00031404087
545,-9.6,0.0,0.61538464,-0.030465024,0.010739316,-0.0012652737
546,-9.6,0.5714286,0.61538464,-0.025360739,0.014966348,-0.0012722048
547,-9.6,1.1428572,0.61538464,-0.011772664,0.01114123,-0.0012686991
548,-9.6,1.7142857,0.61538464,-0.0063781203,0.013278525,-0.0011403568
549,-9.6,2.2857144,0.61538464,0.0071509196,0.011483657,-0.0009899391
550,-9.6,2.857143,0.61538464,0.012568517,0.01167763,-0.00077375374
551,-9.6,3.4285715,0.61538464,0.026639363,0.01178815,-0.00062489137
552,-9.6,4.0,0.61538464,0.032633256,0.010839142,-0.0006184869
553,-9.6,0.0,0.0,-0.03101592,0.01107014,-0.0014843582
554,-9.6,0.5714286,0.0,-0.02568761,0.0148386415,-0.0014235605
555,-9.6,1.1428572,0.0,-0.012303167,0.0113087855,-0.0012424014
556,-9.6,1.7142857,0.0,-0.0066715176,0.013390192,-0.0013418405
557,-9.6,2.2857144,0.0,0.0067717577,0.011690036,-0.0010734762
558,-9.6,2.857143,0.0,0.01239094,0.011879689,-0.00088239723
559,-9.6,3.4285715,0.0,0.026357822,0.011994356,-0.0006485595
560,-9.6,4.0,0.0,0.03253517,0.0110668605,-0.000107968684
561,-9.0,0.0,8.0,-0.034476824,0.0061768577,0.0017698274
562,-9.0,0.5714286,8.0,-0.022092815,0.001719507,0.0019312676
563,-9.0,1.1428572,8.0,-0.015986692,0.005064315,0.00215118
564,-9.0,1.7142857,8.0,-0.0024009126,0.0015864148,0.0016880458
565,-9.0,2.2857144,8.0,0.0029452485,0.0020163485,0.0013415612
566,-9.0,2.857143,8.0,0.016285857,0.0012358811,0.0010404111
567,-9.0,3.4285715,8.0,0.022507625,0.000500091,0.000647508
568,-9.0,4.0,8.0,0.036643274,0.0014098969,0.00064641336
569,-9.0,0.0,7.3846154,-0.033998568,0.0066677276,0.0019213643
570,-9.0,0.5714286,7.3846154,-0.021319872,0.0014411592,0.0019048552
571,-9.0,1.1428572,7.3846154,-0.015577611,0.0048920154,0.00171304
572,-9.0,1.7142857,7.3846154,-0.0020239844,0.0012525502,0.0014121812
573,-9.0,2.2857144,7.3846154,0.0031356628,0.0017632953,0.0011171156
574,-9.0,2.857143,7.3846154,0.01656967,0.0009883485,0.0008625036
575,-9.0,3.4285715,7.3846154,0.022631058,0.00023791092,0.0005978336
576,-9.0,4.0,7.3846154,0.036909167,0.0011632915,0.00023979865
577,-9.0,0.0,6.769231,-0.034095936,0.006428824,0.0017239231
578,-9.0,0.5714286,6.769231,-0.021336148,0.0011398826,0.0014835969
579,-9.0,1.1428572,6.769231,-0.015774915,0.0048153196,0.0012916113
580,-9.0,1.7142857,6.769231,-0.0018792311,0.0011789686,0.0011085995
581,-9.0,2.2857144,6.769231,0.003086745,0.0016368815,0.00088622
582,-9.0,2.857143,6.769231,0.016759314,0.00095145387,0.0006733249
583,-9.0,3.4285715,6.769231,0.022633811,7.816232e-05,0.0005646056
584,-9.0,4.0,6.769231,0.037073284,0.0011440929,0.0005960988
585,-9.0,0.0,6.1538463,-0.03422349,0.0063603143,0.0010340251
586,-9.0,0.5714286,6.1538463,-0.021288874,0.0012284915,0.0010546183
587,-9.0,1.1428572,6.1538463,-0.015697666,0.004740454,0.00094250357
588,-9.0,1.7142857,6.1538463,-0.0018546036,0.001214652,0.00079101045
589,-9.0,2.2857144,6.1538463,0.0031455453,0.0016193972,0.0006454952
590,-9.0,2.857143,6.1538463,0.016814698,0.0009676416,0.0005367395
591,-9.0,3.4285715,6.1538463,0.022679102,5.979516e-05,0.00038032717
592,-9.0,4.0,6.1538463,0.037112307,0.0011233599,0.00026111747
593,-9.0,0.0,5.5384617,-0.03402023,0.006380993,0.00073613785
594,-9.0,0.5714286,5.5384617,-0.021256149,0.0011655871,0.00066866475
595,-9.0,1.1428572,5.5384617,-0.015695862,0.0048108282,0.00059474236
596,-9.0,1.7142857,5.5384617,-0.0018243166,0.0012166394,0.0005205616
597,-9.0,2.2857144,5.5384617,0.0031710085,0.0016792148,0.00042676015
598,-9.0,2.857143,5.5384617,0.016830593,0.000983046,0.00033082574
599,-9.0,3.4285715,5.5384617,0.022697086,0.00010917728,0.00033062423
600,-9.0,4.0,5.5384617,0.037080508,0.0011356698,0.00040025337
601,-9.0,0.0,4.923077,-0.034078367,0.006361025,0.0003199581
602,-9.0,0.5714286,4.923077,-0.021245398,0.0012045202,0.00033547776
603,-9.0,1.1428572,4.923077,-0.015643893,0.0048234668,0.00030456064
604,-9.0,1.7142857,4.923077,-0.001834836,0.0012523873,0.00025415042
605,-9.0,2.2857144,4.923077,0.0031974248,0.0017227512,0.0002050102
606,-9.0,2.857143,4.923077,0.016819531,0.0010145288,0.00017607202
607,-9.0,3.4285715,4.923077,0.022702236,0.00015373756,9.539875e-05
608,-9.0,4.0,4.923077,0.03704629,0.0011506763,3.8248254e-05
609,-9.0,0.0,4.3076925,-0.034007236,0.00637283,5.8405964e-05
610,-9.0,0.5714286,4.3076925,-0.021235231,0.0012010431,3.6678342e-05
611,-9.0,1.1428572,4.3076925,-0.01564665,0.004846751,2.095091e-05
612,-9.0,1.7142857,4.3076925,-0.001832971,0.0012673965,1.2649148e-05
613,-9.0,2.2857144,4.3076925,0.0031946858,0.0017491262,-4.175478e-06
614,-9.0,2.857143,4.3076925,0.016809855,0.0010344617,-2.9292274e-05
615,-9.0,3.4285715,4.3076925,0.022691442,0.00017936806,1.3938367e-05
616,-9.0,4.0,4.3076925,0.037016563,0.0011680985,7.4672535e-05
617,-9.0,0.0,3.6923077,-0.03401997,0.0063730427,-0.0002768866
618,-9.0,0.5714286,3.6923077,-0.021247834,0.001200593,-0.00025580596
619,-9.0,1.1428572,3.6923077,-0.015659528,0.0048467414,-0.00024076905
620,-9.0,1.7142857,3.6923077,-0.0018456388,0.0012671391,-0.00023299614
621,-9.0,2.2857144,3.6923077,0.0031818114,0.0017490612,-0.00021680625
622,-9.0,2.857143,3.6923077,0.01679715,0.0010342782,-0.00019220969
623,-9.0,3.4285715,3.6923077,0.02267854,0.0001792601,-0.00023612184
624,-9.0,4.0,3.6923077,0.0370038,0.0011679607,-0.00029744164
625,-9.0,0.0,3.0769231,-0.034117024,0.0063614147,-0.0005383306
626,-9.0,0.5714286,3.0769231,-0.021283306,0.0012031582,-0.000554636
627,-9.0,1.1428572,3.0769231,-0.015682478,0.0048234956,-0.0005243226
628,-9.0,1.7142857,3.0769231,-0.0018728634,0.001251563,-0.00047454567
629,-9.0,2.2857144,3.0769231,0.003158808,0.0017225912,-0.00042593537
630,-9.0,2.857143,3.0769231,0.01678142,0.0010139628,-0.0003976261
631,-9.0,3.4285715,3.0769231,0.022663562,0.00015342265,-0.00031752864
632,-9.0,4.0,3.0769231,0.037008096,0.0011503054,-0.00026108173
633,-9.0,0.0,2.4615386,-0.034084346,0.006381801,-0.0009544897
634,-9.0,0.5714286,2.4615386,-0.021319253,0.0011633419,-0.00088790304
635,-9.0,1.1428572,2.4615386,-0.015760224,0.0048108273,-0.00081439794
636,-9.0,1.7142857,2.4615386,-0.0018876593,0.001215308,-0.00074103347
637,-9.0,2.2857144,2.4615386,0.0031066213,0.0016789075,-0.0006476003
638,-9.0,2.857143,2.4615386,0.016767098,0.0009821294,-0.00055245217
639,-9.0,3.4285715,2.4615386,0.02263259,0.00010862895,-0.00055267185
640,-9.0,4.0,2.4615386,0.03701682,0.0011350379,-0.0006231342
641,-9.0,0.0,1.8461539,-0.0343136,0.006361162,-0.0012521909
642,-9.0,0.5714286,1.8461539,-0.021377308,0.0012253502,-0.0012737556
643,-9.0,1.1428572,1.8461539,-0.015787734,0.0047404463,-0.0011622048
644,-9.0,1.7142857,1.8461539,-0.001943318,0.0012127645,-0.0010114091
645,-9.0,2.2857144,1.8461539,0.0030554233,0.0016189752,-0.00086637016
646,-9.0,2.857143,1.8461539,0.016725801,0.0009663608,-0.0007583184
647,-9.0,3.4285715,1.8461539,0.022588849,5.9017108e-05,-0.0006024121
648,-9.0,4.0,1.8461539,0.03702321,0.0011225229,-0.00048399603
649,-9.0,0.0,1.2307693,-0.034211475,0.006430609,-0.0019422091
650,-9.0,0.5714286,1.2307693,-0.021449702,0.0011353964,-0.0017027135
651,-9.0,1.1428572,1.2307693,-0.015890827,0.004815499,-0.0015111954
652,-9.0,1.7142857,1.2307693,-0.001993232,0.001176403,-0.0013290312
653,-9.0,2.2857144,1.2307693,0.0029708392,0.001636416,-0.0011070234
654,-9.0,2.857143,1.2307693,0.016645063,0.00094976195,-0.0008949396
655,-9.0,3.4285715,1.2307693,0.022517756,7.717647e-05,-0.00078663445
656,-9.0,4.0,1.2307693,0.036958728,0.0011430306,-0.000818959
657,-9.0,0.0,0.61538464,-0.034140307,0.0066699046,-0.0021389609
658,-9.0,0.5714286,0.61538464,-0.021458872,0.0014354015,-0.0021237934
659,-9.0,1.1428572,0.61538464,-0.015719216,0.0048924265,-0.0019326231
660,-9.0,1.7142857,0.61538464,-0.0021634172,0.0012492287,-0.0016324769
661,-9.0,2.2857144,0.61538464,0.0029940798,0.0017628748,-0.0013379704
662,-9.0,2.857143,0.61538464,0.016430002,0.0009861718,-0.0010840218
663,-9.0,3.4285715,0.61538464,0.022489341,0.00023681001,-0.0008199252
664,-9.0,4.0,0.61538464,0.03676922,0.0011619478,-0.00046267034
665,-9.0,0.0,0.0,-0.034643713,0.006178943,-0.0019881593
666,-9.0,0.5714286,0.0,-0.022257173,0.001713073,-0.002149829
667,-9.0,1.1428572,0.0,-0.016153976,0.005064432,-0.002370517
668,-9.0,1.7142857,0.0,-0.0025658596,0.0015827089,-0.0019084126
669,-9.0,2.2857144,0.0,0.0027780985,0.0020157455,-0.0015622053
670,-9.0,2.857143,0.0,0.016120685,0.0012333652,-0.0012620472
671,-9.0,3.4285715,0.0,0.022340387,0.0004988051,-0.00086945726
672,-9.0,4.0,0.0,0.03647779,0.0014082395,-0.0008692711
673,-8.4,0.0,8.0,-0.030969692,-0.0050210003,0.0040808897
674,-8.4,0.5714286,8.0,-0.02612557,-0.00080863683,0.004139359
675,-8.4,1.1428572,8.0,-0.011177834,-0.007862934,0.0029013767
676,-8.4,1.7142857,8.0,-0.00602267,-0.007538827,0.002178358
