NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
358,-10.2,2.857143,6.769231,0.016614987,0.020929344,0.0002668715
359,-10.2,3.4285715,6.769231,0.021869656,0.020445928,0.00021800699
360,-10.2,4.0,6.769231,0.03570182,0.021270247,0.0002389097
361,-10.2,0.0,6.1538463,-0.03308296,0.023720473,0.0004842042
362,-10.2,0.5714286,6.1538463,-0.019862635,0.019636754,0.00047283506
363,-10.2,1.1428572,6.1538463,-0.0150550045,0.022716135,0.00043029085
364,-10.2,1.7142857,6.1538463,-0.0016418919,0.020264274,0.00036239508
365,-10.2,2.2857144,6.1538463,0.0031436782,0.021340186,0.00028526803
366,-10.2,2.857143,6.1538463,0.016682254,0.02088976,0.0002310757
367,-10.2,3.4285715,6.1538463,0.021937342,0.02037822,0.00010612132
368,-10.2,4.0,6.1538463,0.035764273,0.02120509,-2.2901851e-05
369,-10.2,0.0,5.5384617,-0.03305404,0.023705041,0.00037431752
370,-10.2,0.5714286,5.5384617,-0.019862635,0.019551398,0.0003265169
371,-10.2,1.1428572,5.5384617,-0.015022703,0.022728281,0.00027690228
372,-10.2,1.7142857,5.5384617,-0.0016144043,0.020209037,0.00024706815
373,-10.2,2.2857144,5.5384617,0.0031779676,0.021332834,0.00019118187
374,-10.2,2.857143,5.5384617,0.016714012,0.020845024,0.00012581453
375,-10.2,3.4285715,5.5384617,0.021973254,0.020364253,0.00013339524
376,-10.2,4.0,5.5384617,0.035781756,0.021163555,0.00016742942
377,-10.2,0.0,4.923077,-0.033029024,0.023706526,0.00014101232
378,-10.2,0.5714286,4.923077,-0.019848216,0.019562779,0.00016209707
379,-10.2,1.1428572,4.923077,-0.0150025925,0.022707308,0.00015040034
380,-10.2,1.7142857,4.923077,-0.0016183597,0.020197252,0.00010886539
381,-10.2,2.2857144,4.923077,0.0032020174,0.021328658,8.1402504e-05
382,-10.2,2.857143,4.923077,0.016714735,0.02082709,6.385076e-05
383,-10.2,3.4285715,4.923077,0.02199126,0.020360297,-1.435336e-05
384,-10.2,4.0,4.923077,0.03576777,0.021135516,-8.284682e-05
385,-10.2,0.0,4.3076925,-0.033024278,0.02370088,3.6102752e-05
386,-10.2,0.5714286,4.3076925,-0.019857096,0.019548247,1.6578667e-06
387,-10.2,1.1428572,4.3076925,-0.015000917,0.022711612,-1.7202989e-05
388,-10.2,1.7142857,4.3076925,-0.001620914,0.020190958,-1.1949704e-05
389,-10.2,2.2857144,4.3076925,0.003202384,0.02132806,-2.7816948e-05
390,-10.2,2.857143,4.3076925,0.01670991,0.020821737,-4.8043734e-05
391,-10.2,3.4285715,4.3076925,0.021988738,0.020359585,-4.8821153e-06
392,-10.2,4.0,4.3076925,0.03575373,0.021128854,4.1147396e-05
393,-10.2,0.0,3.6923077,-0.033036552,0.023700982,-0.00020030548
394,-10.2,0.5714286,3.6923077,-0.01986922,0.019547867,-0.00016653322
395,-10.2,1.1428572,3.6923077,-0.015013336,0.022711601,-0.0001482956
396,-10.2,1.7142857,3.6923077,-0.0016330737,0.020190675,-0.00015419279
397,-10.2,2.2857144,3.6923077,0.0031899565,0.021327972,-0.00013892558
398,-10.2,2.857143,3.6923077,0.016697723,0.020821521,-0.00011931837
399,-10.2,3.4285715,3.6923077,0.021976283,0.020359444,-0.00016311344
400,-10.2,4.0,3.6923077,0.035741493,0.021128686,-0.00020981139
401,-10.2,0.0,3.0769231,-0.03306631,0.0237067,-0.00030511955
402,-10.2,0.5714286,3.0769231,-0.01988468,0.019561628,-0.00032700467
403,-10.2,1.1428572,3.0769231,-0.0150398,0.022707298,-0.0003158554
404,-10.2,1.7142857,3.0769231,-0.0016548604,0.020196384,-0.0002750476
405,-10.2,2.2857144,3.0769231,0.0031647386,0.021328408,-0.0002480985
406,-10.2,2.857143,3.0769231,0.016678175,0.020826437,-0.00023125604
407,-10.2,3.4285715,3.0769231,0.021953918,0.020359883,-0.0001535967
408,-10.2,4.0,3.0769231,0.03573116,0.021135021,-8.586843e-05
409,-10.2,0.0,2.4615386,-0.033115886,0.023705397,-0.00053846685
410,-10.2,0.5714286,2.4615386,-0.019923352,0.019549504,-0.0004914641
411,-10.2,1.1428572,2.4615386,-0.015084759,0.022728236,-0.00044230017
412,-10.2,1.7142857,2.4615386,-0.0016752193,0.02020762,-0.0004132871
413,-10.2,2.2857144,2.4615386,0.0031158312,0.0213324,-0.00035783462
414,-10.2,2.857143,2.4615386,0.016653085,0.020843957,-0.0002932539
415,-10.2,3.4285715,2.4615386,0.021911003,0.020363547,-0.00030130215
416,-10.2,4.0,2.4615386,0.035720684,0.021162737,-0.00033615518
417,-10.2,0.0,1.8461539,-0.033169847,0.023720894,-0.0006482038
418,-10.2,0.5714286,1.8461539,-0.019947678,0.019634122,-0.0006377467
419,-10.2,1.1428572,1.8461539,-0.015141864,0.02271607,-0.0005956947
420,-10.2,1.7142857,1.8461539,-0.0017270377,0.020262297,-0.00052859104
421,-10.2,2.2857144,1.8461539,0.003056683,0.021339577,-0.00045191994
422,-10.2,2.857143,1.8461539,0.016596979,0.020888284,-0.000398506
423,-10.2,3.4285715,1.8461539,0.021850206,0.020377226,-0.000274027
424,-10.2,4.0,1.8461539,0.035678864,0.021203984,-0.00014584449
425,-10.2,0.0,1.2307693,-0.03321969,0.023756094,-0.00077513856
426,-10.2,0.5714286,1.2307693,-0.020027678,0.019607529,-0.0007471373
427,-10.2,1.1428572,1.2307693,-0.015194288,0.02282951,-0.00070552493
428,-10.2,1.7142857,1.2307693,-0.0017939523,0.020282064,-0.0006331785
429,-10.2,2.2857144,1.2307693,0.0029709493,0.021417292,-0.00055727985
430,-10.2,2.857143,1.2307693,0.016505465,0.020927396,-0.000434303
431,-10.2,3.4285715,1.2307693,0.021757541,0.020444676,-0.00038589668
432,-10.2,4.0,1.2307693,0.03559208,0.021268848,-0.00040760724
433,-10.2,0.0,0.61538464,-0.03329415,0.023833118,-0.00091527746
434,-10.2,0.5714286,0.61538464,-0.020262122,0.01971529,-0.00081582647
435,-10.2,1.1428572,0.61538464,-0.015270462,0.022849921,-0.0007484647
436,-10.2,1.7142857,0.61538464,-0.0020376605,0.020381255,-0.0007239345
437,-10.2,2.2857144,0.61538464,0.0029243613,0.021525623,-0.0005974439
438,-10.2,2.857143,0.61538464,0.016267898,0.020989701,-0.00051720487
439,-10.2,3.4285715,0.61538464,0.021708732,0.020600054,-0.00034964192
440,-10.2,4.0,0.61538464,0.035343166,0.021303302,-7.425687e-05
441,-10.2,0.0,0.0,-0.033557408,0.02355632,-0.00066438044
442,-10.2,0.5714286,0.0,-0.020695547,0.019902749,-0.00081705017
443,-10.2,1.1428572,0.0,-0.015490622,0.022839604,-0.00089104543
444,-10.2,1.7142857,0.0,-0.0024141234,0.020509252,-0.00066539756
445,-10.2,2.2857144,0.0,0.0027378572,0.021627821,-0.00070419034
446,-10.2,2.857143,0.0,0.015961131,0.021124097,-0.00051355065
447,-10.2,3.4285715,0.0,0.02160774,0.020761695,-0.00038432298
448,-10.2,4.0,0.0,0.03509894,0.021459201,-0.00045409097
449,-9.6,0.0,8.0,-0.029703015,0.010325222,0.0012627263
450,-9.6,0.5714286,8.0,-0.024455044,0.01411571,0.0011876097
451,-9.6,1.1428572,8.0,-0.011601855,0.010630148,0.0009970076
452,-9.6,1.7142857,8.0,-0.006142255,0.012636545,0.0010770141
453,-9.6,2.2857144,8.0,0.0066505983,0.011119206,0.0008309753
454,-9.6,2.857143,8.0,0.012097721,0.011191703,0.00065485394
455,-9.6,3.4285715,8.0,0.025489733,0.011483154,0.0004237277
456,-9.6,4.0,8.0,0.031533834,0.01041419,-9.776675e-05
457,-9.6,0.0,7.3846154,-0.029201938,0.009984251,0.0010420174
458,-9.6,0.5714286,7.3846154,-0.024167327,0.014235898,0.0010428277
459,-9.6,1.1428572,7.3846154,-0.011128576,0.01045878,0.0010298574
460,-9.6,1.7142857,7.3846154,-0.0058827475,0.012527567,0.0008970768
461,-9.6,2.2857144,7.3846154,0.00699059,0.010928129,0.00075497833
462,-9.6,2.857143,7.3846154,0.012251636,0.010991685,0.0005502214
463,-9.6,3.4285715,7.3846154,0.025736762,0.01128579,0.00040381314
464,-9.6,4.0,7.3846154,0.03160938,0.010183304,0.00039806266
465,-9.6,0.0,6.769231,-0.029031906,0.009991403,0.0009796714
466,-9.6,0.5714286,6.769231,-0.024120094,0.014228129,0.0009478933
467,-9.6,1.1428572,6.769231,-0.010959348,0.010294814,0.0008700277
468,-9.6,1.7142857,6.769231,-0.005920409,0.012423772,0.00074378727
469,-9.6,2.2857144,6.769231,0.007181163,0.010848626,0.00060050935
470,-9.6,2.857143,6.769231,0.012260326,0.010848054,0.0004798553
471,-9.6,3.4285715,6.769231,0.025937777,0.011243313,0.00030299745
472,-9.6,4.0,6.769231,0.031650696,0.009986679,9.978274e-05
473,-9.6,0.0,6.1538463,-0.029027421,0.009936649,0.0008177422
474,-9.6,0.5714286,6.1538463,-0.024159838,0.014071573,0.0007225409
475,-9.6,1.1428572,6.1538463,-0.0109546995,0.010300931,0.00063842494
476,-9.6,1.7142857,6.1538463,-0.0058698007,0.012346642,0.0005585083
477,-9.6,2.2857144,6.1538463,0.007230367,0.010830397,0.0004580219
478,-9.6,2.857143,6.1538463,0.012325365,0.010795788,0.00033551527
479,-9.6,3.4285715,6.1538463,0.026006429,0.011210093,0.0003083031
480,-9.6,4.0,6.1538463,0.031689413,0.009941658,0.00034304318
481,-9.6,0.0,5.5384617,-0.029026847,0.009906956,0.00046427187
482,-9.6,0.5714286,5.5384617,-0.02410055,0.014122904,0.00047688468
483,-9.6,1.1428572,5.5384617,-0.010923325,0.0102426205,0.0004403786
484,-9.6,1.7142857,5.5384617,-0.0058511947,0.012367379,0.00035982637
485,-9.6,2.2857144,5.5384617,0.0072594895,0.010805698,0.0002950039
486,-9.6,2.857143,5.5384617,0.012361865,0.010811811,0.00024267731
487,-9.6,3.4285715,5.5384617,0.026028022,0.011188702,0.0001398138
488,-9.6,4.0,5.5384617,0.0317128,0.009936062,5.048084e-05
489,-9.6,0.0,4.923077,-0.02899775,0.009898471,0.00029165114
490,-9.6,0.5714286,4.923077,-0.024091642,0.014097284,0.00024437293
491,-9.6,1.1428572,4.923077,-0.0109365145,0.010258009,0.00020810039
492,-9.6,1.7142857,4.923077,-0.00582323,0.01237397,0.00018262857
493,-9.6,2.2857144,4.923077,0.0072558904,0.010809268,0.00014070775
494,-9.6,2.857143,4.923077,0.012384448,0.01082929,9.071628e-05
495,-9.6,3.4285715,4.923077,0.026023207,0.0111875925,0.00011749012
496,-9.6,4.0,4.923077,0.03171029,0.009952493,0.00016933489
497,-9.6,0.0,4.3076925,-0.0290102,0.009895739,-1.245606e-05
498,-9.6,0.5714286,4.3076925,-0.024080072,0.014111134,1.4021436e-05
499,-9.6,1.1428572,4.3076925,-0.010933477,0.01025428,1.5002712e-05
500,-9.6,1.7142857,4.3076925,-0.005825573,0.012384929,-8.538381e-06
501,-9.6,2.2857144,4.3076925,0.0072532333,0.010814343,-1.7644641e-05
502,-9.6,2.857143,4.3076925,0.012383814,0.010840402,-1.8753663e-05
503,-9.6,3.4285715,4.3076925,0.026013754,0.011191624,-7.823554e-05
504,-9.6,4.0,4.3076925,0.03170034,0.00995815,-0.00013535368
505,-9.6,0.0,3.6923077,-0.029022487,0.009895255,-0.00017574996
506,-9.6,0.5714286,3.6923077,-0.024092477,0.014111191,-0.00020290581
507,-9.6,1.1428572,3.6923077,-0.010945632,0.010253955,-0.00020452356
508,-9.6,1.7142857,3.6923077,-0.005837982,0.012384874,-0.00018160892
509,-9.6,2.2857144,3.6923077,0.0072410395,0.010814111,-0.0001730553
510,-9.6,2.857143,3.6923077,0.012371396,0.010840296,-0.00017256298
511,-9.6,3.4285715,3.6923077,0.02600154,0.011191452,-0.00011366768
512,-9.6,4.0,3.6923077,0.03168792,0.009958003,-5.7231344e-05
513,-9.6,0.0,3.0769231,-0.029034102,0.009897203,-0.000479941
514,-9.6,0.5714286,3.0769231,-0.024128767,0.014097469,-0.00043320766
515,-9.6,1.1428572,3.0769231,-0.010973035,0.010256995,-0.0003976615
516,-9.6,1.7142857,3.0769231,-0.005860433,0.012373836,-0.000372724
517,-9.6,2.2857144,3.0769231,0.007219306,0.010808551,-0.00033145508
518,-9.6,2.857143,3.0769231,0.012347191,0.01082898,-0.00028198096
519,-9.6,3.4285715,3.0769231,0.02598654,0.0111870635,-0.00030944
520,-9.6,4.0,3.0769231,0.03167293,0.0099520385,-0.00036185785
521,-9.6,0.0,2.4615386,-0.029087791,0.009904728,-0.0006524924
522,-9.6,0.5714286,2.4615386,-0.0241625,0.014123182,-0.00066564104
523,-9.6,1.1428572,2.4615386,-0.010984148,0.0102409655,-0.0006299873
524,-9.6,1.7142857,2.4615386,-0.005913228,0.012367123,-0.0005498598
525,-9.6,2.2857144,2.4615386,0.0071985307,0.010804528,-0.00048579564
526,-9.6,2.857143,2.4615386,0.012299765,0.010811277,-0.0004338897
527,-9.6,3.4285715,2.4615386,0.025966942,0.011187842,-0.0003318092
528,-9.6,4.0,2.4615386,0.0316506,0.009935304,-0.00024297246
529,-9.6,0.0,1.8461539,-0.029112412,0.009933671,-0.0010060683
530,-9.6,0.5714286,1.8461539,-0.024246516,0.014071933,-0.0009112929
531,-9.6,1.1428572,1.8461539,-0.011039899,0.01029861,-0.0008279816
532,-9.6,1.7142857,1.8461539,-0.0059566307,0.012346283,-0.0007485527
533,-9.6,2.2857144,1.8461539,0.0071450234,0.010828763,-0.00064878655
534,-9.6,2.857143,1.8461539,0.012238433,0.010795033,-0.0005267338
535,-9.6,3.4285715,1.8461539,0.025920918,0.011208908,-0.0005002793
536,-9.6,4.0,1.8461539,0.03160229,0.0099405665,-0.0005355044
537,-9.6,0.0,1.2307693,-0.029141486,0.009987025,-0.0011677219
538,-9.6,0.5714286,1.2307693,-0.024231687,0.014228953,-0.0011365564
539,-9.6,1.1428572,1.2307693,-0.011068772,0.010291586,-0.0010595976
540,-9.6,1.7142857,1.2307693,-0.0060321502,0.012423463,-0.0009337724
541,-9.6,2.2857144,1.2307693,0.007071525,0.010846432,-0.0007912811
542,-9.6,2.857143,1.2307693,0.012148503,0.010847145,-0.00067104475
543,-9.6,3.4285715,1.2307693,0.025827942,0.011241786,-0.0004949832
544,-9.6,4.0,1.2307693,0.031538706,0.00998527,-0.0002922683
545,-9.6,0.0,0.61538464,-0.029335631,0.009978751,-0.0012303418
546,-9.6,0.5714286,0.61538464,-0.024303675,0.014237056,-0.0012314846
547,-9.6,1.1428572,0.61538464,-0.011262433,0.01045466,-0.00121932
548,-9.6,1.7142857,0.61538464,-0.006019268,0.012527335,-0.0010870765
549,-9.6,2.2857144,0.61538464,0.0068565486,0.010925339,-0.0009456833
550,-9.6,2.857143,0.61538464,0.012115033,0.010990692,-0.00074142613
551,-9.6,3.4285715,0.61538464,0.025602516,0.011283846,-0.0005957631
552,-9.6,4.0,0.61538464,0.031472534,0.010181662,-0.0005905002
553,-9.6,0.0,0.0,-0.029861497,0.010319263,-0.0014508107
554,-9.6,0.5714286,0.0,-0.024616037,0.014116711,-0.0013763326
555,-9.6,1.1428572,0.0,-0.011760171,0.010625575,-0.001186426
556,-9.6,1.7142857,0.0,-0.006303444,0.012636114,-0.001266898
557,-9.6,2.2857144,0.0,0.006492049,0.011116036,-0.0010217055
558,-9.6,2.857143,0.0,0.011936498,0.011190515,-0.0008459712
559,-9.6,3.4285715,0.0,0.025331002,0.011480867,-0.0006157143
560,-9.6,4.0,0.0,0.03137245,0.010412313,-9.4698094e-05
561,-9.0,0.0,8.0,-0.033131152,0.005775719,0.0017033755
562,-9.0,0.5714286,8.0,-0.02121933,0.0013049286,0.0018389529
563,-9.0,1.1428572,8.0,-0.015210604,0.004639879,0.0020165392
564,-9.0,1.7142857,8.0,-0.0022705835,0.0013526569,0.0015962936
565,-9.0,2.2857144,8.0,0.002867755,0.0016917428,0.0012848725
566,-9.0,2.857143,8.0,0.015612078,0.0010860341,0.0009927162
567,-9.0,3.4285715,8.0,0.021675115,0.00022330022,0.0006232408
568,-9.0,4.0,8.0,0.035297375,0.0012768698,0.0006006609
569,-9.0,0.0,7.3846154,-0.032677855,0.0062535675,0.0018503241
570,-9.0,0.5714286,7.3846154,-0.02048505,0.0010176018,0.0018182753
571,-9.0,1.1428572,7.3846154,-0.014813602,0.004472943,0.00161867
572,-9.0,1.7142857,7.3846154,-0.0019059837,0.0010441428,0.0013368292
573,-9.0,2.2857144,7.3846154,0.003061057,0.0014481861,0.0010622273
574,-9.0,2.857143,7.3846154,0.015888898,0.0008524379,0.0008243655
575,-9.0,3.4285715,7.3846154,0.021803677,-3.914229e-05,0.000566601
576,-9.0,4.0,7.3846154,0.035553202,0.0010343512,0.00021613429
577,-9.0,0.0,6.769231,-0.032753587,0.0060341367,0.0016455998
578,-9.0,0.5714286,6.769231,-0.020499257,0.00071826414,0.0014083366
579,-9.0,1.1428572,6.769231,-0.015002411,0.004397549,0.0012219985
580,-9.0,1.7142857,6.769231,-0.0017707736,0.0009630449,0.0010466404
581,-9.0,2.2857144,6.769231,0.0030200966,0.001324095,0.00084001274
582,-9.0,2.857143,6.769231,0.016076524,0.00081587344,0.0006385222
583,-9.0,3.4285715,6.769231,0.021820653,-0.00019839889,0.0005346642
584,-9.0,4.0,6.769231,0.035724133,0.001019522,0.0005682931
585,-9.0,0.0,6.1538463,-0.032914642,0.0059576896,0.00096905185
586,-9.0,0.5714286,6.1538463,-0.020477027,0.0007960484,0.0009898318
587,-9.0,1.1428572,6.1538463,-0.014939101,0.004327295,0.0008865582
588,-9.0,1.7142857,6.1538463,-0.0017501051,0.0009916142,0.0007443915
589,-9.0,2.2857144,6.1538463,0.00307994,0.0013070601,0.0006077142
590,-9.0,2.857143,6.1538463,0.016139613,0.00082779786,0.0005073191
591,-9.0,3.4285715,6.1538463,0.02187998,-0.00021386551,0.0003584055
592,-9.0,4.0,6.1538463,0.035777126,0.000995614,0.00023968426
593,-9.0,0.0,5.5384617,-0.032719754,0.0059776823,0.0006928769
594,-9.0,0.5714286,5.5384617,-0.020453006,0.00073326466,0.00062519097
595,-9.0,1.1428572,5.5384617,-0.014945206,0.004393411,0.0005543198
596,-9.0,1.7142857,5.5384617,-0.0017223267,0.0009922666,0.00048732647
597,-9.0,2.2857144,5.5384617,0.0031083073,0.001364429,0.00040024196
598,-9.0,2.857143,5.5384617,0.016164757,0.00084117,0.0003100512
599,-9.0,3.4285715,5.5384617,0.021910094,-0.0001661775,0.00031282508
600,-9.0,4.0,5.5384617,0.03576238,0.0010057045,0.00038524583
601,-9.0,0.0,4.923077,-0.032791525,0.0059548453,0.00029223942
602,-9.0,0.5714286,4.923077,-0.0204516,0.0007686907,0.0003086293
603,-9.0,1.1428572,4.923077,-0.014901155,0.004405552,0.00028233134
604,-9.0,1.7142857,4.923077,-0.0017329915,0.0010255491,0.00023478172
605,-9.0,2.2857144,4.923077,0.0031359906,0.001406503,0.00018983266
606,-9.0,2.857143,4.923077,0.016161848,0.0008707162,0.00016481488
607,-9.0,3.4285715,4.923077,0.021924533,-0.00012301457,8.6719985e-05
608,-9.0,4.0,4.923077,0.035740424,0.001019488,2.7454238e-05
609,-9.0,0.0,4.3076925,-0.03272434,0.0059662503,5.3342836e-05
610,-9.0,0.5714286,4.3076925,-0.020444755,0.0007651253,3.1193475e-05
611,-9.0,1.1428572,4.3076925,-0.014906376,0.004427626,1.4678507e-05
612,-9.0,1.7142857,4.3076925,-0.0017315123,0.001039667,8.661376e-06
613,-9.0,2.2857144,4.3076925,0.0031349615,0.0014319605,-7.0242977e-06
614,-9.0,2.857143,4.3076925,0.016156225,0.00088957266,-3.1495714e-05
615,-9.0,3.4285715,4.3076925,0.021919085,-9.822164e-05,1.2569708e-05
616,-9.0,4.0,4.3076925,0.035717744,0.0010357151,7.604222e-05
617,-9.0,0.0,3.6923077,-0.032736603,0.005966447,-0.00026566203
618,-9.0,0.5714286,3.6923077,-0.020456895,0.000764695,-0.00024412484
619,-9.0,1.1428572,3.6923077,-0.014918769,0.0044276,-0.00022827933
620,-9.0,1.7142857,3.6923077,-0.0017437133,0.0010394185,-0.00022275794
621,-9.0,2.2857144,3.6923077,0.0031225726,0.0014318841,-0.00020768073
622,-9.0,2.857143,3.6923077,0.01614399,0.0008893936,-0.00018369706
623,-9.0,3.4285715,3.6923077,0.02190667,-9.8336415e-05,-0.00022841901
624,-9.0,4.0,3.6923077,0.03570546,0.0010355783,-0.00029244833
625,-9.0,0.0,3.0769231,-0.032828733,0.0059551983,-0.0005044584
626,-9.0,0.5714286,3.0769231,-0.020488119,0.00076737814,-0.0005215905
627,-9.0,1.1428572,3.0769231,-0.014938293,0.004405538,-0.00049588026
628,-9.0,1.7142857,3.0769231,-0.0017696138,0.0010247487,-0.00044892388
629,-9.0,2.2857144,3.0769231,0.0030988269,0.0014063115,-0.00040448466
630,-9.0,2.857143,3.0769231,0.016125152,0.0008701605,-0.00038005717
631,-9.0,3.4285715,3.0769231,0.02188732,-0.00012334886,-0.00030251755
632,-9.0,4.0,3.0769231,0.03570365,0.0010191132,-0.00024392048
633,-9.0,0.0,2.4615386,-0.032781478,0.0059784204,-0.00090507517
634,-9.0,0.5714286,2.4615386,-0.020513803,0.00073110504,-0.0008382295
635,-9.0,1.1428572,2.4615386,-0.01500715,0.0043933364,-0.0007677684
636,-9.0,1.7142857,2.4615386,-0.0017833331,0.0009909748,-0.0007015435
637,-9.0,2.2857144,2.4615386,0.0030463468,0.0013640694,-0.0006148127
638,-9.0,2.857143,2.4615386,0.01610362,0.0008402708,-0.00052536273
639,-9.0,3.4285715,2.4615386,0.021848038,-0.00016675686,-0.00052854506
640,-9.0,4.0,2.4615386,0.035701066,0.001005069,-0.00060175906
641,-9.0,0.0,1.8461539,-0.03300138,0.005958445,-0.0011810795
642,-9.0,0.5714286,1.8461539,-0.020562224,0.00079302234,-0.0012027784
643,-9.0,1.1428572,1.8461539,-0.015025791,0.004327185,-0.0011000537
644,-9.0,1.7142857,1.8461539,-0.0018355442,0.0009897816,-0.00095853815
645,-9.0,2.2857144,1.8461539,0.0029932132,0.0013065649,-0.0008223198
646,-9.0,2.857143,1.8461539,0.01605402,0.00082654203,-0.00072258455
647,-9.0,3.4285715,1.8461539,0.021793144,-0.00021468817,-0.00057416
648,-9.0,4.0,1.8461539,0.03569135,0.0009947709,-0.00045619023
649,-9.0,0.0,1.2307693,-0.03286481,0.0060357996,-0.0018577477
650,-9.0,0.5714286,1.2307693,-0.02060866,0.00071394135,-0.0016212676
651,-9.0,1.1428572,1.2307693,-0.015113974,0.004397586,-0.0014353833
652,-9.0,1.7142857,1.2307693,-0.001880566,0.00096055964,-0.0012608205
653,-9.0,2.2857144,1.2307693,0.0029085565,0.0013235286,-0.0010545492
654,-9.0,2.857143,1.2307693,0.01596652,0.0008142208,-0.00085382164
655,-9.0,3.4285715,1.2307693,0.021708991,-0.00019944368,-0.0007503664
656,-9.0,4.0,1.2307693,0.035613857,0.0010184561,-0.0007847857
657,-9.0,0.0,0.61538464,-0.032814298,0.0062555973,-0.0020618283
658,-9.0,0.5714286,0.61538464,-0.020618958,0.0010120581,-0.002031038
659,-9.0,1.1428572,0.61538464,-0.014949903,0.004473172,-0.001832056
660,-9.0,1.7142857,0.61538464,-0.0020402635,0.0010409297,-0.0015508785
661,-9.0,2.2857144,0.61538464,0.0029248018,0.0014476425,-0.0012768104
662,-9.0,2.857143,0.61538464,0.015754422,0.0008503101,-0.0010395735
663,-9.0,3.4285715,0.61538464,0.021667318,-4.031016e-05,-0.00078236015
664,-9.0,4.0,0.61538464,0.03541848,0.0010329981,-0.0004326305
665,-9.0,0.0,0.0,-0.033291806,0.0057776663,-0.0019155492
666,-9.0,0.5714286,0.0,-0.021377651,0.0012987258,-0.0020513767
667,-9.0,1.1428572,0.0,-0.015371623,0.004639824,-0.0022296906
668,-9.0,1.7142857,0.0,-0.0024294194,0.0013490631,-0.0018104013
669,-9.0,2.2857144,0.0,0.0027068811,0.0016910143,-0.0014992615
670,-9.0,2.857143,0.0,0.0154530555,0.0010835702,-0.0012080282
671,-9.0,3.4285715,0.0,0.021514185,0.00022194418,-0.0008388697
672,-9.0,4.0,0.0,0.035138078,0.0012752037,-0.0008171536
673,-8.4,0.0,8.0,-0.029867617,-0.005183745,0.0038804517
674,-8.4,0.5714286,8.0,-0.025000473,-0.00090018817,0.0038920105
675,-8.4,1.1428572,8.0,-0.010628292,-0.007774793,0.0027503234
676,-8.4,1.7142857,8.0,-0.005706167,-0.0075251646,0.0020867144
