ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
329,1,5.1977034,-2.2069485,1.2933743,0.30844367,-0.31641012,0.044878013
330,1,0.73277503,4.4808655,5.760033,-0.83485645,-0.74580044,0.06538216
331,1,-2.0892122,-5.4716325,1.3378398,3.3904161,-0.7959495,0.1781106
332,1,1.7231009,-1.2849793,2.9010687,-2.976924,-0.70807296,0.2569894
333,1,-0.6619684,-2.428011,1.8035161,1.5040635,-0.5745047,0.28426173
334,1,-4.499689,-3.5771766,0.56326807,-3.2502043,-0.49522606,0.28328717
335,1,-4.6311502,0.94750476,1.9047614,2.2730217,-0.46158904,0.21793476
336,1,5.382522,-2.2615101,0.96751034,0.2737499,-0.51744586,0.086364016
337,1,0.29030803,4.5267525,6.0023155,-0.96152353,-1.380592,0.106012836
338,1,-2.4815178,-5.526332,1.2265161,3.3006916,-1.2208505,0.21494517
339,1,1.916747,-1.356698,2.8440087,-3.0775955,-1.0732298,0.28297633
340,1,-0.47743535,-2.4697483,1.7595954,1.3372747,-0.89610964,0.36504498
341,1,-4.4092026,-3.6417882,0.43299904,-3.4098468,-0.6908888,0.36749724
342,1,-4.466445,0.9370345,1.6950992,2.1553996,-0.57421076,0.29100716
343,1,5.709378,-2.2383068,0.7169711,0.22784457,-0.67474985,0.11413512
344,1,1.4920841,4.326733,4.8796153,-0.8546067,-2.380481,-0.05724031
345,1,-1.4658136,-5.6327596,0.9316399,3.2610247,-2.0684292,0.040438034
346,1,2.2999232,-1.5247885,2.639034,-3.2694352,-1.6602254,0.24299055
347,1,-0.19276088,-2.540013,1.5899687,1.1740067,-1.2274634,0.33786252
348,1,-4.177344,-3.7260435,0.28407425,-3.6099374,-0.86382246,0.38335055
349,1,-4.309954,0.9334186,1.4488388,2.0403497,-0.6369674,0.31108984
350,1,6.142997,-2.319501,0.14180669,0.17955609,-0.5223248,0.12922467
351,1,4.284086,4.631128,3.958072,-0.8670012,-1.7798947,-0.009112221
352,1,1.1573832,-5.7498984,-0.42861697,3.4794078,-1.9945989,-0.10899137
353,1,4.9518185,-1.5623118,1.9224477,-3.1622806,-1.8640004,0.0045028715
354,1,1.379211,-2.687647,1.1656761,1.0463873,-1.4254133,0.20069695
355,1,-3.3386264,-3.7205055,-0.041411877,-3.6571374,-0.9703573,0.26118335
356,1,-3.8781228,0.8311444,1.1047676,1.937383,-0.52224445,0.2627842
357,1,6.602163,-2.2204869,-0.25177905,0.158751,-0.32701117,0.112419724
358,1,1.7922649,4.059423,2.325105,-0.65123916,-1.0839347,-0.12107717
359,1,-0.90189517,-5.247511,-0.91753113,3.445054,-0.58323324,0.008631154
360,1,3.650195,-1.6142997,0.7547638,-2.4740486,-0.7133507,-0.07112188
361,1,1.2028615,-2.7608263,0.4692215,1.2600832,-0.82753044,0.00035453058
362,1,-3.6855457,-3.5299509,-0.3026824,-3.21279,-0.37851903,0.12922923
363,1,-4.303592,0.7461509,0.7363224,2.2463918,-0.3511159,0.065274596
364,1,6.086082,-2.109549,-0.68595237,0.40149862,0.14412323,0.07891983
365,1,2.1277206,-7.961333,-1.853717,3.0792572,1.4033071,0.045404986
366,1,-0.6173553,0.13622375,2.5973995,2.4419715,2.2180429,0.3288445
367,1,11.988176,-11.32514,0.2870325,6.227694,2.0616963,-0.11773521
368,1,6.3284163,-10.606358,-0.17010134,-6.8690715,1.0824691,-0.30665323
369,1,-5.5015497,-4.2185817,0.68953514,-1.7704443,0.78736705,-0.1825887
370,1,-5.650129,-5.137125,-0.77086747,-3.4104025,0.32420978,-0.28844577
371,1,6.890154,2.6126566,1.3917925,0.6438649,0.3262822,-0.0688482
372,1,4.224129,-8.966705,0.48676082,2.9229028,4.834241,0.27521878
373,1,-0.40820298,0.7263497,5.4326415,1.0588523,4.0408497,0.04691299
374,1,9.252842,-11.381207,1.0096284,5.85484,3.0025384,-0.49762905
375,1,4.495503,-10.876467,-0.017382234,-7.4012437,1.9526615,-0.626327
376,1,-6.8283186,-4.0964537,0.9359813,-1.9116997,1.1934543,-0.6331623
377,1,-5.6590433,-5.3511367,-0.6664225,-3.6507416,0.7815755,-0.5157252
378,1,7.246415,2.7652502,2.03045,0.5369386,0.47765103,-0.22801475
379,1,-2.3594174,-8.398872,3.6831498,2.536566,3.2095997,-0.22419806
380,1,-5.8405676,0.91524476,5.832046,1.030583,2.3941236,-0.489171
381,1,6.3760595,-11.162079,1.1497433,6.299965,1.7847667,-0.6463399
382,1,2.9877753,-10.989963,0.03034067,-7.1004615,1.3132439,-0.7833668
383,1,-7.663336,-4.0384817,0.98176247,-1.5808939,0.9141115,-0.73235416
384,1,-5.954227,-5.43911,-0.44359854,-3.4900753,0.6771106,-0.5790113
385,1,6.5765433,2.9052436,2.903111,0.6373938,0.8078166,-0.22618745
386,1,-1.7281646,-8.556708,2.4911368,2.834617,0.98189753,-0.17438138
387,1,-5.0162983,1.0695075,5.613168,1.3636948,1.2602241,-0.4485212
388,1,6.2505746,-11.15219,0.8107186,6.568115,1.1370127,-0.6101057
389,1,2.688182,-10.951215,-0.15235816,-6.7297926,0.8769857,-0.67461705
390,1,-7.776853,-4.078192,1.0075408,-1.2950824,0.7109338,-0.6503338
391,1,-6.1818323,-5.4055834,-0.16603892,-3.2575758,0.66157454,-0.5045956
392,1,6.170115,2.8240361,3.34938,0.70611227,0.742939,-0.19952711
393,1,-0.8945751,-8.487241,2.006843,2.7000248,0.88693017,-0.10045008
394,1,-5.6237855,1.0178936,5.1216784,1.4105039,0.67760146,-0.31414512
395,1,5.9565716,-11.14659,0.53788537,6.796129,0.6039837,-0.43520242
396,1,2.6340227,-10.922325,-0.29969147,-6.4839272,0.5530338,-0.4879049
397,1,-7.949108,-4.1079555,0.9892959,-1.0762476,0.4777105,-0.46570268
398,1,-6.3310924,-5.380457,0.03470165,-3.0858357,0.481391,-0.35895872
399,1,5.7511425,2.8495293,3.945624,0.78285676,0.6577573,-0.13945663
400,1,-1.6368825,-8.474323,1.6095251,2.800791,0.14406167,-0.069214754
401,1,-5.0447545,1.0544007,4.7663517,1.5223792,0.26260176,-0.16062519
402,1,6.139387,-11.135504,0.28341573,6.8626432,0.27560863,-0.21897839
403,1,2.5413878,-10.913593,-0.4100781,-6.3275723,0.25197583,-0.24983832
404,1,-7.9263825,-4.102505,0.9888326,-0.9557521,0.24714352,-0.23974667
405,1,-6.4500313,-5.3652396,0.17843531,-2.9758246,0.26822084,-0.18512148
406,1,5.5818834,2.7929375,4.09719,0.8144732,0.3313531,-0.07247575
407,1,-0.3082263,-8.481249,1.333539,2.7330725,-0.00060581847,1.397268e-05
408,1,-5.32277,1.0358181,4.6706896,1.4991062,-0.0005707521,0.00017084385
409,1,6.031209,-11.132159,0.22279862,6.913598,-0.00022805911,0.0003309451
410,1,2.6284122,-10.896537,-0.45494682,-6.29287,-3.3520802e-05,0.00018705975
411,1,-8.002434,-4.112973,0.9843046,-0.91290444,0.0001579621,0.00026478225
412,1,-6.4681435,-5.360059,0.21200293,-2.943026,0.0003585657,9.74856e-05
413,1,5.4819446,2.832406,4.3058853,0.83586866,0.00058214035,0.00011235369
414,1,-1.6369208,-8.476277,1.6085883,2.8011854,-0.14524429,0.06933111
415,1,-5.0438137,1.0552138,4.7666063,1.5211831,-0.26367915,0.16093037
416,1,6.138413,-11.134813,0.2835398,6.862966,-0.2760564,0.21963274
417,1,2.5419183,-10.913417,-0.4100177,-6.3276944,-0.2520471,0.25022054
418,1,-7.9267826,-4.1021776,0.9889016,-0.9556323,-0.24682753,0.24025984
419,1,-6.4498453,-5.3652225,0.17842428,-2.975775,-0.26752275,0.1853371
420,1,5.5815883,2.793085,4.0971923,0.8144784,-0.330224,0.072664075
421,1,-0.8936533,-8.491141,2.0049083,2.7008421,-0.8881196,0.10036506
422,1,-5.6220236,1.0195625,5.1222315,1.4081337,-0.67868114,0.31455538
423,1,5.9546604,-11.145244,0.5381042,6.796807,-0.60443366,0.43575847
424,1,2.635075,-10.921949,-0.29956278,-6.484212,-0.55311453,0.48836485
425,1,-7.9499273,-4.1072826,0.98942363,-1.0759717,-0.4774107,0.4661409
426,1,-6.3307276,-5.3804364,0.034677725,-3.0857644,-0.48071912,0.35923603
427,1,5.750482,2.8498464,3.9456267,0.78288627,-0.6566476,0.1395964
428,1,-1.7281197,-8.562293,2.4881825,2.8357074,-0.9828372,0.17447975
429,1,-5.013703,1.0720217,5.6139,1.3601733,-1.2612691,0.44891495
430,1,6.2478075,-11.150114,0.81104654,6.56908,-1.1374277,0.61068743
431,1,2.68965,-10.950603,-0.15222882,-6.7302027,-0.877062,0.67506385
432,1,-7.77804,-4.0771527,1.0077412,-1.2946621,-0.7106704,0.6507453
433,1,-6.1813607,-5.4055476,-0.16608027,-3.2574692,-0.66096294,0.5048687
434,1,6.169152,2.8245199,3.3494117,0.70616263,-0.7419434,0.19963907
435,1,-2.356807,-8.406874,3.6788406,2.538081,-3.2107522,0.22398973
436,1,-5.8366246,0.9186566,5.8327355,1.0253705,-2.3951745,0.48956335
437,1,6.3719287,-11.158983,1.1501055,6.3013406,-1.7851417,0.64691824
438,1,2.9900205,-10.989204,0.030426132,-7.101013,-1.3133317,0.7837478
439,1,-7.6651425,-4.0369554,0.9820127,-1.5803392,-0.9139018,0.73273796
440,1,-5.953535,-5.4390783,-0.44366044,-3.489876,-0.6765985,0.57922333
441,1,6.5750823,2.9059327,2.9031725,0.6374494,-0.8069279,0.22629078
442,1,4.224789,-8.978523,0.4794545,2.9252946,-4.833435,-0.27535066
443,1,-0.402619,0.73140126,5.433712,1.051845,-4.041268,-0.046644602
444,1,9.24721,-11.377265,1.0097154,5.856793,-3.002631,0.49808827
445,1,4.4986467,-10.875378,-0.01732423,-7.401942,-1.9526857,0.62659925
446,1,-6.830739,-4.094518,0.936178,-1.9109396,-1.1932967,0.63345724
447,1,-5.6580415,-5.3510323,-0.66648704,-3.6504078,-0.78119975,0.5158387
448,1,7.2447214,2.7661748,2.0306702,0.5370148,-0.47703192,0.2280729
449,1,2.1282399,-7.97391,-1.8575548,3.0813842,-1.4023658,-0.045173302
450,1,-0.6123023,0.14241517,2.5979347,2.4335666,-2.2175677,-0.32870835
451,1,11.980346,-11.320331,0.28702432,6.2298336,-2.0617304,0.117830105
452,1,6.3317184,-10.604777,-0.17009655,-6.8696365,-1.0823967,0.30684018
453,1,-5.504512,-4.216497,0.68959785,-1.7695245,-0.78729755,0.18263488
454,1,-5.6486955,-5.1368337,-0.77085495,-3.409781,-0.32408926,0.2885261
455,1,6.888605,2.6135156,1.391824,0.6440092,-0.32597703,0.068850465
456,1,-6.074978,0.21560498,8.075579,12.150482,7.0064254,0.3574107
457,1,14.32358,-35.34506,-1.6316048,21.205746,4.274082,-0.6115557
458,1,34.24751,-27.515184,-0.16801497,-9.150863,1.8392936,-0.886327
459,1,2.4227655,-15.579423,0.19739947,-6.8870277,1.1515224,-0.42544016
460,1,0.62144476,-13.797419,-0.8992215,-11.627145,0.5389619,-0.5612161
461,1,-12.842045,-1.9969823,0.9836641,-6.1760902,0.4084785,-0.2777511
462,1,6.1369324,-5.3469195,-1.2716501,-2.2875242,0.23144321,-0.19284609
463,1,-14.970374,1.5516281,14.137916,10.522928,7.2745757,-0.5423885
464,1,2.5561466,-36.830925,-3.7652814,20.639551,4.62218,-1.3020585
465,1,25.962852,-28.354532,-1.036881,-9.626042,2.6642115,-1.5115472
466,1,-3.247718,-15.559009,-0.33653587,-6.771125,1.5347117,-1.2625172
467,1,-2.2537332,-14.213584,-1.3664623,-11.501851,0.95546716,-1.0171422
468,1,-13.73739,-1.8296957,1.0437841,-6.0122094,0.6197901,-0.8163039
469,1,6.095905,-5.5572577,-0.7379322,-2.2151291,0.784915,-0.31302178
470,1,-20.80795,0.9895251,9.763369,11.431098,0.7473426,-0.50266623
471,1,0.33475637,-37.003044,-5.4670672,21.921265,1.396331,-1.0971817
472,1,24.982044,-29.129383,-2.4573536,-8.89647,1.187551,-1.3113289
473,1,-4.2633424,-15.887561,-1.0180744,-6.118926,0.82285506,-1.2969687
474,1,-2.4892848,-14.482788,-1.7339408,-11.037578,0.63631743,-1.1100874
475,1,-13.874921,-1.8175793,1.2495363,-5.638028,0.66233677,-0.83462584
476,1,5.7280164,-5.736294,-0.15170471,-2.1029327,0.8329032,-0.34284696
477,1,-15.683172,1.1336929,7.2891226,11.253242,0.98031926,-0.1846694
478,1,0.560643,-37.344715,-7.4568667,22.024834,0.69789815,-0.6602749
479,1,24.526047,-29.284962,-3.5279653,-8.381545,0.64670473,-0.95785266
480,1,-4.3312945,-16.19752,-1.6180294,-5.6796527,0.5676111,-1.0066137
481,1,-2.7081904,-14.623841,-1.9256258,-10.646266,0.5137906,-0.9368707
482,1,-14.0620775,-1.9178947,1.4107373,-5.377493,0.57857054,-0.6948118
483,1,5.108001,-5.666598,0.8085418,-1.9853692,0.9310691,-0.27613658
484,1,-18.598732,1.028551,5.988887,11.363018,-0.13678616,-0.20233779
485,1,0.6833172,-37.27597,-8.640245,22.172571,0.14464542,-0.42248002
486,1,24.691095,-29.35788,-4.3549266,-8.129722,0.2643813,-0.5914243
487,1,-4.4618025,-16.309275,-2.0820763,-5.395781,0.2965466,-0.67695445
488,1,-2.7204063,-14.665333,-2.030567,-10.374012,0.35733917,-0.62946665
489,1,-14.230117,-1.9942576,1.5981864,-5.1928296,0.4658623,-0.49249452
490,1,4.837418,-5.68329,1.1908356,-1.9167804,0.6344254,-0.1909836
491,1,-15.041714,1.0506108,4.7950892,11.330957,0.051433887,-0.053838562
492,1,0.9590164,-37.269028,-9.317216,22.159302,0.054026153,-0.19603938
493,1,24.633938,-29.340107,-4.8314238,-7.9875913,0.10889221,-0.2915864
494,1,-4.2975864,-16.34123,-2.3527713,-5.262211,0.14752926,-0.3294384
495,1,-2.8309186,-14.682617,-2.1150117,-10.230381,0.18153371,-0.32145312
496,1,-14.336578,-2.0215712,1.7003247,-5.085122,0.24333349,-0.24228019
497,1,4.575519,-5.6275654,1.6677544,-1.8626393,0.39160448,-0.097270414
498,1,-17.642916,1.0311238,4.835054,11.337152,-0.00083424064,0.00030721212
499,1,1.045642,-37.247005,-9.551299,22.18688,-0.00037747258,0.00045851548
500,1,24.77492,-29.32976,-4.9872932,-7.951616,-0.00010141139,0.00022295251
501,1,-4.409149,-16.355886,-2.4467714,-5.2148633,5.0306084e-05,0.00025919944
502,1,-2.7866359,-14.67422,-2.128051,-10.182073,0.00022975703,0.0001195297
503,1,-14.375497,-2.0272942,1.7460941,-5.0527744,0.00042220257,0.00018248026
504,1,4.535463,-5.6666636,1.6528641,-1.8567642,0.00067372347,-1.6761998e-05
505,1,-15.039622,1.0550185,4.796811,11.328917,-0.052724123,0.054308362
506,1,0.95722693,-37.267147,-9.316814,22.159946,-0.054779343,0.19699083
507,1,24.63459,-29.339668,-4.831291,-7.987411,-0.10907484,0.29191375
508,1,-4.298182,-16.340616,-2.3525832,-5.2619805,-0.14745474,0.3300342
509,1,-2.830612,-14.682551,-2.1150036,-10.230091,-0.18106256,0.32165742
510,1,-14.336707,-2.0214133,1.7003613,-5.0850763,-0.24250013,0.24265544
511,1,4.5753603,-5.627595,1.6676984,-1.8625166,-0.3902511,0.09727495
512,1,-18.595398,1.0373049,5.9922237,11.358991,0.13513012,0.20295729
513,1,0.67961437,-37.272568,-8.639402,22.174017,-0.14532414,0.42310184
514,1,24.692442,-29.357006,-4.354537,-8.129415,-0.26461887,0.59198046
515,1,-4.463069,-16.307987,-2.0817862,-5.3952913,-0.29644728,0.67738867
516,1,-2.7197812,-14.665241,-2.0305128,-10.373438,-0.35691494,0.6298051
517,1,-14.23041,-1.9938872,1.5982567,-5.1927342,-0.46505454,0.49276933
518,1,4.837083,-5.6834292,1.190723,-1.9165398,-0.6331364,0.19106205
519,1,-15.676983,1.1462631,7.2938943,11.247641,-0.98157895,0.18517055
520,1,0.5554199,-37.33951,-7.4553695,22.02697,-0.69866943,0.6612093
521,1,24.527975,-29.283487,-3.527583,-8.381107,-0.6469098,0.9583681
522,1,-4.3331304,-16.195606,-1.617523,-5.678845,-0.5675698,1.0070769
523,1,-2.7073069,-14.623644,-1.925605,-10.645462,-0.513397,0.937212
524,1,-14.062552,-1.9173371,1.4108541,-5.3772874,-0.57782817,0.6950727
525,1,5.107414,-5.666778,0.80834514,-1.9850408,-0.9298476,0.27624077
526,1,-20.800482,1.007921,9.769951,11.422396,-0.7492982,0.50382334
527,1,0.3266602,-36.995144,-5.4653745,21.924082,-1.3972152,1.0982549
528,1,24.984852,-29.12757,-2.4569483,-8.895742,-1.1877351,1.3118021
529,1,-4.266026,-15.8847,-1.0174444,-6.117983,-0.8229067,1.2974613
530,1,-2.4880857,-14.48259,-1.7339885,-11.036341,-0.63598245,1.1103737
531,1,-13.875637,-1.8167447,1.2497196,-5.6378684,-0.6617139,0.83488125
532,1,5.727213,-5.7365527,-0.15193635,-2.1024234,-0.8318293,0.34292024
533,1,-14.954683,1.5776908,14.145962,10.510835,-7.2759123,0.5429267
534,1,2.5460618,-36.820847,-3.7643561,20.643326,-4.6228337,1.302739
535,1,25.967194,-28.35196,-1.0364635,-9.625211,-2.6645267,1.5119747
536,1,-3.251326,-15.555301,-0.33605006,-6.769929,-1.5347601,1.2629057
537,1,-2.2519534,-14.213201,-1.3665209,-11.500153,-0.95527333,1.0173477
538,1,-13.738356,-1.8287064,1.0439237,-6.012053,-0.6193671,0.81647116
539,1,6.0948677,-5.557532,-0.7381738,-2.2144368,-0.78403324,0.31306887
540,1,-6.0642157,0.24508971,8.07873,12.136081,-7.004929,-0.3576807
541,1,14.308402,-35.332466,-1.6309619,21.209661,-4.274769,0.6116368
542,1,34.251163,-27.511583,-0.16815971,-9.14937,-1.8392768,0.88661027
543,1,2.4181006,-15.575199,0.19778731,-6.885678,-1.1516223,0.42551357
544,1,0.62325567,-13.796692,-0.8993685,-11.624816,-0.5388826,0.56134325
545,1,-12.842902,-1.9960926,0.98372245,-6.1757994,-0.40831178,0.277767
546,1,6.136204,-5.3469615,-1.2716167,-2.2865727,-0.23118988,0.19286083
547,1,-24.597078,-115.577484,-12.956809,22.079716,4.1670833,-2.3858411
548,1,74.22876,-60.940994,-1.2144598,-12.010393,0.5736485,-2.4389195
549,1,19.914585,-34.168427,-1.0265955,-17.571459,0.31319502,-0.861654
550,1,20.333035,-27.395409,-1.2375722,-20.769403,0.09765598,-0.9382864
551,1,-10.292474,-10.254182,0.72918606,-19.987827,0.11368918,-0.47880045
552,1,-14.668648,-9.58832,-1.3294709,-12.948499,0.049398594,-0.52868134
553,1,-2.020357,2.6614244,1.8327274,-5.667328,0.34376416,-0.14723578
554,1,-57.898594,-126.7473,-33.612743,23.473377,0.34201956,-1.5579822
555,1,53.029526,-64.469185,-5.9491057,-11.906212,0.7034732,-3.1827185
556,1,7.4893675,-34.800167,-3.358111,-16.645676,0.021733543,-2.2874975
557,1,12.622962,-28.250769,-2.931429,-20.058958,0.056469362,-1.5501293
558,1,-14.276164,-10.081657,0.2924748,-19.123375,0.07116231,-1.3594617
559,1,-15.726828,-9.947829,-1.528591,-12.210737,0.34577668,-0.9061787
560,1,-1.8521421,2.8476784,2.4676695,-5.363275,0.7823421,-0.4225021
561,1,-45.526817,-125.99408,-41.755257,24.199219,-1.5439725,-0.30342764
562,1,56.002384,-67.0966,-11.677221,-10.97787,-0.78266156,-1.1915407
563,1,7.56901,-36.173424,-5.2753873,-15.919958,-0.29322013,-1.8803455
564,1,12.797547,-28.94523,-4.3122935,-19.368204,-0.16004668,-1.6141953
565,1,-14.3024235,-10.377342,-0.23822118,-18.479069,0.09246062,-1.2733335
566,1,-15.566669,-10.151993,-1.5906135,-11.764274,0.3997932,-1.0166607
567,1,-2.4116197,2.980255,3.750501,-5.1898527,1.0678039,-0.3616612
568,1,-50.615128,-127.112465,-45.032864,23.995129,-0.8551602,-0.399968
569,1,54.96538,-66.57515,-14.393789,-10.830526,-0.6409613,-0.8717941
570,1,7.259608,-36.907265,-7.189576,-15.43707,-0.3892056,-1.0444752
571,1,12.41408,-29.41902,-4.9867706,-18.918432,-0.11008177,-1.2341564
572,1,-14.360989,-10.630295,-0.64137864,-18.078457,0.124633305,-1.0865625
573,1,-15.755742,-10.292365,-1.3189138,-11.483278,0.4805669,-0.78881973
574,1,-2.7953618,2.9356835,4.254859,-5.0924582,0.8186801,-0.33114928
575,1,-45.549343,-126.20944,-47.484707,24.173283,-1.0904015,-0.05615839
576,1,55.654163,-67.07097,-16.100845,-10.596534,-0.58619094,-0.412862
577,1,7.5434613,-36.78209,-8.287527,-15.253391,-0.2978555,-0.72759557
578,1,12.566521,-29.588491,-5.691519,-18.60992,-0.090209045,-0.73778
579,1,-14.4109535,-10.8469,-0.8016203,-17.855053,0.12906095,-0.72605765
580,1,-15.933556,-10.239305,-1.1902821,-11.292965,0.3585704,-0.55882126
581,1,-3.1332586,2.797246,5.029833,-5.0260477,0.75418276,-0.21270403
582,1,-47.775383,-126.45315,-48.148514,23.961233,-0.37466592,-0.099471994
583,1,55.673077,-66.56964,-16.994467,-10.546169,-0.29264432,-0.21544306
584,1,7.647016,-37.067547,-8.91381,-15.097041,-0.15923053,-0.3007489
585,1,12.49217,-29.519438,-6.004872,-18.495071,-0.038113885,-0.38666686
586,1,-14.413318,-10.890732,-0.95537287,-17.7069,0.07535948,-0.35329753
587,1,-16.056116,-10.326267,-1.0330508,-11.213741,0.21627006,-0.2753753
588,1,-3.3735616,2.8782785,5.222619,-4.9888835,0.3417315,-0.10987398
589,1,-45.111168,-126.008896,-48.790394,24.114126,-0.00036628966,0.00016273334
590,1,55.800625,-66.89909,-17.227873,-10.50254,-4.783868e-05,7.056838e-05
591,1,7.7033424,-36.810654,-9.127629,-15.091717,-4.9475762e-05,0.00025427798
592,1,12.564456,-29.63413,-6.1346054,-18.422665,0.00015009628,-5.896492e-05
593,1,-14.453396,-10.905194,-0.97840995,-17.687807,0.00026285145,0.00021836995
594,1,-16.119167,-10.250162,-1.0164063,-11.167997,0.0004802986,-5.7361383e-05
595,1,-3.3967738,2.7555969,5.4649053,-4.9797797,0.00073849264,0.00012757897
596,1,-47.77489,-126.45061,-48.147556,23.964602,0.37344956,0.09991763
597,1,55.67269,-66.56937,-16.994614,-10.54536,0.2925075,0.21566391
598,1,7.6470704,-37.066944,-8.913649,-15.09646,0.15916502,0.30092221
599,1,12.4921055,-29.519527,-6.0048723,-18.49456,0.03837274,0.38687268
600,1,-14.413234,-10.890467,-0.9553186,-17.70671,-0.074812055,0.35348046
601,1,-16.056046,-10.326318,-1.0330476,-11.213363,-0.21534505,0.2754491
602,1,-3.373614,2.8782678,5.222586,-4.9888644,-0.34027636,0.11001279
603,1,-45.54877,-126.20409,-47.482964,24.180048,1.0896964,0.05616604
604,1,55.653435,-67.07126,-16.101168,-10.594906,0.5860656,0.4128896
605,1,7.543517,-36.780727,-8.286933,-15.252226,0.2977605,0.72796524
606,1,12.56639,-29.58866,-5.6917434,-18.608883,0.090487525,0.7378479
607,1,-14.410822,-10.846427,-0.8013524,-17.854664,-0.1285584,0.7263281
608,1,-15.933426,-10.239336,-1.1903584,-11.292213,-0.35765186,0.5589036
609,1,-3.1334212,2.7971122,5.0297766,-5.0260005,-0.75275564,0.21280335
610,1,-50.61417,-127.107056,-45.030792,24.005209,0.85368896,0.4000949
611,1,54.964676,-66.57473,-14.39372,-10.828122,0.64077294,0.87224513
612,1,7.2594733,-36.90539,-7.1891127,-15.435174,0.38913113,1.0445715
613,1,12.413998,-29.41933,-4.9867764,-18.916924,0.11025823,1.2344489
614,1,-14.360918,-10.629418,-0.641163,-18.077822,-0.12414866,1.0867455
615,1,-15.755574,-10.292546,-1.3189523,-11.482178,-0.47973755,0.78897434
616,1,-2.795675,2.9357219,4.2547917,-5.0923667,-0.81734,0.3312119
617,1,-45.525192,-125.98231,-41.75162,24.213472,1.5430752,0.304111
618,1,56.00045,-67.09703,-11.677954,-10.974132,0.782782,1.1917696
619,1,7.5692945,-36.1705,-5.274151,-15.917561,0.292861,1.8806864
620,1,12.797031,-28.945549,-4.312709,-19.366041,0.1602691,1.6145093
621,1,-14.302181,-10.376135,-0.23775838,-18.478283,-0.09212605,1.273504
622,1,-15.56661,-10.152123,-1.5907487,-11.762707,-0.39905286,1.0168453
623,1,-2.4121168,2.9800706,3.7503705,-5.1897616,-1.0666078,0.36172223
