ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
1209,1,-58.23332,-12.668209,-4.1951427,-48.676804,1.3216598,0.24439028
1210,1,-107.55247,16.66209,8.831074,-23.230183,2.0939295,0.09838611
1211,1,-156.1965,-18.469894,-6.7961173,-13.1816225,3.2529194,0.0016060779
1212,1,173.65556,-7.3187866,0.05717259,-13.900002,-1.5482391,0.09978683
1213,1,112.303,8.343055,6.301605,-25.21943,-0.90831244,0.2511828
1214,1,50.70745,-8.08907,-1.4679108,-48.74628,-0.24284995,0.31630534
1215,1,-3.1804717,11.032347,6.9969397,-35.72549,0.3708703,0.27637482
1216,1,-58.69854,-12.545456,-3.6874056,-48.259018,0.9861524,0.20327532
1217,1,-108.05675,16.529602,9.120306,-22.95496,1.5439826,0.121837735
1218,1,-156.91887,-18.201933,-6.0581207,-12.923773,2.004127,0.06732372
1219,1,173.2166,-7.368996,0.4148669,-13.903721,-0.7867185,0.065583594
1220,1,112.04047,8.334558,6.7200727,-25.150726,-0.45604694,0.14218897
1221,1,50.376236,-8.029521,-1.1016637,-48.54226,-0.12536688,0.17354526
1222,1,-3.417139,11.006723,7.2352176,-35.623405,0.20382762,0.15539664
1223,1,-59.145477,-12.446732,-3.3803217,-48.013966,0.50361556,0.12665585
1224,1,-108.294304,16.451242,9.407667,-22.850786,0.7900348,0.06928311
1225,1,-156.35486,-18.128164,-6.0240808,-12.948875,1.1136546,0.017671097
1226,1,173.00658,-7.3135104,0.7520071,-13.839188,-0.0004557116,-0.0003499557
1227,1,111.89008,8.340169,6.8378334,-25.110945,-0.00043146548,4.76001e-05
1228,1,50.32809,-8.026985,-1.0101764,-48.52524,-0.0001687263,-0.00048742138
1229,1,-3.6088827,11.019963,7.357543,-35.55343,-0.00014012113,-7.993292e-05
1230,1,-59.151356,-12.432287,-3.2883408,-47.992588,0.00010982801,-0.000417186
1231,1,-108.39549,16.445366,9.42379,-22.786829,0.00027047461,-2.2693665e-05
1232,1,-156.8716,-18.073832,-5.7617517,-12.823055,0.0005271233,-0.00023712688
1233,1,173.21571,-7.3702803,0.41428196,-13.903724,0.785574,-0.065951996
1234,1,112.04001,8.335662,6.72043,-25.150192,0.4553503,-0.14232177
1235,1,50.375916,-8.030409,-1.1020567,-48.54254,0.12495601,-0.17430511
1236,1,-3.4169111,11.007534,7.2354703,-35.622555,-0.20402136,-0.15568739
1237,1,-59.145115,-12.447418,-3.3806648,-48.014282,-0.5034362,-0.12734689
1238,1,-108.293365,16.45201,9.407951,-22.850168,-0.7894591,-0.06941524
1239,1,-156.35393,-18.128923,-6.024405,-12.9489975,-1.1124109,-0.017929608
1240,1,173.6538,-7.3212566,0.055788063,-13.90012,1.5473028,-0.09991604
1241,1,112.30194,8.345307,6.3025665,-25.218346,0.9076437,-0.25150594
1242,1,50.70691,-8.090907,-1.4688498,-48.74679,0.24245101,-0.31678286
1243,1,-3.1801329,11.033976,6.99757,-35.723885,-0.3709794,-0.27681297
1244,1,-58.697792,-12.546815,-3.6881495,-48.259583,-0.9859548,-0.2036972
1245,1,-108.054985,16.53111,9.1209135,-22.953787,-1.5433371,-0.12212921
1246,1,-156.91696,-18.20342,-6.0586967,-12.923975,-2.0030794,-0.06748222
1247,1,174.45299,-7.401543,-1.0026534,-14.062387,2.3974128,-0.16369656
1248,1,112.82362,8.353226,5.709437,-25.437511,1.2652341,-0.32299185
1249,1,51.063812,-8.128686,-1.9883505,-49.11419,0.36143422,-0.38249314
1250,1,-2.5337744,11.079868,6.505665,-36.083347,-0.5335607,-0.32287967
1251,1,-58.232407,-12.670239,-4.1962047,-48.677692,-1.3213924,-0.24472213
1252,1,-107.54997,16.664364,8.831997,-23.228415,-2.0932393,-0.098592386
1253,1,-156.19392,-18.47227,-6.797228,-13.181995,-3.2516322,-0.0016249359
1254,1,174.94855,-7.297187,-1.7264644,-14.23848,2.6460042,-0.11554458
1255,1,113.15657,8.404495,4.8806186,-25.91361,1.5209823,-0.30673015
1256,1,51.550365,-8.161103,-2.751986,-49.953636,0.3309398,-0.36771506
1257,1,-2.0705705,11.24103,5.9251437,-36.77244,-0.506743,-0.30337876
1258,1,-57.41002,-12.842038,-4.8999176,-49.58942,-1.3683839,-0.18786708
1259,1,-106.94057,16.930082,8.2176485,-23.776869,-2.3461704,-0.057474285
1260,1,-156.59494,-18.71849,-7.374161,-13.370074,-3.006589,-0.050532315
1261,1,173.93079,-7.3697915,-2.8349826,-14.60489,3.060339,-0.12570885
1262,1,112.02752,8.416071,4.1776195,-27.12154,1.0404059,-0.17132273
1263,1,50.32177,-7.831419,-3.383772,-51.21418,0.36473584,-0.27185336
1264,1,-2.9096453,11.02458,5.109123,-38.607025,-0.33153996,-0.18744877
1265,1,-58.541256,-12.271301,-5.394132,-50.853363,-0.8681913,-0.15054028
1266,1,-108.18737,16.419388,7.486189,-25.023026,-1.3347524,-0.012388045
1267,1,-157.89035,-18.029707,-7.508543,-13.79373,-3.4300003,0.030723244
1268,1,169.6411,-6.75925,-2.90246,-15.432967,0.6406308,0.059348587
1269,1,107.250015,7.842082,3.3030522,-30.013151,0.7925724,-0.12016678
1270,1,45.59115,-6.9209466,-3.3139782,-52.912846,-0.050692383,-0.07108103
1271,1,-8.454545,10.207022,4.070497,-42.008335,0.0071968846,-0.027860919
1272,1,-63.54464,-10.5714035,-4.907677,-52.34589,-0.08055469,-0.15569934
1273,1,-113.35399,14.612026,6.389749,-27.818174,-0.96055734,0.107545115
1274,1,-163.46619,-15.977451,-7.7028437,-14.46914,-0.12448174,-0.025858626
1275,1,196.22745,3.6340249,1.8473032,-12.09966,-1.6940535,0.089233816
1276,1,121.48562,-4.569431,-2.1793988,-40.10372,0.18153788,0.039043207
1277,1,54.83648,7.3993163,3.1801825,-39.105503,-0.12224034,0.18867652
1278,1,-10.216775,-8.632246,-3.7942622,-57.146736,0.522826,0.13475557
1279,1,-69.40936,13.2421255,5.598351,-37.163803,0.6226684,-0.060817607
1280,1,-130.42921,-16.937336,-7.425444,-38.946915,0.13718611,0.15518254
1281,1,-186.58041,21.113155,9.942213,-9.821149,2.537415,-0.10544294
1282,1,200.20515,3.7754662,2.3010988,-10.679036,-1.9221325,0.104718536
1283,1,125.84867,-5.071539,-1.6699197,-38.30167,-0.6743024,0.3649568
1284,1,60.19893,7.8449802,4.084995,-35.76264,0.46865755,0.3761139
1285,1,-5.282507,-9.944754,-3.8747785,-55.56894,1.0898637,0.39731547
1286,1,-63.209095,14.652448,7.263842,-33.71739,1.7116692,0.14204974
1287,1,-124.63058,-19.672087,-8.297525,-37.864788,2.4850523,0.037138946
1288,1,-180.68964,23.954586,11.227274,-8.505237,2.7276633,0.0029469305
1289,1,201.20375,3.6725736,3.358124,-10.323477,-2.2442799,0.22035766
1290,1,126.69349,-5.195744,-0.8297416,-37.409004,-0.6702778,0.5187195
1291,1,60.893913,7.890064,5.068515,-34.0916,0.4330201,0.59280443
1292,1,-4.6864505,-10.434171,-3.177578,-54.431026,1.4849201,0.53651893
1293,1,-63.25296,15.048135,8.252772,-31.99095,2.337275,0.36261055
1294,1,-124.078804,-20.35246,-7.4199295,-36.866497,3.1903908,0.12818874
1295,1,-178.79771,24.62675,12.207409,-8.166499,4.6736355,-0.06424814
1296,1,200.36626,3.7313194,4.6557918,-10.125252,-1.5905972,0.20361318
1297,1,126.43258,-5.1804376,0.08294412,-36.930973,-0.6931246,0.54862255
1298,1,60.397327,7.787262,5.786321,-33.603703,0.30206117,0.6357335
1299,1,-5.599542,-10.353501,-2.3116372,-53.55965,1.2257477,0.6057057
1300,1,-64.20239,14.8476305,8.963507,-31.511967,2.1088898,0.4100697
1301,1,-125.33976,-20.044662,-6.6991444,-36.20634,2.89963,0.25982398
1302,1,-180.00627,24.3728,13.348782,-7.8102713,3.4835467,0.107005134
1303,1,199.73952,3.7265358,5.548056,-10.138717,-1.1252986,0.18280104
1304,1,125.88613,-5.173145,0.8198261,-36.738182,-0.47555622,0.4483896
1305,1,59.901207,7.802193,6.403817,-33.395588,0.19041987,0.52087784
1306,1,-6.0731416,-10.2609215,-1.7853793,-53.2626,0.8547117,0.50345474
1307,1,-65.149475,14.761145,9.429822,-31.252413,1.4598817,0.39054772
1308,1,-125.78355,-19.802114,-5.970041,-35.901234,2.0319214,0.24119866
1309,1,-179.5437,24.025118,13.229825,-7.882297,2.5765789,0.051067043
1310,1,198.9587,3.777472,6.364131,-10.085628,-0.5276362,0.09123026
1311,1,125.62843,-5.1239533,1.2868111,-36.67443,-0.24154082,0.24379264
1312,1,59.564816,7.7947083,6.731099,-33.381416,0.094585404,0.2961304
1313,1,-6.4842978,-10.179685,-1.4094039,-53.098045,0.44185925,0.28929284
1314,1,-65.371796,14.735209,9.700382,-31.245148,0.7653013,0.22397003
1315,1,-126.25876,-19.68249,-5.7280188,-35.72594,1.0342929,0.15974069
1316,1,-179.86305,23.950155,13.638859,-7.6985846,1.2385892,0.06260488
1317,1,198.97293,3.7438338,6.461473,-10.132511,-0.00051479175,0.00026180636
1318,1,125.450035,-5.128163,1.4632627,-36.67321,-0.00020098477,-0.0005868741
1319,1,59.467854,7.81868,6.8789916,-33.354954,-0.0003112408,-5.0511047e-05
1320,1,-6.5658603,-10.167168,-1.323748,-53.107674,-4.8236943e-05,-0.00059156236
1321,1,-65.70574,14.728265,9.801943,-31.187506,-0.00010995629,-0.00010165368
1322,1,-126.18092,-19.641197,-5.5617943,-35.725826,0.00018017257,-0.00037931677
1323,1,-179.45337,23.886925,13.452142,-7.8253164,0.0004917179,0.00012291891
1324,1,198.95772,3.778457,6.3642445,-10.085486,0.5268812,-0.09117044
1325,1,125.627815,-5.124795,1.2864592,-36.674526,0.24097084,-0.24460463
1326,1,59.56478,7.795542,6.7312655,-33.38072,-0.095037244,-0.2964629
1327,1,-6.484438,-10.180251,-1.4097396,-53.098335,-0.44204774,-0.2902513
1328,1,-65.37106,14.736056,9.700564,-31.244177,-0.76539457,-0.22429402
1329,1,-126.25782,-19.683382,-5.7284923,-35.726208,-1.0339605,-0.16035463
1330,1,-179.86185,23.95129,13.639339,-7.6982956,-1.2377603,-0.06259454
1331,1,199.73738,3.728456,5.5488205,-10.138245,1.1245441,-0.18301328
1332,1,125.88502,-5.1749625,0.81874365,-36.73838,0.47502866,-0.44882837
1333,1,59.900948,7.803957,6.404456,-33.394302,-0.19074698,-0.5214224
1334,1,-6.073345,-10.262085,-1.7862034,-53.263042,-0.8548976,-0.50405586
1335,1,-65.14817,14.762777,9.430299,-31.250624,-1.4598589,-0.39104518
1336,1,-125.781624,-19.803835,-5.9710245,-35.901684,-2.0315516,-0.24150959
1337,1,-179.54143,24.027296,13.230697,-7.881799,-2.5755,-0.051132962
1338,1,200.36305,3.7339766,4.656442,-10.124614,1.589832,-0.20370951
1339,1,126.43085,-5.1829977,0.08168486,-36.93128,0.6927364,-0.54901195
1340,1,60.39698,7.789779,5.787188,-33.60176,-0.30234784,-0.63613945
1341,1,-5.5999503,-10.355192,-2.3127608,-53.56036,-1.2258177,-0.606191
1342,1,-64.20045,14.850014,8.96423,-31.509298,-2.1087437,-0.4104266
1343,1,-125.33727,-20.047276,-6.7005806,-36.207123,-2.8991153,-0.26006398
1344,1,-180.00294,24.376268,13.350319,-7.8094363,-3.4825816,-0.107162066
1345,1,201.19977,3.67654,3.3597465,-10.322562,2.2437892,-0.22045016
1346,1,126.69125,-5.1995244,-0.8316684,-37.409527,0.66991603,-0.5189794
1347,1,60.893456,7.8937674,5.06995,-34.088863,-0.43317667,-0.5930688
1348,1,-4.687042,-10.436868,-3.179176,-54.432182,-1.4848796,-0.5368517
1349,1,-63.250877,15.051692,8.254025,-31.987328,-2.3369894,-0.36283764
1350,1,-124.07602,-20.35638,-7.421913,-36.86768,-3.1898143,-0.12832718
1351,1,-178.79422,24.631546,12.2092285,-8.165491,-4.672337,0.064324684
1352,1,200.20052,3.7808707,2.3030233,-10.677935,1.9214814,-0.10473932
1353,1,125.84629,-5.076669,-1.6722205,-38.302303,0.67412865,-0.36510527
1354,1,60.198303,7.8499355,4.0869775,-35.75925,-0.46873978,-0.376255
1355,1,-5.2833753,-9.948445,-3.876725,-55.570244,-1.0898094,-0.39752397
1356,1,-63.20708,14.656866,7.265561,-33.713142,-1.7114178,-0.14211032
1357,1,-124.62826,-19.676716,-8.29986,-37.86611,-2.4844959,-0.037218172
1358,1,-180.68642,23.960276,11.230138,-8.504004,-2.7268069,-0.0030650494
1359,1,196.22331,3.640615,1.8505868,-12.09847,1.6940165,-0.0892405
1360,1,121.48383,-4.575391,-2.1822736,-40.103874,-0.18175118,-0.03904003
1361,1,54.836033,7.404694,3.1824672,-39.102066,0.122296296,-0.18875211
1362,1,-10.217251,-8.635841,-3.7960947,-57.147327,-0.52289355,-0.13479759
1363,1,-69.4075,13.245977,5.599778,-37.159687,-0.62250197,0.060834374
1364,1,-130.42685,-16.940567,-7.4268084,-38.947483,-0.13697822,-0.15526433
1365,1,-186.57747,21.116714,9.943322,-9.82003,-2.5372298,0.10561975
1366,1,222.9814,-0.30834344,-0.303833,-16.108328,-0.31155604,0.042626835
1367,1,138.17451,2.9933517,1.9356383,-30.553421,-0.16771682,0.28061917
1368,1,59.474186,-5.8338747,-2.3551059,-51.837105,0.8374315,0.14759855
1369,1,-4.8655114,7.611385,4.12201,-40.151737,0.64407897,0.24623455
1370,1,-78.44756,-14.632089,-5.5613885,-54.482082,1.1702658,0.1932177
1371,1,-145.05911,20.567049,9.147072,-25.308428,1.8005507,-0.28538474
1372,1,-210.51038,-27.216705,-12.180547,-14.938403,0.10435047,0.08559036
1373,1,226.51743,-0.06706206,1.2107017,-15.130539,-1.8185049,0.26005477
1374,1,142.32657,3.0698907,2.5204785,-27.475883,0.29080865,0.57203037
1375,1,63.69185,-6.6096797,-1.6328281,-49.939064,1.3387803,0.75771296
1376,1,0.9991721,8.097829,5.5615435,-36.4981,2.336699,0.5513602
1377,1,-73.45407,-16.926214,-5.977608,-53.356525,3.0248387,0.44690523
1378,1,-138.0262,23.44931,12.237242,-21.991566,3.5331147,-0.059827358
1379,1,-202.78938,-31.444904,-12.850857,-14.69813,5.3525677,-0.1573098
1380,1,226.64389,0.016081346,2.3740141,-14.874721,-1.2217088,0.36363503
1381,1,142.92827,3.013219,3.750778,-26.421543,-0.04847453,0.8812039
1382,1,63.53997,-6.9044847,-0.74170774,-48.937763,1.4013624,1.0441023
1383,1,0.14119497,8.220443,6.90783,-34.797688,2.5896811,0.94078976
1384,1,-74.38482,-17.659891,-4.9097047,-52.419277,3.697307,0.60890704
1385,1,-139.57658,24.110573,13.306253,-20.758427,4.6132984,0.29098108
1386,1,-203.50606,-32.057987,-10.651694,-14.079411,5.2586102,0.14994618
1387,1,226.25597,-0.011183328,3.911854,-14.784739,-1.0594923,0.386163
1388,1,142.3549,2.9782717,4.7165956,-26.236807,-0.048322987,0.89809364
1389,1,63.09773,-6.831995,0.22766775,-48.42869,0.9828422,1.1086206
1390,1,-0.91532564,8.120352,7.6482167,-34.49842,2.0219905,0.99432534
1391,1,-76.301186,-17.459602,-3.9510663,-51.693287,3.0037186,0.8124712
1392,1,-141.06718,23.796478,14.42794,-20.517057,3.8655236,0.42275205
1393,1,-204.32286,-31.782969,-10.32804,-14.04863,4.616928,0.104624115
1394,1,225.00966,-0.0523562,5.2578297,-14.758921,-0.60146505,0.28820652
1395,1,142.00339,3.0564086,5.5883536,-26.261967,-0.07148884,0.718903
1396,1,62.539036,-6.8038197,0.8350838,-48.344997,0.6577044,0.8946057
1397,1,-1.5716752,8.124015,8.227105,-34.4407,1.39555,0.8500816
1398,1,-76.78193,-17.26441,-3.3380191,-51.58466,2.0693443,0.6945995
1399,1,-142.30519,23.580696,14.703475,-20.433004,2.5781305,0.46164453
1400,1,-204.2657,-31.226025,-9.21436,-13.710442,2.9904795,0.1958265
1401,1,224.81232,-0.06548102,5.9925528,-14.8107605,-0.30179468,0.16689423
1402,1,141.48921,3.0410738,6.1380024,-26.353024,-0.02875951,0.39823514
1403,1,62.28038,-6.7225785,1.2751476,-48.350754,0.32930866,0.4975148
1404,1,-2.0436015,8.101869,8.530554,-34.56098,0.6965733,0.47847202
1405,1,-77.48322,-17.18028,-2.9928594,-51.50762,1.0580086,0.4156803
1406,1,-142.19302,23.532452,15.00898,-20.53334,1.3575717,0.27747163
1407,1,-204.13148,-31.149563,-9.354566,-13.856683,1.5121613,0.102946006
1408,1,224.22052,-0.057203084,6.4075565,-14.798317,-0.00013595159,-0.00065038743
1409,1,141.5304,3.0834475,6.3206396,-26.379911,-0.00035900233,8.076744e-05
1410,1,62.09583,-6.7385154,1.39073,-48.394672,-6.739698e-05,-0.0008180962
1411,1,-2.123321,8.123289,8.652303,-34.564896,-0.00037224367,-0.00015684735
1412,1,-77.451126,-17.153399,-2.8775537,-51.58382,-6.718479e-05,-0.0006428403
1413,1,-142.91907,23.459562,15.037152,-20.515038,-0.00016227961,-8.154052e-05
1414,1,-204.03033,-31.025248,-9.107712,-13.689677,0.00020014809,-0.00030266287
1415,1,224.81108,-0.06615383,5.9923177,-14.81066,0.30127633,-0.16747846
1416,1,141.48892,3.0418506,6.137989,-26.3526,0.028354315,-0.39853358
1417,1,62.279903,-6.722989,1.2749144,-48.350952,-0.3296539,-0.49876428
1418,1,-2.0432684,8.102692,8.530538,-34.560093,-0.6970912,-0.47899225
1419,1,-77.48304,-17.180714,-2.993302,-51.507847,-1.0582566,-0.41674048
1420,1,-142.19138,23.533741,15.009269,-20.532251,-1.3577136,-0.27774945
1421,1,-204.13019,-31.15114,-9.355375,-13.856843,-1.511614,-0.1032727
1422,1,225.00731,-0.053746883,5.2565217,-14.759003,0.60100496,-0.2883596
1423,1,142.0024,3.0582037,5.58905,-26.261131,0.07123791,-0.71954167
1424,1,62.53829,-6.804834,0.8341825,-48.345192,-0.6580889,-0.89536834
1425,1,-1.5711689,8.125638,8.22738,-34.439198,-1.395845,-0.8508138
1426,1,-76.78155,-17.26518,-3.3389933,-51.58493,-2.0695217,-0.69523954
1427,1,-142.30222,23.5831,14.704132,-20.431017,-2.5781305,-0.4621084
1428,1,-204.26299,-31.228992,-9.215927,-13.710632,-2.9900331,-0.19599563
1429,1,226.25229,-0.013003138,3.9108763,-14.784747,1.0593303,-0.38640845
1430,1,142.35349,2.9807448,4.7172747,-26.235548,0.048014686,-0.89851916
1431,1,63.09649,-6.8334203,0.22656403,-48.429016,-0.9830438,-1.1092607
1432,1,-0.9145113,8.12261,7.6486177,-34.496185,-2.02218,-0.99484456
1433,1,-76.300896,-17.46073,-3.9524002,-51.693855,-3.0037265,-0.8129696
1434,1,-141.06262,23.800106,14.42895,-20.51405,-3.8652618,-0.42305785
1435,1,-204.31918,-31.787722,-10.330595,-14.049132,-4.6160507,-0.10461143
1436,1,226.63916,0.013252909,2.372119,-14.874833,1.2212718,-0.3637436
1437,1,142.92648,3.016818,3.7521653,-26.419767,0.04836617,-0.88149583
1438,1,63.538383,-6.9067965,-0.743322,-48.938404,-1.4014549,-1.0445356
1439,1,0.14221331,8.223839,6.9086747,-34.79459,-2.5896723,-0.9411351
1440,1,-74.38459,-17.661976,-4.9115496,-52.42033,-3.6970494,-0.6092128
1441,1,-139.57176,24.115814,13.307992,-20.754545,-4.612645,-0.29113597
1442,1,-203.50201,-32.06453,-10.654746,-14.079993,-5.2577386,-0.15012589
1443,1,226.51219,-0.07103383,1.2089235,-15.130686,1.8184583,-0.26012737
1444,1,142.32443,3.074734,2.5222533,-27.473688,-0.29093468,-0.5721623
1445,1,63.69003,-6.6129947,-1.6348007,-49.9399,-1.3387127,-0.7579513
1446,1,0.99974936,8.102393,5.562924,-36.49437,-2.3364773,-0.55155784
1447,1,-73.454506,-16.929182,-5.979657,-53.35764,-3.0245118,-0.4471035
1448,1,-138.02168,23.455488,12.239676,-21.987259,-3.5325732,0.059836626
1449,1,-202.78635,-31.452621,-12.855061,-14.698903,-5.351405,0.15746962
1450,1,222.97658,-0.31357485,-0.3067077,-16.10827,0.3112791,-0.042624805
1451,1,138.17273,2.9990451,1.9381424,-30.551233,0.1677932,-0.28069478
1452,1,59.472767,-5.837532,-2.3572538,-51.83731,-0.8374464,-0.14761776
1453,1,-4.8652215,7.616023,4.123586,-40.14819,-0.6438595,-0.24634658
1454,1,-78.44762,-14.634191,-5.5628376,-54.482185,-1.1702697,-0.19327274
1455,1,-145.055,20.571535,9.148496,-25.304577,-1.8002653,0.28551367
1456,1,-210.5076,-27.221523,-12.182176,-14.9386635,-0.10372382,-0.08583104
1457,1,251.66785,-3.3629196,-0.19071868,-12.364077,-1.0067881,0.14904921
1458,1,149.91168,-3.0350013,-0.6966322,-38.171234,0.79359376,0.28967616
1459,1,72.595634,0.550256,2.575147,-36.933834,1.0197506,0.6796436
1460,1,-6.3650637,-11.798495,-2.947711,-55.917397,2.2301345,0.22902358
1461,1,-75.57866,9.8659315,6.342888,-35.776794,1.825448,0.10102921
1462,1,-164.37846,-26.741423,-9.536181,-44.221283,1.7845687,0.24779928
1463,1,-230.37215,34.73106,16.204418,-8.36024,4.533013,-0.45649096
1464,1,254.10336,-3.9949687,-0.3204014,-10.9006405,-0.8235103,0.4264356
1465,1,152.57271,-3.1319277,0.71731246,-36.048985,0.86411875,1.1422051
1466,1,76.07295,0.5277053,3.5364604,-33.518944,2.5821877,1.3400517
1467,1,-3.997495,-13.167473,-1.9543388,-54.017967,4.099557,1.2197697
1468,1,-69.43255,10.768765,9.392651,-31.644285,5.213524,0.49624738
1469,1,-159.26682,-31.274738,-11.363103,-43.889946,5.8225265,0.16226456
1470,1,-222.7552,40.43003,22.15237,-6.361585,6.00743,-0.018253047
1471,1,254.4536,-4.1789064,1.83783,-10.7094,-0.7112049,0.61613214
1472,1,152.22122,-3.2840538,1.7381245,-35.57537,0.7183911,1.4986732
1473,1,75.29612,0.463149,4.804806,-32.359707,2.1985958,1.8244354
1474,1,-6.5659227,-13.599187,-0.94314367,-53.401974,3.8082278,1.721525
1475,1,-73.80912,11.084925,11.155894,-29.996433,5.3651175,1.2256961
1476,1,-162.76428,-32.263546,-9.04931,-43.096756,6.672584,0.47917786
1477,1,-225.43677,40.952778,22.962618,-6.241417,7.4755697,-0.023958744
1478,1,253.09152,-4.17599,3.6774879,-10.694768,-0.3565623,0.58296686
1479,1,152.15135,-3.274247,2.971237,-35.54379,0.45146015,1.4843634
1480,1,74.45924,0.2942922,5.492352,-32.359108,1.5985926,1.8055215
1481,1,-7.153043,-13.619372,-0.12800728,-53.152893,2.869079,1.8152106
1482,1,-75.48545,11.081952,11.909459,-30.320326,3.9797661,1.3991609
1483,1,-166.15765,-31.803587,-8.165757,-42.560966,4.863779,0.9406214
1484,1,-226.95486,40.59902,25.190958,-5.8728094,5.5849814,0.33390644
1485,1,252.8399,-4.076145,5.289587,-10.820957,-0.22333395,0.46914455
1486,1,151.46704,-3.3645465,3.8790705,-35.715008,0.30765298,1.1569043
1487,1,73.965576,0.25352746,6.1292567,-32.562187,1.0639261,1.432644
1488,1,-7.8450446,-13.676223,0.34137404,-53.363613,1.9060855,1.4543386
1489,1,-76.62431,10.923069,12.258998,-30.615686,2.7478158,1.2163118
1490,1,-165.88875,-31.381855,-7.5059094,-42.695595,3.3644466,0.8539825
1491,1,-227.10674,39.929764,24.433414,-6.2580314,3.3380537,0.30564922
1492,1,251.74484,-4.0696163,6.45236,-10.889809,-0.067890115,0.24451454
1493,1,151.37625,-3.3274293,4.5011206,-35.891933,0.14965175,0.6264932
1494,1,73.45068,0.16097575,6.472524,-32.791164,0.5183096,0.78544366
1495,1,-8.024001,-13.712062,0.6227773,-53.536373,0.9543711,0.8059774
1496,1,-77.19866,10.854175,12.479657,-31.019917,1.3324679,0.6892756
1497,1,-167.5048,-31.380144,-7.3651204,-42.726154,1.6101152,0.488208
