NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
2382,0.6,2.857143,6.1538463,-0.0035150785,-0.15776727,0.004307979
2383,0.6,3.4285715,6.1538463,0.0018102982,-0.17658684,0.0056871297
2384,0.6,4.0,6.1538463,-0.011272044,-0.15185724,0.0062991
2385,0.6,0.0,5.5384617,0.006589015,-0.15294024,-0.0021698584
2386,0.6,0.5714286,5.5384617,0.0016473667,-0.15419544,-0.0013762119
2387,0.6,1.1428572,5.5384617,0.0033638342,-0.15743865,-0.00040244247
2388,0.6,1.7142857,5.5384617,-0.0008603057,-0.15551853,0.0007071763
2389,0.6,2.2857144,5.5384617,0.002086809,-0.16357681,0.0018294062
2390,0.6,2.857143,5.5384617,-0.0035264047,-0.1574227,0.0029180173
2391,0.6,3.4285715,5.5384617,0.0020007368,-0.1761677,0.00386186
2392,0.6,4.0,5.5384617,-0.010713573,-0.15181346,0.004394846
2393,0.6,0.0,4.923077,0.006586945,-0.15247935,-0.0012790543
2394,0.6,0.5714286,4.923077,0.0016209238,-0.15378866,-0.0009436882
2395,0.6,1.1428572,4.923077,0.003339843,-0.15702432,-0.00034160409
2396,0.6,1.7142857,4.923077,-0.0008550932,-0.15519603,0.0002773388
2397,0.6,2.2857144,4.923077,0.0020582483,-0.16324908,0.00097233406
2398,0.6,2.857143,4.923077,-0.0034829436,-0.15724814,0.0015934388
2399,0.6,3.4285715,4.923077,0.0019792344,-0.17597392,0.0020581232
2400,0.6,4.0,4.923077,-0.011093505,-0.15181327,0.0021644174
2401,0.6,0.0,4.3076925,0.0065517304,-0.15225978,-0.00070070446
2402,0.6,0.5714286,4.3076925,0.0016050602,-0.15359856,-0.0005094401
2403,0.6,1.1428572,4.3076925,0.0033210323,-0.15684786,-0.00034277872
2404,0.6,1.7142857,4.3076925,-0.0008699868,-0.15504739,-0.000110287685
2405,0.6,2.2857144,4.3076925,0.0020607766,-0.16311699,9.660332e-05
2406,0.6,2.857143,4.3076925,-0.00349956,-0.15716754,0.00029554995
2407,0.6,3.4285715,4.3076925,0.0020107056,-0.17587008,0.0005036994
2408,0.6,4.0,4.3076925,-0.010955889,-0.15179512,0.00070478616
2409,0.6,0.0,3.6923077,0.0065345415,-0.15225996,4.640265e-05
2410,0.6,0.5714286,3.6923077,0.0015889516,-0.15359852,-0.00014026703
2411,0.6,1.1428572,3.6923077,0.0033044065,-0.15684801,-0.00031052297
2412,0.6,1.7142857,3.6923077,-0.000886263,-0.1550473,-0.0005400457
2413,0.6,2.2857144,3.6923077,0.0020442232,-0.16311723,-0.000749035
2414,0.6,2.857143,3.6923077,-0.003515934,-0.15716754,-0.0009458842
2415,0.6,3.4285715,3.6923077,0.0019941642,-0.17587043,-0.001155635
2416,0.6,4.0,3.6923077,-0.010972019,-0.15179572,-0.0013550686
2417,0.6,0.0,3.0769231,0.006538288,-0.15247941,0.0006280252
2418,0.6,0.5714286,3.0769231,0.0015715242,-0.15378873,0.0002915456
2419,0.6,1.1428572,3.0769231,0.003290693,-0.15702444,-0.00030996514
2420,0.6,1.7142857,3.0769231,-0.00090443494,-0.15519615,-0.00092893356
2421,0.6,2.2857144,3.0769231,0.0020089601,-0.16324931,-0.0016238618
2422,0.6,2.857143,3.0769231,-0.0035323456,-0.15724868,-0.002244566
2423,0.6,3.4285715,3.0769231,0.00192988,-0.1759748,-0.0027091526
2424,0.6,4.0,3.0769231,-0.01114258,-0.15181541,-0.0028155113
2425,0.6,0.0,2.4615386,0.006506581,-0.1529404,0.0015174255
2426,0.6,0.5714286,2.4615386,0.0015652191,-0.15419546,0.0007245801
2427,0.6,1.1428572,2.4615386,0.003281982,-0.15743878,-0.00024934357
2428,0.6,1.7142857,2.4615386,-0.0009427099,-0.15551868,-0.0013588028
2429,0.6,2.2857144,2.4615386,0.0020049156,-0.16357724,-0.0024808573
2430,0.6,2.857143,2.4615386,-0.003609071,-0.15742344,-0.0035694342
2431,0.6,3.4285715,2.4615386,0.0019188239,-0.17616943,-0.0045127287
2432,0.6,4.0,2.4615386,-0.010795247,-0.15181983,-0.0050460626
2433,0.6,0.0,1.8461539,0.0065653115,-0.15376915,0.0023059072
2434,0.6,0.5714286,1.8461539,0.0015343933,-0.15493001,0.0012897708
2435,0.6,1.1428572,1.8461539,0.0032792008,-0.15816438,-0.00020114258
2436,0.6,1.7142857,1.8461539,-0.0009734957,-0.15611061,-0.0017275277
2437,0.6,2.2857144,1.8461539,0.0019358944,-0.16419353,-0.003424067
2438,0.6,2.857143,1.8461539,-0.0036304924,-0.15776831,-0.0049591586
2439,0.6,3.4285715,1.8461539,0.0016952141,-0.17658871,-0.0063388767
2440,0.6,4.0,1.8461539,-0.011386437,-0.15186486,-0.0069500357
2441,0.6,0.0,1.2307693,0.0065162675,-0.15499508,0.00359577
2442,0.6,0.5714286,1.2307693,0.0015398698,-0.15613823,0.0018415772
2443,0.6,1.1428572,1.2307693,0.0032698556,-0.15931913,-3.7205682e-05
2444,0.6,1.7142857,1.2307693,-0.0010156655,-0.15718764,-0.0021768536
2445,0.6,2.2857144,1.2307693,0.0019641104,-0.16515186,-0.0043042516
2446,0.6,2.857143,1.2307693,-0.0037249492,-0.15857895,-0.00648777
2447,0.6,3.4285715,1.2307693,0.001810297,-0.17733853,-0.008514827
2448,0.6,4.0,1.2307693,-0.010423449,-0.1519914,-0.0096653495
2449,0.6,0.0,0.61538464,0.006485731,-0.1569533,0.004731385
2450,0.6,0.5714286,0.61538464,0.0016489977,-0.15811047,0.002625214
2451,0.6,1.1428572,0.61538464,0.0030950725,-0.16094898,3.0666124e-05
2452,0.6,1.7142857,0.61538464,-0.00086562097,-0.1591945,-0.0025139134
2453,0.6,2.2857144,0.61538464,0.0016645541,-0.16645594,-0.0053030443
2454,0.6,2.857143,0.61538464,-0.003539839,-0.16054979,-0.008226604
2455,0.6,3.4285715,0.61538464,0.0008608954,-0.17785232,-0.010513455
2456,0.6,4.0,0.61538464,-0.011761239,-0.15538144,-0.013516565
2457,0.6,0.0,0.0,0.0062893527,-0.15963075,0.0064047296
2458,0.6,0.5714286,0.0,0.00178401,-0.16090152,0.0030806928
2459,0.6,1.1428572,0.0,0.0031181949,-0.16362089,0.00048639844
2460,0.6,1.7142857,0.0,-0.00045434714,-0.16223569,-0.0031816685
2461,0.6,2.2857144,0.0,0.0020905833,-0.1689694,-0.0060414225
2462,0.6,2.857143,0.0,-0.002601037,-0.16412105,-0.009837638
2463,0.6,3.4285715,0.0,0.0024614544,-0.17944811,-0.013670784
2464,0.6,4.0,0.0,-0.0084241005,-0.1595026,-0.014277603
2465,1.2,0.0,8.0,0.008455279,-0.15554756,-0.0065782755
2466,1.2,0.5714286,8.0,0.00818067,-0.15711336,-0.0042061945
2467,1.2,1.1428572,8.0,0.0017401486,-0.15648954,-0.0011581989
2468,1.2,1.7142857,8.0,0.0043116417,-0.1604506,0.0014106615
2469,1.2,2.2857144,8.0,-0.0018698084,-0.15670794,0.0042806696
2470,1.2,2.857143,8.0,0.0017108159,-0.16501263,0.006956821
2471,1.2,3.4285715,8.0,-0.006115055,-0.15305887,0.008139836
2472,1.2,4.0,8.0,-0.008711107,-0.16648532,0.009751805
2473,1.2,0.0,7.3846154,0.008178426,-0.15293528,-0.0055242614
2474,1.2,0.5714286,7.3846154,0.008329904,-0.15463951,-0.0032741341
2475,1.2,1.1428572,7.3846154,0.001299188,-0.15380946,-0.001047613
2476,1.2,1.7142857,7.3846154,0.003992851,-0.15813848,0.0012979673
2477,1.2,2.2857144,7.3846154,-0.0028463802,-0.15384318,0.0036739164
2478,1.2,2.857143,7.3846154,0.00063330756,-0.1633405,0.005791171
2479,1.2,3.4285715,7.3846154,-0.008020578,-0.15021494,0.0077521433
2480,1.2,4.0,7.3846154,-0.009522962,-0.16657306,0.009078723
2481,1.2,0.0,6.769231,0.007929826,-0.15109786,-0.004100573
2482,1.2,0.5714286,6.769231,0.008552039,-0.15293401,-0.0026185177
2483,1.2,1.1428572,6.769231,0.0010195505,-0.15188728,-0.00082587835
2484,1.2,1.7142857,6.769231,0.0042767413,-0.1566604,0.0010560054
2485,1.2,2.2857144,6.769231,-0.0032359576,-0.15181589,0.002950003
2486,1.2,2.857143,6.769231,0.0011040682,-0.1622392,0.004748964
2487,1.2,3.4285715,6.769231,-0.008374586,-0.1474226,0.0061739082
2488,1.2,4.0,6.769231,-0.009852778,-0.16584422,0.007699503
2489,1.2,0.0,6.1538463,0.007809924,-0.14978592,-0.0031471835
2490,1.2,0.5714286,6.1538463,0.008495251,-0.1517504,-0.0019782095
2491,1.2,1.1428572,6.1538463,0.001034676,-0.1507006,-0.00066193775
2492,1.2,1.7142857,6.1538463,0.004212429,-0.15555187,0.000784671
2493,1.2,2.2857144,6.1538463,-0.0031560538,-0.15075946,0.0022051272
2494,1.2,2.857143,6.1538463,0.0009838582,-0.1611347,0.0035741166
2495,1.2,3.4285715,6.1538463,-0.008215293,-0.14662184,0.0047860574
2496,1.2,4.0,6.1538463,-0.009278171,-0.16450566,0.005641467
2497,1.2,0.0,5.5384617,0.007842835,-0.14900704,-0.002131879
2498,1.2,0.5714286,5.5384617,0.00842354,-0.15095223,-0.0014367593
2499,1.2,1.1428572,5.5384617,0.0010329686,-0.1500042,-0.00054365373
2500,1.2,1.7142857,5.5384617,0.004207832,-0.15480752,0.00048274215
2501,1.2,2.2857144,5.5384617,-0.003152554,-0.1501612,0.0014750864
2502,1.2,2.857143,5.5384617,0.001066242,-0.16047713,0.0024684255
2503,1.2,3.4285715,5.5384617,-0.008140743,-0.14610283,0.0031654083
2504,1.2,4.0,5.5384617,-0.009834843,-0.16374901,0.0037166863
2505,1.2,0.0,4.923077,0.007784609,-0.14851695,-0.0014116005
2506,1.2,0.5714286,4.923077,0.008376532,-0.15049562,-0.0009771226
2507,1.2,1.1428572,4.923077,0.0010339601,-0.1495954,-0.0004368995
2508,1.2,1.7142857,4.923077,0.0041709086,-0.15438874,0.00015224102
2509,1.2,2.2857144,4.923077,-0.0031009756,-0.14983197,0.0007558339
2510,1.2,2.857143,4.923077,0.0010321446,-0.16009599,0.0013002608
2511,1.2,3.4285715,4.923077,-0.008051448,-0.14586872,0.001807119
2512,1.2,4.0,4.923077,-0.009560894,-0.16326092,0.0021600074
2513,1.2,0.0,4.3076925,0.007782233,-0.14830278,-0.0006536398
2514,1.2,0.5714286,4.3076925,0.008344288,-0.15028517,-0.00054069434
2515,1.2,1.1428572,4.3076925,0.001016156,-0.14940962,-0.00037863568
2516,1.2,1.7142857,4.3076925,0.0041630026,-0.15420315,-0.00017070035
2517,1.2,2.2857144,4.3076925,-0.0031133108,-0.14967807,1.6853393e-05
2518,1.2,2.857143,4.3076925,0.0010531838,-0.1599384,0.0002263309
2519,1.2,3.4285715,4.3076925,-0.008045084,-0.14573132,0.0003080412
2520,1.2,4.0,4.3076925,-0.009745225,-0.16306992,0.00036290273
2521,1.2,0.0,3.6923077,0.0077662296,-0.14830264,-2.8067825e-05
2522,1.2,0.5714286,3.6923077,0.008327763,-0.15028529,-0.00014539793
2523,1.2,1.1428572,3.6923077,0.0009998382,-0.14940955,-0.00030347056
2524,1.2,1.7142857,3.6923077,0.004146496,-0.15420336,-0.0005141605
2525,1.2,2.2857144,3.6923077,-0.0031296571,-0.14967808,-0.0006991636
2526,1.2,2.857143,3.6923077,0.0010366702,-0.15993875,-0.00091040594
2527,1.2,3.4285715,3.6923077,-0.008061415,-0.14573143,-0.0009903106
2528,1.2,4.0,3.6923077,-0.009761702,-0.16307008,-0.0010467861
2529,1.2,0.0,3.0769231,0.007735038,-0.14851701,0.0007265673
2530,1.2,0.5714286,3.0769231,0.008327292,-0.15049577,0.00029344077
2531,1.2,1.1428572,3.0769231,0.0009847583,-0.14959548,-0.00024697508
2532,1.2,1.7142857,3.0769231,0.0041216146,-0.15438905,-0.00083586207
2533,1.2,2.2857144,3.0769231,-0.0031502135,-0.14983234,-0.001439136
2534,1.2,2.857143,3.0769231,0.000982741,-0.1600966,-0.0019835972
2535,1.2,3.4285715,3.0769231,-0.008100454,-0.14586984,-0.002490031
2536,1.2,4.0,3.0769231,-0.009610379,-0.16326152,-0.002843313
2537,1.2,0.0,2.4615386,0.007761053,-0.14900698,0.0014482106
2538,1.2,0.5714286,2.4615386,0.008341587,-0.15095256,0.00075253367
2539,1.2,1.1428572,2.4615386,0.00095084845,-0.15000436,-0.00014004805
2540,1.2,1.7142857,2.4615386,0.0041257837,-0.15480798,-0.0011664407
2541,1.2,2.2857144,2.4615386,-0.003234697,-0.15016179,-0.0021585405
2542,1.2,2.857143,2.4615386,0.0009839481,-0.16047814,-0.003151725
2543,1.2,3.4285715,2.4615386,-0.008222411,-0.1461049,-0.00384859
2544,1.2,4.0,2.4615386,-0.0099172285,-0.16374873,-0.0043999273
2545,1.2,0.0,1.8461539,0.007694786,-0.14978588,0.0024628988
2546,1.2,0.5714286,1.8461539,0.008380395,-0.1517509,0.0012941033
2547,1.2,1.1428572,1.8461539,0.0009198838,-0.15070075,-2.1713662e-05
2548,1.2,1.7142857,1.8461539,0.0040973965,-0.15555249,-0.0014686035
2549,1.2,2.2857144,1.8461539,-0.003270908,-0.1507602,-0.0028884734
2550,1.2,2.857143,1.8461539,0.0008684774,-0.16113581,-0.0042578583
2551,1.2,3.4285715,1.8461539,-0.008329541,-0.14662471,-0.005469178
2552,1.2,4.0,1.8461539,-0.009393893,-0.16450566,-0.0063248365
2553,1.2,0.0,1.2307693,0.0077821524,-0.15109773,0.0034166637
2554,1.2,0.5714286,1.2307693,0.008404798,-0.1529346,0.0019343597
2555,1.2,1.1428572,1.2307693,0.0008715065,-0.15188733,0.00014213826
2556,1.2,1.7142857,1.2307693,0.0041293227,-0.15666126,-0.0017399332
2557,1.2,2.2857144,1.2307693,-0.0033841564,-0.15181634,-0.0036335604
2558,1.2,2.857143,1.2307693,0.0009563197,-0.16224095,-0.005432804
2559,1.2,3.4285715,1.2307693,-0.008522287,-0.14742449,-0.0068574594
2560,1.2,4.0,1.2307693,-0.010000593,-0.1658448,-0.0083828885
2561,1.2,0.0,0.61538464,0.007997383,-0.15293518,0.004840003
2562,1.2,0.5714286,0.61538464,0.008149839,-0.1546402,0.0025900477
2563,1.2,1.1428572,0.61538464,0.0011183885,-0.15380947,0.0003637918
2564,1.2,1.7142857,0.61538464,0.0038125536,-0.15813933,-0.0019819064
2565,1.2,2.2857144,0.61538464,-0.0030274729,-0.15384372,-0.004357688
2566,1.2,2.857143,0.61538464,0.0004525885,-0.16334198,-0.006475192
2567,1.2,3.4285715,0.61538464,-0.00820139,-0.15021719,-0.008435811
2568,1.2,4.0,0.61538464,-0.00970417,-0.1665743,-0.009762755
2569,1.2,0.0,0.0,0.008242371,-0.15554728,0.0058941944
2570,1.2,0.5714286,0.0,0.007967652,-0.15711407,0.0035220867
2571,1.2,1.1428572,0.0,0.0015267727,-0.15648967,0.00047432122
2572,1.2,1.7142857,0.0,0.0040982054,-0.16045132,-0.0020947133
2573,1.2,2.2857144,0.0,-0.0020834024,-0.15670894,-0.004964576
2574,1.2,2.857143,0.0,0.001496702,-0.16501357,-0.007641136
2575,1.2,3.4285715,0.0,-0.006328103,-0.15306257,-0.00882412
2576,1.2,4.0,0.0,-0.008925163,-0.16648401,-0.010435297
2577,1.8,0.0,8.0,0.017082084,-0.14872496,-0.0068697915
2578,1.8,0.5714286,8.0,0.0066923117,-0.14883174,-0.003980809
2579,1.8,1.1428572,8.0,0.0076874145,-0.15118848,-0.0017642207
2580,1.8,1.7142857,8.0,0.00028778834,-0.14883997,0.00062758225
2581,1.8,2.2857144,8.0,0.0025713842,-0.15370011,0.0029990708
2582,1.8,2.857143,8.0,-0.0049735834,-0.14671132,0.0045752334
2583,1.8,3.4285715,8.0,-0.004837324,-0.15569015,0.0069513083
2584,1.8,4.0,8.0,-0.016649935,-0.14401126,0.009230262
2585,1.8,0.0,7.3846154,0.017430427,-0.14642644,-0.005152956
2586,1.8,0.5714286,7.3846154,0.006451122,-0.14648,-0.0034179862
2587,1.8,1.1428572,7.3846154,0.007662174,-0.14906107,-0.0013877013
2588,1.8,1.7142857,7.3846154,-0.00041345358,-0.14640898,0.0006458417
2589,1.8,2.2857144,7.3846154,0.0020188617,-0.1519758,0.0025046642
2590,1.8,2.857143,7.3846154,-0.006214517,-0.14429535,0.0043483097
2591,1.8,3.4285715,7.3846154,-0.0055969567,-0.15471348,0.005698354
2592,1.8,4.0,7.3846154,-0.01827261,-0.14093943,0.0070493747
2593,1.8,0.0,6.769231,0.017498216,-0.14475633,-0.004217917
2594,1.8,0.5714286,6.769231,0.006154104,-0.14469135,-0.0026768667
2595,1.8,1.1428572,6.769231,0.00795018,-0.14755239,-0.0010910203
2596,1.8,1.7142857,6.769231,-0.0008251902,-0.14455011,0.0005202104
2597,1.8,2.2857144,6.769231,0.0022617267,-0.15072933,0.0021317147
2598,1.8,2.857143,6.769231,-0.006800638,-0.14213379,0.0035503616
2599,1.8,3.4285715,6.769231,-0.005711532,-0.15405293,0.0049475445
2600,1.8,4.0,6.769231,-0.018638907,-0.1389463,0.006134956
2601,1.8,0.0,6.1538463,0.017467966,-0.14357443,-0.0030385028
2602,1.8,0.5714286,6.1538463,0.0061128344,-0.14347045,-0.0020739378
2603,1.8,1.1428572,6.1538463,0.007890471,-0.14642644,-0.0008659875
2604,1.8,1.7142857,6.1538463,-0.0007799854,-0.14339964,0.00037446298
2605,1.8,2.2857144,6.1538463,0.0021706875,-0.14959194,0.0016169008
2606,1.8,2.857143,6.1538463,-0.006680346,-0.1411172,0.002751407
2607,1.8,3.4285715,6.1538463,-0.005629563,-0.15268412,0.0037096096
2608,1.8,4.0,6.1538463,-0.01874781,-0.1379248,0.004609248
2609,1.8,0.0,5.5384617,0.017293878,-0.14271754,-0.0022306845
2610,1.8,0.5714286,5.5384617,0.0061082803,-0.1427305,-0.0015219939
2611,1.8,1.1428572,5.5384617,0.00783218,-0.14561757,-0.00067635876
2612,1.8,1.7142857,5.5384617,-0.00076964154,-0.14271058,0.00018937215
2613,1.8,2.2857144,5.5384617,0.0021680382,-0.14881438,0.0010734169
2614,1.8,2.857143,5.5384617,-0.0066578523,-0.1404362,0.0018635916
2615,1.8,3.4285715,5.5384617,-0.0057035494,-0.151946,0.0026458532
2616,1.8,4.0,5.5384617,-0.01851636,-0.13733836,0.0032187724
2617,1.8,0.0,4.923077,0.017265663,-0.14222549,-0.0013888975
2618,1.8,0.5714286,4.923077,0.0060747513,-0.14226304,-0.0010228407
2619,1.8,1.1428572,4.923077,0.007781257,-0.14515647,-0.0005390777
2620,1.8,1.7142857,4.923077,-0.00074441853,-0.14228788,-1.9150637e-05
2621,1.8,2.2857144,4.923077,0.0021291883,-0.14835328,0.00050977693
2622,1.8,2.857143,4.923077,-0.0065745004,-0.1400794,0.0009947998
2623,1.8,3.4285715,4.923077,-0.0056687915,-0.15141888,0.0013648936
2624,1.8,4.0,4.923077,-0.018632082,-0.13698196,0.0016812481
2625,1.8,0.0,4.3076925,0.01720585,-0.14198321,-0.00072035374
2626,1.8,0.5714286,4.3076925,0.006052857,-0.1420532,-0.00058152067
2627,1.8,1.1428572,4.3076925,0.0077551715,-0.14493659,-0.00041212948
2628,1.8,1.7142857,4.3076925,-0.00075753045,-0.14209415,-0.00024195186
2629,1.8,2.2857144,4.3076925,0.0021289384,-0.14814873,-6.962053e-05
2630,1.8,2.857143,4.3076925,-0.0065779155,-0.13989154,8.2752966e-05
2631,1.8,3.4285715,4.3076925,-0.005684287,-0.15122296,0.00027131307
2632,1.8,4.0,4.3076925,-0.018557385,-0.13680226,0.00039398918
2633,1.8,0.0,3.6923077,0.017189138,-0.14198323,-1.1296817e-36
2634,1.8,0.5714286,3.6923077,0.006036496,-0.14205302,-0.00013231498
2635,1.8,1.1428572,3.6923077,0.0077387253,-0.14493684,-0.0003053751
2636,1.8,1.7142857,3.6923077,-0.00077389204,-0.14209409,-0.00047237164
2637,1.8,2.2857144,3.6923077,0.0021124608,-0.148149,-0.00064685283
2638,1.8,2.857143,3.6923077,-0.006594268,-0.13989154,-0.0007971241
2639,1.8,3.4285715,3.6923077,-0.0057007466,-0.1512233,-0.0009872955
2640,1.8,4.0,3.6923077,-0.018573867,-0.1368024,-0.001108224
2641,1.8,0.0,3.0769231,0.017216654,-0.14222576,0.00067339954
2642,1.8,0.5714286,3.0769231,0.0060256175,-0.14226297,0.00030601825
2643,1.8,1.1428572,3.0769231,0.0077319923,-0.14515677,-0.00017648433
2644,1.8,1.7142857,3.0769231,-0.00079361,-0.14228807,-0.0006965898
2645,1.8,2.2857144,3.0769231,0.0020798815,-0.14835367,-0.0012252465
2646,1.8,2.857143,3.0769231,-0.0066236923,-0.14007992,-0.0017100233
2647,1.8,3.4285715,3.0769231,-0.0057180836,-0.1514191,-0.0020802324
2648,1.8,4.0,3.0769231,-0.01868129,-0.13698256,-0.002396167
2649,1.8,0.0,2.4615386,0.017211594,-0.14271808,0.0015135602
2650,1.8,0.5714286,2.4615386,0.0060263206,-0.1427307,0.0008063004
2651,1.8,1.1428572,2.4615386,0.0077501014,-0.14561799,-3.987245e-05
2652,1.8,1.7142857,2.4615386,-0.00085160456,-0.14271094,-0.0009048196
2653,1.8,2.2857144,2.4615386,0.0020857865,-0.14881498,-0.0017891224
2654,1.8,2.857143,2.4615386,-0.0067397333,-0.14043708,-0.0025788117
2655,1.8,3.4285715,2.4615386,-0.0057857917,-0.15194623,-0.00336127
2656,1.8,4.0,2.4615386,-0.018598557,-0.13734001,-0.003933652
2657,1.8,0.0,1.8461539,0.017353233,-0.14357515,0.0023223076
2658,1.8,0.5714286,1.8461539,0.0059982277,-0.14347048,0.0013578093
2659,1.8,1.1428572,1.8461539,0.0077754776,-0.1464272,0.00015001057
2660,1.8,1.7142857,1.8461539,-0.0008946935,-0.14339998,-0.0010901345
2661,1.8,2.2857144,1.8461539,0.0020555158,-0.14959271,-0.0023326026
2662,1.8,2.857143,1.8461539,-0.0067950147,-0.14111839,-0.0034667847
2663,1.8,3.4285715,1.8461539,-0.00574475,-0.15268417,-0.0044250796
2664,1.8,4.0,1.8461539,-0.01886261,-0.13792662,-0.0053242357
2665,1.8,0.0,1.2307693,0.017350681,-0.14475724,0.0035010856
2666,1.8,0.5714286,1.2307693,0.006006236,-0.14469142,0.0019610287
2667,1.8,1.1428572,1.2307693,0.0078028217,-0.14755328,0.00037482008
2668,1.8,1.7142857,1.2307693,-0.00097314984,-0.14455037,-0.0012357683
2669,1.8,2.2857144,1.2307693,0.0021141106,-0.1507305,-0.0028476769
2670,1.8,2.857143,1.2307693,-0.0069485814,-0.1421345,-0.0042657307
2671,1.8,3.4285715,1.2307693,-0.0058591957,-0.15405394,-0.005663177
2672,1.8,4.0,1.2307693,-0.01878731,-0.13894781,-0.0068499013
2673,1.8,0.0,0.61538464,0.01725052,-0.14642747,0.004436704
2674,1.8,0.5714286,0.61538464,0.006270546,-0.14647992,0.0027018567
2675,1.8,1.1428572,0.61538464,0.0074819964,-0.14906219,0.0006717044
2676,1.8,1.7142857,0.61538464,-0.0005942837,-0.14640921,-0.0013616973
2677,1.8,2.2857144,0.61538464,0.0018384346,-0.151977,-0.0032204972
2678,1.8,2.857143,0.61538464,-0.0063955095,-0.14429632,-0.0050640064
2679,1.8,3.4285715,0.61538464,-0.005777483,-0.15471432,-0.0064140027
2680,1.8,4.0,0.61538464,-0.018453779,-0.14094077,-0.007764483
2681,1.8,0.0,0.0,0.01686879,-0.14872612,0.0061530923
2682,1.8,0.5714286,0.0,0.0064791976,-0.14883181,0.0032649213
2683,1.8,1.1428572,0.0,0.007474187,-0.1511895,0.0010479784
2684,1.8,1.7142857,0.0,7.448638e-05,-0.1488405,-0.0013433148
2685,1.8,2.2857144,0.0,0.0023577474,-0.15370105,-0.0037152453
2686,1.8,2.857143,0.0,-0.0051869093,-0.14671291,-0.005290874
2687,1.8,3.4285715,0.0,-0.005051068,-0.15569018,-0.007667066
2688,1.8,4.0,0.0,-0.016863864,-0.14401399,-0.009945194
2689,2.4,0.0,8.0,0.016709683,-0.13880414,-0.0057522934
2690,2.4,0.5714286,8.0,0.013690629,-0.1408759,-0.004191011
2691,2.4,1.1428572,8.0,0.0044940296,-0.13981192,-0.0020228105
2692,2.4,1.7142857,8.0,0.005194756,-0.14268582,0.00010600708
2693,2.4,2.2857144,8.0,-0.002678292,-0.13861904,0.0016851728
2694,2.4,2.857143,8.0,-0.0022035681,-0.14430659,0.0039809938
2695,2.4,3.4285715,8.0,-0.012009692,-0.1361363,0.0052894624
2696,2.4,4.0,8.0,-0.016361706,-0.1437406,0.0060555534
2697,2.4,0.0,7.3846154,0.016515043,-0.13677435,-0.0052655176
2698,2.4,0.5714286,7.3846154,0.014000071,-0.13890992,-0.0033303867
2699,2.4,1.1428572,7.3846154,0.004107143,-0.1377216,-0.0016326557
2700,2.4,1.7142857,7.3846154,0.005045722,-0.14098477,1.2975506e-05
2701,2.4,2.2857144,7.3846154,-0.0035039824,-0.13650158,0.0017516427
2702,2.4,2.857143,7.3846154,-0.0026960457,-0.14302666,0.003118494
2703,2.4,3.4285715,7.3846154,-0.013283439,-0.1338599,0.0047084116
2704,2.4,4.0,7.3846154,-0.017036002,-0.1432755,0.0063865655
2705,2.4,0.0,6.769231,0.016163427,-0.13507381,-0.0039246087
2706,2.4,0.5714286,6.769231,0.014269673,-0.13745654,-0.002716584
2707,2.4,1.1428572,6.769231,0.0037673847,-0.13605587,-0.0013314122
2708,2.4,1.7142857,6.769231,0.005253332,-0.13971679,9.818144e-05
2709,2.4,2.2857144,6.769231,-0.004025496,-0.13470644,0.0013941113
2710,2.4,2.857143,6.769231,-0.0027109277,-0.14215907,0.002722897
2711,2.4,3.4285715,6.769231,-0.013840651,-0.13184504,0.0037697635
2712,2.4,4.0,6.769231,-0.017133737,-0.14234349,0.0047654645
2713,2.4,0.0,6.1538463,0.016015714,-0.13388461,-0.0031188878
2714,2.4,0.5714286,6.1538463,0.014194188,-0.13637415,-0.0020900748
2715,2.4,1.1428572,6.1538463,0.0037749503,-0.13490918,-0.0010453515
2716,2.4,1.7142857,6.1538463,0.0051849545,-0.13864456,3.2729527e-05
2717,2.4,2.2857144,6.1538463,-0.0040013758,-0.13365759,0.0010819519
