ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
245,1,4.8174712e-05,1.44212645e-05,8.30361e-05,0.0002986558,-0.00011098075,1.3761908e-05
246,1,5.2195366e-05,-0.00027045223,0.00017709508,3.4247078e-05,-0.00022349862,3.6389653e-07
247,1,-6.6700144e-05,8.0035774e-05,0.00017645159,-0.00054271007,-0.00020910287,2.029447e-05
248,1,-1.0311737e-05,-0.00020140932,0.00016135498,0.00042481298,-0.00018237268,4.153768e-05
249,1,-1.0771425e-05,-0.00012138388,0.00013947445,-0.0006337087,-0.00015358909,5.098033e-05
250,1,-7.9732585e-05,7.0910746e-06,0.00011478452,0.00037009062,-0.00012646204,5.493071e-05
251,1,-2.1192727e-05,-0.00011934597,8.5793756e-05,-2.0532145e-05,-0.00011256938,4.345569e-05
252,1,5.499844e-05,2.1559263e-05,5.498659e-05,0.00029171794,-0.00011443628,1.6420378e-05
253,1,7.033028e-05,-0.00026000477,0.0001447434,1.7472168e-05,-0.0002471241,6.556787e-06
254,1,-4.5476703e-05,9.115984e-05,0.00012807296,-0.0005402851,-0.00025938128,3.1167476e-06
255,1,9.923648e-06,-0.00020118164,0.00012988677,0.00041906844,-0.00023840163,1.7540831e-05
256,1,2.5482576e-08,-0.000120538774,0.000119117925,-0.0006610285,-0.00019234297,4.4117234e-05
257,1,-7.213041e-05,1.0153278e-05,9.392404e-05,0.00034954122,-0.00014503572,4.9742517e-05
258,1,-1.4357043e-05,-0.000114363225,6.418189e-05,-4.1506057e-05,-0.00010062137,4.304702e-05
259,1,6.683215e-05,2.9503335e-05,2.899949e-05,0.00028906987,-0.00010344484,1.7584107e-05
260,1,0.000113744514,-0.0002488291,4.6366513e-05,4.09352e-05,-0.00020702221,-2.6246935e-05
261,1,-1.44361275e-05,0.00010931909,7.527186e-05,-0.00053242303,-0.00016504528,-1.786527e-05
262,1,3.791953e-05,-0.00019137749,7.433298e-05,0.00043303205,-0.00017479112,-2.0821368e-07
263,1,2.5639869e-05,-0.00010822626,7.4940406e-05,-0.0006440614,-0.00015987338,1.0911915e-05
264,1,-5.6539113e-05,9.657005e-06,6.6019085e-05,0.0003450919,-0.0001105739,3.03914e-05
265,1,-6.6221987e-06,-0.00010127886,3.837589e-05,-3.0242847e-05,-7.496421e-05,2.6713053e-05
266,1,7.456942e-05,3.4619636e-05,-3.276913e-06,0.0002859057,-5.728225e-06,1.1209174e-05
267,1,6.412162e-05,-0.00018869892,5.5845544e-07,1.8272347e-05,4.7820507e-05,2.4518547e-06
268,1,-5.0771545e-05,0.00012843563,3.0078765e-05,-0.00047512323,-7.420962e-05,-2.9362805e-05
269,1,1.0629688e-05,-0.00016100271,5.134351e-05,0.00042858938,-4.92045e-05,5.376082e-07
270,1,3.777531e-06,-7.9319056e-05,4.288643e-05,-0.0005480713,-3.4714383e-05,-1.827227e-07
271,1,-6.792373e-05,2.2662181e-05,4.104453e-05,0.00039576142,-5.794589e-05,-7.49188e-07
272,1,-1.9624955e-05,-8.125643e-05,2.323892e-05,6.5008564e-05,-1.7445646e-07,1.4524413e-05
273,1,6.711976e-05,3.714845e-05,-9.122437e-06,0.00032883798,-1.391608e-05,-4.186642e-06
274,1,2.46911e-05,0.00023064317,3.8849957e-05,-0.00018523114,0.00022186346,3.6780333e-05
275,1,5.1797006e-06,-0.0003896206,0.000104829174,0.00069281884,0.00011995945,3.0342762e-06
276,1,5.57083e-05,-0.0001727911,0.000104623105,-0.00047415803,0.0001558872,2.0113954e-05
277,1,4.6530473e-05,-0.00029923176,0.00013436492,0.00040001332,0.00017758834,-1.1358172e-05
278,1,-3.113475e-05,-0.0002848235,0.000118802884,-0.0007126497,7.915565e-05,-4.7389043e-05
279,1,-9.18267e-05,4.1836058e-05,6.487925e-05,0.00044050487,7.614284e-05,-2.1417274e-05
280,1,0.00015006438,-0.00019895339,-1.842869e-05,3.084366e-05,-2.4175937e-05,-2.2792914e-05
281,1,6.855619e-05,0.00020414557,0.00013744326,-0.00022990491,0.0003641253,6.463185e-06
282,1,5.3593063e-05,-0.00046228128,0.00014794452,0.0007000369,0.00042027683,3.526542e-05
283,1,7.758827e-05,-0.00021726855,0.0001863345,-0.0006378048,0.00039641946,-1.0913362e-05
284,1,4.2796928e-05,-0.00031517414,0.00018207912,0.00034761737,0.0003043972,-7.822231e-05
285,1,-2.4389325e-05,-0.00030912782,0.00014264561,-0.000813572,0.00020790771,-9.346631e-05
286,1,-8.579231e-05,3.713696e-05,9.024085e-05,0.0003741715,0.0001191583,-8.482488e-05
287,1,0.00015991597,-0.00022546506,1.5674774e-05,-2.0467336e-05,8.6485445e-05,-3.4498924e-05
288,1,3.9046495e-06,0.0001621077,0.00024098797,-0.00022922998,0.0004977107,1.484111e-05
289,1,-1.454076e-05,-0.00047476465,0.00026678306,0.0006476645,0.00043697905,-2.0480642e-05
290,1,1.3370706e-05,-0.00021861798,0.0002532444,-0.0006584358,0.00035263438,-8.457869e-05
291,1,3.9469983e-06,-0.00030224386,0.00021784124,0.00038571024,0.00026406997,-0.00011449207
292,1,-4.454506e-05,-0.00031916655,0.00017525206,-0.0007972222,0.0001914025,-0.00012607255
293,1,-9.956298e-05,3.7598904e-05,0.00012083183,0.00040270816,0.00015000792,-0.00010068413
294,1,0.000146497,-0.0002478305,6.006094e-05,-1.3743137e-05,0.00013591634,-4.1245115e-05
295,1,-3.483306e-05,0.00014954798,0.00033162843,-0.0002515162,0.00028895814,-3.600151e-05
296,1,-4.2852167e-05,-0.0004640434,0.00029139227,0.00066461076,0.00025631153,-7.1552444e-05
297,1,8.9164917e-07,-0.00020955355,0.00026488912,-0.00060998776,0.00022761615,-9.2781425e-05
298,1,-6.3867706e-06,-0.00029699382,0.00023062789,0.00042923327,0.00019449859,-0.000118045085
299,1,-5.277082e-05,-0.00031850045,0.00018774111,-0.0007477168,0.00015536023,-0.00011752253
300,1,-0.00010689473,3.1759195e-05,0.00014537016,0.00043293257,0.00013806018,-9.2993556e-05
301,1,0.00013041066,-0.00026095303,0.000111591224,-1.911025e-06,0.0001669107,-3.6798145e-05
302,1,-2.3858827e-05,0.00015181043,0.00030722463,-0.0002193291,0.0001462729,-2.0578967e-05
303,1,-3.5265766e-05,-0.0004640402,0.00029406438,0.0006870282,0.00016257106,-5.708346e-05
304,1,-4.5784163e-06,-0.0002034188,0.00026617316,-0.00058517704,0.00014774603,-8.183425e-05
305,1,-1.1521465e-05,-0.00029271576,0.0002331456,0.00047002995,0.00012339007,-8.968378e-05
306,1,-5.659358e-05,-0.00031747718,0.00019736444,-0.00070905493,0.000111989015,-8.9275796e-05
307,1,-0.00011309778,2.6578839e-05,0.00016513071,0.000461414,0.000109767316,-6.8759684e-05
308,1,0.00012057157,-0.00027047747,0.00013910393,9.341571e-06,0.00012876262,-2.7252041e-05
309,1,-2.086884e-05,0.00015285207,0.00030218976,-0.0002353304,7.69212e-05,-1.2993563e-05
310,1,-4.1615982e-05,-0.00045859607,0.0002898185,0.00068842777,6.766539e-05,-3.2216187e-05
311,1,-4.6571954e-06,-0.00020087995,0.00026443036,-0.0005555444,6.541489e-05,-4.344638e-05
312,1,-1.13442975e-05,-0.00029049086,0.00023248099,0.0004878439,6.229826e-05,-4.9261518e-05
313,1,-5.948128e-05,-0.0003164804,0.00020206417,-0.00068236166,5.6585726e-05,-4.701584e-05
314,1,-0.00011550101,2.2789554e-05,0.00017575588,0.0004774944,5.9076796e-05,-3.6440983e-05
315,1,0.00011297023,-0.00027583758,0.00016695133,1.7349555e-05,7.6980126e-05,-1.4135076e-05
316,1,-2.1847005e-05,0.00015647733,0.00029674266,-0.00021655291,-6.697351e-08,6.21848e-09
317,1,-3.3044438e-05,-0.0004580023,0.0002835145,0.00069777935,-6.882138e-08,2.7077457e-08
318,1,-4.078068e-06,-0.00019894088,0.0002611819,-0.00055629824,-5.2987758e-08,3.0911433e-08
319,1,-1.2720053e-05,-0.0002903674,0.00023330012,0.0004982209,-9.658169e-09,6.664523e-08
320,1,-5.915507e-05,-0.0003159293,0.00020307371,-0.0006751137,2.0471715e-08,3.4226712e-08
321,1,-0.000117017036,2.1632744e-05,0.00018060353,0.0004832263,5.7078548e-08,4.97242e-08
322,1,0.000111803485,-0.00027795898,0.00016781868,1.9282605e-05,9.20202e-08,-2.3476976e-10
323,1,-2.0870886e-05,0.00015292481,0.00030217823,-0.00023538862,-7.711509e-05,1.2985963e-05
324,1,-4.1611027e-05,-0.00045862686,0.0002898112,0.00068852125,-6.7803114e-05,3.2268337e-05
325,1,-4.6506093e-06,-0.00020086986,0.00026442573,-0.00055566087,-6.551627e-05,4.351463e-05
326,1,-1.1354606e-05,-0.00029047029,0.00023247795,0.00048789123,-6.231902e-05,4.9387305e-05
327,1,-5.947582e-05,-0.0003164808,0.00020206241,-0.0006823933,-5.6545825e-05,4.7090572e-05
328,1,-0.00011550555,2.2799724e-05,0.000175754,0.00047750864,-5.8962432e-05,3.653526e-05
329,1,0.00011296788,-0.00027584136,0.00016694858,1.7341903e-05,-7.678754e-05,1.4146827e-05
330,1,-2.3871642e-05,0.00015195951,0.0003071992,-0.00021944242,-0.00014637667,2.0613581e-05
331,1,-3.5252397e-05,-0.00046410158,0.0002940472,0.0006872201,-0.00016269917,5.7113743e-05
332,1,-4.5653237e-06,-0.00020339641,0.00026616218,-0.00058542134,-0.00014784695,8.1917984e-05
333,1,-1.1542496e-05,-0.00029267318,0.00023313922,0.00047013492,-0.00012340803,8.979156e-05
334,1,-5.6582423e-05,-0.00031747925,0.00019736052,-0.0007091286,-0.000111952555,8.936564e-05
335,1,-0.000113108064,2.6602826e-05,0.00016512707,0.00046144958,-0.00010965834,6.883659e-05
336,1,0.00012056739,-0.00027048832,0.00013909994,9.322196e-06,-0.00012859119,2.7272796e-05
337,1,-3.4838773e-05,0.00014976207,0.00033159438,-0.0002517001,-0.00028912036,3.6008434e-05
338,1,-4.2835698e-05,-0.00046413043,0.00029136217,0.0006648712,-0.0002564238,7.15837e-05
339,1,9.0927915e-07,-0.00020951591,0.000264871,-0.0006103428,-0.00022770574,9.28608e-05
340,1,-6.417375e-06,-0.0002969293,0.00023061683,0.00042937722,-0.00019451941,0.00011814971
341,1,-5.27563e-05,-0.00031849823,0.00018773347,-0.0007478203,-0.00015532559,0.00011760912
342,1,-0.00010690984,3.1793337e-05,0.00014536525,0.00043298228,-0.00013796332,9.306589e-05
343,1,0.00013040206,-0.00026096602,0.000111583046,-1.9395109e-06,-0.0001667415,3.6827154e-05
344,1,3.8900366e-06,0.00016242615,0.00024091401,-0.00022946735,-0.0004976767,-1.4812575e-05
345,1,-1.4507533e-05,-0.00047489203,0.00026674257,0.0006480471,-0.00043704768,2.0487545e-05
346,1,1.3398295e-05,-0.00021856204,0.00025321424,-0.000658949,-0.00035271808,8.465399e-05
347,1,3.9020297e-06,-0.00030214823,0.00021782026,0.00038591283,-0.00026408106,0.00011458925
348,1,-4.4523735e-05,-0.00031915947,0.00017524014,-0.0007973605,-0.00019137895,0.00012614434
349,1,-9.9585566e-05,3.7644753e-05,0.00012082491,0.00040277568,-0.00014992672,0.000100747566
350,1,0.00014648512,-0.00024784784,6.0056384e-05,-1.3778777e-05,-0.00013578769,4.126311e-05
351,1,6.850142e-05,0.00020458967,0.00013747487,-0.00023028982,-0.0003641034,-6.4210994e-06
352,1,5.3618e-05,-0.00046246764,0.00014789573,0.0007005661,-0.00042027186,-3.5243615e-05
353,1,7.762028e-05,-0.00021717323,0.0001862936,-0.0006385109,-0.00039645607,1.097014e-05
354,1,4.273408e-05,-0.0003150493,0.00018204888,0.00034790867,-0.00030439286,7.830158e-05
355,1,-2.4360837e-05,-0.0003091107,0.00014262518,-0.000813752,-0.00020788777,9.351483e-05
356,1,-8.582173e-05,3.7196074e-05,9.02329e-05,0.00037427404,-0.00011910373,8.4868785e-05
357,1,0.00015990091,-0.00022549147,1.5667356e-05,-2.0513684e-05,-8.638107e-05,3.451174e-05
358,1,2.464809e-05,0.00023114124,3.878578e-05,-0.0001856242,-0.00022195323,-3.680994e-05
359,1,5.2117116e-06,-0.00038983987,0.000104843595,0.0006933504,-0.00011997122,-3.0060949e-06
360,1,5.5736746e-05,-0.0001726639,0.00010457006,-0.0004749647,-0.00015586423,-2.0079056e-05
361,1,4.6453086e-05,-0.00029907672,0.00013432401,0.0004003329,-0.0001775914,1.1375011e-05
362,1,-3.1101812e-05,-0.00028479673,0.0001187798,-0.00071281876,-7.914096e-05,4.7422203e-05
363,1,-9.1853784e-05,4.1898486e-05,6.486366e-05,0.00044063266,-7.6121294e-05,2.1419075e-05
364,1,0.000150055,-0.00019898846,-1.841615e-05,3.080985e-05,2.4215193e-05,2.2797314e-05
365,1,0.00014867517,-0.00060527417,8.676992e-05,0.0006235205,0.0002913084,2.0564632e-05
366,1,-6.7569184e-05,-7.2696406e-05,0.00022783113,0.00055265357,0.00047438717,0.000102933765
367,1,0.00032009397,-0.0010801926,0.00034297458,0.0015412773,0.00043146624,-4.7052912e-05
368,1,0.00025169118,-0.0009462681,0.00030192043,-0.0015113801,0.00021617752,-0.00010565185
369,1,-8.6968204e-05,-0.0003580074,0.0002301283,-0.00042772284,0.00016039847,-6.193685e-05
370,1,-5.8609898e-05,-0.00037706617,0.00014038755,-0.00082865485,6.779539e-05,-8.78298e-05
371,1,0.00010711753,0.00013163399,-1.0665396e-05,5.6515433e-05,7.631655e-05,-1.851477e-05
372,1,0.00019179637,-0.00077967823,0.00030173454,0.00058379595,0.0010239399,8.366274e-05
373,1,-8.310875e-05,-0.00012163732,0.0004291092,0.00022591092,0.00085590244,8.8160505e-06
374,1,0.00024978473,-0.0010898852,0.00040737476,0.001448577,0.00063123496,-0.00016559169
375,1,0.00020898167,-0.00096129125,0.00033247806,-0.0016293826,0.00040494447,-0.00020807743
376,1,-0.000120669996,-0.0003420168,0.00025297925,-0.000451874,0.00025043622,-0.00020359378
377,1,-5.755493e-05,-0.0003962751,0.00015714753,-0.00087115966,0.00017349895,-0.00015576284
378,1,0.00010977143,0.00012210949,3.8883536e-05,3.9075112e-05,0.00012727303,-6.615328e-05
379,1,1.4662289e-05,-0.0007898722,0.0005861288,0.00049732067,0.00068751123,-7.266757e-05
380,1,-0.00021085022,-8.241379e-05,0.0004812275,0.00023043487,0.00050729176,-0.00015571457
381,1,0.0001823517,-0.0010501064,0.00042256524,0.0015673055,0.00037825116,-0.00020345283
382,1,0.00017589575,-0.00096622156,0.00034690733,-0.0015513606,0.00028205465,-0.00024495032
383,1,-0.00014169837,-0.00033187494,0.0002636481,-0.00036610625,0.00020277029,-0.00022716662
384,1,-6.59125e-05,-0.00041548573,0.00018586469,-0.0008289921,0.0001627165,-0.00017593155
385,1,8.478791e-05,0.0001099689,0.00011452314,6.340672e-05,0.00020324689,-6.853997e-05
386,1,3.2738742e-05,-0.00076029426,0.00048552942,0.00057492364,0.00018919638,-5.3094e-05
387,1,-0.00019393969,-6.846341e-05,0.00045084758,0.00031349147,0.0002576879,-0.0001374713
388,1,0.00017833506,-0.0010322084,0.00039275552,0.0016345445,0.00023636944,-0.000187268
389,1,0.0001680691,-0.0009568354,0.0003326859,-0.0014609128,0.0001866852,-0.00020645787
390,1,-0.00014623147,-0.00033354922,0.00027036242,-0.00029334586,0.00015981197,-0.00019809646
391,1,-7.4874915e-05,-0.00042531252,0.00021306414,-0.0007744448,0.0001577803,-0.00015309625
392,1,7.072525e-05,9.283905e-05,0.00016268204,8.090576e-05,0.00018689306,-6.0208997e-05
393,1,5.830089e-05,-0.00074124,0.00043072744,0.00054015504,0.0001760371,-3.1611602e-05
394,1,-0.00020187747,-5.1722945e-05,0.0004109596,0.00032418262,0.00013205556,-9.652225e-05
395,1,0.00017440294,-0.0010181307,0.00036904533,0.0016886384,0.00012210544,-0.0001314059
396,1,0.00016761025,-0.0009491751,0.00031896983,-0.0014025434,0.00011809621,-0.00014739705
397,1,-0.00015046075,-0.0003338632,0.00027189936,-0.00024084508,0.00010766052,-0.00014079343
398,1,-8.059088e-05,-0.00043007257,0.00023203316,-0.0007341952,0.00011619442,-0.00010799855
399,1,5.555514e-05,7.6792545e-05,0.00021674744,9.829946e-05,0.00016062918,-4.2212756e-05
400,1,4.196911e-05,-0.0007207636,0.00040152465,0.0005664072,2.211038e-05,-2.0842203e-05
401,1,-0.00018652738,-4.0070525e-05,0.000375131,0.00035102337,4.9909275e-05,-4.8536906e-05
402,1,0.0001799184,-0.0010091851,0.00034538363,0.0017012557,5.5106335e-05,-6.592565e-05
403,1,0.00016561337,-0.0009429108,0.00030973167,-0.001364609,5.3460877e-05,-7.5146425e-05
404,1,-0.00015007061,-0.00033400508,0.0002719182,-0.00021336882,5.5929257e-05,-7.2010225e-05
405,1,-8.514475e-05,-0.0004327412,0.00024552515,-0.00070843013,6.399424e-05,-5.562996e-05
406,1,5.0608935e-05,6.730337e-05,0.00023472172,0.00010540658,8.15569e-05,-2.1702814e-05
407,1,7.6276105e-05,-0.000720239,0.0003676627,0.00054812146,-1.2238169e-07,5.0748947e-09
408,1,-0.00019122023,-3.6443835e-05,0.0003683265,0.00034514285,-1.12634424e-07,3.750029e-08
409,1,0.00017831882,-0.0010055904,0.00034014898,0.0017130966,-4.11627e-08,8.1305934e-08
410,1,0.0001679635,-0.000940585,0.00030466053,-0.0013567522,-4.9077555e-09,3.6981223e-08
411,1,-0.00015181596,-0.0003340337,0.00027249707,-0.00020336284,3.2052768e-08,6.463398e-08
412,1,-8.581815e-05,-0.000433397,0.0002485116,-0.0007009787,7.090956e-08,1.633475e-08
413,1,4.6357793e-05,6.3951804e-05,0.0002515518,0.00011011153,1.162821e-07,3.2097102e-08
414,1,4.198575e-05,-0.00072088034,0.00040151147,0.00056649133,-2.2344839e-05,2.0876108e-05
415,1,-0.00018651251,-4.0018866e-05,0.00037512017,0.00035077258,-5.0120256e-05,4.8603262e-05
416,1,0.00017989003,-0.0010091297,0.0003453781,0.0017013324,-5.5188673e-05,6.608629e-05
417,1,0.00016562424,-0.0009429054,0.0003097288,-0.0013646281,-5.3471766e-05,7.522391e-05
418,1,-0.00015008217,-0.0003339803,0.0002719165,-0.00021334045,-5.5864024e-05,7.213586e-05
419,1,-8.5140404e-05,-0.00043274247,0.0002455235,-0.00070841564,-6.385655e-05,5.566837e-05
420,1,5.0602288e-05,6.7315086e-05,0.0002347207,0.00010540835,-8.1336795e-05,2.1750864e-05
421,1,5.8355636e-05,-0.0007414768,0.0004306907,0.00054032647,-0.00017627707,3.158549e-05
422,1,-0.0002018516,-5.1616324e-05,0.00041094053,0.00032367985,-0.000132269,9.662408e-05
423,1,0.0001743471,-0.001018021,0.00036903354,0.001688806,-0.00012218644,0.00013153513
424,1,0.00016763208,-0.0009491652,0.00031896424,-0.0014025978,-0.00011810997,0.00014750485
425,1,-0.00015048527,-0.00033380825,0.00027189485,-0.00024077613,-0.00010759822,0.00014089589
426,1,-8.058165e-05,-0.0004300801,0.00023203006,-0.0007341757,-0.0001160615,0.00010806279
427,1,5.5539684e-05,7.682317e-05,0.00021674295,9.830799e-05,-0.00016040597,4.224934e-05
428,1,3.2792173e-05,-0.0007606247,0.00048546927,0.0005751593,-0.00018938443,5.311498e-05
429,1,-0.00019390097,-6.829758e-05,0.00045081243,0.00031274857,-0.0002578947,0.00013756857
430,1,0.00017825328,-0.0010320435,0.0003927363,0.0016347765,-0.00023644925,0.00018741135
431,1,0.00016809843,-0.0009568094,0.0003326717,-0.0014609864,-0.00018669767,0.00020656646
432,1,-0.00014626703,-0.00033346913,0.00027035526,-0.00029324688,-0.00015975854,0.0001981971
433,1,-7.486374e-05,-0.00042531785,0.0002130589,-0.00077441504,-0.00015765708,0.00015316255
434,1,7.070222e-05,9.28811e-05,0.000162679,8.091927e-05,-0.0001866984,6.023281e-05
435,1,1.4796526e-05,-0.0007903621,0.0005860193,0.0004976339,-0.0006877414,7.261423e-05
436,1,-0.00021078762,-8.217613e-05,0.00048115576,0.00022933372,-0.00050750683,0.0001558224
437,1,0.00018223096,-0.0010498576,0.00042252528,0.0015676206,-0.00037832325,0.00020360186
438,1,0.00017594118,-0.00096618384,0.00034688154,-0.001551453,-0.00028207325,0.00024504823
439,1,-0.00014175095,-0.00033176027,0.0002636333,-0.0003659897,-0.0002027273,0.00022726656
440,1,-6.5897635e-05,-0.00041548625,0.00018585676,-0.00082893413,-0.0001626124,0.00017598571
441,1,8.47542e-05,0.00011002314,0.000114515875,6.3417814e-05,-0.00020306809,6.856894e-05
442,1,0.00019192831,-0.0007803677,0.00030152604,0.00058430457,-0.001023756,-8.370543e-05
443,1,-8.301883e-05,-0.000121275916,0.0004290017,0.00022440367,-0.0008559997,-8.736981e-06
444,1,0.0002496237,-0.0010895544,0.0004072959,0.0014490186,-0.00063126185,0.00016571426
445,1,0.00020904539,-0.00096122833,0.00033243385,-0.0016295144,-0.00040495396,0.00020815487
446,1,-0.00012074017,-0.00034186375,0.00025295073,-0.00045171255,-0.00025040415,0.00020367105
447,1,-5.7533918e-05,-0.0003962727,0.0001571356,-0.0008710759,-0.00017342342,0.00015579363
448,1,0.00010972938,0.00012218044,3.8884533e-05,3.9091286e-05,-0.00012714912,6.616595e-05
449,1,0.0001487878,-0.0006061094,8.685436e-05,0.0006239528,-0.00029111118,-2.0490766e-05
450,1,-6.74864e-05,-7.223626e-05,0.00022764111,0.00055083574,-0.00047429837,-0.00010290259
451,1,0.0003198774,-0.0010797598,0.00034287016,0.0015417256,-0.00043148818,4.7079924e-05
452,1,0.00025175538,-0.0009461683,0.00030185425,-0.001511467,-0.00021616307,0.000105707404
453,1,-8.705025e-05,-0.00035783055,0.00023008717,-0.00042753926,-0.00016038647,6.194671e-05
454,1,-5.858256e-05,-0.00037705584,0.00014037301,-0.0008285024,-6.7771165e-05,8.785484e-05
455,1,0.0001070796,0.0001317048,-1.0680707e-05,5.654207e-05,-7.6253025e-05,1.8517572e-05
456,1,-0.00016782625,-0.00023556226,0.000690289,0.0026453834,0.0015002954,0.00010980767
457,1,0.00052870065,-0.0029842719,0.0009536123,0.0048405887,0.00088766497,-0.00018454013
458,1,0.0010023989,-0.002492505,0.0006746814,-0.0020110093,0.0003595498,-0.0002759824
459,1,0.00016739043,-0.0012935678,0.00050302345,-0.0015876658,0.00022790855,-0.0001347356
460,1,0.00014270062,-0.001102662,0.00036717617,-0.0025895655,0.00010622376,-0.00017312495
461,1,-0.00026409095,-0.00011180283,0.00021880642,-0.0014959973,8.696547e-05,-8.068199e-05
462,1,0.0001458635,-0.0004141511,4.2609896e-05,-0.00055174046,6.75572e-05,-5.233686e-05
463,1,-0.0004182724,-0.00027504802,0.0012003283,0.0022589117,0.0015684342,-0.00016190286
464,1,0.0002805785,-0.0029577794,0.0008843811,0.004691838,0.0009736917,-0.00039028362
465,1,0.0008220758,-0.0024818506,0.0006869495,-0.0021163577,0.00054508087,-0.000461625
466,1,4.1065123e-05,-0.0012333583,0.0004973795,-0.0015446466,0.00031056075,-0.0003909573
467,1,8.467116e-05,-0.0011002045,0.00036282185,-0.002542111,0.00020008722,-0.00030883073
468,1,-0.00028502697,-9.0535e-05,0.00023052096,-0.0014371111,0.00014663466,-0.00023908257
469,1,0.00014353031,-0.0004486129,9.37177e-05,-0.0005248657,0.00020211394,-8.813031e-05
470,1,-0.00052587263,-0.00013879102,0.00089351484,0.0024863721,0.00013730614,-0.00015082741
471,1,0.00023833159,-0.0028899645,0.00076109444,0.005012962,0.00028975456,-0.00032732484
472,1,0.00081116566,-0.0024938097,0.0005996414,-0.0019374535,0.0002486157,-0.00039176823
473,1,1.980789e-05,-0.0012271629,0.00046402882,-0.001380109,0.00017533092,-0.00039126363
474,1,8.1183745e-05,-0.0011148881,0.00035021073,-0.0024265414,0.00014476286,-0.00033139318
475,1,-0.00029341824,-9.417521e-05,0.00025594083,-0.0013424157,0.00016475451,-0.00024499823
476,1,0.0001299089,-0.0004866152,0.00015807612,-0.0004979613,0.00021712962,-0.0001002028
477,1,-0.0003890534,-7.820067e-05,0.00064050243,0.0024382668,0.00017587653,-5.4797416e-05
478,1,0.00025787702,-0.002846994,0.00060273084,0.0050359047,0.00012146045,-0.00019579218
479,1,0.0008078439,-0.0024673801,0.00051760743,-0.0018137253,0.00012368456,-0.00028461774
480,1,2.3279183e-05,-0.0012278885,0.00042568284,-0.0012680584,0.00011788464,-0.00029901933
481,1,7.729863e-05,-0.0011245473,0.00034510277,-0.0023344748,0.00011726327,-0.00027704204
482,1,-0.00030025368,-0.000103593164,0.00027830107,-0.001276805,0.00014431916,-0.00020495574
483,1,0.00010737907,-0.00051415246,0.00024289898,-0.000471049,0.0002322571,-8.092392e-05
484,1,-0.00044386432,-2.512569e-05,0.00055150717,0.0024647552,-5.122569e-05,-5.973069e-05
485,1,0.0002709549,-0.0027978758,0.00049650314,0.0050670262,1.3802953e-05,-0.0001232204
486,1,0.0008176429,-0.002445294,0.00044851835,-0.001754695,4.746358e-05,-0.0001739616
487,1,2.37151e-05,-0.0012196169,0.0003924351,-0.001199869,6.1398605e-05,-0.00020006254
488,1,7.73806e-05,-0.0011247032,0.00033916338,-0.0022701703,8.2687606e-05,-0.00018555728
489,1,-0.00030606193,-0.00011544017,0.00030045357,-0.0012329115,0.00011423622,-0.00014452878
490,1,9.729704e-05,-0.0005278293,0.0002814411,-0.0004556284,0.00015975778,-5.596637e-05
491,1,-0.00035491062,-4.9110754e-06,0.00042576285,0.0024538822,-3.8834733e-06,-1.5080512e-05
492,1,0.0002809789,-0.002774106,0.0004369754,0.0050583133,-6.993982e-07,-5.6102348e-05
493,1,0.0008188619,-0.0024250953,0.000407616,-0.0017199811,1.7243687e-05,-8.51106e-05
