ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
1288,1,-171.41313,22.647398,9.588181,-7.9993134,2.8189876,0.031026961
1289,1,189.79872,3.3603542,3.003309,-9.651125,-2.3395977,0.20329022
1290,1,120.25524,-4.9517374,-0.6091453,-35.493652,-0.76866376,0.49178234
1291,1,58.150932,7.666424,4.5325794,-32.243233,0.32170784,0.5653742
1292,1,-4.5223365,-10.089375,-2.8220587,-51.901695,1.3708346,0.5258438
1293,1,-60.10612,14.750473,7.299338,-30.094065,2.2116096,0.34501493
1294,1,-117.53956,-19.632664,-6.539601,-34.853527,3.0880795,0.15623485
1295,1,-169.61797,23.723642,10.7094555,-7.6275043,4.644916,-0.078298345
1296,1,189.09799,3.3472388,4.183939,-9.423787,-1.6758635,0.19104041
1297,1,120.04472,-4.928015,0.261322,-35.086315,-0.76536113,0.51570046
1298,1,57.795525,7.6440787,5.237738,-31.620289,0.22301081,0.6067983
1299,1,-5.3385706,-10.145139,-2.0933635,-51.148376,1.1459463,0.58549637
1300,1,-60.84478,14.833606,8.045022,-29.419897,2.028618,0.39729643
1301,1,-118.58588,-19.742142,-6.0549097,-34.324177,2.8408558,0.26104277
1302,1,-170.65173,24.006231,11.894828,-7.201285,3.4868627,0.12199234
1303,1,188.5368,3.3238459,5.0431466,-9.433613,-1.1843432,0.16843355
1304,1,119.5554,-4.9041157,0.969167,-34.89095,-0.53018326,0.4209086
1305,1,57.33062,7.658546,5.820543,-31.400185,0.13681944,0.4957894
1306,1,-5.7742295,-10.055578,-1.6123791,-50.84068,0.7995795,0.48293954
1307,1,-61.726494,14.779884,8.481853,-29.143543,1.4154967,0.38472602
1308,1,-119.00481,-19.535782,-5.417817,-34.00795,2.004121,0.23214866
1309,1,-170.2954,23.693148,11.786298,-7.3024583,2.5785875,0.04039902
1310,1,187.80678,3.368289,5.806525,-9.38792,-0.5588629,0.08433937
1311,1,119.30904,-4.8501062,1.4256316,-34.812653,-0.2700588,0.22889882
1312,1,57.01329,7.639724,6.1236515,-31.398685,0.06643008,0.28003097
1313,1,-6.151377,-9.948344,-1.2553701,-50.648888,0.41456702,0.27999833
1314,1,-61.95386,14.712856,8.70715,-29.155512,0.74028486,0.21463291
1315,1,-119.44367,-19.353443,-5.196768,-33.81314,1.0202,0.15812965
1316,1,-170.61298,23.564096,12.123645,-7.0942802,1.242936,0.06569053
1317,1,187.824,3.3383265,5.907887,-9.429459,-0.0004503141,0.00091662485
1318,1,119.14092,-4.854703,1.588499,-34.816204,7.872569e-05,-0.0011655195
1319,1,56.923363,7.6673965,6.269081,-31.362759,-0.0004312787,0.0004232651
1320,1,-6.238402,-9.948143,-1.1820047,-50.668793,5.2747902e-05,-0.0010365642
1321,1,-62.248695,14.734542,8.804547,-29.079878,-0.00041457027,0.00021979121
1322,1,-119.37742,-19.352016,-5.05096,-33.82532,-4.0048966e-05,-0.00073325215
1323,1,-170.25145,23.53262,11.9526825,-7.2503295,7.2736955e-05,0.00042201206
1324,1,187.80635,3.3686035,5.8060255,-9.387981,0.55866736,-0.08380653
1325,1,119.30848,-4.8502316,1.4257282,-34.812607,0.26974878,-0.23023869
1326,1,57.01355,7.6399946,6.123366,-31.39807,-0.06684052,-0.2798566
1327,1,-6.1515627,-9.948411,-1.255444,-50.649067,-0.4147358,-0.28148052
1328,1,-61.952847,14.713484,8.707092,-29.154434,-0.7407783,-0.21456198
1329,1,-119.4425,-19.35426,-5.1971684,-33.813354,-1.0203067,-0.15919398
1330,1,-170.6116,23.565338,12.124123,-7.093904,-1.2427913,-0.06532913
1331,1,188.53523,3.324465,5.0435877,-9.433118,1.1839961,-0.16871601
1332,1,119.5547,-4.9048076,0.9683739,-34.891113,0.5299301,-0.42124325
1333,1,57.330627,7.6594796,5.820763,-31.398975,-0.13696109,-0.4963732
1334,1,-5.7743654,-10.05606,-1.6130027,-50.841026,-0.79980695,-0.48346102
1335,1,-61.724873,14.781347,8.4821205,-29.141533,-1.4156756,-0.38528353
1336,1,-119.002525,-19.537722,-5.4188313,-34.008404,-2.0041761,-0.23239046
1337,1,-170.293,23.695835,11.787377,-7.3019614,-2.5781112,-0.040460452
1338,1,189.09589,3.347918,4.183295,-9.423275,1.6755612,-0.19108823
1339,1,120.0433,-4.928903,0.26084647,-35.08653,0.7653185,-0.516011
1340,1,57.795605,7.6453176,5.2379184,-31.618591,-0.22312596,-0.60717636
1341,1,-5.3390484,-10.145856,-2.0941231,-51.148922,-1.1459732,-0.58587414
1342,1,-60.842556,14.835542,8.045417,-29.4172,-2.0285213,-0.39758673
1343,1,-118.58344,-19.74482,-6.056267,-34.325,-2.840559,-0.2612446
1344,1,-170.64848,24.010294,11.896536,-7.2002454,-3.486418,-0.12223035
1345,1,189.7957,3.3624585,3.0042617,-9.650518,2.3396003,-0.20339103
1346,1,120.25359,-4.9536433,-0.6102787,-35.493732,0.768579,-0.49195978
1347,1,58.150513,7.6684055,4.533118,-32.241436,-0.3216445,-0.56556
1348,1,-4.522574,-10.090556,-2.8229299,-51.90202,-1.3707479,-0.5260734
1349,1,-60.104473,14.752465,7.299807,-30.091576,-2.2112892,-0.34510884
1350,1,-117.536964,-19.634727,-6.540676,-34.85389,-3.0876641,-0.1564159
1351,1,-169.61508,23.726168,10.710286,-7.6269445,-4.644171,0.07856392
1352,1,188.83318,3.5145566,2.008707,-10.032583,2.0550175,-0.09936295
1353,1,119.42463,-4.8564067,-1.4019729,-36.341618,0.76390696,-0.34501755
1354,1,57.403133,7.5700226,3.6181452,-34.00707,-0.36229557,-0.3666908
1355,1,-5.155067,-9.53341,-3.4166908,-52.987812,-0.9879165,-0.3883884
1356,1,-60.235798,14.149499,6.34451,-31.950018,-1.621587,-0.15189019
1357,1,-118.17389,-18.672527,-7.1608644,-35.777164,-2.4225426,-0.04270695
1358,1,-171.41068,22.650558,9.589682,-7.9984765,-2.8184438,-0.03134838
1359,1,185.32188,3.4276366,1.6094764,-11.434795,1.6706594,-0.08025246
1360,1,115.59002,-4.424638,-1.8990647,-38.198433,-0.097805336,-0.043180678
1361,1,52.704765,7.140031,2.805681,-37.319725,0.13869296,-0.17854069
1362,1,-9.407221,-8.294879,-3.347423,-54.667503,-0.476814,-0.13860586
1363,1,-65.58156,12.813011,4.91356,-35.35814,-0.5953331,0.048451945
1364,1,-123.13897,-16.131758,-6.476141,-36.991287,-0.21139374,-0.14784738
1365,1,-176.40857,20.03321,8.620297,-9.3068695,-2.4285595,0.120584734
1366,1,210.47708,-0.2596108,-0.23587751,-15.264665,-0.44063798,0.041244283
1367,1,131.62137,2.8244796,1.7066641,-29.015547,-0.2090426,0.26262927
1368,1,57.175266,-5.6679726,-2.0753338,-49.63684,0.72666645,0.15291822
1369,1,-4.473341,7.4314704,3.646238,-38.40599,0.57301736,0.23539948
1370,1,-74.59705,-14.008043,-4.927094,-51.9336,1.0740979,0.19011454
1371,1,-137.03506,19.74978,8.016016,-23.88385,1.677822,-0.25851703
1372,1,-198.77562,-25.821032,-10.595688,-14.123658,0.29425803,0.11532878
1373,1,213.63052,0.007022194,1.1634762,-14.277329,-1.9299726,0.24268165
1374,1,135.3218,2.890706,2.2522893,-25.991087,0.118940316,0.5439866
1375,1,60.838337,-6.373208,-1.4225202,-47.68928,1.1425942,0.7244275
1376,1,0.6436207,7.928824,4.910433,-34.79316,2.106571,0.53884566
1377,1,-70.344795,-16.17557,-5.2815967,-50.68209,2.787704,0.43139327
1378,1,-131.0219,22.430119,10.591377,-20.631758,3.3246834,-0.030644523
1379,1,-192.19675,-29.706017,-10.952995,-13.80485,5.1795697,-0.17281349
1380,1,213.78293,0.18249968,2.2965891,-14.04512,-1.3547984,0.3418025
1381,1,135.96819,2.8171508,3.3936808,-24.873144,-0.19663018,0.8270607
1382,1,60.768047,-6.667489,-0.6183341,-46.74078,1.219907,0.99239415
1383,1,0.05023396,8.185223,6.146853,-32.9584,2.3555229,0.89945763
1384,1,-71.043144,-17.065763,-4.4400897,-49.812706,3.454728,0.6025994
1385,1,-132.13174,23.462854,11.698687,-19.249298,4.384348,0.25964534
1386,1,-192.68074,-30.834358,-9.366087,-13.234029,5.0585146,0.19374946
1387,1,213.44751,0.26247245,3.8056364,-13.9819145,-1.1554333,0.3567398
1388,1,135.51576,2.7686257,4.3061934,-24.590488,-0.15774173,0.8411746
1389,1,60.313114,-6.644503,0.24467014,-46.33043,0.8517353,1.046918
1390,1,-0.82657117,8.248416,6.8727517,-32.45993,1.8643525,0.95159453
1391,1,-72.841034,-17.137972,-3.710692,-49.25156,2.842099,0.78706896
1392,1,-133.38368,23.676128,12.877768,-18.771055,3.7093475,0.40919286
1393,1,-193.42711,-31.290487,-9.372669,-13.311679,4.5160127,0.078595035
1394,1,212.31638,0.24750298,5.071906,-13.953014,-0.67551476,0.26793885
1395,1,135.17542,2.8266356,5.1309357,-24.600912,-0.14622268,0.66900015
1396,1,59.821453,-6.6083975,0.8126064,-46.229866,0.56430674,0.8453566
1397,1,-1.4700289,8.262667,7.3879695,-32.382477,1.2898148,0.81169754
1398,1,-73.30631,-16.961678,-3.1969526,-49.11676,1.9490561,0.66333234
1399,1,-134.54907,23.494493,13.088584,-18.68757,2.4801984,0.4507404
1400,1,-193.46507,-30.737003,-8.411188,-12.92139,2.935066,0.20440839
1401,1,212.1297,0.22615683,5.775901,-13.993699,-0.34098113,0.15436816
1402,1,134.697,2.8123667,5.6478324,-24.694496,-0.06739508,0.3703674
1403,1,59.583366,-6.522149,1.2291313,-46.206074,0.2831523,0.4699285
1404,1,-1.9201801,8.218587,7.6474376,-32.51806,0.64207995,0.45417964
1405,1,-73.93083,-16.829329,-2.8989732,-48.99463,1.002488,0.40169045
1406,1,-134.4707,23.376278,13.310276,-18.801903,1.2963192,0.26129568
1407,1,-193.37288,-30.59898,-8.582696,-13.103755,1.4611204,0.09002529
1408,1,211.58223,0.23927794,6.1573825,-13.986091,0.00027764335,-0.0015887597
1409,1,134.7243,2.8485482,5.828441,-24.710394,-0.00052200176,0.00083997805
1410,1,59.40683,-6.5405216,1.3327949,-46.25821,0.00024141376,-0.0014981928
1411,1,-1.9930624,8.252782,7.7596827,-32.501095,-0.0007057131,0.00030620472
1412,1,-73.94665,-16.834984,-2.8048704,-49.092197,-4.920811e-05,-0.0011560064
1413,1,-135.11046,23.353954,13.309991,-18.753534,-0.000575939,0.00021187695
1414,1,-193.2288,-30.514164,-8.3935585,-12.888668,-6.91583e-05,-0.00064668007
1415,1,212.12866,0.22612801,5.7763033,-13.993331,0.34062383,-0.1555552
1416,1,134.69728,2.8124793,5.647161,-24.694239,0.06722885,-0.3700161
1417,1,59.582752,-6.521858,1.2293366,-46.206184,-0.28329298,-0.4718758
1418,1,-1.9195489,8.219056,7.6469536,-32.517056,-0.64286995,-0.45419204
1419,1,-73.93059,-16.82938,-2.899245,-48.994717,-1.0029058,-0.40337843
1420,1,-134.46849,23.3776,13.310495,-18.800516,-1.2971804,-0.26124224
1421,1,-193.37137,-30.600779,-8.583314,-13.104016,-1.4613053,-0.09085948
1422,1,212.31494,0.24731733,5.0705457,-13.953188,0.675515,-0.26792014
1423,1,135.17487,2.8274996,5.1313496,-24.60018,0.14631812,-0.66973424
1424,1,59.82075,-6.6084366,0.8118949,-46.229927,-0.5646081,-0.8460017
1425,1,-1.4691827,8.263735,7.3878565,-32.38082,-1.2900845,-0.8124922
1426,1,-73.3058,-16.961964,-3.1978292,-49.116955,-1.949406,-0.66388416
1427,1,-134.54532,23.497242,13.08922,-18.68504,-2.480555,-0.45131847
1428,1,-193.46185,-30.740612,-8.4127865,-12.921445,-2.935231,-0.20453838
1429,1,213.44447,0.26248205,3.8058317,-13.98187,1.1557524,-0.35702667
1430,1,135.5151,2.7696106,4.3060136,-24.589436,0.15766983,-0.841527
1431,1,60.31171,-6.644596,0.24404943,-46.33061,-0.85171306,-1.0474064
1432,1,-0.8251802,8.249769,6.872679,-32.457672,-1.8644443,-0.95204824
1433,1,-72.84099,-17.138504,-3.7118251,-49.252148,-2.842191,-0.7874381
1434,1,-133.37862,23.679998,12.8787565,-18.76751,-3.7092297,-0.40938163
1435,1,-193.42343,-31.29631,-9.3752,-13.312554,-4.5155516,-0.07844411
1436,1,213.77943,0.18105364,2.2950687,-14.045091,1.3546277,-0.34181172
1437,1,135.96674,2.819134,3.3943224,-24.872017,0.19684076,-0.8272674
1438,1,60.76692,-6.6683364,-0.61923337,-46.740814,-1.2198204,-0.9926419
1439,1,0.050879706,8.18715,6.146947,-32.956284,-2.3553488,-0.89967465
1440,1,-71.04245,-17.066387,-4.4411645,-49.812805,-3.4545014,-0.6027561
1441,1,-132.12787,23.4658,11.699426,-19.246622,-4.3837337,-0.25951135
1442,1,-192.67696,-30.837639,-9.367534,-13.2339525,-5.0578327,-0.19417144
1443,1,213.62639,0.0047957217,1.162741,-14.2773485,1.9303184,-0.2427715
1444,1,135.31995,2.8935504,2.2530506,-25.989698,-0.11886082,-0.5440256
1445,1,60.8369,-6.3750086,-1.4236276,-47.689568,-1.1423392,-0.72451615
1446,1,0.64380205,7.931697,4.9110675,-34.790752,-2.1062713,-0.5389151
1447,1,-70.34482,-16.177198,-5.282811,-50.68237,-2.7872853,-0.43139032
1448,1,-131.01884,22.43374,10.592566,-20.629103,-3.3242183,0.030580133
1449,1,-192.19432,-29.710335,-10.955092,-13.805281,-5.1788464,0.17332362
1450,1,210.47304,-0.2625439,-0.23767203,-15.264529,0.44056308,-0.041168112
1451,1,131.61952,2.8276072,1.707986,-29.014341,0.20919925,-0.26271117
1452,1,57.17383,-5.669747,-2.0764022,-49.636612,-0.72659117,-0.15287237
1453,1,-4.473626,7.4338527,3.6469045,-38.40401,-0.5727538,-0.23546162
1454,1,-74.59718,-14.008775,-4.9277477,-51.93323,-1.0740359,-0.19012168
1455,1,-137.0327,19.75173,8.01654,-23.881754,-1.6775063,0.25867853
1456,1,-198.77357,-25.82296,-10.5961895,-14.123656,-0.2939763,-0.115852915
1457,1,237.483,-3.2592163,-0.15020613,-11.690668,-1.0265502,0.1434331
1458,1,142.75179,-2.9638863,-0.60657054,-36.262238,0.6498793,0.2732408
1459,1,70.04167,0.44325987,2.2874844,-35.365757,0.8677435,0.639344
1460,1,-6.4627028,-11.394966,-2.6507907,-53.7361,1.9896442,0.23290922
1461,1,-72.37219,9.686573,5.6385603,-33.972706,1.647844,0.08973502
1462,1,-155.64508,-25.56336,-8.439565,-41.87114,1.623186,0.23528567
1463,1,-217.34027,33.04582,14.13198,-7.780068,4.172696,-0.46591708
1464,1,239.71738,-3.8729243,-0.18618093,-10.2722645,-0.9990029,0.39530647
1465,1,145.1324,-3.0203521,0.6717126,-34.149986,0.64115196,1.0649017
1466,1,73.14899,0.45271665,3.1464722,-32.01885,2.2519908,1.2668478
1467,1,-4.5041995,-12.669826,-1.7970456,-51.802597,3.6708517,1.1580225
1468,1,-67.021774,10.616164,8.255779,-29.903025,4.7219877,0.47519553
1469,1,-151.26994,-29.785679,-9.919759,-41.351784,5.369202,0.14074527
1470,1,-210.85612,38.284233,19.014206,-5.8403087,5.6733108,0.04423152
1471,1,240.08998,-4.1673856,1.7881099,-10.060991,-0.8640792,0.563684
1472,1,144.83595,-3.1108415,1.6497806,-33.692074,0.5271943,1.3888735
1473,1,72.638,0.42506242,4.3017077,-30.766266,1.9249676,1.7142814
1474,1,-6.8261576,-13.126006,-0.9738058,-51.248978,3.463059,1.6160154
1475,1,-70.67858,11.189295,9.860089,-28.045734,4.906816,1.1512219
1476,1,-154.1909,-31.122553,-8.089275,-40.66589,6.2077117,0.50670123
1477,1,-212.93678,39.48958,20.130493,-5.635751,7.159524,-0.09892047
1478,1,238.8906,-4.305144,3.4483829,-10.01292,-0.47948223,0.5361528
1479,1,144.67697,-3.0651636,2.8200972,-33.69706,0.31058425,1.3695166
1480,1,71.995636,0.3175326,4.962463,-30.621094,1.4020313,1.6891814
1481,1,-7.621225,-13.242528,-0.34792438,-51.12293,2.6128097,1.6992885
1482,1,-72.1247,11.480803,10.578114,-28.035303,3.6601346,1.3195951
1483,1,-157.4126,-31.28027,-7.6326647,-40.39833,4.5547667,0.8959537
1484,1,-214.4019,40.18582,22.451818,-5.04515,5.342793,0.35545418
1485,1,238.6409,-4.2375493,4.9536533,-10.12697,-0.30776164,0.428372
1486,1,144.07452,-3.1316044,3.6843538,-33.8384,0.21091716,1.0712563
1487,1,71.51994,0.27636683,5.53772,-30.795551,0.93139535,1.3308797
1488,1,-8.22399,-13.286392,0.05095883,-51.292458,1.7241521,1.3679947
1489,1,-73.22183,11.343072,10.808436,-28.289534,2.5350745,1.1481072
1490,1,-157.1734,-30.873459,-7.165044,-40.458435,3.1089532,0.7976773
1491,1,-214.66809,39.44659,21.563164,-5.5205226,3.103688,0.26509303
1492,1,237.64218,-4.210939,6.0298758,-10.190851,-0.11130697,0.22366738
1493,1,143.97409,-3.1067789,4.2764654,-33.98768,0.1008779,0.57751524
1494,1,71.033066,0.18632784,5.8526125,-31.018225,0.45119715,0.73218715
1495,1,-8.3796215,-13.308437,0.29080588,-51.4186,0.8687432,0.7590517
1496,1,-73.802734,11.238988,10.958149,-28.710007,1.2283012,0.6495932
1497,1,-158.57391,-30.79689,-7.130921,-40.430733,1.5022994,0.4613235
1498,1,-213.53401,39.280376,21.320234,-5.309838,1.6834911,0.16412961
1499,1,237.96474,-4.2114716,6.2844987,-10.232468,-0.00048747504,0.0019108936
1500,1,143.6844,-3.1402318,4.4794326,-34.055492,0.0007324077,-0.0021671192
1501,1,71.05221,0.19734639,5.9836326,-31.07359,-0.00088353205,0.0006539579
1502,1,-8.609775,-13.354874,0.36657143,-51.54359,0.0002580121,-0.0018486457
1503,1,-73.92425,11.206545,10.9557705,-28.733173,-0.0012380388,3.410295e-05
1504,1,-157.91699,-30.723434,-7.144507,-40.572002,-0.0005142354,-0.0011759516
1505,1,-214.70355,39.163277,21.113111,-5.5826015,-0.000522866,0.00024810043
1506,1,237.64229,-4.2110367,6.028392,-10.19142,0.11205806,-0.22284743
1507,1,143.97313,-3.1061232,4.2773395,-33.987675,-0.10065013,-0.57976836
1508,1,71.03387,0.18692183,5.8517637,-31.017778,-0.4518226,-0.7322104
1509,1,-8.380867,-13.307341,0.2909895,-51.418617,-0.8689735,-0.76159924
1510,1,-73.8012,11.240076,10.957489,-28.707903,-1.2300203,-0.65008825
1511,1,-158.57198,-30.797699,-7.131843,-40.430702,-1.5033704,-0.462924
1512,1,-213.53104,39.2834,21.321293,-5.3084846,-1.6841376,-0.1637485
1513,1,238.6388,-4.2372074,4.9547133,-10.126776,0.3084475,-0.4291263
1514,1,144.07343,-3.131554,3.6833239,-33.83828,-0.2109619,-1.0717573
1515,1,71.52089,0.27794984,5.537996,-30.795214,-0.9312771,-1.3320042
1516,1,-8.226304,-13.284497,0.05028842,-51.292072,-1.7247286,-1.3690255
1517,1,-73.21884,11.344666,10.80779,-28.285933,-2.5358932,-1.1490623
1518,1,-157.16986,-30.875046,-7.16671,-40.458668,-3.109724,-0.798048
1519,1,-214.66325,39.452126,21.565546,-5.518974,-3.1040967,-0.26545912
1520,1,238.88812,-4.305234,3.447014,-10.012957,0.47945452,-0.5361168
1521,1,144.67455,-3.064931,2.8200006,-33.696873,-0.3100716,-1.3701013
1522,1,71.9972,0.31932274,4.962535,-30.620466,-1.4020815,-1.6897888
1523,1,-7.6248035,-13.240238,-0.34868193,-51.122765,-2.61293,-1.6998739
1524,1,-72.12036,11.482792,10.577721,-28.0306,-3.6602795,-1.3199686
1525,1,-157.40953,-31.283123,-7.635043,-40.399647,-4.5549264,-0.8960846
1526,1,-214.39447,40.19532,22.454885,-5.041701,-5.342852,-0.35571712
1527,1,240.0861,-4.16596,1.7887777,-10.060864,0.86492467,-0.5639147
1528,1,144.8337,-3.1115918,1.6488471,-33.69195,-0.5270808,-1.3890814
1529,1,72.638336,0.4277412,4.3021827,-30.765549,-1.924763,-1.7146119
1530,1,-6.828373,-13.124562,-0.9744904,-51.248623,-3.4629638,-1.6161122
1531,1,-70.67589,11.191623,9.859734,-28.042048,-4.906491,-1.1512349
1532,1,-154.18687,-31.12407,-8.091207,-40.665886,-6.207286,-0.5068152
1533,1,-212.93118,39.494534,20.131987,-5.6343784,-7.158621,0.099700145
1534,1,239.7129,-3.87098,-0.18603347,-10.271952,0.9989936,-0.39521936
1535,1,145.12994,-3.0217993,0.67092896,-34.150227,-0.64071023,-1.0650342
1536,1,73.14874,0.4561783,3.147241,-32.017693,-2.2517562,-1.2668793
1537,1,-4.5064616,-12.669707,-1.7979903,-51.8028,-3.670464,-1.1580126
1538,1,-67.020004,10.619774,8.25607,-29.89943,-4.7213297,-0.47507334
1539,1,-151.26794,-29.78855,-9.921721,-41.352165,-5.3682237,-0.14046419
1540,1,-210.8522,38.290844,19.016531,-5.8383064,-5.672528,-0.04494286
1541,1,237.47836,-3.256397,-0.1487864,-11.690537,1.026873,-0.14350054
1542,1,142.74919,-2.9658194,-0.60789216,-36.262127,-0.6497676,-0.27312714
1543,1,70.040726,0.44669163,2.2885373,-35.36517,-0.8675231,-0.6394731
1544,1,-6.4657845,-11.394437,-2.6516798,-53.735527,-1.98945,-0.23276642
1545,1,-72.37154,9.688818,5.639088,-33.969883,-1.647295,-0.08971115
1546,1,-155.64362,-25.564196,-8.440406,-41.87083,-1.622952,-0.23543236
1547,1,-217.33748,33.04889,14.132677,-7.7788887,-4.1723766,0.46673313
1548,1,260.3458,3.5501068,1.3738617,-12.266009,-0.2329679,0.27847934
1549,1,160.88179,-5.0014935,0.9497492,-26.020054,0.64516956,0.8324774
1550,1,69.088356,-12.126024,-1.4867668,-40.411137,1.7294883,0.6872867
1551,1,16.441837,-9.681314,3.2300806,-35.083237,2.483428,1.181611
1552,1,-80.46182,-23.881702,-3.8629584,-59.624798,4.4951034,0.28006488
1553,1,-162.97507,21.285002,10.640187,-24.177916,3.9895394,-0.7390682
1554,1,-241.38354,-45.84475,-15.777425,-19.63548,1.7460612,0.36442477
1555,1,261.9137,4.3674912,4.2484674,-11.205506,-0.5795154,0.71210474
1556,1,162.15744,-5.203565,1.2803881,-23.636295,1.2516447,1.712438
1557,1,67.5412,-12.658665,-0.734045,-38.222126,2.9048953,2.2898612
1558,1,16.02886,-10.319737,4.038963,-31.473368,4.969237,2.3113687
1559,1,-83.81914,-26.291767,-3.1003757,-57.926224,7.5968485,1.6481087
1560,1,-157.93687,24.508821,17.461063,-18.825815,9.215712,-0.13323104
1561,1,-235.35545,-54.045303,-17.720652,-20.182175,10.203635,-0.5478679
1562,1,260.77866,4.5992517,6.129579,-11.166411,-0.19974276,0.85123456
1563,1,162.27924,-5.5070806,2.5572877,-23.222452,0.79985505,2.1624262
1564,1,65.76393,-13.32662,-0.33318663,-37.88222,2.3525794,2.7432034
1565,1,14.16517,-10.792151,4.6169324,-30.807796,4.0011735,2.9195352
1566,1,-90.07373,-26.974327,-2.6976202,-58.587543,5.9689736,2.4406126
1567,1,-167.96141,26.050457,19.05891,-17.150778,7.8312583,1.3566084
1568,1,-243.03578,-55.37053,-11.568724,-19.118195,9.795416,0.59084225
1569,1,260.71762,4.741268,8.465755,-11.239669,-0.12693527,0.8239111
1570,1,161.73015,-5.839693,3.5349212,-23.36867,0.6283937,2.0228279
1571,1,65.41113,-13.73683,0.17001615,-38.126007,1.7004305,2.6221259
1572,1,13.350781,-11.363822,4.6514816,-31.092018,2.9094841,2.7454228
1573,1,-90.85307,-27.718992,-3.111313,-59.311443,4.3739367,2.5045846
1574,1,-168.33426,26.64468,19.358776,-18.081493,5.3214116,1.7262205
1575,1,-245.4886,-56.118473,-13.336684,-19.88722,4.8400106,0.61575115
1576,1,259.55823,4.6136675,10.269762,-11.4129715,0.038667142,0.60485774
1577,1,161.47026,-5.9263954,4.468525,-23.649235,0.38235146,1.5367157
1578,1,64.90151,-14.127783,0.53543514,-38.488693,1.0956429,2.0043652
1579,1,12.861338,-11.928741,4.58463,-31.566097,1.9050311,2.1167543
1580,1,-91.560135,-28.205774,-3.2072043,-60.074757,2.7968285,2.015115
