NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
1422,-4.8,2.857143,2.4615386,0.010327669,-0.09226337,-0.0010730302
1423,-4.8,3.4285715,2.4615386,0.021471664,-0.08804075,-0.00139701
1424,-4.8,4.0,2.4615386,0.030528989,-0.09178346,-0.0016864227
1425,-4.8,0.0,1.8461539,-0.03014483,-0.08969695,0.0015172609
1426,-4.8,0.5714286,1.8461539,-0.021550644,-0.09040005,0.00090468256
1427,-4.8,1.1428572,1.8461539,-0.010061093,-0.09053402,0.00031638338
1428,-4.8,1.7142857,1.8461539,-0.0048219557,-0.091837816,-0.0002571967
1429,-4.8,2.2857144,1.8461539,0.0048338133,-0.08965338,-0.0008435266
1430,-4.8,2.857143,1.8461539,0.010263263,-0.09274067,-0.0013400911
1431,-4.8,3.4285715,1.8461539,0.021465316,-0.08855524,-0.0019384335
1432,-4.8,4.0,1.8461539,0.030616187,-0.09229412,-0.002592207
1433,-4.8,0.0,1.2307693,-0.03033715,-0.09048928,0.0020110614
1434,-4.8,0.5714286,1.2307693,-0.021577977,-0.09098632,0.0013022015
1435,-4.8,1.1428572,1.2307693,-0.010170489,-0.09134887,0.00053944346
1436,-4.8,1.7142857,1.2307693,-0.004795498,-0.0924354,-0.00025437062
1437,-4.8,2.2857144,1.2307693,0.0046584927,-0.09039319,-0.00091402314
1438,-4.8,2.857143,1.2307693,0.010250276,-0.09334791,-0.0017057383
1439,-4.8,3.4285715,1.2307693,0.02131104,-0.089252,-0.002302491
1440,-4.8,4.0,1.2307693,0.03061829,-0.09282107,-0.0027465518
1441,-4.8,0.0,0.61538464,-0.030553922,-0.09164451,0.0028623913
1442,-4.8,0.5714286,0.61538464,-0.021273246,-0.09180812,0.0017092212
1443,-4.8,1.1428572,0.61538464,-0.010269174,-0.09235291,0.0007343943
1444,-4.8,1.7142857,0.61538464,-0.0046583973,-0.09314807,-0.000104847735
1445,-4.8,2.2857144,0.61538464,0.004409732,-0.09145462,-0.0011355396
1446,-4.8,2.857143,0.61538464,0.010180122,-0.09391521,-0.0018543557
1447,-4.8,3.4285715,0.61538464,0.020937363,-0.09032509,-0.002774543
1448,-4.8,4.0,0.61538464,0.030705875,-0.09343948,-0.003960905
1449,-4.8,0.0,0.0,-0.030222094,-0.09265819,0.002995786
1450,-4.8,0.5714286,0.0,-0.020768438,-0.09299641,0.0021710026
1451,-4.8,1.1428572,0.0,-0.010122567,-0.093492836,0.0011328777
1452,-4.8,1.7142857,0.0,-0.0044494323,-0.09413608,-0.00025955663
1453,-4.8,2.2857144,0.0,0.0041625416,-0.09261816,-0.0010011214
1454,-4.8,2.857143,0.0,0.010040052,-0.09473469,-0.0023087044
1455,-4.8,3.4285715,0.0,0.020368215,-0.09149652,-0.0032311927
1456,-4.8,4.0,0.0,0.030277226,-0.09409135,-0.0035528096
1457,-4.2,0.0,8.0,-0.030129915,-0.10629234,-0.004891009
1458,-4.2,0.5714286,8.0,-0.0168984,-0.10648258,-0.0030990911
1459,-4.2,1.1428572,8.0,-0.01133298,-0.10738958,-0.0016742643
1460,-4.2,1.7142857,8.0,-0.0021950165,-0.10635283,-0.00063702045
1461,-4.2,2.2857144,8.0,0.0017559165,-0.10835941,0.0010428567
1462,-4.2,2.857143,8.0,0.010845491,-0.10507001,0.0019280611
1463,-4.2,3.4285715,8.0,0.01694009,-0.10838138,0.0032706766
1464,-4.2,4.0,8.0,0.029784363,-0.10415748,0.005139333
1465,-4.2,0.0,7.3846154,-0.0306508,-0.104820296,-0.003584213
1466,-4.2,0.5714286,7.3846154,-0.017132504,-0.105138384,-0.0026527382
1467,-4.2,1.1428572,7.3846154,-0.011652243,-0.10611667,-0.0015242994
1468,-4.2,1.7142857,7.3846154,-0.002062041,-0.10495281,-0.00029801883
1469,-4.2,2.2857144,7.3846154,0.0017629951,-0.10727945,0.0006296237
1470,-4.2,2.857143,7.3846154,0.011358294,-0.10363708,0.0018588102
1471,-4.2,3.4285715,7.3846154,0.017290073,-0.10749006,0.0027616627
1472,-4.2,4.0,7.3846154,0.030368533,-0.10260577,0.0033612465
1473,-4.2,0.0,6.769231,-0.030852705,-0.10390979,-0.0031304648
1474,-4.2,0.5714286,6.769231,-0.017000418,-0.103917226,-0.002111485
1475,-4.2,1.1428572,6.769231,-0.01194323,-0.10517247,-0.0011719187
1476,-4.2,1.7142857,6.769231,-0.0018378586,-0.10372369,-0.00031796616
1477,-4.2,2.2857144,6.769231,0.0016936935,-0.106512085,0.00065061304
1478,-4.2,2.857143,6.769231,0.01173159,-0.102332465,0.0013988034
1479,-4.2,3.4285715,6.769231,0.017360305,-0.10684385,0.002321601
1480,-4.2,4.0,6.769231,0.030741815,-0.10144985,0.0033515259
1481,-4.2,0.0,6.1538463,-0.030792318,-0.10311274,-0.0023014199
1482,-4.2,0.5714286,6.1538463,-0.01690926,-0.1029527,-0.0016405614
1483,-4.2,1.1428572,6.1538463,-0.011994484,-0.104451895,-0.0009314611
1484,-4.2,1.7142857,6.1538463,-0.0017433813,-0.10281779,-0.00021521775
1485,-4.2,2.2857144,6.1538463,0.0016658197,-0.10578156,0.00044112324
1486,-4.2,2.857143,6.1538463,0.011898389,-0.10149748,0.0011519538
1487,-4.2,3.4285715,6.1538463,0.017334387,-0.106111325,0.0017154313
1488,-4.2,4.0,6.1538463,0.030741319,-0.10054612,0.0022144967
1489,-4.2,0.0,5.5384617,-0.030659338,-0.10248472,-0.0016961241
1490,-4.2,0.5714286,5.5384617,-0.016836964,-0.10237475,-0.0012015502
1491,-4.2,1.1428572,5.5384617,-0.011960308,-0.10381905,-0.0006994956
1492,-4.2,1.7142857,5.5384617,-0.0017323612,-0.10223267,-0.0002010849
1493,-4.2,2.2857144,5.5384617,0.0016948092,-0.10519921,0.00029116502
1494,-4.2,2.857143,5.5384617,0.011880103,-0.10089091,0.0007433517
1495,-4.2,3.4285715,5.5384617,0.01733347,-0.105572574,0.0012554717
1496,-4.2,4.0,5.5384617,0.030697443,-0.10001552,0.0017674613
1497,-4.2,0.0,4.923077,-0.030537058,-0.102063164,-0.0010866135
1498,-4.2,0.5714286,4.923077,-0.016814692,-0.101961136,-0.0007922136
1499,-4.2,1.1428572,4.923077,-0.011909728,-0.10342749,-0.00049554126
1500,-4.2,1.7142857,4.923077,-0.0017447016,-0.10185711,-0.00020413389
1501,-4.2,2.2857144,4.923077,0.001706717,-0.10478261,9.209226e-05
1502,-4.2,2.857143,4.923077,0.01185328,-0.100560606,0.00038199968
1503,-4.2,3.4285715,4.923077,0.01731018,-0.105126865,0.00060448644
1504,-4.2,4.0,4.923077,0.030579207,-0.09965579,0.0008226142
1505,-4.2,0.0,4.3076925,-0.03049318,-0.1018564,-0.00050014263
1506,-4.2,0.5714286,4.3076925,-0.016796732,-0.10178026,-0.00041769497
1507,-4.2,1.1428572,4.3076925,-0.011897752,-0.10322029,-0.00031676653
1508,-4.2,1.7142857,4.3076925,-0.0017548081,-0.10167396,-0.00021123442
1509,-4.2,2.2857144,4.3076925,0.0017048286,-0.1045878,-0.00012207894
1510,-4.2,2.857143,4.3076925,0.0118228635,-0.100369744,-3.018575e-05
1511,-4.2,3.4285715,4.3076925,0.017290926,-0.104946956,0.000106607076
1512,-4.2,4.0,4.3076925,0.030540394,-0.09948795,0.00022585489
1513,-4.2,0.0,3.6923077,-0.030508032,-0.10185631,4.9393366e-05
1514,-4.2,0.5714286,3.6923077,-0.01681152,-0.10178024,-3.2030104e-05
1515,-4.2,1.1428572,3.6923077,-0.011912585,-0.10322015,-0.00013458074
1516,-4.2,1.7142857,3.6923077,-0.0017695685,-0.10167393,-0.0002390936
1517,-4.2,2.2857144,3.6923077,0.0016899653,-0.10458768,-0.00032971066
1518,-4.2,2.857143,3.6923077,0.011808111,-0.10036966,-0.000420682
1519,-4.2,3.4285715,3.6923077,0.017276052,-0.104946926,-0.00055892195
1520,-4.2,4.0,3.6923077,0.030525573,-0.09948796,-0.0006773928
1521,-4.2,0.0,3.0769231,-0.03058148,-0.102062844,0.0006366528
1522,-4.2,0.5714286,3.0769231,-0.01685891,-0.101961,0.00034187883
1523,-4.2,1.1428572,3.0769231,-0.01195426,-0.103427164,4.4759563e-05
1524,-4.2,1.7142857,3.0769231,-0.0017890107,-0.10185693,-0.00024671413
1525,-4.2,2.2857144,3.0769231,0.0016621632,-0.10478234,-0.0005433841
1526,-4.2,2.857143,3.0769231,0.011808918,-0.10056036,-0.00083332707
1527,-4.2,3.4285715,3.0769231,0.017265566,-0.1051266,-0.0010563548
1528,-4.2,4.0,3.0769231,0.030534778,-0.09965547,-0.0012746409
1529,-4.2,0.0,2.4615386,-0.030733503,-0.10248413,0.0012460949
1530,-4.2,0.5714286,2.4615386,-0.016910747,-0.10237463,0.00075101625
1531,-4.2,1.1428572,2.4615386,-0.0120345205,-0.10381847,0.00024897102
1532,-4.2,1.7142857,2.4615386,-0.0018062039,-0.10223239,-0.00025001666
1533,-4.2,2.2857144,2.4615386,0.0016205328,-0.10519882,-0.0007421838
1534,-4.2,2.857143,2.4615386,0.011806199,-0.10089038,-0.0011949356
1535,-4.2,3.4285715,2.4615386,0.017259127,-0.105572425,-0.0017070548
1536,-4.2,4.0,2.4615386,0.030623322,-0.10001505,-0.0022196614
1537,-4.2,0.0,1.8461539,-0.030895812,-0.10311187,0.0018516881
1538,-4.2,0.5714286,1.8461539,-0.017012719,-0.10295257,0.0011901347
1539,-4.2,1.1428572,1.8461539,-0.012098183,-0.10445104,0.00048080785
1540,-4.2,1.7142857,1.8461539,-0.0018469949,-0.10281752,-0.00023575164
1541,-4.2,2.2857144,1.8461539,0.0015620383,-0.105780885,-0.0008922478
1542,-4.2,2.857143,1.8461539,0.011794662,-0.10149701,-0.0016034107
1543,-4.2,3.4285715,1.8461539,0.01723046,-0.10611078,-0.0021671252
1544,-4.2,4.0,1.8461539,0.030637402,-0.100545496,-0.002666754
1545,-4.2,0.0,1.2307693,-0.030985665,-0.10390858,0.0026804025
1546,-4.2,0.5714286,1.2307693,-0.017133767,-0.1039172,0.0016609601
1547,-4.2,1.1428572,1.2307693,-0.01207629,-0.1051713,0.00072137936
1548,-4.2,1.7142857,1.2307693,-0.0019713598,-0.103723474,-0.00013308621
1549,-4.2,2.2857144,1.2307693,0.001560531,-0.10651115,-0.0011016561
1550,-4.2,2.857143,1.2307693,0.011597947,-0.10233198,-0.0018503028
1551,-4.2,3.4285715,1.2307693,0.017227,-0.106843136,-0.0027732193
1552,-4.2,4.0,1.2307693,0.030607846,-0.101449475,-0.0038036238
1553,-4.2,0.0,0.61538464,-0.03081303,-0.10481874,0.0031344995
1554,-4.2,0.5714286,0.61538464,-0.017295608,-0.10513847,0.0022023227
1555,-4.2,1.1428572,0.61538464,-0.011814732,-0.10611517,0.0010736434
1556,-4.2,1.7142857,0.61538464,-0.0022253795,-0.10495267,-0.00015295857
1557,-4.2,2.2857144,0.61538464,0.0016003951,-0.107278235,-0.0010806987
1558,-4.2,2.857143,0.61538464,0.011194785,-0.10363667,-0.002310277
1559,-4.2,3.4285715,0.61538464,0.017127255,-0.10748905,-0.00321328
1560,-4.2,4.0,0.61538464,0.030204754,-0.10260514,-0.003813566
1561,-4.2,0.0,0.0,-0.030321756,-0.10629059,0.004440891
1562,-4.2,0.5714286,0.0,-0.017091302,-0.10648264,0.0026485494
1563,-4.2,1.1428572,0.0,-0.011524973,-0.107387885,0.0012236523
1564,-4.2,1.7142857,0.0,-0.002388089,-0.106352724,0.00018604546
1565,-4.2,2.2857144,0.0,0.001563808,-0.10835792,-0.0014939675
1566,-4.2,2.857143,0.0,0.010652264,-0.105069704,-0.0023794156
1567,-4.2,3.4285715,0.0,0.016747814,-0.10838008,-0.0037223422
1568,-4.2,4.0,0.0,0.029590758,-0.104157284,-0.0055912863
1569,-3.6,0.0,8.0,-0.024548817,-0.11799962,-0.0048224
1570,-3.6,0.5714286,8.0,-0.018005157,-0.11970142,-0.003673365
1571,-3.6,1.1428572,8.0,-0.007622249,-0.11909244,-0.002102622
1572,-3.6,1.7142857,8.0,-0.0048645763,-0.12096076,-0.00027540358
1573,-3.6,2.2857144,8.0,0.0037449761,-0.11812341,0.00082891906
1574,-3.6,2.857143,8.0,0.0068613538,-0.12167696,0.0027049207
1575,-3.6,3.4285715,8.0,0.017270792,-0.11654722,0.0039333026
1576,-3.6,4.0,8.0,0.024618162,-0.12076225,0.004560473
1577,-3.6,0.0,7.3846154,-0.02464501,-0.11644114,-0.004557975
1578,-3.6,0.5714286,7.3846154,-0.018452462,-0.11813484,-0.0029698566
1579,-3.6,1.1428572,7.3846154,-0.0075456286,-0.1174691,-0.0016396467
1580,-3.6,1.7142857,7.3846154,-0.004958486,-0.11959231,-0.00042661425
1581,-3.6,2.2857144,7.3846154,0.00421995,-0.11646019,0.0010082547
1582,-3.6,2.857143,7.3846154,0.0070827142,-0.12054777,0.0020476996
1583,-3.6,3.4285715,7.3846154,0.01807607,-0.11481205,0.0033588677
1584,-3.6,4.0,7.3846154,0.025116114,-0.11998743,0.00492152
1585,-3.6,0.0,6.769231,-0.024360606,-0.11495078,-0.0033834677
1586,-3.6,0.5714286,6.769231,-0.018772716,-0.116994955,-0.0024276876
1587,-3.6,1.1428572,6.769231,-0.0073237703,-0.11607546,-0.0013573559
1588,-3.6,1.7142857,6.769231,-0.005150531,-0.11858546,-0.00023486603
1589,-3.6,2.2857144,6.769231,0.0045968657,-0.114977784,0.00072621816
1590,-3.6,2.857143,6.769231,0.0071279407,-0.11976971,0.0018308517
1591,-3.6,3.4285715,6.769231,0.018546015,-0.11326975,0.0026903772
1592,-3.6,4.0,6.769231,0.025047274,-0.11910307,0.0034044299
1593,-3.6,0.0,6.1538463,-0.024168747,-0.11389311,-0.0027221425
1594,-3.6,0.5714286,6.1538463,-0.018793875,-0.116130516,-0.0018616873
1595,-3.6,1.1428572,6.1538463,-0.0072572893,-0.115014166,-0.0010372133
1596,-3.6,1.7142857,6.1538463,-0.0051960777,-0.117739886,-0.00021914083
1597,-3.6,2.2857144,6.1538463,0.004722145,-0.11398708,0.0006092035
1598,-3.6,2.857143,6.1538463,0.0071027554,-0.11890263,0.0013481263
1599,-3.6,3.4285715,6.1538463,0.018697618,-0.11234173,0.0021625266
1600,-3.6,4.0,6.1538463,0.025011174,-0.1183946,0.0029964969
1601,-3.6,0.0,5.5384617,-0.024063835,-0.113185175,-0.0019027498
1602,-3.6,0.5714286,5.5384617,-0.01873927,-0.11540145,-0.001360748
1603,-3.6,1.1428572,5.5384617,-0.0072283363,-0.114353366,-0.00078010396
1604,-3.6,1.7142857,5.5384617,-0.0051846285,-0.117053404,-0.00019368669
1605,-3.6,2.2857144,5.5384617,0.0047154855,-0.113310024,0.00038177156
1606,-3.6,2.857143,5.5384617,0.007118783,-0.11827506,0.0009476195
1607,-3.6,3.4285715,5.5384617,0.018645909,-0.111633815,0.0014251848
1608,-3.6,4.0,5.5384617,0.02490718,-0.11769111,0.0018714173
1609,-3.6,0.0,4.923077,-0.024007497,-0.112738535,-0.0012302096
1610,-3.6,0.5714286,4.923077,-0.018661337,-0.11496072,-0.00089702575
1611,-3.6,1.1428572,4.923077,-0.007243094,-0.113913834,-0.000555073
1612,-3.6,1.7142857,4.923077,-0.005150302,-0.11659992,-0.00019496043
1613,-3.6,2.2857144,4.923077,0.00467785,-0.11291649,0.00013807182
1614,-3.6,2.857143,4.923077,0.0071139196,-0.117779456,0.00047168141
1615,-3.6,3.4285715,4.923077,0.01859193,-0.11129691,0.0008319841
1616,-3.6,4.0,4.923077,0.02487999,-0.11724944,0.0011662956
1617,-3.6,0.0,4.3076925,-0.023982113,-0.11251957,-0.0005637976
1618,-3.6,0.5714286,4.3076925,-0.018641718,-0.1147268,-0.00045205944
1619,-3.6,1.1428572,4.3076925,-0.007242078,-0.11371097,-0.0003382254
1620,-3.6,1.7142857,4.3076925,-0.0051531703,-0.11637844,-0.00023132298
1621,-3.6,2.2857144,4.3076925,0.0046570837,-0.11270849,-0.00010381984
1622,-3.6,2.857143,4.3076925,0.007101232,-0.11757376,1.9023906e-06
1623,-3.6,3.4285715,4.3076925,0.018550064,-0.111075215,6.504428e-05
1624,-3.6,4.0,4.3076925,0.024832007,-0.11702029,0.00013981375
1625,-3.6,0.0,3.6923077,-0.023996772,-0.11251945,8.562688e-05
1626,-3.6,0.5714286,3.6923077,-0.018656526,-0.114726655,-2.824775e-05
1627,-3.6,1.1428572,3.6923077,-0.007256823,-0.11371094,-0.00014061262
1628,-3.6,1.7142857,3.6923077,-0.005168055,-0.116378285,-0.00024934122
1629,-3.6,2.2857144,3.6923077,0.00464236,-0.112708405,-0.00037550452
1630,-3.6,2.857143,3.6923077,0.0070863115,-0.11757368,-0.0004828791
1631,-3.6,3.4285715,3.6923077,0.018535318,-0.11107503,-0.0005448641
1632,-3.6,4.0,3.6923077,0.024817087,-0.117020115,-0.00062133104
1633,-3.6,0.0,3.0769231,-0.024051743,-0.11273833,0.0007509866
1634,-3.6,0.5714286,3.0769231,-0.018705918,-0.11496037,0.00041757015
1635,-3.6,1.1428572,3.0769231,-0.007287335,-0.11391362,7.5487456e-05
1636,-3.6,1.7142857,3.0769231,-0.0051948745,-0.11659958,-0.00028501035
1637,-3.6,2.2857144,3.0769231,0.004633561,-0.112916194,-0.0006180173
1638,-3.6,2.857143,3.0769231,0.0070693493,-0.117779166,-0.0009520608
1639,-3.6,3.4285715,3.0769231,0.018547604,-0.1112966,-0.0013123524
1640,-3.6,4.0,3.0769231,0.0248353,-0.11724928,-0.0016472171
1641,-3.6,0.0,2.4615386,-0.024137383,-0.11318493,0.0014237058
1642,-3.6,0.5714286,2.4615386,-0.018813485,-0.11540078,0.0008815081
1643,-3.6,1.1428572,2.4615386,-0.0073020863,-0.11435305,0.00030024175
1644,-3.6,1.7142857,2.4615386,-0.0052589513,-0.11705287,-0.00028596213
1645,-3.6,2.2857144,2.4615386,0.0046416936,-0.11330947,-0.0008620181
1646,-3.6,2.857143,2.4615386,0.007044401,-0.118274786,-0.0014276585
1647,-3.6,3.4285715,2.4615386,0.01857201,-0.11163296,-0.0019058749
1648,-3.6,4.0,2.4615386,0.024832705,-0.11769083,-0.0023521245
1649,-3.6,0.0,1.8461539,-0.024272176,-0.1138928,0.0022427673
1650,-3.6,0.5714286,1.8461539,-0.018897617,-0.11612959,0.001382344
1651,-3.6,1.1428572,1.8461539,-0.007360784,-0.11501383,0.0005575305
1652,-3.6,1.7142857,1.8461539,-0.0052998806,-0.11773905,-0.00026066054
1653,-3.6,2.2857144,1.8461539,0.004618556,-0.113986544,-0.0010892707
1654,-3.6,2.857143,1.8461539,0.006998889,-0.118901975,-0.0018283046
1655,-3.6,3.4285715,1.8461539,0.018593919,-0.11234104,-0.0026430343
1656,-3.6,4.0,1.8461539,0.024907075,-0.118394196,-0.0034771715
1657,-3.6,0.0,1.2307693,-0.024493651,-0.114950515,0.002904517
1658,-3.6,0.5714286,1.2307693,-0.018905766,-0.11699373,0.0019484526
1659,-3.6,1.1428572,1.2307693,-0.0074571436,-0.11607511,0.0008775391
1660,-3.6,1.7142857,1.2307693,-0.005283719,-0.118584365,-0.00024480635
1661,-3.6,2.2857144,1.2307693,0.0044633634,-0.11497721,-0.0012063629
1662,-3.6,2.857143,1.2307693,0.0069946437,-0.119768836,-0.0023109235
1663,-3.6,3.4285715,1.2307693,0.018412301,-0.11326896,-0.003170954
1664,-3.6,4.0,1.2307693,0.024913777,-0.11910205,-0.0038852708
1665,-3.6,0.0,0.61538464,-0.024807999,-0.11644089,0.0040785875
1666,-3.6,0.5714286,0.61538464,-0.018615,-0.11813331,0.002490495
1667,-3.6,1.1428572,0.61538464,-0.007708793,-0.11746881,0.0011599609
1668,-3.6,1.7142857,0.61538464,-0.005121116,-0.11959092,-5.3143023e-05
1669,-3.6,2.2857144,0.61538464,0.0040566185,-0.116459645,-0.0014883232
1670,-3.6,2.857143,0.61538464,0.006919968,-0.1205466,-0.002527771
1671,-3.6,3.4285715,0.61538464,0.017912554,-0.11481132,-0.0038394027
1672,-3.6,4.0,0.61538464,0.024953028,-0.11998656,-0.0054020686
1673,-3.6,0.0,0.0,-0.024741398,-0.11799941,0.00434347
1674,-3.6,0.5714286,0.0,-0.018197073,-0.11969964,0.003194086
1675,-3.6,1.1428572,0.0,-0.0078152185,-0.119092144,0.0016228453
1676,-3.6,1.7142857,0.0,-0.0050566597,-0.12095907,-0.00020432766
1677,-3.6,2.2857144,0.0,0.003551855,-0.11812297,-0.0013089281
1678,-3.6,2.857143,0.0,0.0066691274,-0.12167542,-0.0031850652
1679,-3.6,3.4285715,0.0,0.017077422,-0.11654665,-0.0044136858
1680,-3.6,4.0,0.0,0.024425678,-0.12076051,-0.005041415
1681,-3.0,0.0,8.0,-0.024952175,-0.1308065,-0.006214185
1682,-3.0,0.5714286,8.0,-0.0124133965,-0.13046719,-0.0038679063
1683,-3.0,1.1428572,8.0,-0.010047761,-0.1323299,-0.0020488715
1684,-3.0,1.7142857,8.0,-0.0012628023,-0.13032965,-0.00047881753
1685,-3.0,2.2857144,8.0,-0.00035078838,-0.13366297,0.0016599857
1686,-3.0,2.857143,8.0,0.008528257,-0.12859793,0.002853734
1687,-3.0,3.4285715,8.0,0.011797103,-0.13397038,0.0047059488
1688,-3.0,4.0,8.0,0.024389887,-0.12708378,0.0070031635
1689,-3.0,0.0,7.3846154,-0.025408696,-0.12894523,-0.0046235295
1690,-3.0,0.5714286,7.3846154,-0.012402833,-0.12861039,-0.0033136352
1691,-3.0,1.1428572,7.3846154,-0.0102327345,-0.13065079,-0.001768055
1692,-3.0,1.7142857,7.3846154,-0.00086784957,-0.12842993,-0.0001553339
1693,-3.0,2.2857144,7.3846154,-0.00017369477,-0.13223734,0.0011622084
1694,-3.0,2.857143,7.3846154,0.009347308,-0.12665246,0.002765054
1695,-3.0,3.4285715,7.3846154,0.012245373,-0.1329057,0.003942681
1696,-3.0,4.0,7.3846154,0.025282864,-0.12480208,0.004862723
1697,-3.0,0.0,6.769231,-0.025569022,-0.12765057,-0.0039401725
1698,-3.0,0.5714286,6.769231,-0.012159321,-0.1270352,-0.0026192619
1699,-3.0,1.1428572,6.769231,-0.010535156,-0.12939438,-0.001360683
1700,-3.0,1.7142857,6.769231,-0.0004918903,-0.12681852,-0.00017507072
1701,-3.0,2.2857144,6.769231,-0.00027831027,-0.13122661,0.0011079644
1702,-3.0,2.857143,6.769231,0.009858915,-0.12487463,0.0021580087
1703,-3.0,3.4285715,6.769231,0.012361137,-0.13212997,0.0033639967
1704,-3.0,4.0,6.769231,0.025786018,-0.12327259,0.004602406
1705,-3.0,0.0,6.1538463,-0.025564551,-0.12661663,-0.0028707974
1706,-3.0,0.5714286,6.1538463,-0.012058627,-0.12585022,-0.00202438
1707,-3.0,1.1428572,6.1538463,-0.010583588,-0.12843208,-0.0010743516
1708,-3.0,1.7142857,6.1538463,-0.0004298679,-0.12567568,-0.000104863124
1709,-3.0,2.2857144,6.1538463,-0.0003050374,-0.13026798,0.0008156324
1710,-3.0,2.857143,6.1538463,0.009992267,-0.12381999,0.0017431827
1711,-3.0,3.4285715,6.1538463,0.012293855,-0.13113944,0.0025205936
1712,-3.0,4.0,6.1538463,0.025825756,-0.12206486,0.0032471723
1713,-3.0,0.0,5.5384617,-0.02543648,-0.12582572,-0.0021070703
1714,-3.0,0.5714286,5.5384617,-0.0120157,-0.125114,-0.0014732567
1715,-3.0,1.1428572,5.5384617,-0.010571485,-0.12765814,-0.0007978436
1716,-3.0,1.7142857,5.5384617,-0.0004213978,-0.124944024,-0.0001255962
1717,-3.0,2.2857144,5.5384617,-0.00031864215,-0.12954225,0.00054544833
1718,-3.0,2.857143,5.5384617,0.009956441,-0.12304658,0.0011742936
1719,-3.0,3.4285715,5.5384617,0.012292216,-0.13048376,0.0018309677
1720,-3.0,4.0,5.5384617,0.025740763,-0.12141582,0.0024234687
1721,-3.0,0.0,4.923077,-0.02535855,-0.12532076,-0.0013101058
1722,-3.0,0.5714286,4.923077,-0.012014477,-0.12462628,-0.00095994544
1723,-3.0,1.1428572,4.923077,-0.010518632,-0.12717848,-0.0005667031
1724,-3.0,1.7142857,4.923077,-0.00046926658,-0.12449453,-0.00016939268
1725,-3.0,2.2857144,4.923077,-0.00029605607,-0.12902966,0.0002416463
1726,-3.0,2.857143,4.923077,0.009894904,-0.12266277,0.00062067556
1727,-3.0,3.4285715,4.923077,0.012262304,-0.12990533,0.0009352438
1728,-3.0,4.0,4.923077,0.025649328,-0.12098585,0.0012453006
1729,-3.0,0.0,4.3076925,-0.025320724,-0.12507258,-0.0006087547
1730,-3.0,0.5714286,4.3076925,-0.012006897,-0.124406,-0.00049185846
1731,-3.0,1.1428572,4.3076925,-0.010517636,-0.12693726,-0.00035723715
1732,-3.0,1.7142857,4.3076925,-0.00047981486,-0.12427601,-0.00021786049
1733,-3.0,2.2857144,4.3076925,-0.00031508718,-0.12880135,-9.5548654e-05
1734,-3.0,2.857143,4.3076925,0.009861785,-0.12243062,3.649559e-05
1735,-3.0,3.4285715,4.3076925,0.012242908,-0.12970017,0.0001997836
1736,-3.0,4.0,4.3076925,0.025601596,-0.12078714,0.00031502562
1737,-3.0,0.0,3.6923077,-0.025335683,-0.12507255,9.928559e-05
1738,-3.0,0.5714286,3.6923077,-0.01202166,-0.124405935,-1.5431151e-05
1739,-3.0,1.1428572,3.6923077,-0.010532517,-0.12693708,-0.00015249991
1740,-3.0,1.7142857,3.6923077,-0.0004945113,-0.124275945,-0.00028994825
1741,-3.0,2.2857144,3.6923077,-0.00033002524,-0.1288012,-0.00041433837
1742,-3.0,2.857143,3.6923077,0.009847138,-0.12243044,-0.0005447357
1743,-3.0,3.4285715,3.6923077,0.012227969,-0.12970018,-0.00070989743
1744,-3.0,4.0,3.6923077,0.025586886,-0.12078704,-0.0008236868
1745,-3.0,0.0,3.0769231,-0.025402986,-0.12532039,0.0008021355
1746,-3.0,0.5714286,3.0769231,-0.012058627,-0.12462601,0.0004514864
1747,-3.0,1.1428572,3.0769231,-0.0105632385,-0.1271781,5.7996447e-05
