NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
3615,7.2,3.4285715,6.1538463,-0.024328617,-0.03486223,0.0005832306
3616,7.2,4.0,6.1538463,-0.0341355,-0.03731717,0.00084370584
3617,7.2,0.0,5.5384617,0.034675285,-0.036196545,0.00012871917
3618,7.2,0.5714286,5.5384617,0.021727124,-0.028206797,0.0001789519
3619,7.2,1.1428572,5.5384617,0.0117802005,-0.033725716,0.00022160476
3620,7.2,1.7142857,5.5384617,0.0042014536,-0.033620156,0.00023153932
3621,7.2,2.2857144,5.5384617,-0.005714369,-0.03468288,0.00023565558
3622,7.2,2.857143,5.5384617,-0.012995627,-0.036074866,0.00027239535
3623,7.2,3.4285715,5.5384617,-0.024339672,-0.034719344,0.0002676795
3624,7.2,4.0,5.5384617,-0.034110352,-0.037098132,0.0002667043
3625,7.2,0.0,4.923077,0.03468214,-0.03605031,-0.00015745859
3626,7.2,0.5714286,4.923077,0.021666043,-0.028087508,-6.781337e-05
3627,7.2,1.1428572,4.923077,0.011725803,-0.03361734,-4.3163513e-05
3628,7.2,1.7142857,4.923077,0.0041627116,-0.033471547,-2.4353172e-05
3629,7.2,2.2857144,4.923077,-0.0057498077,-0.034549482,-8.653609e-06
3630,7.2,2.857143,4.923077,-0.013022094,-0.035928342,-9.202681e-06
3631,7.2,3.4285715,4.923077,-0.024339236,-0.03458055,8.113539e-05
3632,7.2,4.0,4.923077,-0.03411637,-0.036971822,0.000238845
3633,7.2,0.0,4.3076925,0.03456929,-0.03602597,-0.0002621795
3634,7.2,0.5714286,4.3076925,0.021616852,-0.028039802,-0.00028733158
3635,7.2,1.1428572,4.3076925,0.011701103,-0.03354814,-0.0002672523
3636,7.2,1.7142857,4.3076925,0.004130148,-0.03340111,-0.00026448473
3637,7.2,2.2857144,4.3076925,-0.0057615465,-0.034478534,-0.00026017064
3638,7.2,2.857143,4.3076925,-0.013041285,-0.035847202,-0.00023983674
3639,7.2,3.4285715,4.3076925,-0.024339791,-0.0345167,-0.0002784056
3640,7.2,4.0,4.3076925,-0.034100797,-0.03688975,-0.00033158297
3641,7.2,0.0,3.6923077,0.03456323,-0.03602621,-0.0004977376
3642,7.2,0.5714286,3.6923077,0.021610582,-0.02803962,-0.00047359974
3643,7.2,1.1428572,3.6923077,0.011694913,-0.033548277,-0.0004922993
3644,7.2,1.7142857,3.6923077,0.0041238554,-0.03340105,-0.0004961137
3645,7.2,2.2857144,3.6923077,-0.005767746,-0.034478594,-0.0004990999
3646,7.2,2.857143,3.6923077,-0.013047557,-0.035847194,-0.0005204447
3647,7.2,3.4285715,3.6923077,-0.024346001,-0.034516715,-0.00048055474
3648,7.2,4.0,3.6923077,-0.03410709,-0.03688976,-0.00042832238
3649,7.2,0.0,3.0769231,0.03466327,-0.036050096,-0.0006029869
3650,7.2,0.5714286,3.0769231,0.021647226,-0.028087806,-0.0006926518
3651,7.2,1.1428572,3.0769231,0.011707109,-0.03361726,-0.0007168121
3652,7.2,1.7142857,3.0769231,0.0041439314,-0.033471648,-0.00073583657
3653,7.2,2.2857144,3.0769231,-0.005768469,-0.034549505,-0.000751018
3654,7.2,2.857143,3.0769231,-0.013040873,-0.035928387,-0.000750694
3655,7.2,3.4285715,3.0769231,-0.024357872,-0.034580614,-0.0008404779
3656,7.2,4.0,3.0769231,-0.03413512,-0.03697185,-0.0009983523
3657,7.2,0.0,2.4615386,0.034644384,-0.0361969,-0.00088919717
3658,7.2,0.5714286,2.4615386,0.021695683,-0.028206555,-0.0009392803
3659,7.2,1.1428572,2.4615386,0.011749182,-0.033725996,-0.0009817414
3660,7.2,1.7142857,2.4615386,0.004170031,-0.033620067,-0.00099157
3661,7.2,2.2857144,2.4615386,-0.0057453834,-0.03468308,-0.0009955034
3662,7.2,2.857143,2.4615386,-0.013027004,-0.036074836,-0.0010321263
3663,7.2,3.4285715,2.4615386,-0.024370689,-0.034719497,-0.0010272056
3664,7.2,4.0,2.4615386,-0.03414174,-0.037098154,-0.001026082
3665,7.2,0.0,1.8461539,0.034983832,-0.036218517,-0.0011935035
3666,7.2,0.5714286,1.8461539,0.021828983,-0.028341828,-0.0012534139
3667,7.2,1.1428572,1.8461539,0.011781345,-0.03390129,-0.001290441
3668,7.2,1.7142857,1.8461539,0.0042521805,-0.033826105,-0.0012755827
3669,7.2,2.2857144,1.8461539,-0.0057312977,-0.034851026,-0.0012698461
3670,7.2,2.857143,1.8461539,-0.012966384,-0.036299847,-0.00124855
3671,7.2,3.4285715,1.8461539,-0.024372105,-0.034862414,-0.0013428056
3672,7.2,4.0,1.8461539,-0.034179322,-0.03731722,-0.0016029875
3673,7.2,0.0,1.2307693,0.034792867,-0.036477856,-0.0015369364
3674,7.2,0.5714286,1.2307693,0.021803886,-0.028560897,-0.0017446826
3675,7.2,1.1428572,1.2307693,0.011851108,-0.03409941,-0.0016717229
3676,7.2,1.7142857,1.2307693,0.0042608306,-0.034035902,-0.0015860245
3677,7.2,2.2857144,1.2307693,-0.005640352,-0.035079952,-0.0015412724
3678,7.2,2.857143,1.2307693,-0.012918867,-0.03647886,-0.0015147941
3679,7.2,3.4285715,1.2307693,-0.02431115,-0.035087086,-0.0015165687
3680,7.2,4.0,1.2307693,-0.034159113,-0.03745914,-0.0014058589
3681,7.2,0.0,0.61538464,0.03563265,-0.036392827,-0.0027164256
3682,7.2,0.5714286,0.61538464,0.021973416,-0.028586237,-0.002156122
3683,7.2,1.1428572,0.61538464,0.011926669,-0.034350388,-0.002114887
3684,7.2,1.7142857,0.61538464,0.0042656003,-0.034136772,-0.00197642
3685,7.2,2.2857144,0.61538464,-0.005510192,-0.03530073,-0.0018026211
3686,7.2,2.857143,0.61538464,-0.012854319,-0.03656417,-0.0017802678
3687,7.2,3.4285715,0.61538464,-0.02411689,-0.035297103,-0.0016964662
3688,7.2,4.0,0.61538464,-0.03421806,-0.037515398,-0.0020358956
3689,7.2,0.0,0.0,0.03405994,-0.03615799,-0.0013903665
3690,7.2,0.5714286,0.0,0.020779803,-0.028820012,-0.0029363614
3691,7.2,1.1428572,0.0,0.011435535,-0.034153197,-0.0026599385
3692,7.2,1.7142857,0.0,0.0038674981,-0.034089215,-0.0021887196
3693,7.2,2.2857144,0.0,-0.005542678,-0.03531988,-0.002248287
3694,7.2,2.857143,0.0,-0.0128537845,-0.03649192,-0.0018865736
3695,7.2,3.4285715,0.0,-0.023854584,-0.035384193,-0.002055458
3696,7.2,4.0,0.0,-0.03400043,-0.03743326,-0.0014632579
3697,7.8,0.0,8.0,0.035131518,-0.002811928,0.006881508
3698,7.8,0.5714286,8.0,0.020534813,-0.017366039,0.0038854037
3699,7.8,1.1428572,8.0,0.014050873,-0.017177708,0.0024659974
3700,7.8,1.7142857,8.0,0.0024706325,-0.021110492,0.0021856667
3701,7.8,2.2857144,8.0,-0.0036127272,-0.02186739,0.0013544711
3702,7.8,2.857143,8.0,-0.015024627,-0.022297673,0.0013588878
3703,7.8,3.4285715,8.0,-0.02243879,-0.023609443,0.0007401735
3704,7.8,4.0,8.0,-0.036001503,-0.022056552,0.0010242346
3705,7.8,0.0,7.3846154,0.03587414,-0.0025677965,0.0025031327
3706,7.8,0.5714286,7.3846154,0.020988889,-0.018418346,0.0027033882
3707,7.8,1.1428572,7.3846154,0.014286288,-0.017450154,0.0019662008
3708,7.8,1.7142857,7.3846154,0.0025297024,-0.021425806,0.0014176065
3709,7.8,2.2857144,7.3846154,-0.003594602,-0.02211473,0.0012397163
3710,7.8,2.857143,7.3846154,-0.0151952775,-0.022393765,0.0008755853
3711,7.8,3.4285715,7.3846154,-0.022612648,-0.023849135,0.00081420963
3712,7.8,4.0,7.3846154,-0.03626914,-0.022108965,0.00039581905
3713,7.8,0.0,6.769231,0.03559546,-0.0025694952,0.0016452385
3714,7.8,0.5714286,6.769231,0.020778257,-0.017881852,0.0014599682
3715,7.8,1.1428572,6.769231,0.014382278,-0.01744425,0.0012942234
3716,7.8,1.7142857,6.769231,0.0023845676,-0.021303281,0.0010520872
3717,7.8,2.2857144,6.769231,-0.0035967128,-0.022093514,0.0008149694
3718,7.8,2.857143,6.769231,-0.015395659,-0.022306018,0.00070329785
3719,7.8,3.4285715,6.769231,-0.022664042,-0.023830729,0.0005969733
3720,7.8,4.0,6.769231,-0.03641725,-0.0220664,0.00083181704
3721,7.8,0.0,6.1538463,0.03566346,-0.0025687777,0.0008692614
3722,7.8,0.5714286,6.1538463,0.020757139,-0.01799021,0.00086120085
3723,7.8,1.1428572,6.1538463,0.014318949,-0.017199527,0.0007585721
3724,7.8,1.7142857,6.1538463,0.0023304913,-0.021148572,0.00065688393
3725,7.8,2.2857144,6.1538463,-0.0036628938,-0.021975089,0.0005271405
3726,7.8,2.857143,6.1538463,-0.015486403,-0.022129355,0.00046535756
3727,7.8,3.4285715,6.1538463,-0.022722198,-0.023767002,0.0003875839
3728,7.8,4.0,6.1538463,-0.036443044,-0.021884631,0.00030813692
3729,7.8,0.0,5.5384617,0.035412148,-0.002553362,0.0003367087
3730,7.8,0.5714286,5.5384617,0.020664888,-0.017792515,0.00038338275
3731,7.8,1.1428572,5.5384617,0.014255189,-0.017142242,0.00036762236
3732,7.8,1.7142857,5.5384617,0.002283664,-0.020995528,0.00030011078
3733,7.8,2.2857144,5.5384617,-0.0037306517,-0.021804001,0.00026775073
3734,7.8,2.857143,5.5384617,-0.0155176725,-0.022029387,0.0001924646
3735,7.8,3.4285715,5.5384617,-0.022765467,-0.023572361,0.00025215247
3736,7.8,4.0,5.5384617,-0.03642985,-0.021836877,0.0004083998
3737,7.8,0.0,4.923077,0.035376802,-0.0025588945,6.406158e-05
3738,7.8,0.5714286,4.923077,0.020627031,-0.017806819,3.573265e-05
3739,7.8,1.1428572,4.923077,0.014189634,-0.016994815,2.833214e-05
3740,7.8,1.7142857,4.923077,0.002258058,-0.020922346,2.846321e-05
3741,7.8,2.2857144,4.923077,-0.0037731887,-0.021683928,-2.6639473e-05
3742,7.8,2.857143,4.923077,-0.015535954,-0.021915175,5.9055003e-07
3743,7.8,3.4285715,4.923077,-0.022786252,-0.023480779,-7.1596114e-05
3744,7.8,4.0,4.923077,-0.036401916,-0.021712033,-8.661234e-05
3745,7.8,0.0,4.3076925,0.035291158,-0.0025519726,-0.00029862774
3746,7.8,0.5714286,4.3076925,0.02058832,-0.017741283,-0.00024817276
3747,7.8,1.1428572,4.3076925,0.014161405,-0.016975828,-0.00024430433
3748,7.8,1.7142857,4.3076925,0.002237149,-0.0208565,-0.00026797722
3749,7.8,2.2857144,4.3076925,-0.003795767,-0.021625094,-0.00024415719
3750,7.8,2.857143,4.3076925,-0.015545103,-0.021864891,-0.00029197914
3751,7.8,3.4285715,4.3076925,-0.022794994,-0.023406992,-0.0002091299
3752,7.8,4.0,4.3076925,-0.036394738,-0.021680687,-0.00014112424
3753,7.8,0.0,3.6923077,0.035284836,-0.0025520003,-0.0004746069
3754,7.8,0.5714286,3.6923077,0.020582017,-0.01774127,-0.00052381575
3755,7.8,1.1428572,3.6923077,0.014155166,-0.016975973,-0.00052854285
3756,7.8,1.7142857,3.6923077,0.002230906,-0.02085639,-0.0005036919
3757,7.8,2.2857144,3.6923077,-0.003802011,-0.021625197,-0.00052836497
3758,7.8,2.857143,3.6923077,-0.015551336,-0.021864854,-0.0004794037
3759,7.8,3.4285715,3.6923077,-0.022801232,-0.023407035,-0.0005630474
3760,7.8,4.0,3.6923077,-0.036400948,-0.021680694,-0.00062989374
3761,7.8,0.0,3.0769231,0.035357963,-0.0025591322,-0.00083692174
3762,7.8,0.5714286,3.0769231,0.020608455,-0.017806914,-0.00080806395
3763,7.8,1.1428572,3.0769231,0.014170773,-0.016994724,-0.00080080796
3764,7.8,1.7142857,3.0769231,0.0022394317,-0.020922516,-0.00080048776
3765,7.8,2.2857144,3.0769231,-0.003792011,-0.021683866,-0.00074555154
3766,7.8,2.857143,3.0769231,-0.015554577,-0.02191528,-0.0007722894
3767,7.8,3.4285715,3.0769231,-0.022805063,-0.023480775,-0.00070028496
3768,7.8,4.0,3.0769231,-0.03642056,-0.021712096,-0.0006847202
3769,7.8,0.0,2.4615386,0.035380658,-0.0025534267,-0.0011095251
3770,7.8,0.5714286,2.4615386,0.020633705,-0.01779252,-0.001155746
3771,7.8,1.1428572,2.4615386,0.014223833,-0.017142368,-0.0011400513
3772,7.8,1.7142857,2.4615386,0.0022525718,-0.020995548,-0.0010722054
3773,7.8,2.2857144,2.4615386,-0.0037619944,-0.021804057,-0.0010398439
3774,7.8,2.857143,2.4615386,-0.015548736,-0.022029493,-0.00096430804
3775,7.8,3.4285715,2.4615386,-0.022796785,-0.023572387,-0.0010238755
3776,7.8,4.0,2.4615386,-0.036460888,-0.021837005,-0.001179877
3777,7.8,0.0,1.8461539,0.035619434,-0.0025683504,-0.001641954
3778,7.8,0.5714286,1.8461539,0.020713693,-0.017990546,-0.001633731
3779,7.8,1.1428572,1.8461539,0.014274976,-0.01719936,-0.001530821
3780,7.8,1.7142857,1.8461539,0.0022869823,-0.021148775,-0.0014291296
3781,7.8,2.2857144,1.8461539,-0.0037067863,-0.021975098,-0.0012991822
3782,7.8,2.857143,1.8461539,-0.015529901,-0.02212953,-0.0012372267
3783,7.8,3.4285715,1.8461539,-0.022766057,-0.023767056,-0.0011593277
3784,7.8,4.0,1.8461539,-0.036486562,-0.021884756,-0.0010796434
3785,7.8,0.0,1.2307693,0.03553922,-0.002571185,-0.0024178578
3786,7.8,0.5714286,1.2307693,0.02072188,-0.017880905,-0.0022323146
3787,7.8,1.1428572,1.2307693,0.014326043,-0.017444804,-0.0020666972
3788,7.8,1.7142857,1.2307693,0.0023283854,-0.021303168,-0.0018242828
3789,7.8,2.2857144,1.2307693,-0.0036529466,-0.022093823,-0.0015870321
3790,7.8,2.857143,1.2307693,-0.015451781,-0.022306066,-0.0014752045
3791,7.8,3.4285715,1.2307693,-0.022720251,-0.023830937,-0.0013686697
3792,7.8,4.0,1.2307693,-0.036473338,-0.022066569,-0.0016033249
3793,7.8,0.0,0.61538464,0.035805445,-0.00256664,-0.0032759851
3794,7.8,0.5714286,0.61538464,0.020920165,-0.018418845,-0.0034757925
3795,7.8,1.1428572,0.61538464,0.014217556,-0.017450612,-0.0027388209
3796,7.8,1.7142857,0.61538464,0.0024610024,-0.021425808,-0.002189677
3797,7.8,2.2857144,0.61538464,-0.0036633026,-0.022115141,-0.0020119154
3798,7.8,2.857143,0.61538464,-0.015263916,-0.022393804,-0.0016473666
3799,7.8,3.4285715,0.61538464,-0.022681335,-0.023849439,-0.0015860439
3800,7.8,4.0,0.61538464,-0.036337774,-0.022109056,-0.001167274
3801,7.8,0.0,0.0,0.03505023,-0.002819413,-0.007651758
3802,7.8,0.5714286,0.0,0.020453507,-0.017364569,-0.0046589645
3803,7.8,1.1428572,0.0,0.013969558,-0.017179199,-0.003237811
3804,7.8,1.7142857,0.0,0.0023895146,-0.021110164,-0.002958212
3805,7.8,2.2857144,0.0,-0.0036939925,-0.02186799,-0.002126314
3806,7.8,2.857143,0.0,-0.015105696,-0.02229773,-0.0021309475
3807,7.8,3.4285715,0.0,-0.022520008,-0.023609692,-0.0015117545
3808,7.8,4.0,0.0,-0.036082532,-0.022056974,-0.0017958825
3809,8.4,0.0,8.0,0.031112766,-0.0050569614,0.0037545431
3810,8.4,0.5714286,8.0,0.026234182,-0.00083542464,0.0037886885
3811,8.4,1.1428572,8.0,0.011299892,-0.007920658,0.0025620882
3812,8.4,1.7142857,8.0,0.006144709,-0.0075834678,0.0018598409
3813,8.4,2.2857144,8.0,-0.006551306,-0.009764796,0.0014747838
3814,8.4,2.857143,8.0,-0.012411355,-0.010469584,0.0009306969
3815,8.4,3.4285715,8.0,-0.025590107,-0.010067792,0.0007390109
3816,8.4,4.0,8.0,-0.033243094,-0.011672016,6.227846e-05
3817,8.4,0.0,7.3846154,0.029911118,-0.005817716,0.0031814622
3818,8.4,0.5714286,7.3846154,0.025713047,-0.0012162004,0.0024206722
3819,8.4,1.1428572,7.3846154,0.011098069,-0.008476434,0.0019202735
3820,8.4,1.7142857,7.3846154,0.00599326,-0.007900558,0.0014540444
3821,8.4,2.2857144,7.3846154,-0.006762211,-0.010046779,0.0010684378
3822,8.4,2.857143,7.3846154,-0.012552051,-0.01073569,0.0007889346
3823,8.4,3.4285715,7.3846154,-0.025850961,-0.010264971,0.00054887624
3824,8.4,4.0,7.3846154,-0.033379596,-0.011915863,0.00059563393
3825,8.4,0.0,6.769231,0.030610451,-0.006024243,0.001549263
3826,8.4,0.5714286,6.769231,0.02609935,-0.0010892671,0.001577322
3827,8.4,1.1428572,6.769231,0.0109748375,-0.00843979,0.0013137577
3828,8.4,1.7142857,6.769231,0.0060961707,-0.007944282,0.0010007186
3829,8.4,2.2857144,6.769231,-0.006943276,-0.0100177135,0.00076560065
3830,8.4,2.857143,6.769231,-0.012574227,-0.01081149,0.0005761015
3831,8.4,3.4285715,6.769231,-0.026064461,-0.010228272,0.00039798653
3832,8.4,4.0,6.769231,-0.03340612,-0.012052994,0.00020474978
3833,8.4,0.0,6.1538463,0.030045638,-0.0059478367,0.0010224882
3834,8.4,0.5714286,6.1538463,0.025939075,-0.0011394288,0.00090620306
3835,8.4,1.1428572,6.1538463,0.010962278,-0.008310888,0.0007842951
3836,8.4,1.7142857,6.1538463,0.006011915,-0.00787615,0.00064032275
3837,8.4,2.2857144,6.1538463,-0.007010006,-0.009919485,0.0004835082
3838,8.4,2.857143,6.1538463,-0.0126528,-0.010757546,0.00033963076
3839,8.4,3.4285715,6.1538463,-0.026137108,-0.010150188,0.00031472582
3840,8.4,4.0,6.1538463,-0.033425514,-0.012008756,0.0004316855
3841,8.4,0.0,5.5384617,0.03028671,-0.0060423673,0.00045631223
3842,8.4,0.5714286,5.5384617,0.025915511,-0.0010494704,0.00043589063
3843,8.4,1.1428572,5.5384617,0.0109013,-0.008270515,0.00039511346
3844,8.4,1.7142857,5.5384617,0.0059722313,-0.007757444,0.0002932926
3845,8.4,2.2857144,5.5384617,-0.0070539056,-0.009841158,0.00021644916
3846,8.4,2.857143,5.5384617,-0.012709185,-0.010640717,0.00015264296
3847,8.4,3.4285715,5.5384617,-0.026161712,-0.010083977,7.006788e-05
3848,8.4,4.0,5.5384617,-0.033444848,-0.011919657,5.889457e-06
3849,8.4,0.0,4.923077,0.030050661,-0.005988078,7.194546e-05
3850,8.4,0.5714286,4.923077,0.02582115,-0.0010431578,7.771779e-05
3851,8.4,1.1428572,4.923077,0.010889824,-0.008203297,3.930906e-05
3852,8.4,1.7142857,4.923077,0.005912463,-0.007685214,1.5492335e-05
3853,8.4,2.2857144,4.923077,-0.007070032,-0.009768825,-3.7608956e-05
3854,8.4,2.857143,4.923077,-0.012748023,-0.010555055,-7.8419704e-05
3855,8.4,3.4285715,4.923077,-0.026164299,-0.010015531,-4.8257745e-05
3856,8.4,4.0,4.923077,-0.033445835,-0.011839443,6.0083436e-05
3857,8.4,0.0,4.3076925,0.030101005,-0.006004055,-0.00022921311
3858,8.4,0.5714286,4.3076925,0.025795564,-0.0010167707,-0.00025160995
3859,8.4,1.1428572,4.3076925,0.0108614685,-0.008178695,-0.00024057542
3860,8.4,1.7142857,4.3076925,0.0058935606,-0.007642863,-0.00026938278
3861,8.4,2.2857144,4.3076925,-0.007086207,-0.00972909,-0.00026947222
3862,8.4,2.857143,4.3076925,-0.012764929,-0.010508475,-0.00027969477
3863,8.4,3.4285715,4.3076925,-0.026168836,-0.009977564,-0.00032289122
3864,8.4,4.0,4.3076925,-0.03344568,-0.011799283,-0.00039255456
3865,8.4,0.0,3.6923077,0.030094773,-0.006004105,-0.00055517367
3866,8.4,0.5714286,3.6923077,0.025789354,-0.0010166622,-0.00053352735
3867,8.4,1.1428572,3.6923077,0.010855228,-0.0081788,-0.000543507
3868,8.4,1.7142857,3.6923077,0.0058873007,-0.007642815,-0.00051538605
3869,8.4,2.2857144,3.6923077,-0.0070924293,-0.009729139,-0.0005143121
3870,8.4,2.857143,3.6923077,-0.012771188,-0.010508468,-0.000504748
3871,8.4,3.4285715,3.6923077,-0.02617506,-0.009977579,-0.0004605688
3872,8.4,4.0,3.6923077,-0.033451956,-0.011799288,-0.0003915253
3873,8.4,0.0,3.0769231,0.030032003,-0.005987981,-0.0008566353
3874,8.4,0.5714286,3.0769231,0.025802225,-0.0010433997,-0.0008625898
3875,8.4,1.1428572,3.0769231,0.010871194,-0.008203217,-0.000823622
3876,8.4,1.7142857,3.0769231,0.005893637,-0.0076853107,-0.00080002955
3877,8.4,2.2857144,3.0769231,-0.0070886705,-0.009768834,-0.00074640533
3878,8.4,2.857143,3.0769231,-0.012766821,-0.010555095,-0.00070579816
3879,8.4,3.4285715,3.0769231,-0.026182929,-0.010015585,-0.0007354294
3880,8.4,4.0,3.0769231,-0.033464607,-0.011839466,-0.0008439214
3881,8.4,0.0,2.4615386,0.030255506,-0.0060425154,-0.0012410583
3882,8.4,0.5714286,2.4615386,0.025884217,-0.0010492548,-0.0012206313
3883,8.4,1.1428572,2.4615386,0.010870168,-0.008270761,-0.0011795581
3884,8.4,1.7142857,2.4615386,0.0059408876,-0.007757343,-0.001077687
3885,8.4,2.2857144,2.4615386,-0.0070849895,-0.009841322,-0.0010006111
3886,8.4,2.857143,2.4615386,-0.012740512,-0.010640701,-0.0009367276
3887,8.4,3.4285715,2.4615386,-0.026192784,-0.0100840945,-0.0008538993
3888,8.4,4.0,2.4615386,-0.033476185,-0.011919695,-0.00078962964
3889,8.4,0.0,1.8461539,0.030002076,-0.0059478823,-0.0018073305
3890,8.4,0.5714286,1.8461539,0.02589506,-0.001139593,-0.0016908698
3891,8.4,1.1428572,1.8461539,0.010918736,-0.008310782,-0.001568748
3892,8.4,1.7142857,1.8461539,0.0059680315,-0.007876261,-0.0014247191
3893,8.4,2.2857144,1.8461539,-0.007053548,-0.009919562,-0.0012677127
3894,8.4,2.857143,1.8461539,-0.012696638,-0.010757623,-0.0011236863
3895,8.4,3.4285715,1.8461539,-0.026180629,-0.010150327,-0.0010985959
3896,8.4,4.0,1.8461539,-0.033469323,-0.012008817,-0.0012153493
3897,8.4,0.0,1.2307693,0.030554222,-0.0060228636,-0.002334054
3898,8.4,0.5714286,1.2307693,0.026043065,-0.0010893923,-0.0023619207
3899,8.4,1.1428572,1.2307693,0.010918722,-0.008439651,-0.0020982947
3900,8.4,1.7142857,1.2307693,0.006039823,-0.007944533,-0.0017851795
3901,8.4,2.2857144,1.2307693,-0.006999331,-0.010017737,-0.0015497478
3902,8.4,2.857143,1.2307693,-0.012630533,-0.010811707,-0.0013602417
3903,8.4,3.4285715,1.2307693,-0.0261205,-0.010228345,-0.0011817905
3904,8.4,4.0,1.2307693,-0.033462428,-0.012053163,-0.0009885561
3905,8.4,0.0,0.61538464,0.029842628,-0.005816606,-0.0039659566
3906,8.4,0.5714286,0.61538464,0.025644146,-0.0012168628,-0.0032055273
3907,8.4,1.1428572,0.61538464,0.011029373,-0.008476201,-0.0027048907
3908,8.4,1.7142857,0.61538464,0.005924516,-0.007901077,-0.0022384052
3909,8.4,2.2857144,0.61538464,-0.006830847,-0.0100467075,-0.0018527181
3910,8.4,2.857143,0.61538464,-0.012620774,-0.01073604,-0.0015729557
3911,8.4,3.4285715,0.61538464,-0.025919534,-0.010265059,-0.0013328005
3912,8.4,4.0,0.61538464,-0.03344831,-0.011916041,-0.0013792596
3913,8.4,0.0,0.0,0.031032002,-0.005054948,-0.0045390935
3914,8.4,0.5714286,0.0,0.026152331,-0.00083728565,-0.0045736595
3915,8.4,1.1428572,0.0,0.011219156,-0.007920032,-0.0033465738
3916,8.4,1.7142857,0.0,0.0060630664,-0.0075842417,-0.0026443407
3917,8.4,2.2857144,0.0,-0.006632099,-0.009764679,-0.0022589243
3918,8.4,2.857143,0.0,-0.012492856,-0.010469977,-0.0017148596
3919,8.4,3.4285715,0.0,-0.025670921,-0.010067936,-0.001522812
3920,8.4,4.0,0.0,-0.03332456,-0.0116721345,-0.0008460951
3921,9.0,0.0,8.0,0.03459601,0.0061713173,0.0014630662
3922,9.0,0.5714286,8.0,0.022228839,0.0017009613,0.0016420411
3923,9.0,1.1428572,8.0,0.016103497,0.005049492,0.0018404688
3924,9.0,1.7142857,8.0,0.0025337778,0.001552555,0.0013721609
3925,9.0,2.2857144,8.0,-0.0028185183,0.0019872214,0.0010346604
3926,9.0,2.857143,8.0,-0.01614087,0.0012015523,0.00073663157
3927,9.0,3.4285715,8.0,-0.022371188,0.00046959904,0.0003582192
3928,9.0,4.0,8.0,-0.036494043,0.0013752935,0.00035661153
3929,9.0,0.0,7.3846154,0.034103516,0.00665543,0.001622908
3930,9.0,0.5714286,7.3846154,0.021437634,0.0014213145,0.0016061796
3931,9.0,1.1428572,7.3846154,0.015679065,0.0048722397,0.0014011302
3932,9.0,1.7142857,7.3846154,0.0021507328,0.0012342988,0.0010980032
3933,9.0,2.2857144,7.3846154,-0.003029942,0.0017454819,0.00080940017
3934,9.0,2.857143,7.3846154,-0.016435834,0.00096724246,0.0005590531
3935,9.0,3.4285715,7.3846154,-0.022518119,0.00022433288,0.00030435543
3936,9.0,4.0,7.3846154,-0.036774695,0.0011426288,-3.682478e-05
3937,9.0,0.0,6.769231,0.034151196,0.006424642,0.0014095857
3938,9.0,0.5714286,6.769231,0.021432146,0.0011402554,0.001173745
3939,9.0,1.1428572,6.769231,0.015845036,0.0048116734,0.000980775
3940,9.0,1.7142857,6.769231,0.0019835962,0.0011793744,0.0007974928
3941,9.0,2.2857144,6.769231,-0.0030078148,0.0016393139,0.0005774811
3942,9.0,2.857143,6.769231,-0.016647985,0.0009498528,0.00037316594
3943,9.0,3.4285715,6.769231,-0.022550354,8.440237e-05,0.00026860312
3944,9.0,4.0,6.769231,-0.036959,0.0011393148,0.00031341964
3945,9.0,0.0,6.1538463,0.03428807,0.006367794,0.00071154174
3946,9.0,0.5714286,6.1538463,0.021378798,0.0012494498,0.0007410906
3947,9.0,1.1428572,6.1538463,0.015752984,0.0047532995,0.0006319683
3948,9.0,1.7142857,6.1538463,0.001945045,0.0012323735,0.00048258327
3949,9.0,2.2857144,6.1538463,-0.0030909516,0.0016399842,0.00034026138
3950,9.0,2.857143,6.1538463,-0.016725445,0.0009835772,0.00023593692
3951,9.0,3.4285715,6.1538463,-0.02262563,8.507756e-05,8.685816e-05
3952,9.0,4.0,6.1538463,-0.037023928,0.0011354651,-2.2122944e-05
3953,9.0,0.0,5.5384617,0.034061097,0.0063886438,0.00042497017
3954,9.0,0.5714286,5.5384617,0.021331597,0.0011960571,0.0003594265
3955,9.0,1.1428572,5.5384617,0.015734168,0.004831372,0.0002875267
3956,9.0,1.7142857,5.5384617,0.0018938307,0.001249811,0.00021654477
3957,9.0,2.2857144,5.5384617,-0.0031387007,0.0017100759,0.000125482
3958,9.0,2.857143,5.5384617,-0.016767312,0.0010145818,3.2774184e-05
3959,9.0,3.4285715,5.5384617,-0.022671232,0.00014657975,3.735864e-05
3960,9.0,4.0,5.5384617,-0.037019257,0.0011620945,0.00011746449
3961,9.0,0.0,4.923077,0.0341114,0.006373959,1.2539916e-05
3962,9.0,0.5714286,4.923077,0.021306144,0.0012451467,3.3540007e-05
3963,9.0,1.1428572,4.923077,0.015664797,0.004848666,4.8694e-06
3964,9.0,1.7142857,4.923077,0.0018862125,0.001294184,-4.4026754e-05
3965,9.0,2.2857144,4.923077,-0.00318779,0.0017608011,-9.193766e-05
3966,9.0,2.857143,4.923077,-0.016779678,0.0010555475,-0.00011711019
3967,9.0,3.4285715,4.923077,-0.022702387,0.0001990762,-0.0001959789
3968,9.0,4.0,4.923077,-0.037010994,0.0011871442,-0.00024978913
3969,9.0,0.0,4.3076925,0.034020886,0.0063858395,-0.00023480623
