ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
330,1,2.246963,4.358682,5.997454,-1.0081065,-0.7313809,0.07277186
331,1,-3.1619468,-5.939342,1.2836292,3.3523324,-0.7928166,0.2092434
332,1,0.059279922,-1.6432058,2.8503878,-2.592108,-0.71571326,0.3010506
333,1,-0.6581937,-3.975164,1.40672,2.3117769,-0.6013395,0.3299002
334,1,-3.430584,-4.2898517,0.582898,-3.687615,-0.54810715,0.33047098
335,1,-4.250114,0.56170774,2.0104988,2.124316,-0.5365993,0.25599706
336,1,4.810943,-2.626806,1.0395173,-0.05820127,-0.6241897,0.102058314
337,1,1.7545375,4.4103203,6.280609,-1.1665083,-1.3683367,0.13608204
338,1,-3.5819507,-5.995437,1.1793096,3.2554967,-1.2298313,0.26204583
339,1,0.27239305,-1.7253792,2.8193367,-2.701918,-1.1031927,0.33823907
340,1,-0.47773355,-4.0218263,1.3797926,2.11915,-0.9462496,0.43690705
341,1,-3.323454,-4.3521085,0.45109916,-3.8690004,-0.76201457,0.4361158
342,1,-4.0474577,0.5556673,1.7874944,1.9894596,-0.679668,0.34675634
343,1,5.1405835,-2.605348,0.7460101,-0.11139788,-0.81157905,0.13737258
344,1,2.91677,4.198628,5.174257,-1.0582877,-2.4287493,-0.065769926
345,1,-2.639825,-6.1469507,0.92149097,3.1749537,-2.1149204,0.064822756
346,1,0.60635525,-1.9033612,2.6602576,-2.9398124,-1.7050024,0.3125965
347,1,-0.14332607,-4.0965815,1.2353582,1.9249661,-1.2819297,0.4269139
348,1,-3.0301106,-4.4220486,0.30643332,-4.110328,-0.9391502,0.47375023
349,1,-3.819619,0.5612977,1.5084428,1.8549659,-0.73754776,0.37722847
350,1,5.668612,-2.675112,0.12472073,-0.16647759,-0.67268276,0.15407357
351,1,5.818396,4.5379148,4.1443253,-1.0443243,-1.8498486,-0.04700643
352,1,0.104922704,-6.3129535,-0.43392158,3.4750319,-2.118434,-0.17293033
353,1,3.3615148,-1.9798733,2.0462592,-2.8374467,-1.9874258,0.026082661
354,1,1.4246664,-4.275223,0.87772864,1.7499896,-1.5145223,0.3038282
355,1,-2.1777647,-4.376325,-0.0072720204,-4.1862774,-1.0305338,0.3628167
356,1,-3.3104718,0.4736341,1.1374388,1.7328249,-0.597404,0.3191835
357,1,6.231967,-2.5647113,-0.33322942,-0.19639921,-0.43765828,0.12636507
358,1,3.199857,4.010031,2.4003344,-0.81736475,-1.1094666,-0.14683655
359,1,-2.0174043,-5.72041,-0.98773485,3.5071483,-0.63168615,-0.037856575
360,1,2.2141726,-1.9593276,0.8980719,-1.9585897,-0.8254142,-0.09566261
361,1,1.6059152,-4.2595615,0.31237373,2.0804644,-0.9006482,0.053530805
362,1,-2.330762,-4.2147617,-0.2536064,-3.6300454,-0.40297142,0.18935579
363,1,-3.5960422,0.33677062,0.73271537,2.098791,-0.38077384,0.078770235
364,1,5.84751,-2.4552634,-0.7390258,0.07264047,0.10798021,0.08516644
365,1,3.7682033,-8.124504,-1.7483289,3.20028,1.5189844,0.10577981
366,1,-2.9096117,-0.56265754,2.7787323,3.4912322,2.4012382,0.4240413
367,1,11.174127,-14.114841,-0.08434405,7.8302526,2.1294658,-0.19604845
368,1,8.392772,-11.869331,-0.08619526,-7.6429844,1.0367179,-0.42550066
369,1,-4.7165275,-5.119227,0.60711217,-2.2150733,0.76711935,-0.24039747
370,1,-4.222579,-5.6173787,-0.74141973,-4.3312006,0.3253437,-0.33018637
371,1,5.846789,2.7880256,1.4496071,0.18167213,0.36624232,-0.063300595
372,1,5.9788904,-9.147973,0.9312796,2.9423442,5.0469823,0.3395678
373,1,-2.906706,-0.0853295,5.524674,1.7911465,4.190826,0.050621904
374,1,7.79037,-14.414945,0.26466477,7.2860045,3.0575275,-0.6424437
375,1,6.200227,-12.172238,-0.013000135,-8.297249,1.9397987,-0.8143186
376,1,-6.2835574,-4.92126,0.8456886,-2.3922668,1.1917789,-0.7814854
377,1,-4.3532767,-5.7547364,-0.60912514,-4.5739646,0.82800883,-0.57876074
378,1,6.0578804,2.9922523,2.170396,0.08339074,0.60664713,-0.24235646
379,1,-0.81648576,-8.514747,4.22203,2.5067866,3.2571712,-0.27981523
380,1,-8.43832,0.14160961,5.745361,1.8395941,2.4108937,-0.59034175
381,1,5.009313,-14.130131,0.2641023,7.877099,1.8005949,-0.7664221
382,1,4.7160344,-12.345565,-0.06070947,-7.9109907,1.3478961,-0.9278209
383,1,-7.1552353,-4.880903,0.91920185,-2.0042033,0.9666113,-0.8547923
384,1,-4.7337594,-5.881945,-0.32593024,-4.3822527,0.78302,-0.65677524
385,1,5.1884522,3.1164873,3.0825543,0.1872103,0.9578827,-0.2541387
386,1,-0.01570769,-8.645552,2.9176462,2.896025,0.9474368,-0.19499645
387,1,-7.5044765,0.29949725,5.480268,2.2441664,1.2571561,-0.51041317
388,1,4.794456,-14.118023,-0.14848246,8.175323,1.1437744,-0.7003152
389,1,4.343744,-12.309625,-0.27351665,-7.469079,0.9013909,-0.7726029
390,1,-7.328907,-4.9431796,0.96080536,-1.6743923,0.7724003,-0.73942536
391,1,-5.070398,-5.8774185,-0.019598944,-4.125186,0.7579288,-0.5718796
392,1,4.730041,3.0468526,3.5973444,0.26402906,0.88511395,-0.22558358
393,1,0.82035315,-8.582781,2.3642259,2.7047443,0.86596006,-0.11871642
394,1,-8.078414,0.25371453,4.9175963,2.280953,0.6466111,-0.36039096
395,1,4.573268,-14.08699,-0.46050033,8.435586,0.595216,-0.48985204
396,1,4.294282,-12.283719,-0.44443607,-7.1958475,0.5738772,-0.5485256
397,1,-7.5234466,-4.977279,0.9423452,-1.4295789,0.5220978,-0.5247005
398,1,-5.240846,-5.852187,0.2050504,-3.9364562,0.55931765,-0.40237638
399,1,4.248205,3.0604944,4.2376027,0.34564325,0.75968707,-0.15688169
400,1,0.10775432,-8.55156,1.9243214,2.8452063,0.11991248,-0.07732168
401,1,-7.442187,0.28905687,4.5284247,2.4081044,0.2509266,-0.17984961
402,1,4.739262,-14.071818,-0.73427755,8.490997,0.27273875,-0.24584484
403,1,4.183681,-12.266001,-0.56597424,-7.0187073,0.26136553,-0.27967754
404,1,-7.5032573,-4.9730144,0.94410443,-1.3005939,0.27214244,-0.26757428
405,1,-5.392033,-5.8392577,0.36143306,-3.8169549,0.30734876,-0.20737782
406,1,4.1001706,3.0064857,4.412092,0.3776969,0.38643393,-0.08115558
407,1,1.4465251,-8.569794,1.6289731,2.7423286,-0.0010441453,-2.6957691e-06
408,1,-7.73549,0.27231464,4.420737,2.371856,-0.000974672,0.00038467042
409,1,4.6544576,-14.0601635,-0.8041917,8.552041,-0.00037079523,0.0005542541
410,1,4.2773175,-12.251321,-0.6136,-6.984875,-4.099432e-05,0.00036937886
411,1,-7.587511,-4.9812946,0.938018,-1.2530651,0.00026833842,0.00039586172
412,1,-5.399112,-5.8317447,0.39913014,-3.782538,0.0005921327,0.00020414284
413,1,3.9703834,3.0423567,4.632659,0.40158024,0.00094229,0.00012774789
414,1,0.10778022,-8.555134,1.9227067,2.8458753,-0.122004405,0.07746735
415,1,-7.4402814,0.29096782,4.5290914,2.405632,-0.2528229,0.18059042
416,1,4.737176,-14.070576,-0.73410344,8.49168,-0.27344984,0.24691123
417,1,4.1847205,-12.265647,-0.5658842,-7.018946,-0.26146293,0.28043094
418,1,-7.504105,-4.97242,0.94417727,-1.30038,-0.2716025,0.26832896
419,1,-5.391699,-5.8392506,0.3613774,-3.8168383,-0.30619523,0.20779279
420,1,4.0997396,3.0067842,4.4120693,0.37770933,-0.38458124,0.08137981
421,1,0.8221699,-8.589855,2.3608634,2.706149,-0.86803526,0.11861178
422,1,-8.07475,0.2574608,4.9189296,2.2760499,-0.64847916,0.36115238
423,1,4.569112,-14.084489,-0.4601947,8.436949,-0.5959494,0.4908642
424,1,4.296383,-12.282989,-0.44427708,-7.196341,-0.57396436,0.54925877
425,1,-7.525177,-4.976092,0.9424851,-1.429121,-0.52158535,0.52538043
426,1,-5.2401633,-5.8521643,0.20494258,-3.9362366,-0.55820113,0.4027886
427,1,4.2472224,3.0610702,4.237569,0.34568447,-0.7578899,0.15707318
428,1,-0.015411992,-8.655948,2.9124935,2.8979561,-0.94909984,0.19517305
429,1,-7.4989133,0.3052228,5.482098,2.236862,-1.2589747,0.5111668
430,1,4.7884207,-14.114244,-0.1481304,8.17731,-1.1444026,0.7012353
431,1,4.346734,-12.308502,-0.2733462,-7.4697733,-0.9014679,0.77325463
432,1,-7.331413,-4.941372,0.9610147,-1.6736804,-0.7719305,0.7400083
433,1,-5.06949,-5.8774166,-0.01974763,-4.124839,-0.7569062,0.5722298
434,1,4.7286754,3.047764,3.5973644,0.2640976,-0.8834717,0.22573592
435,1,-0.81197274,-8.529118,4.2146544,2.509406,-3.259272,0.27951428
436,1,-8.430291,0.14920685,5.747194,1.8292301,-2.4125628,0.5909037
437,1,5.0006595,-14.12481,0.26446974,7.8799367,-1.8011119,0.76722956
438,1,4.7204175,-12.344174,-0.060611144,-7.9118414,-1.34795,0.9282783
439,1,-7.1588655,-4.8784504,0.91947204,-2.0032198,-0.9662207,0.8552495
440,1,-4.732447,-5.881938,-0.32608786,-4.3816996,-0.78215086,0.65702736
441,1,5.1863375,3.1176775,3.0826411,0.18730587,-0.95642215,0.25425422
442,1,5.9805026,-9.167841,0.9189496,2.9463747,-5.0458846,-0.33977962
443,1,-2.896031,-0.07501485,5.527321,1.7781317,-4.19138,-0.050298452
444,1,7.779199,-14.408362,0.2645485,7.290014,-3.0575502,0.6429368
445,1,6.2059655,-12.170605,-0.0129385125,-8.298167,-1.939783,0.81451654
446,1,-6.288179,-4.9181714,0.8459716,-2.3909056,-1.1914873,0.78183025
447,1,-4.351557,-5.754766,-0.60933125,-4.5731134,-0.827358,0.57883906
448,1,6.055484,2.9938555,2.1708143,0.08351353,-0.6055922,0.24242385
449,1,3.769334,-8.146168,-1.7551636,3.203904,-1.5173603,-0.10538084
450,1,-2.9004424,-0.5499743,2.7803402,3.4757383,-2.4004345,-0.42382708
451,1,11.158916,-14.107506,-0.084685154,7.835248,-2.1294456,0.19599865
452,1,8.398958,-11.867031,-0.08607047,-7.6438584,-1.036627,0.42570916
453,1,-4.7223134,-5.115874,0.60716885,-2.2131677,-0.76697576,0.24040341
454,1,-4.2201443,-5.617298,-0.7414576,-4.3299284,-0.3251451,0.3302747
455,1,5.844458,2.7898037,1.4497552,0.18199082,-0.36570713,0.06330378
456,1,-5.965804,-1.0325973,8.391961,13.893224,7.3801937,0.42488477
457,1,11.947619,-39.51186,-2.2650337,24.323147,4.31509,-0.72197264
458,1,37.39196,-29.158619,-0.015160007,-10.234159,1.6801571,-1.0809629
459,1,2.892494,-16.488503,0.12511325,-7.941078,1.0678467,-0.521746
460,1,2.5650473,-14.29298,-0.83592254,-12.8781,0.48878106,-0.66331136
461,1,-11.941011,-2.0118139,1.0397087,-7.536989,0.39664984,-0.29060462
462,1,4.2522044,-5.5264378,-1.2995002,-2.7842522,0.3163309,-0.18403637
463,1,-15.25768,0.18596308,14.578698,11.944936,7.5600095,-0.6202268
464,1,-0.7265231,-41.363007,-5.035344,23.497177,4.6720386,-1.4982245
465,1,28.631721,-30.071972,-0.9373576,-10.843188,2.5715034,-1.7783867
466,1,-3.0227811,-16.363874,-0.3620993,-7.7990947,1.4410051,-1.5015507
467,1,-0.36205754,-14.57616,-1.248804,-12.68131,0.92404896,-1.1662382
468,1,-12.876841,-1.7000942,1.2654812,-7.2923574,0.67897534,-0.87931114
469,1,4.029232,-5.6937757,-0.7912053,-2.6639106,0.9241195,-0.3132986
470,1,-21.12868,-0.3879443,9.879151,13.120565,0.646215,-0.57047296
471,1,-2.7863991,-41.429287,-6.8699965,25.11872,1.3742746,-1.2350695
472,1,27.63227,-30.922668,-2.5135543,-9.951492,1.182153,-1.4815977
473,1,-4.15182,-16.696032,-1.0021993,-7.041733,0.8210546,-1.4782164
474,1,-0.70234036,-14.867739,-1.5303679,-12.129512,0.6798303,-1.2409997
475,1,-13.184544,-1.7088113,1.5643282,-6.869936,0.76551384,-0.90642273
476,1,3.480033,-5.8974504,-0.14011468,-2.5433948,0.99966615,-0.37073743
477,1,-15.738022,-0.26805028,7.1727242,12.843225,0.9267297,-0.2035731
478,1,-2.5953732,-41.76541,-9.000751,25.170557,0.615317,-0.7381067
479,1,27.12175,-31.044086,-3.6483686,-9.345589,0.6014686,-1.0723653
480,1,-4.219529,-17.011799,-1.6150672,-6.530342,0.5681911,-1.1199006
481,1,-1.000165,-15.045319,-1.6792469,-11.6930485,0.5589193,-1.0346761
482,1,-13.435133,-1.8046768,1.7815299,-6.578184,0.6780692,-0.7617908
483,1,2.743818,-5.841593,0.87851405,-2.4156973,1.0723006,-0.2983311
484,1,-18.688904,-0.3601814,5.767162,12.987258,-0.22067171,-0.22754851
485,1,-2.312115,-41.647533,-10.283258,25.329893,0.09393641,-0.46788606
486,1,27.313412,-31.109034,-4.5311904,-9.07142,0.24421583,-0.6542968
487,1,-4.365526,-17.12487,-2.0899744,-6.2153573,0.30192336,-0.74912703
488,1,-1.0326734,-15.082354,-1.7714043,-11.3909235,0.39764708,-0.6916108
489,1,-13.655417,-1.8937842,2.0011551,-6.378814,0.5383856,-0.5378904
490,1,2.4543757,-5.853426,1.3088167,-2.346602,0.73871684,-0.2089419
491,1,-14.989012,-0.3463144,4.4819703,12.9209175,0.017370658,-0.057616796
492,1,-2.0928602,-41.625114,-10.99453,25.284159,0.018999007,-0.21522944
493,1,27.225527,-31.077868,-5.037293,-8.909939,0.09282309,-0.32154414
494,1,-4.186448,-17.15394,-2.3716335,-6.071831,0.15054096,-0.36267886
495,1,-1.173069,-15.102275,-1.8503138,-11.23619,0.20180969,-0.35248998
496,1,-13.757343,-1.9174504,2.118522,-6.262363,0.28253692,-0.2647745
497,1,2.160848,-5.7979302,1.8185073,-2.2872622,0.44488963,-0.10532594
498,1,-17.659756,-0.3570057,4.518558,12.937834,-0.0014230978,0.0005873972
499,1,-1.9130871,-41.5878,-11.254379,25.314703,-0.0005613146,0.00074514875
500,1,27.381968,-31.064049,-5.203903,-8.876712,-0.00012098209,0.00042440702
501,1,-4.3116393,-17.16894,-2.469399,-6.019841,8.627195e-05,0.0003993355
502,1,-1.1201903,-15.089818,-1.8621175,-11.183452,0.00039153823,0.00023942848
503,1,-13.814575,-1.9268478,2.1710052,-6.228857,0.0006734843,0.00023448443
504,1,2.13873,-5.8354783,1.808587,-2.284477,0.0010836474,3.4267505e-05
505,1,-14.984711,-0.3379536,4.485356,12.916904,-0.019427266,0.058631156
506,1,-2.096696,-41.621956,-10.993778,25.285536,-0.02018323,0.21676755
507,1,27.226812,-31.07713,-5.0370703,-8.909604,-0.093076244,0.32230622
508,1,-4.1876717,-17.15285,-2.3713815,-6.071464,-0.1503674,0.36351392
509,1,-1.1725234,-15.102188,-1.8503369,-11.235628,-0.20104386,0.35294086
510,1,-13.757616,-1.9171716,2.1185393,-6.2623463,-0.28118756,0.26524025
511,1,2.1606622,-5.7980013,1.818375,-2.2870347,-0.44276097,0.10542006
512,1,-18.681904,-0.34355664,5.7738905,12.979102,0.21780023,0.22872558
513,1,-2.319717,-41.641407,-10.281807,25.332684,-0.09506825,0.46918884
514,1,27.315954,-31.10756,-4.530655,-9.070742,-0.2444877,0.6551833
515,1,-4.3680096,-17.122648,-2.0895662,-6.2146163,-0.30178115,0.74984545
516,1,-1.031577,-15.082191,-1.7714328,-11.389804,-0.39691603,0.6920941
517,1,-13.656005,-1.8932016,2.0012,-6.378765,-0.5371025,0.53826964
518,1,2.4540286,-5.853601,1.3085675,-2.3461556,-0.7366475,0.20905623
519,1,-15.724859,-0.24365242,7.182368,12.831645,-0.9288124,0.2045307
520,1,-2.6064928,-41.756126,-8.998422,25.174707,-0.6165275,0.73964393
521,1,27.125488,-31.041672,-3.6478715,-9.344631,-0.60180724,1.0732054
522,1,-4.2231307,-17.00847,-1.6144626,-6.5291495,-0.56806725,1.1205275
523,1,-0.9986087,-15.045076,-1.6793252,-11.691395,-0.55826914,1.0350888
524,1,-13.436017,-1.8037947,1.7816142,-6.5780597,-0.6768764,0.76212084
525,1,2.743153,-5.841868,0.8781545,-2.4150403,-1.0703757,0.29844645
526,1,-21.113947,-0.35365206,9.892154,13.103454,-0.64942706,0.57224464
527,1,-2.8023698,-41.415825,-6.8675222,25.124119,-1.375754,1.2367215
528,1,27.63757,-30.91966,-2.5132585,-9.94999,-1.1823225,1.482096
529,1,-4.156912,-16.6915,-1.0014048,-7.040219,-0.8210973,1.4787216
530,1,-0.7001795,-14.867508,-1.5305402,-12.127126,-0.6792709,1.2412993
531,1,-13.185863,-1.7076198,1.5644882,-6.86985,-0.7645009,0.906675
532,1,3.4792054,-5.8977904,-0.14048585,-2.5424576,-0.997952,0.3708099
533,1,-15.228839,0.23175512,14.593802,11.922625,-7.5626216,0.6208649
534,1,-0.7458272,-41.34651,-5.03452,23.504465,-4.6727734,1.4987302
535,1,28.639122,-30.068619,-0.93702054,-10.841123,-2.5719366,1.7785228
536,1,-3.029151,-16.358217,-0.36138818,-7.7971616,-1.4410644,1.501905
537,1,-0.3592141,-14.575916,-1.2490416,-12.6780615,-0.92369264,1.1663576
538,1,-12.878464,-1.6986551,1.2656746,-7.292268,-0.67829245,0.8794775
539,1,4.028054,-5.694192,-0.79159343,-2.6626518,-0.9226989,0.31332976
540,1,-5.9458766,-0.9809575,8.398223,13.867701,-7.3780665,-0.4254585
541,1,11.918605,-39.49374,-2.2646148,24.332428,-4.3159146,0.72155374
542,1,37.399284,-29.154203,-0.015318222,-10.231238,-1.6802105,1.0811357
543,1,2.8836782,-16.48224,0.1256271,-7.9385056,-1.0679413,0.52175397
544,1,2.568366,-14.292463,-0.8361737,-12.873831,-0.48867232,0.6634049
545,1,-11.9428,-2.0103326,1.0398118,-7.536576,-0.3963485,0.2906079
546,1,4.2514935,-5.526836,-1.2995051,-2.782571,-0.31593993,0.18404074
547,1,-28.383924,-122.53837,-13.686526,25.103016,4.3468122,-2.6712217
548,1,78.9177,-62.68005,-0.8401406,-13.059504,0.40200892,-2.7612903
549,1,20.991705,-34.665188,-0.9345432,-19.36599,0.25054327,-1.0008569
550,1,22.243793,-27.841242,-1.155977,-22.423883,0.055555064,-1.0767571
551,1,-9.2423525,-10.219351,0.7921464,-22.077826,0.100905225,-0.5516711
552,1,-13.874977,-9.567608,-1.2442397,-14.076792,0.1017054,-0.54783875
553,1,-4.9749227,2.6657653,1.8102262,-6.289906,0.4050032,-0.13201419
554,1,-63.280174,-134.34908,-35.59193,26.65299,0.23299313,-1.7242965
555,1,56.971607,-66.208405,-5.3700294,-12.953533,0.60362655,-3.5564246
556,1,8.337727,-35.099007,-3.003498,-18.235651,-0.10610598,-2.6019242
557,1,14.521956,-28.552273,-2.7265377,-21.499077,0.008837113,-1.7749658
558,1,-13.149607,-9.8293,0.553696,-20.996168,0.09200595,-1.5172542
559,1,-14.900026,-9.768683,-1.3092465,-13.141179,0.43417278,-0.9474444
560,1,-4.963472,2.8953662,2.477773,-5.9087343,0.97919136,-0.42049855
561,1,-50.136166,-133.3831,-44.315754,27.517336,-1.7864554,-0.32385448
562,1,59.8935,-68.977615,-11.434554,-11.812626,-0.93355286,-1.309827
563,1,8.121985,-36.472374,-4.8441057,-17.390038,-0.36626467,-2.0969274
564,1,14.480154,-29.237616,-4.0094724,-20.667364,-0.1894847,-1.8034118
565,1,-13.3639145,-10.104663,0.16632338,-20.227169,0.139,-1.3956993
566,1,-14.914091,-10.011585,-1.2444811,-12.621856,0.52334696,-1.0857848
567,1,-5.7393312,3.0373204,3.8155096,-5.707034,1.2475287,-0.37942088
568,1,-55.322845,-134.4585,-47.77888,27.207035,-1.0153399,-0.43994188
569,1,58.987286,-68.34106,-14.346573,-11.680044,-0.78499967,-0.96940476
570,1,7.9650807,-37.191048,-6.863029,-16.811947,-0.47498098,-1.1581087
571,1,14.093741,-29.725826,-4.6505537,-20.163498,-0.12531485,-1.3573405
572,1,-13.45104,-10.352737,-0.17276448,-19.760191,0.16796261,-1.1857462
573,1,-15.186724,-10.175156,-0.91538894,-12.308786,0.5822978,-0.8487051
574,1,-6.2052965,3.0030708,4.388133,-5.598855,0.9738541,-0.3557021
575,1,-49.941452,-133.38977,-50.382236,27.417135,-1.2293518,-0.053958572
576,1,59.559544,-68.840096,-16.150734,-11.406721,-0.67272013,-0.4465649
577,1,8.198867,-37.05218,-8.001434,-16.623356,-0.34598985,-0.8026736
578,1,14.222275,-29.885637,-5.366901,-19.814707,-0.10150219,-0.8101484
579,1,-13.542653,-10.582326,-0.30264828,-19.513731,0.1632951,-0.78960544
580,1,-15.39379,-10.115758,-0.7514837,-12.099904,0.43286628,-0.6038046
581,1,-6.5957794,2.8604026,5.21697,-5.5221453,0.86050683,-0.22716154
582,1,-52.192677,-133.58624,-51.07238,27.128138,-0.4322102,-0.10778354
583,1,59.657455,-68.27089,-17.11528,-11.363884,-0.34317178,-0.2358395
584,1,8.342915,-37.341694,-8.669543,-16.440996,-0.18685423,-0.32878968
585,1,14.132015,-29.812721,-5.6824117,-19.699146,-0.041837305,-0.42264202
586,1,-13.544721,-10.622813,-0.4536981,-19.346783,0.092470236,-0.38489693
587,1,-15.538427,-10.20618,-0.5697053,-12.017842,0.25404054,-0.29696366
588,1,-6.833097,2.9437091,5.4336023,-5.485202,0.39671737,-0.11878249
589,1,-49.41957,-133.09378,-51.749577,27.325544,-0.0004277238,0.0002567591
590,1,59.698456,-68.62232,-17.353407,-11.311583,1.8862473e-05,0.00019784678
591,1,8.37743,-37.068146,-8.890389,-16.44632,-3.4359535e-05,0.00026414183
592,1,14.205303,-29.927914,-5.82065,-19.61397,0.0002615974,9.844463e-05
593,1,-13.597188,-10.640253,-0.469846,-19.33085,0.00043069973,0.00019330655
594,1,-15.594514,-10.125925,-0.5514223,-11.966744,0.0007579164,4.3415184e-05
595,1,-6.871111,2.8180563,5.691251,-5.472071,0.0011315007,9.608362e-05
596,1,-52.191845,-133.5817,-51.070614,27.134726,0.43031308,0.10818318
597,1,59.656586,-68.27087,-17.11545,-11.362296,0.3432221,0.23635706
598,1,8.343008,-37.340508,-8.669168,-16.440014,0.18679987,0.32916543
599,1,14.131828,-29.812893,-5.682536,-19.698189,0.04231697,0.42294645
600,1,-13.544605,-10.622379,-0.45358616,-19.346554,-0.091600016,0.38520125
601,1,-15.538334,-10.206189,-0.5697482,-12.017156,-0.2525728,0.29709798
602,1,-6.8331285,2.94357,5.433486,-5.485203,-0.39445513,0.118914105
603,1,-49.940296,-133.38054,-50.378704,27.430473,1.2285037,0.05437265
604,1,59.55779,-68.840195,-16.151138,-11.40357,0.6726737,0.44696727
605,1,8.199061,-37.049847,-8.000585,-16.621391,0.34588906,0.8030978
606,1,14.22187,-29.885931,-5.36723,-19.812775,0.101967566,0.8104373
607,1,-13.542431,-10.581457,-0.3023876,-19.513268,-0.16248877,0.7898766
608,1,-15.393637,-10.115795,-0.7515949,-12.0985365,-0.43142596,0.6039625
609,1,-6.5958567,2.860144,5.2167487,-5.5221376,-0.8583338,0.2272637
610,1,-55.32033,-134.44553,-47.773926,27.226429,1.0129801,0.44015253
611,1,58.98492,-68.341034,-14.346918,-11.675277,0.78486836,0.97003055
612,1,7.9652348,-37.18743,-6.861969,-16.80885,0.47482452,1.1584848
613,1,14.093219,-29.726274,-4.651024,-20.160677,0.12563568,1.3576164
614,1,-13.450801,-10.351408,-0.17239492,-19.759418,-0.16721876,1.1859552
615,1,-15.1865225,-10.175239,-0.9155303,-12.306779,-0.5809929,0.8488519
616,1,-6.2055216,3.002742,4.387859,-5.598823,-0.97179073,0.35576287
617,1,-50.13319,-133.36343,-44.3084,27.544909,1.7852597,0.3248052
618,1,59.889366,-68.97744,-11.435605,-11.805786,0.9335831,1.3105303
619,1,8.12266,-36.46732,-4.842736,-17.3861,0.36570948,2.0971146
620,1,14.479121,-29.238373,-4.010172,-20.663387,0.18980458,1.8036253
621,1,-13.3634815,-10.102812,0.16684936,-20.226236,-0.1384687,1.3958491
622,1,-14.913988,-10.01172,-1.2446693,-12.619039,-0.5221944,1.085901
623,1,-5.7396727,3.0367746,3.815141,-5.707024,-1.2457125,0.37949005
624,1,-63.272587,-134.3223,-35.583023,26.687323,-0.23730335,1.7242852
625,1,56.96659,-66.208534,-5.3724737,-12.9453745,-0.605345,3.5565124
