NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
3381,6.0,2.2857144,6.769231,-0.004831754,-0.06330343,0.00040349885
3382,6.0,2.857143,6.769231,-0.012376274,-0.0649383,0.0007949836
3383,6.0,3.4285715,6.769231,-0.023017757,-0.06261867,0.0010703966
3384,6.0,4.0,6.769231,-0.033753134,-0.06502501,0.0012217837
3385,6.0,0.0,6.1538463,0.033760108,-0.063538484,-0.0009596324
3386,6.0,0.5714286,6.1538463,0.022629108,-0.061288826,-0.00065728446
3387,6.0,1.1428572,6.1538463,0.011651416,-0.06368516,-0.00033638623
3388,6.0,1.7142857,6.1538463,0.0042264173,-0.06333255,-3.6907677e-05
3389,6.0,2.2857144,6.1538463,-0.0049716607,-0.06289004,0.00026070062
3390,6.0,2.857143,6.1538463,-0.012431714,-0.06454942,0.00048570384
3391,6.0,3.4285715,6.1538463,-0.023104666,-0.062227983,0.00082856935
3392,6.0,4.0,6.1538463,-0.033790007,-0.06467105,0.0012624935
3393,6.0,0.0,5.5384617,0.03346768,-0.063254535,-0.0008518561
3394,6.0,0.5714286,5.5384617,0.022494318,-0.060897347,-0.00058499357
3395,6.0,1.1428572,5.5384617,0.011623322,-0.06341868,-0.00035579343
3396,6.0,1.7142857,5.5384617,0.0041038613,-0.0629786,-0.00015078664
3397,6.0,2.2857144,5.5384617,-0.004987639,-0.06259902,4.6775553e-05
3398,6.0,2.857143,5.5384617,-0.012520658,-0.06420739,0.0002651838
3399,6.0,3.4285715,5.5384617,-0.023104563,-0.061939597,0.00041021043
3400,6.0,4.0,5.5384617,-0.033731453,-0.06433138,0.00053850387
3401,6.0,0.0,4.923077,0.03341545,-0.0630201,-0.00067628676
3402,6.0,0.5714286,4.923077,0.022379294,-0.060698934,-0.00053971884
3403,6.0,1.1428572,4.923077,0.011536453,-0.06318896,-0.00040258866
3404,6.0,1.7142857,4.923077,0.0040579606,-0.062755175,-0.00027315604
3405,6.0,2.2857144,4.923077,-0.005036988,-0.06238877,-0.00015012904
3406,6.0,2.857143,4.923077,-0.012546572,-0.063969806,-4.7101843e-05
3407,6.0,3.4285715,4.923077,-0.023102086,-0.06173979,0.00013325455
3408,6.0,4.0,4.923077,-0.03374347,-0.06411198,0.00034714566
3409,6.0,0.0,4.3076925,0.033288706,-0.06292039,-0.0005485963
3410,6.0,0.5714286,4.3076925,0.022316102,-0.060575128,-0.00049067516
3411,6.0,1.1428572,4.3076925,0.011504664,-0.06308584,-0.00044549
3412,6.0,1.7142857,4.3076925,0.0040086363,-0.06263615,-0.00040651634
3413,6.0,2.2857144,4.3076925,-0.005054451,-0.062279917,-0.00036422722
3414,6.0,2.857143,4.3076925,-0.012575541,-0.06385312,-0.00031255116
3415,6.0,3.4285715,4.3076925,-0.023106957,-0.061631363,-0.00032107125
3416,6.0,4.0,4.3076925,-0.03372222,-0.0639944,-0.0003378031
3417,6.0,0.0,3.6923077,0.0332712,-0.06292017,-0.00039345335
3418,6.0,0.5714286,3.6923077,0.022298435,-0.06057528,-0.00045146636
3419,6.0,1.1428572,3.6923077,0.011486831,-0.06308569,-0.00049531995
3420,6.0,1.7142857,3.6923077,0.0039909533,-0.0626363,-0.0005344907
3421,6.0,2.2857144,3.6923077,-0.0050723017,-0.062279806,-0.0005755718
3422,6.0,2.857143,3.6923077,-0.012593255,-0.063853204,-0.0006273504
3423,6.0,3.4285715,3.6923077,-0.023124833,-0.06163129,-0.000617598
3424,6.0,4.0,3.6923077,-0.03374003,-0.06399442,-0.0006007952
3425,6.0,0.0,3.0769231,0.03336186,-0.06301931,-0.00026603913
3426,6.0,0.5714286,3.0769231,0.022326251,-0.060699824,-0.0004021523
3427,6.0,1.1428572,3.0769231,0.011483034,-0.063188314,-0.0005384562
3428,6.0,1.7142857,3.0769231,0.00400485,-0.062755674,-0.0006676325
3429,6.0,2.2857144,3.0769231,-0.005090499,-0.062388435,-0.0007898729
3430,6.0,2.857143,3.0769231,-0.012599746,-0.06397003,-0.00089261326
3431,6.0,3.4285715,3.0769231,-0.023155686,-0.061739635,-0.0010721078
3432,6.0,4.0,3.0769231,-0.033796716,-0.064112104,-0.0012855391
3433,6.0,0.0,2.4615386,0.033379193,-0.063253485,-9.0533526e-05
3434,6.0,0.5714286,2.4615386,0.022405794,-0.06089832,-0.0003567431
3435,6.0,1.1428572,2.4615386,0.011534371,-0.06341791,-0.0005853727
3436,6.0,1.7142857,2.4615386,0.004015238,-0.06297926,-0.0007898648
3437,6.0,2.2857144,2.4615386,-0.0050767087,-0.06259859,-0.0009869202
3438,6.0,2.857143,2.4615386,-0.012609404,-0.06420766,-0.0012047618
3439,6.0,3.4285715,2.4615386,-0.02319377,-0.061939407,-0.0013492121
3440,6.0,4.0,2.4615386,-0.033820443,-0.06433145,-0.0014768115
3441,6.0,0.0,1.8461539,0.03363545,-0.0635369,1.736019e-05
3442,6.0,0.5714286,1.8461539,0.022505295,-0.06129066,-0.00028450982
3443,6.0,1.1428572,1.8461539,0.011526779,-0.063683815,-0.00060468586
3444,6.0,1.7142857,1.8461539,0.0041024564,-0.06333365,-0.0009038141
3445,6.0,2.2857144,1.8461539,-0.0050964877,-0.06288933,-0.0012007767
3446,6.0,2.857143,1.8461539,-0.012555814,-0.064549886,-0.0014253611
3447,6.0,3.4285715,1.8461539,-0.023229688,-0.06222769,-0.0017675037
3448,6.0,4.0,1.8461539,-0.033914316,-0.06467123,-0.002200793
3449,6.0,0.0,1.2307693,0.03370758,-0.06397843,0.0003276783
3450,6.0,0.5714286,1.2307693,0.02260285,-0.06159349,-0.00017738024
3451,6.0,1.1428572,1.2307693,0.011634832,-0.064141706,-0.00061851967
3452,6.0,1.7142857,1.2307693,0.0040879813,-0.06370596,-0.0010145567
3453,6.0,2.2857144,1.2307693,-0.0049923877,-0.06330241,-0.0013436137
3454,6.0,2.857143,1.2307693,-0.012535689,-0.06493906,-0.0017346035
3455,6.0,3.4285715,1.2307693,-0.023178602,-0.062618114,-0.0020093755
3456,6.0,4.0,1.2307693,-0.033912934,-0.06502537,-0.0021601839
3457,6.0,0.0,0.61538464,0.03392577,-0.06469352,0.0006094408
3458,6.0,0.5714286,0.61538464,0.022324476,-0.062126037,4.9328002e-05
3459,6.0,1.1428572,0.61538464,0.01157339,-0.064674854,-0.0005634975
3460,6.0,1.7142857,0.61538464,0.0040153973,-0.06407758,-0.0010514678
3461,6.0,2.2857144,0.61538464,-0.004880568,-0.06388839,-0.0015570975
3462,6.0,2.857143,0.61538464,-0.012479967,-0.06524793,-0.0018972782
3463,6.0,3.4285715,0.61538464,-0.022959026,-0.063197345,-0.0023290378
3464,6.0,4.0,0.61538464,-0.03404414,-0.06533164,-0.0030489967
3465,6.0,0.0,0.0,0.033170678,-0.06509022,0.00084036554
3466,6.0,0.5714286,0.0,0.021630058,-0.06294135,0.00012306978
3467,6.0,1.1428572,0.0,0.0111443475,-0.06530231,-0.00032878094
3468,6.0,1.7142857,0.0,0.0035858788,-0.064638,-0.0011747368
3469,6.0,2.2857144,0.0,-0.004893891,-0.06447115,-0.0016149043
3470,6.0,2.857143,0.0,-0.0124796415,-0.06564179,-0.002162462
3471,6.0,3.4285715,0.0,-0.022617105,-0.06376339,-0.0026870382
3472,6.0,4.0,0.0,-0.033745755,-0.06565077,-0.0025497612
3473,6.6,0.0,8.0,0.03541119,-0.046125654,-0.00061455416
3474,6.6,0.5714286,8.0,0.021725193,-0.05113206,-0.0003457737
3475,6.6,1.1428572,8.0,0.012011123,-0.04810648,0.0005178603
3476,6.6,1.7142857,8.0,0.0033154027,-0.050077613,0.00081881817
3477,6.6,2.2857144,8.0,-0.0044011925,-0.050463006,0.000963587
3478,6.6,2.857143,8.0,-0.013699193,-0.049955394,0.001245258
3479,6.6,3.4285715,8.0,-0.022658892,-0.051405054,0.0012547448
3480,6.6,4.0,8.0,-0.03533693,-0.04950148,0.0019516257
3481,6.6,0.0,7.3846154,0.03601717,-0.045062494,-0.00060513365
3482,6.6,0.5714286,7.3846154,0.022540193,-0.050778285,6.792278e-05
3483,6.6,1.1428572,7.3846154,0.012759118,-0.04767884,0.00039737328
3484,6.6,1.7142857,7.3846154,0.0035789602,-0.049813997,0.0006128023
3485,6.6,2.2857144,7.3846154,-0.004206423,-0.050259743,0.0007833615
3486,6.6,2.857143,7.3846154,-0.013851374,-0.049646325,0.0009585429
3487,6.6,3.4285715,7.3846154,-0.022875302,-0.05126356,0.001142397
3488,6.6,4.0,7.3846154,-0.03562281,-0.049199007,0.001059847
3489,6.6,0.0,6.769231,0.03631513,-0.044816595,-0.00011408795
3490,6.6,0.5714286,6.769231,0.022514073,-0.050542682,-5.703972e-06
3491,6.6,1.1428572,6.769231,0.012760152,-0.047467988,0.00022131739
3492,6.6,1.7142857,6.769231,0.0034961358,-0.049424127,0.00041600646
3493,6.6,2.2857144,6.769231,-0.0042522703,-0.050061032,0.000571033
3494,6.6,2.857143,6.769231,-0.014059454,-0.049248483,0.00069564505
3495,6.6,3.4285715,6.769231,-0.022954106,-0.051087704,0.00091098953
3496,6.6,4.0,6.769231,-0.035793494,-0.04883859,0.0013326053
3497,6.6,0.0,6.1538463,0.035787288,-0.044619653,-0.0003839647
3498,6.6,0.5714286,6.1538463,0.022324076,-0.050198026,-0.000110922105
3499,6.6,1.1428572,6.1538463,0.012754151,-0.047216494,5.09128e-05
3500,6.6,1.7142857,6.1538463,0.0033657022,-0.049103394,0.00020084217
3501,6.6,2.2857144,6.1538463,-0.004296848,-0.04977963,0.00031985546
3502,6.6,2.857143,6.1538463,-0.014187508,-0.048935644,0.0004890946
3503,6.6,3.4285715,6.1538463,-0.022997629,-0.050824422,0.00058471854
3504,6.6,4.0,6.1538463,-0.035769597,-0.04853717,0.00066486
3505,6.6,0.0,5.5384617,0.03580886,-0.04431816,-0.00040422674
3506,6.6,0.5714286,5.5384617,0.022251453,-0.049998727,-0.0002502213
3507,6.6,1.1428572,5.5384617,0.0126053495,-0.04694244,-0.000118622535
3508,6.6,1.7142857,5.5384617,0.0033365928,-0.048878457,-4.777806e-06
3509,6.6,2.2857144,5.5384617,-0.004402499,-0.04949999,0.000103384074
3510,6.6,2.857143,5.5384617,-0.014207535,-0.04871082,0.00018724057
3511,6.6,3.4285715,5.5384617,-0.023044521,-0.050546456,0.00036800536
3512,6.6,4.0,5.5384617,-0.03576341,-0.048338518,0.0006309748
3513,6.6,0.0,4.923077,0.035500407,-0.044204105,-0.00045020485
3514,6.6,0.5714286,4.923077,0.022140004,-0.049823243,-0.00035409332
3515,6.6,1.1428572,4.923077,0.012549203,-0.04676874,-0.00027433527
3516,6.6,1.7142857,4.923077,0.003267963,-0.04870573,-0.00020091074
3517,6.6,2.2857144,4.923077,-0.00444129,-0.049308386,-0.00014084557
3518,6.6,2.857143,4.923077,-0.014240979,-0.048539504,-5.338762e-05
3519,6.6,3.4285715,4.923077,-0.023060288,-0.05035883,-2.8440441e-05
3520,6.6,4.0,4.923077,-0.035709202,-0.04817032,3.1261404e-06
3521,6.6,0.0,4.3076925,0.03548797,-0.044104833,-0.00049353275
3522,6.6,0.5714286,4.3076925,0.022091387,-0.049742293,-0.00044634385
3523,6.6,1.1428572,4.3076925,0.012488376,-0.046677053,-0.00041750682
3524,6.6,1.7142857,4.3076925,0.003242724,-0.0486167,-0.00039346988
3525,6.6,2.2857144,4.3076925,-0.0044814805,-0.049210373,-0.0003676767
3526,6.6,2.857143,4.3076925,-0.0142544005,-0.048449628,-0.0003587267
3527,6.6,3.4285715,4.3076925,-0.023074698,-0.05025969,-0.00027881545
3528,6.6,4.0,4.3076925,-0.035713695,-0.04809045,-0.00017534483
3529,6.6,0.0,3.6923077,0.03546995,-0.044105027,-0.00048405796
3530,6.6,0.5714286,3.6923077,0.022073623,-0.049742177,-0.00052990153
3531,6.6,1.1428572,3.6923077,0.012470681,-0.046677206,-0.0005587122
3532,6.6,1.7142857,3.6923077,0.0032248995,-0.048616555,-0.0005815927
3533,6.6,2.2857144,3.6923077,-0.0044992063,-0.04921046,-0.00060733187
3534,6.6,2.857143,3.6923077,-0.01427224,-0.048449516,-0.0006151477
3535,6.6,3.4285715,3.6923077,-0.023092456,-0.050259728,-0.00069492136
3536,6.6,4.0,3.6923077,-0.035731517,-0.048090406,-0.00079713017
3537,6.6,0.0,3.0769231,0.035447717,-0.044205293,-0.00052717444
3538,6.6,0.5714286,3.0769231,0.022086607,-0.049822126,-0.0006223406
3539,6.6,1.1428572,3.0769231,0.012496137,-0.046769585,-0.0007016974
3540,6.6,1.7142857,3.0769231,0.0032144675,-0.048705116,-0.0007743154
3541,6.6,2.2857144,3.0769231,-0.0044944445,-0.049308706,-0.0008340119
3542,6.6,2.857143,3.0769231,-0.014294525,-0.04853917,-0.0009206368
3543,6.6,3.4285715,3.0769231,-0.023113543,-0.050358877,-0.0009451569
3544,6.6,4.0,3.0769231,-0.03576291,-0.048170146,-0.0009757742
3545,6.6,0.0,2.4615386,0.035719976,-0.044319555,-0.0005730101
3546,6.6,0.5714286,2.4615386,0.022162657,-0.049997635,-0.0007262789
3547,6.6,1.1428572,2.4615386,0.012516759,-0.046943378,-0.00085730274
3548,6.6,1.7142857,2.4615386,0.003247566,-0.0488777,-0.00097055157
3549,6.6,2.2857144,2.4615386,-0.0044912226,-0.04950037,-0.0010781416
3550,6.6,2.857143,2.4615386,-0.014296646,-0.048710372,-0.0011613806
3551,6.6,3.4285715,2.4615386,-0.0231334,-0.050546497,-0.0013414978
3552,6.6,4.0,2.4615386,-0.03585265,-0.048338305,-0.0016036906
3553,6.6,0.0,1.8461539,0.03566385,-0.044621907,-0.0005933215
3554,6.6,0.5714286,1.8461539,0.02219955,-0.050195865,-0.00086548517
3555,6.6,1.1428572,1.8461539,0.0126302345,-0.04721825,-0.0010268494
3556,6.6,1.7142857,1.8461539,0.0032409383,-0.049102105,-0.0011761591
3557,6.6,2.2857144,1.8461539,-0.004420935,-0.04978032,-0.0012946358
3558,6.6,2.857143,1.8461539,-0.014312384,-0.048934948,-0.0014632216
3559,6.6,3.4285715,1.8461539,-0.023121927,-0.05082451,-0.0015582454
3560,6.6,4.0,1.8461539,-0.035894774,-0.04853684,-0.0016376309
3561,6.6,0.0,1.2307693,0.036155667,-0.044820093,-0.0008627964
3562,6.6,0.5714286,1.2307693,0.022353882,-0.05054013,-0.000970674
3563,6.6,1.1428572,1.2307693,0.012600992,-0.04747024,-0.001197258
3564,6.6,1.7142857,1.2307693,0.0033355642,-0.049422484,-0.0013912636
3565,6.6,2.2857144,1.2307693,-0.004411653,-0.050062034,-0.0015458615
3566,6.6,2.857143,1.2307693,-0.014220133,-0.04924748,-0.001669744
3567,6.6,3.4285715,1.2307693,-0.023113765,-0.051087983,-0.001884553
3568,6.6,4.0,1.2307693,-0.035954397,-0.048838057,-0.002305254
3569,6.6,0.0,0.61538464,0.03582286,-0.045066036,-0.0003719302
3570,6.6,0.5714286,0.61538464,0.022344308,-0.050775208,-0.001044104
3571,6.6,1.1428572,0.61538464,0.012564525,-0.047681842,-0.0013731385
3572,6.6,1.7142857,0.61538464,0.003382715,-0.049811903,-0.0015881658
3573,6.6,2.2857144,0.61538464,-0.004401215,-0.050261088,-0.0017580431
3574,6.6,2.857143,0.61538464,-0.014047755,-0.049645044,-0.0019327453
3575,6.6,3.4285715,0.61538464,-0.02307035,-0.0512639,-0.0021158694
3576,6.6,4.0,0.61538464,-0.03581958,-0.049198348,-0.002032733
3577,6.6,0.0,0.0,0.03518138,-0.046132125,-0.0003625665
3578,6.6,0.5714286,0.0,0.021493247,-0.051127456,-0.00063041033
3579,6.6,1.1428572,0.0,0.011781676,-0.048110563,-0.0014934719
3580,6.6,1.7142857,0.0,0.003082978,-0.05007501,-0.001793983
3581,6.6,2.2857144,0.0,-0.004630997,-0.05046457,-0.0019383329
3582,6.6,2.857143,0.0,-0.013931551,-0.049953945,-0.0022193284
3583,6.6,3.4285715,0.0,-0.022889003,-0.051405367,-0.0022283662
3584,6.6,4.0,0.0,-0.03556949,-0.049500857,-0.0029242327
3585,7.2,0.0,8.0,0.03539036,-0.036260393,0.00053339207
3586,7.2,0.5714286,8.0,0.021752292,-0.029033156,0.0021250807
3587,7.2,1.1428572,8.0,0.012167026,-0.034515135,0.0018419517
3588,7.2,1.7142857,8.0,0.004204622,-0.03440701,0.0013479852
3589,7.2,2.2857144,8.0,-0.005522489,-0.035811037,0.0014183357
3590,7.2,2.857143,8.0,-0.0132238,-0.036817916,0.0010531218
3591,7.2,3.4285715,8.0,-0.024477184,-0.035936423,0.0012389728
3592,7.2,4.0,8.0,-0.034851532,-0.037751444,0.0006930861
3593,7.2,0.0,7.3846154,0.03695314,-0.036463473,0.0018651077
3594,7.2,0.5714286,7.3846154,0.022945268,-0.028784754,0.0013009923
3595,7.2,1.1428572,7.3846154,0.012634299,-0.03472117,0.0012716629
3596,7.2,1.7142857,7.3846154,0.0045809955,-0.03445381,0.0011388334
3597,7.2,2.2857144,7.3846154,-0.005517918,-0.035789844,0.0009574913
3598,7.2,2.857143,7.3846154,-0.013250184,-0.036878586,0.000951765
3599,7.2,3.4285715,7.3846154,-0.024767468,-0.03583955,0.0008768698
3600,7.2,4.0,7.3846154,-0.03508959,-0.037809886,0.0012149664
3601,7.2,0.0,6.769231,0.03604859,-0.036545523,0.0006603866
3602,7.2,0.5714286,6.769231,0.022739654,-0.028770082,0.0008787663
3603,7.2,1.1428572,6.769231,0.01253055,-0.03444847,0.00081259443
3604,7.2,1.7142857,6.769231,0.004559071,-0.03435494,0.00073496415
3605,7.2,2.2857144,6.769231,-0.0056756916,-0.035559252,0.00069818104
3606,7.2,2.857143,6.769231,-0.013328214,-0.036787476,0.0006765508
3607,7.2,3.4285715,6.769231,-0.024983829,-0.035624754,0.00069510454
3608,7.2,4.0,6.769231,-0.035036195,-0.037747964,0.0006035882
3609,7.2,0.0,6.1538463,0.036202863,-0.03626333,0.00030427976
3610,7.2,0.5714286,6.1538463,0.022733329,-0.02855172,0.00037428865
3611,7.2,1.1428572,6.1538463,0.0124170035,-0.03423555,0.00042190508
3612,7.2,1.7142857,6.1538463,0.0045279455,-0.034145344,0.0004164593
3613,7.2,2.2857144,6.1538463,-0.0057957666,-0.035312835,0.00041649715
3614,7.2,2.857143,6.1538463,-0.01339015,-0.036613934,0.0004075383
3615,7.2,3.4285715,6.1538463,-0.025064345,-0.035384435,0.0005058574
3616,7.2,4.0,6.1538463,-0.03506375,-0.037609503,0.00076652074
3617,7.2,0.0,5.5384617,0.035818238,-0.036238514,2.369818e-06
3618,7.2,0.5714286,5.5384617,0.022565993,-0.02841264,5.5376295e-05
3619,7.2,1.1428572,5.5384617,0.01235572,-0.034049515,0.00010503493
3620,7.2,1.7142857,5.5384617,0.004418034,-0.033933166,0.0001232097
3621,7.2,2.2857144,5.5384617,-0.0058335965,-0.035136558,0.00013572053
3622,7.2,2.857143,5.5384617,-0.013469325,-0.036383342,0.00017698988
3623,7.2,3.4285715,5.5384617,-0.025080591,-0.03523578,0.00018481443
3624,7.2,4.0,5.5384617,-0.035038352,-0.03738773,0.0001956782
3625,7.2,0.0,4.923077,0.035808187,-0.036087338,-0.00028921897
3626,7.2,0.5714286,4.923077,0.022485137,-0.028289674,-0.00019334831
3627,7.2,1.1428572,4.923077,0.012283947,-0.03393676,-0.00016372337
3628,7.2,1.7142857,4.923077,0.004365154,-0.033778243,-0.00013964658
3629,7.2,2.2857144,4.923077,-0.005879627,-0.034997467,-0.00011981359
3630,7.2,2.857143,4.923077,-0.013505347,-0.0362318,-0.00011295623
3631,7.2,3.4285715,4.923077,-0.02508515,-0.035092067,-2.3241555e-05
3632,7.2,4.0,4.923077,-0.035049934,-0.037257027,0.00013362041
3633,7.2,0.0,4.3076925,0.03567729,-0.03606147,-0.00038676933
3634,7.2,0.5714286,4.3076925,0.022421164,-0.028240297,-0.00041292128
3635,7.2,1.1428572,4.3076925,0.012245958,-0.033864364,-0.00039155153
3636,7.2,1.7142857,4.3076925,0.0043196236,-0.033705134,-0.0003863633
3637,7.2,2.2857144,4.3076925,-0.0059025665,-0.034923233,-0.00037963377
3638,7.2,2.857143,4.3076925,-0.013534422,-0.036147717,-0.000359344
3639,7.2,3.4285715,4.3076925,-0.025094738,-0.035025425,-0.0003910526
3640,7.2,4.0,4.3076925,-0.035042122,-0.037172854,-0.00043779137
3641,7.2,0.0,3.6923077,0.03565985,-0.036061443,-0.0006250987
3642,7.2,0.5714286,3.6923077,0.022403456,-0.028240409,-0.000598705
3643,7.2,1.1428572,3.6923077,0.01222817,-0.033864237,-0.00061886397
3644,7.2,1.7142857,3.6923077,0.0043018702,-0.033705182,-0.00062386296
3645,7.2,2.2857144,3.6923077,-0.0059203682,-0.034923084,-0.0006294635
3646,7.2,2.857143,3.6923077,-0.013552195,-0.03614773,-0.0006495736
3647,7.2,3.4285715,3.6923077,-0.025112571,-0.035025302,-0.00061668665
3648,7.2,4.0,3.6923077,-0.035059985,-0.03717281,-0.0005696385
3649,7.2,0.0,3.0769231,0.035754543,-0.03608581,-0.0007228351
3650,7.2,0.5714286,3.0769231,0.022432158,-0.028291246,-0.00081806054
3651,7.2,1.1428572,3.0769231,0.012230466,-0.033935696,-0.00084686605
3652,7.2,1.7142857,3.0769231,0.0043119784,-0.033778753,-0.00087040977
3653,7.2,2.2857144,3.0769231,-0.005933083,-0.034996852,-0.0008894499
3654,7.2,2.857143,3.0769231,-0.013558643,-0.03623189,-0.00089581206
3655,7.2,3.4285715,3.0769231,-0.02513865,-0.03509175,-0.0009846522
3656,7.2,4.0,3.0769231,-0.035103332,-0.037256856,-0.0011408845
3657,7.2,0.0,2.4615386,0.03572991,-0.036237057,-0.00101442
3658,7.2,0.5714286,2.4615386,0.022477454,-0.02841416,-0.0010667902
3659,7.2,1.1428572,2.4615386,0.012266747,-0.03404836,-0.0011155821
3660,7.2,1.7142857,2.4615386,0.004329277,-0.033933643,-0.0011332917
3661,7.2,2.2857144,2.4615386,-0.005922594,-0.03513577,-0.0011449885
3662,7.2,2.857143,2.4615386,-0.013558225,-0.03638337,-0.0011857653
3663,7.2,3.4285715,2.4615386,-0.025169695,-0.0352353,-0.0011927279
3664,7.2,4.0,2.4615386,-0.035127528,-0.037387446,-0.0012029842
3665,7.2,0.0,1.8461539,0.036078136,-0.03626083,-0.0013162213
3666,7.2,0.5714286,1.8461539,0.022609545,-0.028554643,-0.0013855348
3667,7.2,1.1428572,1.8461539,0.012292307,-0.034233395,-0.0014326202
3668,7.2,1.7142857,1.8461539,0.004403761,-0.03414637,-0.0014263968
3669,7.2,2.2857144,1.8461539,-0.0059204204,-0.035311546,-0.0014259297
3670,7.2,2.857143,1.8461539,-0.013514554,-0.036614124,-0.0014162016
3671,7.2,3.4285715,1.8461539,-0.025189117,-0.035383746,-0.0015138898
3672,7.2,4.0,1.8461539,-0.035188418,-0.03760911,-0.0017736754
3673,7.2,0.0,1.2307693,0.035889156,-0.036541566,-0.0016723542
3674,7.2,0.5714286,1.2307693,0.022580571,-0.028773855,-0.0018900981
3675,7.2,1.1428572,1.2307693,0.012370008,-0.03444589,-0.0018230658
3676,7.2,1.7142857,1.2307693,0.00439963,-0.034356277,-0.0017451977
3677,7.2,2.2857144,1.2307693,-0.005836174,-0.035557643,-0.0017073795
3678,7.2,2.857143,1.2307693,-0.013487943,-0.036787782,-0.0016854324
3679,7.2,3.4285715,1.2307693,-0.02514442,-0.035623785,-0.0017029631
3680,7.2,4.0,1.2307693,-0.035196375,-0.037747577,-0.0016110044
3681,7.2,0.0,0.61538464,0.03675688,-0.036461078,-0.0028758063
3682,7.2,0.5714286,0.61538464,0.022750778,-0.02878945,-0.0023121187
3683,7.2,1.1428572,0.61538464,0.012438215,-0.034718066,-0.002282443
3684,7.2,1.7142857,0.61538464,0.0043859766,-0.034455784,-0.0021486653
3685,7.2,2.2857144,0.61538464,-0.0057139574,-0.035787698,-0.0019670124
3686,7.2,2.857143,0.61538464,-0.013445437,-0.036879126,-0.0019603514
3687,7.2,3.4285715,0.61538464,-0.024963642,-0.035838325,-0.0018850127
3688,7.2,4.0,0.61538464,-0.03528522,-0.037809458,-0.0022220567
3689,7.2,0.0,0.0,0.03515876,-0.03625301,-0.0015448559
3690,7.2,0.5714286,0.0,0.021523112,-0.029041043,-0.0031351382
3691,7.2,1.1428572,0.0,0.011934496,-0.0345111,-0.0028524913
3692,7.2,1.7142857,0.0,0.0039745728,-0.034409374,-0.002357958
3693,7.2,2.2857144,0.0,-0.005754531,-0.03580864,-0.0024275037
3694,7.2,2.857143,0.0,-0.01345422,-0.03681839,-0.0020620131
3695,7.2,3.4285715,0.0,-0.02470916,-0.03593512,-0.002246827
3696,7.2,4.0,0.0,-0.035082456,-0.037750673,-0.0017005254
3697,7.8,0.0,8.0,0.036308147,-0.0029230122,0.0068931077
3698,7.8,0.5714286,8.0,0.021516103,-0.01759333,0.003835997
3699,7.8,1.1428572,8.0,0.014658695,-0.01738815,0.002375443
3700,7.8,1.7142857,8.0,0.0027947228,-0.021440256,0.002103571
3701,7.8,2.2857144,8.0,-0.0037296002,-0.022071816,0.0012530709
3702,7.8,2.857143,8.0,-0.015414233,-0.022693697,0.0012723752
3703,7.8,3.4285715,8.0,-0.02320779,-0.023805952,0.00066663686
3704,7.8,4.0,8.0,-0.03691806,-0.0224758,0.00094581896
3705,7.8,0.0,7.3846154,0.037043408,-0.0026926033,0.0024129958
3706,7.8,0.5714286,7.3846154,0.021962784,-0.018697072,0.0026295842
3707,7.8,1.1428572,7.3846154,0.014885665,-0.01766619,0.0018865421
3708,7.8,1.7142857,7.3846154,0.0028395606,-0.021766435,0.0013180223
3709,7.8,2.2857144,7.3846154,-0.0037220041,-0.02231833,0.0011512323
3710,7.8,2.857143,7.3846154,-0.015601445,-0.022784999,0.0007825702
3711,7.8,3.4285715,7.3846154,-0.023393374,-0.024033276,0.0007400437
3712,7.8,4.0,7.3846154,-0.03720081,-0.022520002,0.00034620482
3713,7.8,0.0,6.769231,0.03674205,-0.0026986708,0.0015272264
3714,7.8,0.5714286,6.769231,0.021723708,-0.018131979,0.0013488723
3715,7.8,1.1428572,6.769231,0.014972779,-0.017680524,0.0011971676
3716,7.8,1.7142857,6.769231,0.0026768486,-0.02163898,0.0009560743
3717,7.8,2.2857144,6.769231,-0.0037311148,-0.022298995,0.0007154793
3718,7.8,2.857143,6.769231,-0.015814904,-0.022697253,0.0006160587
3719,7.8,3.4285715,6.769231,-0.02344695,-0.024010329,0.00051419117
3720,7.8,4.0,6.769231,-0.037353743,-0.022477692,0.0007451682
3721,7.8,0.0,6.1538463,0.036790255,-0.002704344,0.0007437528
3722,7.8,0.5714286,6.1538463,0.021674456,-0.01823036,0.0007384727
3723,7.8,1.1428572,6.1538463,0.014892287,-0.01742761,0.00064231246
3724,7.8,1.7142857,6.1538463,0.0026032084,-0.021473313,0.0005498874
3725,7.8,2.2857144,6.1538463,-0.003804521,-0.022186933,0.00042621867
3726,7.8,2.857143,6.1538463,-0.015917297,-0.022507614,0.0003665299
3727,7.8,3.4285715,6.1538463,-0.023504524,-0.023956351,0.0003029747
3728,7.8,4.0,6.1538463,-0.0373854,-0.022286516,0.0002346534
3729,7.8,0.0,5.5384617,0.036514524,-0.0026904533,0.00019879047
3730,7.8,0.5714286,5.5384617,0.021560812,-0.01802395,0.00025157223
3731,7.8,1.1428572,5.5384617,0.014811692,-0.017370617,0.00024468347
3732,7.8,1.7142857,5.5384617,0.0025408412,-0.021308292,0.00018206183
3733,7.8,2.2857144,5.5384617,-0.0038827597,-0.022012385,0.00015647308
3734,7.8,2.857143,5.5384617,-0.0159566,-0.022403909,8.824711e-05
3735,7.8,3.4285715,5.5384617,-0.023552457,-0.023758732,0.00014934254
