ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
249,1,-1.0669427e-05,-0.00013483655,0.00015407256,-0.00061685586,-0.00016808571,5.0425624e-05
250,1,-7.4242205e-05,-2.0477268e-05,0.00012586408,0.00036687302,-0.00014017771,5.5636243e-05
251,1,-2.2976712e-05,-0.00012928525,9.269162e-05,-3.6787227e-05,-0.00012626823,4.4608798e-05
252,1,5.5383283e-05,2.1456153e-05,5.757896e-05,0.00028880057,-0.00012874727,1.7049259e-05
253,1,7.0752045e-05,-0.00028012536,0.00016475373,-1.1176859e-07,-0.00027392706,4.1939443e-06
254,1,-5.167646e-05,8.971499e-05,0.00014677695,-0.00051969854,-0.00028695146,-2.8329941e-06
255,1,8.238117e-06,-0.00023810615,0.00014777924,0.0004135702,-0.0002628462,1.3190429e-05
256,1,-1.1328098e-06,-0.00013548728,0.00013408453,-0.00064364495,-0.00021336891,4.3306693e-05
257,1,-6.7447756e-05,-1.5840162e-05,0.00010474914,0.00034833144,-0.0001623313,5.000753e-05
258,1,-1.6131398e-05,-0.00012570647,7.105066e-05,-5.779459e-05,-0.00011589162,4.4209446e-05
259,1,6.6641696e-05,3.0884e-05,3.1621927e-05,0.00028666854,-0.000118887554,1.8264804e-05
260,1,0.000116671814,-0.0002651531,5.6893943e-05,2.5353738e-05,-0.0002344549,-3.14344e-05
261,1,-1.800524e-05,0.000108451,8.833505e-05,-0.00050748367,-0.00019058031,-2.6787728e-05
262,1,3.8335616e-05,-0.00022674842,8.8376066e-05,0.00043459487,-0.00020322124,-7.861346e-06
263,1,2.6343925e-05,-0.00012511639,8.831694e-05,-0.00062461715,-0.00018608653,7.911397e-06
264,1,-5.1175444e-05,-1.5042765e-05,7.585676e-05,0.000346622,-0.0001302722,3.126211e-05
265,1,-7.152793e-06,-0.0001133061,4.365835e-05,-4.5913865e-05,-8.941753e-05,2.7166403e-05
266,1,7.51794e-05,3.702324e-05,-1.7255564e-06,0.00028406995,-1.4236237e-05,1.1188236e-05
267,1,6.667791e-05,-0.00020007486,2.3594064e-06,5.3929816e-06,4.487992e-05,2.0950439e-07
268,1,-5.4887525e-05,0.00012922955,3.774572e-05,-0.00044773836,-8.5998916e-05,-3.560104e-05
269,1,1.1390156e-05,-0.00019135667,6.1000403e-05,0.00044106445,-5.9517683e-05,-2.987598e-06
270,1,6.46003e-06,-9.4965304e-05,5.1747887e-05,-0.0005171988,-4.7611775e-05,-2.7546748e-06
271,1,-6.064203e-05,-6.0891773e-07,4.8454574e-05,0.00040794458,-6.9179456e-05,-7.4261385e-07
272,1,-1.8027635e-05,-9.39359e-05,2.7001643e-05,5.760898e-05,-5.1163897e-06,1.5132842e-05
273,1,6.922624e-05,3.9287017e-05,-7.836536e-06,0.00032968697,-1.9256897e-05,-5.5481783e-06
274,1,3.1217503e-05,0.00023337378,4.6566434e-05,-0.0001642721,0.00024638246,4.1808737e-05
275,1,-2.856615e-06,-0.00043106423,0.000120896824,0.00070723007,0.00014038321,1.0810386e-05
276,1,5.5592333e-05,-0.00020709977,0.00012647553,-0.00039446764,0.00018348584,2.7307935e-05
277,1,6.0558094e-05,-0.00037581194,0.00015810215,0.0004192754,0.00020014496,-1.5356562e-05
278,1,-2.437466e-05,-0.00032799388,0.00013390105,-0.00073328975,8.955433e-05,-5.409781e-05
279,1,-8.6333726e-05,2.5705333e-05,7.224146e-05,0.00042381004,8.464428e-05,-2.253974e-05
280,1,0.00014983614,-0.00021627294,-1.6149424e-05,1.4407592e-05,-2.3923743e-05,-2.4313895e-05
281,1,7.526003e-05,0.00020310345,0.00015783972,-0.00021020389,0.0004111093,1.33220265e-05
282,1,4.4548397e-05,-0.0005122162,0.00017372463,0.0007007179,0.0004707942,4.926802e-05
283,1,7.397962e-05,-0.0002540654,0.00021568492,-0.0005722734,0.00044161227,-7.5719404e-06
284,1,5.3057785e-05,-0.00039477745,0.0002068514,0.00035263566,0.00033654578,-8.6825465e-05
285,1,-2.1545662e-05,-0.00035055625,0.00015886528,-0.00084570504,0.00022901234,-0.00010371139
286,1,-8.338754e-05,2.1886053e-05,9.961486e-05,0.0003499624,0.00013282012,-9.118659e-05
287,1,0.00015652191,-0.00024131693,1.8962564e-05,-3.9962946e-05,9.74409e-05,-3.6134836e-05
288,1,6.4233564e-06,0.00015873282,0.00027321305,-0.00021321785,0.0005397287,1.8610766e-05
289,1,-2.5952724e-05,-0.000526537,0.00029819045,0.00064034795,0.00046983117,-1.8684332e-05
290,1,8.452271e-06,-0.00025094478,0.00028143084,-0.0005931505,0.00037871284,-8.9359266e-05
291,1,1.4864758e-05,-0.00038201938,0.00024044143,0.0003881796,0.00028481206,-0.00012193562
292,1,-4.2135962e-05,-0.00035951892,0.00019182298,-0.00083039585,0.00020869561,-0.00013534093
293,1,-9.755609e-05,2.0005025e-05,0.00013078091,0.00037470722,0.00016400643,-0.00010775363
294,1,0.0001418367,-0.00026229912,6.431159e-05,-3.3934357e-05,0.00014971502,-4.4056982e-05
295,1,-2.7619511e-05,0.00014691942,0.00036550383,-0.0002351539,0.0003037427,-3.8992355e-05
296,1,-4.9398594e-05,-0.0005167219,0.0003204706,0.00065685535,0.0002730439,-7.4916185e-05
297,1,-1.0270114e-06,-0.00023932166,0.00029080646,-0.00054534094,0.0002449422,-9.659191e-05
298,1,6.0605357e-06,-0.00037848315,0.0002520496,0.00042753745,0.00021019294,-0.00012472439
299,1,-4.995464e-05,-0.00035670606,0.00020336457,-0.0007816902,0.00016935181,-0.00012453187
300,1,-0.00010432211,1.1664689e-05,0.00015563733,0.00040191898,0.00015117627,-9.901296e-05
301,1,0.00012580532,-0.00027392813,0.00011704967,-2.2813083e-05,0.00018064519,-3.928655e-05
302,1,-1.4571708e-05,0.0001491145,0.00034055277,-0.00020328927,0.00016230388,-2.078773e-05
303,1,-4.1047188e-05,-0.00051820534,0.00032465463,0.00067653786,0.00017589322,-5.9770562e-05
304,1,-6.448389e-06,-0.000232154,0.0002919649,-0.0005233708,0.00015881423,-8.590999e-05
305,1,1.5898886e-06,-0.0003743394,0.00025384786,0.00046654316,0.00013355538,-9.4092284e-05
306,1,-5.3518426e-05,-0.00035525442,0.00021293081,-0.0007451001,0.00012183102,-9.430107e-05
307,1,-0.00011024803,6.0077077e-06,0.00017527601,0.00042919486,0.00011941525,-7.30488e-05
308,1,0.00011678602,-0.0002834644,0.00014426994,-1.2080925e-05,0.00013902361,-2.9174034e-05
309,1,-1.384063e-05,0.00015000897,0.00033764142,-0.00022078704,8.124376e-05,-1.3909594e-05
310,1,-4.7283695e-05,-0.0005122523,0.000320076,0.000677891,7.24635e-05,-3.3788412e-05
311,1,-5.76585e-06,-0.00022988571,0.00029003652,-0.0004953069,7.056464e-05,-4.5332643e-05
312,1,1.7751389e-06,-0.00037167344,0.00025305597,0.00048299367,6.742652e-05,-5.176026e-05
313,1,-5.618474e-05,-0.000354413,0.00021730216,-0.00071981654,6.148246e-05,-4.949152e-05
314,1,-0.000112388785,2.440723e-06,0.00018591063,0.00044449948,6.423091e-05,-3.863709e-05
315,1,0.000109528904,-0.0002892338,0.00017304331,-4.3306864e-06,8.2649705e-05,-1.5023713e-05
316,1,-1.2241619e-05,0.00015370923,0.00033029332,-0.00020140738,-1.3240468e-07,3.2274595e-08
317,1,-3.846585e-05,-0.00051198376,0.0003140155,0.0006864813,-1.4112204e-07,5.022064e-08
318,1,-5.6487825e-06,-0.00022771244,0.0002869166,-0.00049716025,-1.0444878e-07,9.0941974e-08
319,1,5.151529e-07,-0.00037155562,0.0002538119,0.00049328705,-2.0060277e-08,1.2465308e-07
320,1,-5.584092e-05,-0.00035379743,0.00021838391,-0.0007133293,3.793878e-08,9.1216855e-08
321,1,-0.00011394552,1.25372e-06,0.00019076721,0.00045011373,1.07566585e-07,8.4040494e-08
322,1,0.00010876179,-0.00029143915,0.00017328424,-2.7357878e-06,1.7465594e-07,2.1445045e-08
323,1,-1.3845313e-05,0.0001501577,0.0003376261,-0.00022090014,-8.16112e-05,1.3932443e-05
324,1,-4.7272697e-05,-0.0005123209,0.0003200628,0.00067804597,-7.273562e-05,3.388251e-05
325,1,-5.7555303e-06,-0.00022985063,0.00029002453,-0.0004955458,-7.076739e-05,4.5521247e-05
326,1,1.754876e-06,-0.00037163074,0.00025304628,0.00048307923,-6.746906e-05,5.199605e-05
327,1,-5.617529e-05,-0.0003544077,0.00021729521,-0.00071988424,-6.140546e-05,4.9675175e-05
328,1,-0.000112397676,2.4632936e-06,0.00018590369,0.00044452766,-6.4018284e-05,3.8797654e-05
329,1,0.00010952561,-0.0002892422,0.00017303393,-4.347256e-06,-8.229562e-05,1.5070552e-05
330,1,-1.4593351e-05,0.00014941423,0.00034051802,-0.0002035105,-0.0001625175,2.086065e-05
331,1,-4.1019903e-05,-0.0005183358,0.00032462223,0.0006768482,-0.00017615408,5.985128e-05
332,1,-6.426633e-06,-0.00023208359,0.00029193764,-0.00052384974,-0.00015900872,8.608446e-05
333,1,1.548826e-06,-0.0003742533,0.0002538281,0.00046671726,-0.0001335903,9.430945e-05
334,1,-5.3499156e-05,-0.00035524264,0.00021291619,-0.00074523606,-0.000121759294,9.447522e-05
335,1,-0.00011026683,6.052169e-06,0.0001752635,0.00042925446,-0.00011921116,7.319161e-05
336,1,0.00011678042,-0.00028348027,0.00014425225,-1.2114436e-05,-0.00013869569,2.9221192e-05
337,1,-2.7634132e-05,0.00014735649,0.00036545823,-0.00023550192,-0.0003040539,3.9009006e-05
338,1,-4.9363673e-05,-0.00051691226,0.00032041318,0.00065729365,-0.0002732602,7.4974516e-05
339,1,-9.968991e-07,-0.0002392126,0.00029076397,-0.0005460446,-0.00024511007,9.674744e-05
340,1,6.000724e-06,-0.00037835157,0.0002520174,0.00042779604,-0.00021022333,0.00012491287
341,1,-4.9928032e-05,-0.0003566875,0.0002033421,-0.0007818845,-0.00016928102,0.00012468075
342,1,-0.00010434978,1.1732516e-05,0.00015562055,0.00040201133,-0.00015099229,9.913593e-05
343,1,0.0001257933,-0.00027395482,0.00011702735,-2.2861608e-05,-0.0001803335,3.9329214e-05
344,1,6.401004e-06,0.00015935281,0.00027308974,-0.00021365796,-0.0005397257,-1.8565222e-05
345,1,-2.5888949e-05,-0.0005268002,0.00029811863,0.00064099586,-0.00046996833,1.870212e-05
346,1,8.499161e-06,-0.00025079877,0.0002813637,-0.00059412245,-0.00037884855,8.947933e-05
347,1,1.4779136e-05,-0.0003818318,0.00024039335,0.0003885577,-0.000284819,0.00012208647
348,1,-4.20965e-05,-0.0003594971,0.00019179343,-0.0008306474,-0.00020864027,0.00013545109
349,1,-9.759703e-05,2.0096919e-05,0.00013076139,0.00037484325,-0.00016384969,0.00010784714
350,1,0.00014182209,-0.0002623394,6.429329e-05,-3.399392e-05,-0.00014946624,4.4086566e-05
351,1,7.517974e-05,0.00020390232,0.00015789804,-0.0002108579,-0.0004110812,-1.3256961e-05
352,1,4.4594315e-05,-0.000512556,0.00017362447,0.0007015724,-0.00047077815,-4.9230577e-05
353,1,7.4028714e-05,-0.00025386046,0.00021560615,-0.000573502,-0.00044164638,7.6462065e-06
354,1,5.2944626e-05,-0.0003945397,0.00020679047,0.00035316774,-0.00033652034,8.6937915e-05
355,1,-2.1495469e-05,-0.00035052677,0.00015882446,-0.0008460009,-0.00022896304,0.00010376524
356,1,-8.3439154e-05,2.2000644e-05,9.9598656e-05,0.00035015825,-0.00013271294,9.124901e-05
357,1,0.00015650096,-0.00024137701,1.894544e-05,-4.003339e-05,-9.724343e-05,3.614566e-05
358,1,3.1145635e-05,0.00023431853,4.645482e-05,-0.00016494801,-0.0002465652,-4.1846706e-05
359,1,-2.803536e-06,-0.00043151408,0.0001209243,0.0007081636,-0.00014037338,-1.07739115e-05
360,1,5.5628014e-05,-0.00020681396,0.00012637625,-0.00039589935,-0.00018343622,-2.7248472e-05
361,1,6.042043e-05,-0.00037554457,0.00015802735,0.0004199387,-0.00020013246,1.5364472e-05
362,1,-2.431691e-05,-0.00032795008,0.00013386217,-0.0007336087,-8.9526744e-05,5.4143446e-05
363,1,-8.6383065e-05,2.5831181e-05,7.221032e-05,0.00042409633,-8.460057e-05,2.2537195e-05
364,1,0.00014982677,-0.00021636211,-1.6127866e-05,1.4346171e-05,2.4004145e-05,2.4319277e-05
365,1,0.00014541164,-0.0006424622,0.00010168461,0.00064590276,0.000337566,3.0109099e-05
366,1,-7.8174715e-05,-0.0001216943,0.00026843435,0.0007052686,0.000533639,0.00012095226
367,1,0.00033730088,-0.0012436002,0.00039394872,0.0015805941,0.00047317616,-5.6144247e-05
368,1,0.0002602165,-0.0010377844,0.00033624435,-0.0015451683,0.00023034254,-0.000121666155
369,1,-7.692714e-05,-0.0004173038,0.00025058351,-0.00044777556,0.00017043849,-6.874997e-05
370,1,-5.4668875e-05,-0.0004167289,0.00015173637,-0.00087531976,7.226029e-05,-9.436871e-05
371,1,0.00010357746,0.00014761802,-8.512787e-06,3.674233e-05,8.138063e-05,-1.8124645e-05
372,1,0.00018420555,-0.0008308077,0.00034535394,0.0005936215,0.0011215818,9.660696e-05
373,1,-9.830709e-05,-0.00017332243,0.00048133088,0.00036179594,0.0009312858,1.4081813e-05
374,1,0.00026176058,-0.0012591432,0.00045408754,0.0014706954,0.00067936396,-0.00018379676
375,1,0.00021286281,-0.0010517645,0.00036608355,-0.0016773161,0.0004309727,-0.00023284761
376,1,-0.00011448138,-0.00039899402,0.0002736168,-0.00048352394,0.00026474256,-0.00022338948
377,1,-5.7564983e-05,-0.00043174918,0.00016815317,-0.00092437374,0.00018392864,-0.00016544363
378,1,0.00010250363,0.00013930605,4.343216e-05,1.688088e-05,0.00013478012,-6.930553e-05
379,1,8.759665e-06,-0.00084541534,0.0006407468,0.0005057494,0.00072377396,-8.021641e-05
380,1,-0.00022400648,-0.00012735237,0.0005265694,0.0003717266,0.0005356713,-0.00016888893
381,1,0.00019824211,-0.001218133,0.0004618471,0.0015901908,0.00040003523,-0.00021911894
382,1,0.00018129243,-0.001055417,0.00037711798,-0.0015992606,0.00029942024,-0.00026522193
383,1,-0.00013452643,-0.00039269033,0.00028382012,-0.00040510614,0.00021469624,-0.00024431542
384,1,-6.69722e-05,-0.00044944,0.00019835967,-0.00088565133,0.00017391908,-0.00018772982
385,1,7.674354e-05,0.00012465434,0.000120713885,3.78638e-05,0.00021283007,-7.270563e-05
386,1,3.55192e-05,-0.0008178489,0.0005314213,0.0005843833,0.0002105139,-5.578972e-05
387,1,-0.00020255052,-0.000111203066,0.00049340184,0.00045345284,0.00027929991,-0.00014594648
388,1,0.0001959838,-0.0012020568,0.00042839636,0.001650453,0.00025408692,-0.0002001811
389,1,0.0001741612,-0.0010430518,0.00036050103,-0.0015099668,0.00020021424,-0.00022083201
390,1,-0.00013822834,-0.00039821412,0.00029044264,-0.00033848023,0.0001715531,-0.00021133623
391,1,-7.636234e-05,-0.0004572035,0.00022583042,-0.0008337161,0.00016835358,-0.00016347185
392,1,6.3793974e-05,0.00010453745,0.00016878602,5.337522e-05,0.00019666289,-6.453963e-05
393,1,5.7136822e-05,-0.00079935754,0.00047800757,0.00054573786,0.00019242046,-3.3991233e-05
394,1,-0.000211515,-9.269401e-05,0.00045160862,0.00046090723,0.0001436451,-0.000103027916
395,1,0.00019283731,-0.0011877134,0.00040273578,0.0017030467,0.00013221183,-0.0001400053
396,1,0.00017399006,-0.001034913,0.0003457013,-0.0014547595,0.00012746066,-0.0001567781
397,1,-0.00014220302,-0.00039925077,0.00029125085,-0.00028902094,0.00011595727,-0.00014996328
398,1,-8.168646e-05,-0.00046154668,0.00024477032,-0.0007955869,0.00012424,-0.00011502201
399,1,4.902527e-05,8.7323206e-05,0.00022468399,6.98602e-05,0.0001687991,-4.4898192e-05
400,1,4.385548e-05,-0.00077766925,0.0004447417,0.0005741415,2.6637821e-05,-2.2101665e-05
401,1,-0.0001951641,-8.074575e-05,0.00041404046,0.0004865906,5.5739016e-05,-5.1408664e-05
402,1,0.00019813904,-0.0011783596,0.00037838213,0.0017142448,6.0579754e-05,-7.026403e-05
403,1,0.00017219488,-0.0010287134,0.00033567043,-0.0014189653,5.8046782e-05,-7.9933285e-05
404,1,-0.00014178062,-0.00039909067,0.0002911295,-0.00026296367,6.0443614e-05,-7.64753e-05
405,1,-8.608802e-05,-0.00046475272,0.00025831177,-0.0007714434,6.827271e-05,-5.9282076e-05
406,1,4.4988945e-05,7.792446e-05,0.00024194599,7.633071e-05,8.5863976e-05,-2.3225406e-05
407,1,7.5549e-05,-0.0007776657,0.00041240692,0.0005533335,-2.3160491e-07,-1.0193884e-09
408,1,-0.00020091089,-7.672312e-05,0.00040744952,0.00047927594,-2.15749e-07,1.096164e-07
409,1,0.0001966217,-0.0011745348,0.00037269507,0.0017265816,-8.212174e-08,1.5719786e-07
410,1,0.00017448392,-0.0010264884,0.0003306296,-0.0014121301,-8.8351495e-09,1.0657565e-07
411,1,-0.00014355942,-0.00039905764,0.0002914225,-0.00025336034,6.031244e-08,1.13216885e-07
412,1,-8.652328e-05,-0.00046534254,0.0002612468,-0.0007644904,1.3211806e-07,5.8842218e-08
413,1,4.0511313e-05,7.43669e-05,0.00025993842,8.115645e-05,2.097916e-07,3.6340076e-08
414,1,4.3888376e-05,-0.00077791343,0.0004447261,0.00057427643,-2.7101652e-05,2.2142765e-05
415,1,-0.00019513808,-8.062037e-05,0.0004140206,0.0004860913,-5.615872e-05,5.1619732e-05
416,1,0.00019808384,-0.0011782489,0.00037836828,0.0017143831,-6.0737213e-05,7.056641e-05
417,1,0.00017221512,-0.0010286934,0.00033565974,-0.0014190134,-5.806786e-05,8.0150625e-05
418,1,-0.00014180367,-0.0003990383,0.0002911211,-0.00026292028,-6.0322283e-05,7.669116e-05
419,1,-8.608038e-05,-0.00046475237,0.00025830494,-0.0007714198,-6.801532e-05,5.940168e-05
420,1,4.4977518e-05,7.795278e-05,0.00024193693,7.6333294e-05,-8.5451546e-05,2.328916e-05
421,1,5.724202e-05,-0.00079984637,0.00047795207,0.00054602127,-0.00019288051,3.396086e-05
422,1,-0.0002114658,-9.244864e-05,0.00045157224,0.00045991706,-0.00014405837,0.00010324492
423,1,0.0001927274,-0.0011874893,0.0004027039,0.0017033225,-0.00013237419,0.00014029222
424,1,0.000174031,-0.0010348705,0.0003456773,-0.001454859,-0.00012747943,0.00015698973
425,1,-0.00014224988,-0.00039914576,0.00029123388,-0.00028892807,-0.000115842064,0.00015015782
426,1,-8.167093e-05,-0.00046154545,0.00024475652,-0.0007955424,-0.00012399089,0.000115140865
427,1,4.89998e-05,8.737841e-05,0.00022466837,6.986867e-05,-0.00016839911,4.495261e-05
428,1,3.5622426e-05,-0.0008185454,0.00053133676,0.0005847729,-0.0002108821,5.5839635e-05
429,1,-0.00020247491,-0.0001108209,0.0004933292,0.0004519777,-0.00027970204,0.00014616128
430,1,0.00019582376,-0.0012017161,0.00042833763,0.0016508553,-0.00025422586,0.00020044182
431,1,0.00017421925,-0.0010429826,0.0003604595,-0.0015101067,-0.00020023073,0.00022102041
432,1,-0.00013829675,-0.00039805492,0.00029041566,-0.00033833584,-0.0001714474,0.00021150318
433,1,-7.634148e-05,-0.00045720406,0.00022581256,-0.00083364575,-0.00016812542,0.00016357303
434,1,6.3757514e-05,0.000104621235,0.0001687661,5.338927e-05,-0.00019629755,6.45829e-05
435,1,8.994546e-06,-0.00084639544,0.0006405841,0.0005062778,-0.00072423916,8.013003e-05
436,1,-0.00022388835,-0.0001268294,0.0005264196,0.0003696335,-0.00053604017,0.00016904909
437,1,0.00019801405,-0.0012176483,0.00046175477,0.0015907651,-0.0004001494,0.00021934764
438,1,0.00018138006,-0.0010553316,0.00037705296,-0.0015994321,-0.0002994316,0.00026535493
439,1,-0.00013462426,-0.00039247246,0.00028378377,-0.00040490678,-0.00021460818,0.00024444662
440,1,-6.694232e-05,-0.00044944236,0.00019833838,-0.00088553934,-0.00017372514,0.00018780305
441,1,7.668827e-05,0.00012476378,0.00012069493,3.788336e-05,-0.00021250531,7.2738425e-05
442,1,0.00018444052,-0.0008320627,0.00034498013,0.00059443444,-0.0011213374,-9.666827e-05
443,1,-9.815293e-05,-0.00017261639,0.00048114246,0.00035916717,-0.0009314073,-1.39898475e-05
444,1,0.00026147146,-0.0012585216,0.0004539289,0.0014715064,-0.00067936856,0.0001839358
445,1,0.00021297907,-0.0010516659,0.00036599912,-0.0016775015,-0.00043096868,0.00023290656
446,1,-0.00011460529,-0.00039871744,0.00027356658,-0.00048324824,-0.00026467667,0.00022348869
447,1,-5.752549e-05,-0.0004317555,0.00016812653,-0.00092420157,-0.00018378334,0.00016546727
448,1,0.000102437596,0.00013944058,4.34287e-05,1.6905968e-05,-0.00013454581,6.9324655e-05
449,1,0.00014561391,-0.000644047,0.00010183058,0.00064663345,-0.00033720516,-2.9996045e-05
450,1,-7.806194e-05,-0.00012074668,0.00026808924,0.00070213905,-0.0005334595,-0.000120892044
451,1,0.0003369191,-0.0012428832,0.00039377107,0.0015816045,-0.0004731716,5.6128043e-05
452,1,0.00026033845,-0.0010376353,0.0003361399,-0.0015453447,-0.00023032208,0.00012172796
453,1,-7.7076984e-05,-0.00041699046,0.0002505127,-0.00044739005,-0.00017040566,6.875235e-05
454,1,-5.4615037e-05,-0.00041673615,0.00015171547,-0.00087506266,-7.221555e-05,9.43952e-05
455,1,0.00010351359,0.00014777575,-8.54509e-06,3.6806938e-05,-8.126199e-05,1.812546e-05
456,1,-0.00017750333,-0.00032960353,0.0007709512,0.0028066405,0.0016399708,0.000120991535
457,1,0.0005273814,-0.0032934607,0.0010540013,0.0049107554,0.0009587129,-0.0002063648
458,1,0.0010115352,-0.0026611285,0.0007380408,-0.002070757,0.00037327656,-0.00030892293
459,1,0.00016541706,-0.0013955373,0.0005420499,-0.0016055665,0.00023724975,-0.0001491362
460,1,0.00014994173,-0.0011779863,0.00039081552,-0.0026028557,0.000108559136,-0.00018955163
461,1,-0.00025998894,-0.00012732823,0.0002280041,-0.0015225039,8.8114524e-05,-8.3075196e-05
462,1,0.0001366927,-0.00044340573,4.9465827e-05,-0.0005630396,7.027689e-05,-5.261141e-05
463,1,-0.00043012432,-0.00037634306,0.0013036453,0.002413198,0.0016798916,-0.00017774219
464,1,0.00027443585,-0.0032764426,0.0009636867,0.004744109,0.0010380163,-0.00042837727
465,1,0.00082822796,-0.002651933,0.00074614055,-0.0021936372,0.0005712373,-0.0005083285
466,1,3.6236404e-05,-0.001332119,0.0005341007,-0.0015767193,0.00032004903,-0.00042913124
467,1,8.924293e-05,-0.0011696254,0.00038406087,-0.0025630374,0.00020520299,-0.00033330146
468,1,-0.00028410665,-0.000103077786,0.00024225123,-0.0014730399,0.00015077287,-0.00025130386
469,1,0.00012962775,-0.00047291827,9.878948e-05,-0.00053874875,0.00020531873,-8.9612375e-05
470,1,-0.00052768696,-0.00023106328,0.0009676628,0.002650853,0.00014352148,-0.00016302042
471,1,0.00024061665,-0.0032081134,0.000825817,0.005071778,0.00030523253,-0.00035294186
472,1,0.00082120346,-0.0026641455,0.0006493612,-0.0020134985,0.00026252161,-0.00042341833
473,1,1.726227e-05,-0.0013315,0.0004988532,-0.0014237012,0.00018227994,-0.00042241917
474,1,8.530076e-05,-0.0011824727,0.00037243217,-0.0024515702,0.00015091487,-0.0003546424
475,1,-0.00029271003,-0.00011188982,0.00026935924,-0.001387704,0.0001699968,-0.0002590578
476,1,0.000114652365,-0.0005081892,0.00016325277,-0.0005144202,0.00022209653,-0.00010603398
477,1,-0.00039182173,-0.0001643779,0.0007045881,0.0025947762,0.00020591226,-5.822772e-05
478,1,0.00026020952,-0.003166283,0.0006582673,0.0050822734,0.00013664733,-0.00021092099
479,1,0.00081773306,-0.002633316,0.0005620152,-0.0018910542,0.00013352811,-0.00030644718
480,1,2.1580714e-05,-0.0013370073,0.00045872643,-0.0013203971,0.00012613034,-0.0003200241
481,1,8.0757345e-05,-0.0011904979,0.00036779707,-0.0023633956,0.00012406938,-0.0002956823
482,1,-0.00029900565,-0.00012558672,0.0002922134,-0.0013287727,0.00015058274,-0.00021772448
483,1,9.161998e-05,-0.00053292105,0.00025085706,-0.00048862153,0.00023824655,-8.5355605e-05
484,1,-0.00044806814,-0.000106851476,0.0006088893,0.0026239532,-4.9063532e-05,-6.4993874e-05
485,1,0.00027375907,-0.0031154803,0.00054569956,0.0051144976,2.082056e-05,-0.00013368078
486,1,0.0008279161,-0.0026105198,0.00048941857,-0.0018356494,5.4189466e-05,-0.00018696704
487,1,2.2022648e-05,-0.0013297186,0.00042382788,-0.0012567565,6.7004206e-05,-0.0002140653
488,1,8.086934e-05,-0.00119034,0.00036155366,-0.0023023575,8.827509e-05,-0.00019764664
489,1,-0.0003046936,-0.00013898162,0.00031485612,-0.0012885041,0.00011957111,-0.00015373797
490,1,8.259193e-05,-0.000546457,0.00028891064,-0.00047466476,0.0001641295,-5.9779577e-05
491,1,-0.0003579437,-8.587196e-05,0.0004783063,0.0026105032,3.854436e-06,-1.6463533e-05
492,1,0.00028291132,-0.0030912608,0.00048431524,0.005105273,4.1980425e-06,-6.14951e-05
493,1,0.0008289339,-0.002590521,0.0004467512,-0.0018030053,2.0587224e-05,-9.187945e-05
