ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
1142,1,148.08264,11.230008,7.52629,-9.189329,0.9342235,-0.022733025
1143,1,94.387,-9.802305,-0.805297,-35.511063,0.6129786,-0.07587228
1144,1,44.97365,10.232239,6.025878,-33.59126,0.29476124,-0.09147681
1145,1,-5.3173246,-9.04514,-1.3634251,-51.56681,-0.003664186,-0.08348003
1146,1,-49.51482,11.746938,5.9699492,-33.022076,-0.30905545,-0.05501964
1147,1,-92.60657,-11.805361,-2.695664,-34.194435,-0.592277,-0.03699409
1148,1,-132.44963,12.858903,6.2316923,-9.094948,-0.807283,-0.015485287
1149,1,148.36124,11.1767,6.9254985,-9.294417,1.8880382,-0.065695345
1150,1,94.80143,-9.831456,-1.1268175,-35.66705,1.2148983,-0.1538196
1151,1,45.12665,10.239483,5.7713475,-33.69488,0.5970861,-0.16125622
1152,1,-4.9697475,-9.117907,-1.6436399,-51.808037,-0.017780898,-0.15347162
1153,1,-49.2582,11.779116,5.7673135,-33.149,-0.5573126,-0.098576285
1154,1,-92.49999,-11.915855,-2.903547,-34.37392,-1.1106832,-0.05103099
1155,1,-131.68372,12.977666,6.0331306,-9.21729,-1.8262925,0.002863564
1156,1,149.07224,11.307743,6.523924,-9.304005,2.7247682,-0.05164954
1157,1,95.077934,-9.891476,-1.7476625,-35.955326,1.7769703,-0.1927374
1158,1,45.658195,10.268178,5.3124022,-34.04715,0.85939443,-0.22280715
1159,1,-4.5984383,-9.207251,-2.0570953,-52.231335,0.072959185,-0.18448845
1160,1,-48.713966,11.826746,5.4170904,-33.511803,-0.7390193,-0.110502474
1161,1,-91.95123,-12.019967,-3.3325636,-34.724846,-1.5647994,-0.052120987
1162,1,-132.08305,13.033975,5.6870794,-9.263178,-2.1937153,-0.020197289
1163,1,149.74904,11.213502,5.2655067,-9.568447,3.5297608,-0.11986175
1164,1,95.679985,-9.91888,-2.397378,-36.538406,2.0259495,-0.2175569
1165,1,45.958168,10.3746395,4.7088594,-34.668133,1.0558957,-0.20689905
1166,1,-4.040935,-9.317263,-2.6791308,-53.193577,0.1580399,-0.19714262
1167,1,-48.32866,12.012751,4.9603477,-34.164978,-0.6190231,-0.09942955
1168,1,-91.81709,-12.267302,-3.8912218,-35.370876,-1.470208,-0.042637333
1169,1,-131.46278,13.391305,5.52396,-9.531993,-3.054332,0.023386266
1170,1,148.87845,11.3542,4.835748,-9.892939,2.8178446,-0.0009657509
1171,1,94.62477,-9.812647,-3.2775624,-37.56314,1.7576216,-0.17360781
1172,1,45.182865,10.311753,4.0567603,-36.266167,0.82573694,-0.17747684
1173,1,-5.1058927,-9.030743,-3.2073357,-54.5368,0.30129564,-0.15438128
1174,1,-49.25514,11.817102,4.385065,-35.75071,-0.2626769,-0.09653125
1175,1,-92.89165,-11.9089,-4.1548514,-36.381214,-1.2046906,-0.019266596
1176,1,-133.52176,12.861959,4.458672,-9.907628,-1.949387,0.0051926314
1177,1,144.60213,10.492767,3.7353451,-11.124856,1.9079531,-0.10209663
1178,1,90.29896,-9.013611,-3.1810958,-39.17867,0.29724422,0.0023383347
1179,1,40.299248,9.70493,3.1862679,-39.270874,0.4594462,-0.06784226
1180,1,-9.416553,-8.070547,-3.1042898,-56.32675,0.15200616,-0.13375679
1181,1,-53.783794,10.92783,3.6759672,-38.67983,-0.20769326,0.059359778
1182,1,-97.127914,-10.598673,-4.1705484,-38.05754,0.07913458,-0.09920273
1183,1,-137.34517,11.878952,4.8327203,-11.069196,-1.7442893,0.018001985
1184,1,169.38132,-6.770264,-2.3509545,-15.343232,-0.6710178,-0.044551335
1185,1,107.18146,7.859089,2.7463453,-29.680796,-0.7087934,0.111165635
1186,1,45.766666,-6.990179,-2.7102969,-52.63612,0.053565726,0.09095785
1187,1,-8.041193,10.254733,3.375205,-41.554424,0.022014247,0.04225293
1188,1,-62.860252,-10.599995,-4.022081,-52.05643,0.13160008,0.15975057
1189,1,-112.440056,14.559082,5.249962,-27.513065,0.9092913,-0.07966451
1190,1,-162.35861,-15.842743,-6.334788,-14.372436,0.27583125,0.02389346
1191,1,173.45032,-7.271723,-2.135952,-14.525113,-2.8741274,0.12257874
1192,1,111.70857,8.342868,3.5064359,-26.982405,-0.9600972,0.1848832
1193,1,50.250996,-7.7623444,-2.64218,-50.935944,-0.3115968,0.29279095
1194,1,-2.9204168,10.946304,4.235499,-38.404804,0.3752086,0.2264218
1195,1,-58.2196,-12.038877,-4.2639523,-50.525043,0.90389055,0.17665811
1196,1,-107.73877,16.014948,5.9906945,-24.927017,1.3532706,0.0457179
1197,1,-157.26323,-17.452705,-5.7965784,-13.674889,3.3547857,-0.010447039
1198,1,174.33382,-7.2164946,-1.0960699,-14.170804,-2.4630044,0.12119609
1199,1,112.72084,8.312614,4.2198286,-25.895393,-1.4119984,0.31727996
1200,1,51.35175,-7.999175,-1.9725398,-49.688072,-0.27333522,0.39229497
1201,1,-2.2318714,11.065503,4.9465194,-36.764282,0.5330886,0.3397608
1202,1,-57.283978,-12.418789,-3.7209387,-49.25773,1.3670778,0.22951661
1203,1,-106.668564,16.337297,6.6216836,-23.795017,2.3077633,0.09415992
1204,1,-156.15793,-17.95413,-5.775661,-13.2659025,2.9184113,0.05823018
1205,1,173.78629,-7.278356,-0.29537836,-14.004092,-2.2354352,0.15948796
1206,1,112.36832,8.257614,5.027893,-25.480787,-1.1615027,0.32946715
1207,1,50.84976,-7.937597,-1.2376945,-48.903904,-0.30966282,0.40479496
1208,1,-2.7297487,10.90566,5.5062356,-36.156887,0.5490939,0.3565774
1209,1,-58.124977,-12.20736,-3.0733705,-48.397465,1.3019124,0.28210312
1210,1,-107.33371,16.044123,7.139814,-23.301346,2.0312114,0.13340819
1211,1,-155.79382,-17.603397,-5.095452,-13.071785,3.1596427,0.021828266
1212,1,172.96606,-7.2056913,0.7061786,-13.863571,-1.4096466,0.10006904
1213,1,111.851524,8.25416,5.6238327,-25.296703,-0.83447915,0.25595108
1214,1,50.481064,-7.887732,-0.73308307,-48.58623,-0.20351672,0.33182025
1215,1,-3.3841786,10.879019,5.9676447,-35.84149,0.37784111,0.30218273
1216,1,-58.619926,-12.095613,-2.6225746,-48.027695,0.9669428,0.23339508
1217,1,-107.82817,15.955952,7.421751,-23.052061,1.4987452,0.14718173
1218,1,-156.57947,-17.42787,-4.6079226,-12.842894,1.8945919,0.07462041
1219,1,172.52568,-7.2356143,1.0845668,-13.872349,-0.72318864,0.06450569
1220,1,111.5845,8.242867,6.0298114,-25.2487,-0.4137394,0.14437911
1221,1,50.147133,-7.821146,-0.38134146,-48.41408,-0.1060491,0.18169087
1222,1,-3.6276476,10.861784,6.1948056,-35.76553,0.20771322,0.16946669
1223,1,-59.065166,-11.994122,-2.3511288,-47.814705,0.49142194,0.1424999
1224,1,-108.10815,15.87608,7.662244,-22.964842,0.7591627,0.08257857
1225,1,-155.98378,-17.3228,-4.538209,-12.865968,1.0759345,0.023633366
1226,1,172.30586,-7.187573,1.3994817,-13.814048,-0.00025494388,-0.0007958832
1227,1,111.440254,8.250548,6.151137,-25.219158,-0.00041872077,0.00046680565
1228,1,50.098846,-7.8142605,-0.29311645,-48.402523,-5.3595813e-05,-0.00083664473
1229,1,-3.8201602,10.874496,6.3085256,-35.710636,-0.000240257,0.00026472166
1230,1,-59.082954,-11.979835,-2.2716532,-47.797607,9.016822e-05,-0.00070747285
1231,1,-108.18127,15.880632,7.6764617,-22.910738,6.0972838e-05,0.00026786196
1232,1,-156.57108,-17.303331,-4.365072,-12.751558,0.00033930803,-0.00049523095
1233,1,172.52498,-7.236286,1.0844026,-13.87221,0.7221971,-0.065220885
1234,1,111.58432,8.243385,6.0297766,-25.248339,0.41321188,-0.14410253
1235,1,50.14685,-7.821522,-0.38144854,-48.4142,0.10576633,-0.18279143
1236,1,-3.627333,10.862242,6.1947985,-35.7648,-0.20800498,-0.16937453
1237,1,-59.064785,-11.994557,-2.351299,-47.81488,-0.49134317,-0.14349116
1238,1,-108.107185,15.876718,7.6623836,-22.96427,-0.75892955,-0.08238799
1239,1,-155.98285,-17.3235,-4.538445,-12.866034,-1.0751253,-0.02419898
1240,1,172.96481,-7.207022,0.70518714,-13.86365,1.4090403,-0.100153424
1241,1,111.85076,8.255411,5.6242723,-25.295845,0.8340237,-0.25628453
1242,1,50.48072,-7.888731,-0.7336266,-48.58645,0.20318107,-0.33222836
1243,1,-3.3837981,10.880056,5.9678936,-35.840168,-0.3779276,-0.3025978
1244,1,-58.619106,-12.09652,-2.6230633,-48.027935,-0.96689826,-0.23378508
1245,1,-107.8264,15.957179,7.422125,-23.05103,-1.4983643,-0.14743702
1246,1,-156.5776,-17.429193,-4.608331,-12.843022,-1.8939018,-0.07475605
1247,1,173.78415,-7.2799854,-0.2958838,-14.00414,2.2347767,-0.15961139
1248,1,112.3672,8.259255,5.0282526,-25.479462,1.1610802,-0.32968205
1249,1,50.8491,-7.9390006,-1.2383516,-48.90433,0.3094939,-0.4051085
1250,1,-2.7292237,10.907157,5.5066247,-36.154858,-0.5491424,-0.35690373
1251,1,-58.123978,-12.208775,-3.0740821,-48.397972,-1.3017141,-0.28236014
1252,1,-107.33134,16.04605,7.140412,-23.29977,-2.0307283,-0.13362652
1253,1,-155.79137,-17.605562,-5.096286,-13.072011,-3.1587312,-0.021845143
1254,1,174.33109,-7.219408,-1.0976542,-14.170953,2.4624317,-0.121241175
1255,1,112.71934,8.31532,4.2207694,-25.89357,1.4117173,-0.31740466
1256,1,51.350822,-8.001526,-1.9735265,-49.68881,0.27321863,-0.39252764
1257,1,-2.2313628,11.0679035,4.9472237,-36.76147,-0.53300315,-0.33993033
1258,1,-57.283047,-12.421149,-3.7219446,-49.25862,-1.3668127,-0.2297104
1259,1,-106.666084,16.340271,6.6226463,-23.792894,-2.307166,-0.094242066
1260,1,-156.15527,-17.957338,-5.776684,-13.26625,-2.9175875,-0.05832084
1261,1,173.44722,-7.2757764,-2.137162,-14.525245,2.873742,-0.12263083
1262,1,111.70677,8.346714,3.5076845,-26.98026,0.9598652,-0.18492073
1263,1,50.249954,-7.7656393,-2.6434577,-50.936646,0.31154287,-0.29291692
1264,1,-2.9200985,10.949322,4.2365236,-38.401653,-0.37509584,-0.22649036
1265,1,-58.218914,-12.041545,-4.2650557,-50.52581,-0.90365005,-0.1767728
1266,1,-107.73657,16.017853,5.9917417,-24.92477,-1.3528237,-0.045713946
1267,1,-157.26086,-17.455694,-5.797834,-13.675193,-3.353948,0.01046527
1268,1,169.37851,-6.7751837,-2.3532052,-15.343146,0.67069674,0.044574372
1269,1,107.17982,7.863342,2.747963,-29.67863,0.70878804,-0.111201465
1270,1,45.765945,-6.993585,-2.7115397,-52.63619,-0.053631753,-0.090982646
1271,1,-8.0409565,10.257455,3.376107,-41.551434,-0.021952739,-0.0422654
1272,1,-62.859608,-10.601899,-4.0227866,-52.056477,-0.13151003,-0.15979914
1273,1,-112.43822,14.560715,5.250468,-27.510998,-0.9091529,0.07970068
1274,1,-162.35667,-15.843974,-6.334972,-14.372486,-0.27546415,-0.023941245
1275,1,195.85558,3.6182067,1.5304458,-11.948633,-1.5238179,0.08127792
1276,1,121.35904,-4.592922,-1.7468591,-39.86913,0.1657027,0.063184686
1277,1,55.01415,7.430757,2.646508,-38.634266,-0.07354085,0.18764815
1278,1,-9.76584,-8.72551,-3.1159148,-56.849464,0.522494,0.16168278
1279,1,-68.6491,13.313326,4.6440005,-36.702755,0.62928003,-0.030688727
1280,1,-129.33023,-16.931955,-6.11873,-38.690662,0.22741184,0.15006089
1281,1,-185.24933,21.01691,8.2294235,-9.691897,2.3601542,-0.08675268
1282,1,199.63232,3.7306454,2.0135205,-10.622492,-1.7717091,0.11260189
1283,1,125.49275,-5.0114517,-1.2013537,-38.117043,-0.5956533,0.3784324
1284,1,59.98441,7.809348,3.449368,-35.538837,0.4992059,0.41025832
1285,1,-5.1997924,-9.874348,-3.0591557,-55.270756,1.0868974,0.43298113
1286,1,-63.08093,14.480257,5.942703,-33.545567,1.6953881,0.20218572
1287,1,-124.09519,-19.22137,-6.5397224,-37.537743,2.458053,0.06806703
1288,1,-179.99675,23.265675,8.826628,-8.487757,2.6722713,0.010267784
1289,1,200.47243,3.6631126,3.1052833,-10.318314,-2.0568583,0.2170929
1290,1,126.26675,-5.105483,-0.35741127,-37.251984,-0.59123284,0.53180474
1291,1,60.545994,7.80464,4.3443127,-34.062057,0.4453584,0.62398654
1292,1,-4.7275496,-10.222534,-2.3352578,-54.127552,1.4504668,0.5815196
1293,1,-63.27507,14.703991,6.750059,-32.031998,2.2593372,0.4110733
1294,1,-123.7548,-19.63053,-5.730926,-36.523666,3.059314,0.17498477
1295,1,-178.28525,23.719454,9.821279,-8.174044,4.5129642,-0.031249134
1296,1,199.63115,3.7025218,4.3346286,-10.153572,-1.4252298,0.20539308
1297,1,125.98301,-5.074196,0.54898345,-36.821342,-0.62103415,0.55453336
1298,1,60.038273,7.70914,5.0383286,-33.659996,0.3135563,0.6604709
1299,1,-5.655903,-10.107788,-1.5509543,-53.31945,1.1809847,0.6434257
1300,1,-64.264145,14.487167,7.3682003,-31.625069,2.0207853,0.45489684
1301,1,-124.97847,-19.26674,-5.081547,-35.89775,2.772354,0.2992777
1302,1,-179.56529,23.339796,10.565308,-7.856626,3.255793,0.11780659
1303,1,198.98286,3.7022357,5.2469015,-10.178385,-1.0157989,0.17842004
1304,1,125.444885,-5.0537195,1.2699497,-36.673298,-0.4183758,0.4489956
1305,1,59.534554,7.7289257,5.623523,-33.497307,0.19464862,0.53750515
1306,1,-6.1441703,-10.013071,-1.0789651,-53.080612,0.82161695,0.5305701
1307,1,-65.20302,14.432825,7.777034,-31.403294,1.3870542,0.42416438
1308,1,-125.49528,-19.076572,-4.5183897,-35.63097,1.9157338,0.26613367
1309,1,-179.03172,23.10654,10.513784,-7.9191422,2.459791,0.06296527
1310,1,198.21783,3.736038,6.009663,-10.138456,-0.46268708,0.09026696
1311,1,125.183655,-4.9986324,1.7367535,-36.63465,-0.21405827,0.2434771
1312,1,59.204773,7.726209,5.936093,-33.51051,0.09790096,0.30350274
1313,1,-6.558784,-9.929793,-0.74326944,-52.949856,0.4203667,0.3035371
1314,1,-65.44822,14.405647,7.998089,-31.419807,0.72445184,0.24071251
1315,1,-125.92213,-18.945524,-4.3437457,-35.47809,0.9761736,0.17374325
1316,1,-179.49266,22.995352,10.779287,-7.753384,1.1412998,0.0675263
1317,1,198.22316,3.7111578,6.12689,-10.186361,-0.0005480268,0.00088888826
1318,1,125.01314,-5.0018077,1.902135,-36.638966,-3.8608305e-06,-0.0011235347
1319,1,59.102592,7.74795,6.0786953,-33.4971,-0.00042447454,0.0004369524
1320,1,-6.6377125,-9.91498,-0.67020035,-52.965588,6.0719183e-05,-0.0010052792
1321,1,-65.76256,14.403796,8.085204,-31.374777,-0.00030923495,0.00026547533
1322,1,-125.90239,-18.920742,-4.213697,-35.48499,0.000107418055,-0.00071585947
1323,1,-178.9623,22.97273,10.618687,-7.873986,0.00024088874,0.00042840242
1324,1,198.21729,3.7364988,6.009325,-10.138516,0.46231547,-0.08974699
1325,1,125.1831,-4.9988976,1.7367786,-36.634594,0.21364193,-0.2447494
1326,1,59.20496,7.726571,5.9359026,-33.50994,-0.098371305,-0.30334708
1327,1,-6.558954,-9.929968,-0.7433503,-52.950024,-0.4204884,-0.30490726
1328,1,-65.44741,14.406272,7.998049,-31.418867,-0.72480977,-0.24065265
1329,1,-125.92112,-18.946257,-4.3440304,-35.478256,-0.97607195,-0.17470714
1330,1,-179.49144,22.9964,10.779658,-7.753115,-1.1408918,-0.067172065
1331,1,198.98112,3.7032237,5.2474227,-10.177938,1.0151993,-0.17869054
1332,1,125.44415,-5.0546613,1.2692064,-36.67335,0.4179867,-0.44932917
1333,1,59.53444,7.729984,5.623763,-33.496265,-0.19483504,-0.53807163
1334,1,-6.1442766,-10.013619,-1.0794978,-53.080753,-0.8218634,-0.53111255
1335,1,-65.201675,14.434049,7.777222,-31.401676,-1.3871167,-0.42465767
1336,1,-125.49325,-19.077936,-4.519098,-35.631172,-1.9156325,-0.26644188
1337,1,-179.0294,23.108467,10.514419,-7.9186387,-2.4591355,-0.06304928
1338,1,199.62872,3.7035196,4.3342013,-10.153074,1.4247606,-0.20545362
1339,1,125.9816,-5.0753245,0.54848015,-36.821465,0.6208444,-0.55487674
1340,1,60.038128,7.7105227,5.0385547,-33.65837,-0.31375828,-0.66085005
1341,1,-5.656209,-10.108575,-1.5516418,-53.319824,-1.1810052,-0.64383644
1342,1,-64.26225,14.488943,7.3685207,-31.622623,-2.0207272,-0.4552555
1343,1,-124.97585,-19.268896,-5.082592,-35.89824,-2.7720237,-0.2994574
1344,1,-179.56203,23.342892,10.566455,-7.8558774,-3.2551227,-0.11794842
1345,1,200.46912,3.6652038,3.1061594,-10.317543,2.0565875,-0.21719542
1346,1,126.26486,-5.1075172,-0.35847318,-37.2523,0.5910355,-0.5320125
1347,1,60.54574,7.80691,4.344912,-34.059753,-0.44538,-0.6242025
1348,1,-4.7281184,-10.224195,-2.3362246,-54.128338,-1.4503771,-0.5817932
1349,1,-63.273075,14.706855,6.750745,-32.028744,-2.2590444,-0.41124058
1350,1,-123.75214,-19.634007,-5.732402,-36.524555,-3.0588322,-0.17512596
1351,1,-178.28189,23.72404,9.822727,-8.173051,-4.5119863,0.031281002
1352,1,199.62845,3.7336926,2.014024,-10.62166,1.7713385,-0.11259386
1353,1,125.49066,-5.0144916,-1.2024763,-38.117306,0.5956167,-0.37853318
1354,1,59.983753,7.812495,3.4503229,-35.53624,-0.49915367,-0.41037783
1355,1,-5.20052,-9.876681,-3.0602906,-55.27141,-1.0867702,-0.43311486
1356,1,-63.079453,14.483431,5.943649,-33.54224,-1.69506,-0.2022133
1357,1,-124.09306,-19.224745,-6.5411787,-37.538418,-2.4575238,-0.06815188
1358,1,-179.99388,23.269922,8.828392,-8.486813,-2.6716385,-0.010298894
1359,1,195.85188,3.62223,1.5323299,-11.947792,1.5238045,-0.08130766
1360,1,121.3573,-4.5964684,-1.7483304,-39.86888,-0.16578256,-0.063181356
1361,1,55.013454,7.4340005,2.6475902,-38.63186,0.0736173,-0.18769328
1362,1,-9.76635,-8.727541,-3.1167986,-56.849323,-0.5224698,-0.16172594
1363,1,-68.64798,13.315607,4.644647,-36.699883,-0.6291217,0.030715527
1364,1,-129.32849,-16.933727,-6.1193633,-38.690613,-0.22719269,-0.15010592
1365,1,-185.24704,21.018852,8.229781,-9.691107,-2.359918,0.086815104
1366,1,222.49432,-0.267359,-0.17445263,-15.997357,-0.30825156,0.05531097
1367,1,137.99364,2.952648,1.6065749,-30.14571,-0.11156024,0.26972353
1368,1,59.599464,-5.9027095,-1.9055219,-51.544754,0.80198836,0.18804134
1369,1,-4.397913,7.6954074,3.4450448,-39.607555,0.65535194,0.2522509
1370,1,-77.69368,-14.760162,-4.6127415,-54.172676,1.1284556,0.21306968
1371,1,-143.83698,20.642107,7.616568,-24.908344,1.7074593,-0.230158
1372,1,-208.93732,-27.158718,-10.127241,-14.816661,0.2608289,0.07241371
1373,1,225.80426,-0.05511285,1.1804013,-15.07206,-1.6415594,0.25824
1374,1,141.86478,3.0031602,2.191459,-27.296116,0.318128,0.58735156
1375,1,63.473644,-6.594471,-1.1960678,-49.726444,1.2892123,0.7872884
1376,1,0.83876365,8.086124,4.6495323,-36.25445,2.2548695,0.604728
1377,1,-73.25562,-16.791111,-4.7645206,-53.014114,2.8936803,0.48011935
1378,1,-137.72757,23.00684,9.853216,-21.907291,3.3395195,0.010519615
1379,1,-202.08208,-30.601799,-9.968353,-14.50483,5.1486783,-0.116677955
1380,1,225.90225,-0.020504264,2.3061378,-14.828989,-1.069732,0.36134148
1381,1,142.36243,2.942693,3.3570733,-26.394138,-0.012489219,0.8786549
1382,1,63.318104,-6.826282,-0.33121914,-48.755787,1.3326888,1.068975
1383,1,-0.13185662,8.114182,5.7812276,-34.802277,2.4366348,0.9812457
1384,1,-74.27201,-17.2995,-3.7691195,-52.033566,3.481688,0.6599227
1385,1,-139.32693,23.370726,10.701994,-20.86246,4.348515,0.34128338
1386,1,-202.90196,-30.903069,-8.327254,-13.892965,4.8388333,0.1611583
1387,1,225.46815,-0.04532505,3.8233604,-14.75946,-0.92551726,0.3721514
1388,1,141.80548,2.9127476,4.2913513,-26.279055,-0.014286326,0.8874324
1389,1,62.857185,-6.74973,0.55075485,-48.307964,0.921757,1.1173568
1390,1,-1.1781468,7.9991937,6.411461,-34.5982,1.886137,1.0249656
1391,1,-76.15722,-17.049124,-2.9667096,-51.373585,2.7922907,0.8541125
1392,1,-140.88516,22.998262,11.555114,-20.661724,3.5734081,0.45590618
1393,1,-203.55498,-30.494242,-7.9848332,-13.85071,4.335768,0.12178065
1394,1,224.2735,-0.07999675,5.082812,-14.751846,-0.5016244,0.27996466
1395,1,141.44841,2.9781845,5.1363406,-26.33666,-0.048727363,0.7051349
1396,1,62.30765,-6.718929,1.1079625,-48.277252,0.6143299,0.89385366
1397,1,-1.830456,8.005864,6.903325,-34.58268,1.2851207,0.8685295
1398,1,-76.677635,-16.893908,-2.5176725,-51.325,1.9045128,0.7161656
1399,1,-142.03711,22.853704,11.715943,-20.597237,2.3656352,0.48356548
1400,1,-203.6925,-30.066048,-7.2532315,-13.544299,2.6795278,0.20202428
1401,1,224.06158,-0.08108637,5.8186555,-14.810708,-0.2547577,0.15987378
1402,1,140.95815,2.9615743,5.6565995,-26.446417,-0.015125114,0.38842705
1403,1,62.047707,-6.6420937,1.5146494,-48.308197,0.30420765,0.495713
1404,1,-2.286364,7.975601,7.147818,-34.728645,0.6391028,0.48459646
1405,1,-77.34071,-16.806509,-2.265557,-51.27471,0.96520674,0.42612198
1406,1,-142.00903,22.778414,11.892537,-20.715153,1.2273853,0.28115046
1407,1,-203.37097,-29.956718,-7.500588,-13.687575,1.3749411,0.10209342
1408,1,223.50128,-0.07876371,6.188326,-14.801674,0.00018317501,-0.0015252279
1409,1,140.98714,3.001272,5.841999,-26.48147,-0.0005387004,0.0008371305
1410,1,61.874687,-6.656876,1.6161985,-48.357338,0.0002010536,-0.0014452523
1411,1,-2.3686602,7.9966288,7.252974,-34.742733,-0.00062520325,0.0003585778
1412,1,-77.32835,-16.79356,-2.1905184,-51.35695,3.5756475e-05,-0.0011002211
1413,1,-142.62997,22.727718,11.878302,-20.697327,-0.00042797343,0.00028505383
1414,1,-203.45583,-29.875723,-7.3329816,-13.53042,7.191209e-05,-0.0006628135
1415,1,224.0605,-0.08127619,5.8189464,-14.810349,0.25419128,-0.1610204
1416,1,140.9583,2.9618008,5.6561,-26.446192,0.014828679,-0.38808835
1417,1,62.047157,-6.6419683,1.5148076,-48.308304,-0.30434915,-0.4975342
1418,1,-2.285878,7.976118,7.147472,-34.727787,-0.63983506,-0.48462287
1419,1,-77.34056,-16.806658,-2.2657366,-51.27483,-0.9654439,-0.42764378
1420,1,-142.00728,22.779573,11.892639,-20.714014,-1.2279135,-0.28107342
1421,1,-203.36957,-29.958176,-7.501126,-13.687671,-1.3747381,-0.10279441
1422,1,224.27188,-0.08062153,5.081544,-14.751987,0.5014959,-0.27996054
1423,1,141.44768,2.9792764,5.1367908,-26.335995,0.048688922,-0.7058703
1424,1,62.307106,-6.71923,1.1073313,-48.277245,-0.61471236,-0.8945018
1425,1,-1.8299282,8.007019,6.9033113,-34.58135,-1.2853385,-0.8693089
1426,1,-76.677155,-16.894178,-2.5183773,-51.324944,-1.9048666,-0.7167756
1427,1,-142.03394,22.855774,11.716376,-20.595285,-2.3658333,-0.48405227
1428,1,-203.68962,-30.068665,-7.2542624,-13.5444355,-2.679414,-0.20218237
1429,1,225.46494,-0.045664087,3.8234658,-14.759384,0.9255329,-0.37243435
1430,1,141.8045,2.913963,4.2912903,-26.27803,0.014104169,-0.88779896
