NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
4087,9.6,3.4285715,4.3076925,-0.026875572,0.0115504665,-0.0004476548
4088,9.6,4.0,4.3076925,-0.032838713,0.0105943,-0.0004964957
4089,9.6,0.0,3.6923077,0.030150827,0.01057114,-0.0005531305
4090,9.6,0.5714286,3.6923077,0.024993904,0.01470889,-0.0005820326
4091,9.6,1.1428572,3.6923077,0.011504789,0.010839218,-0.0005831776
4092,9.6,1.7142857,3.6923077,0.0060908026,0.013062895,-0.00056176324
4093,9.6,2.2857144,3.6923077,-0.007438257,0.011255332,-0.00055502506
4094,9.6,2.857143,3.6923077,-0.012876952,0.011482259,-0.0005540069
4095,9.6,3.4285715,3.6923077,-0.02688835,0.011550609,-0.0004997898
4096,9.6,4.0,3.6923077,-0.032851733,0.010594419,-0.00045091566
4097,9.6,0.0,3.0769231,0.03014167,0.010567474,-0.0008483419
4098,9.6,0.5714286,3.0769231,0.025007375,0.01469275,-0.0008058122
4099,9.6,1.1428572,3.0769231,0.011508083,0.010837719,-0.0007749836
4100,9.6,1.7142857,3.0769231,0.006089129,0.013048783,-0.00075475767
4101,9.6,2.2857144,3.0769231,-0.007442135,0.011244724,-0.0007170704
4102,9.6,2.857143,3.0769231,-0.012879044,0.011467777,-0.0006755351
4103,9.6,3.4285715,3.0769231,-0.026900979,0.011540791,-0.000704678
4104,9.6,4.0,3.0769231,-0.032863952,0.010585357,-0.0007562641
4105,9.6,0.0,2.4615386,0.030171437,0.010569109,-0.0010202816
4106,9.6,0.5714286,2.4615386,0.025022063,0.014714626,-0.0010386535
4107,9.6,1.1428572,2.4615386,0.011497731,0.010810659,-0.0010083744
4108,9.6,1.7142857,2.4615386,0.006119583,0.013036968,-0.0009344663
4109,9.6,2.2857144,2.4615386,-0.007448091,0.011229782,-0.000878744
4110,9.6,2.857143,2.4615386,-0.012857782,0.011443429,-0.00083227886
4111,9.6,3.4285715,2.4615386,-0.026911695,0.011531784,-0.00074216817
4112,9.6,4.0,2.4615386,-0.032871842,0.010561004,-0.00067127484
4113,9.6,0.0,1.8461539,0.030182274,0.010581258,-0.0013725273
4114,9.6,0.5714286,1.8461539,0.025087645,0.01465851,-0.0012893126
4115,9.6,1.1428572,1.8461539,0.011529581,0.010853494,-0.0012117451
4116,9.6,1.7142857,1.8461539,0.0061412477,0.01300703,-0.0011395639
4117,9.6,2.2857144,1.8461539,-0.0074212733,0.011238455,-0.0010461902
4118,9.6,2.857143,1.8461539,-0.012823345,0.011418034,-0.0009370345
4119,9.6,3.4285715,1.8461539,-0.0268972,0.011536898,-0.0009182282
4120,9.6,4.0,1.8461539,-0.032852925,0.010557123,-0.0009540417
4121,9.6,0.0,1.2307693,0.030184476,0.010631226,-0.0015674178
4122,9.6,0.5714286,1.2307693,0.025059737,0.014804137,-0.0015272519
4123,9.6,1.1428572,1.2307693,0.011537209,0.010829764,-0.0014541904
4124,9.6,1.7142857,1.2307693,0.006199571,0.013071378,-0.0013332234
4125,9.6,2.2857144,1.2307693,-0.00737754,0.011239495,-0.0011989353
4126,9.6,2.857143,1.2307693,-0.012755183,0.011454526,-0.0010841991
4127,9.6,3.4285715,1.2307693,-0.026838982,0.011556066,-0.00092153624
4128,9.6,4.0,1.2307693,-0.032818004,0.010586059,-0.00074858655
4129,9.6,0.0,0.61538464,0.03035338,0.01061023,-0.0016137103
4130,9.6,0.5714286,0.61538464,0.025116729,0.014823734,-0.001638829
4131,9.6,1.1428572,0.61538464,0.011696404,0.010981112,-0.0016331839
4132,9.6,1.7142857,0.61538464,0.0061720964,0.013158611,-0.0015024209
4133,9.6,2.2857144,0.61538464,-0.007192899,0.011306605,-0.0013605533
4134,9.6,2.857143,0.61538464,-0.012739038,0.011574803,-0.0011628647
4135,9.6,3.4285715,0.61538464,-0.026646832,0.01159353,-0.0010293934
4136,9.6,4.0,0.61538464,-0.032772843,0.010753853,-0.0010165753
4137,9.6,0.0,0.0,0.030848818,0.01090655,-0.001848747
4138,9.6,0.5714286,0.0,0.025408063,0.014705736,-0.0017748261
4139,9.6,1.1428572,0.0,0.012170929,0.011138355,-0.0016189197
4140,9.6,1.7142857,0.0,0.0064327046,0.013263761,-0.0017012167
4141,9.6,2.2857144,0.0,-0.0068599135,0.011497716,-0.001448435
4142,9.6,2.857143,0.0,-0.012582721,0.011757267,-0.0012724155
4143,9.6,3.4285715,0.0,-0.026400894,0.011784223,-0.001044302
4144,9.6,4.0,0.0,-0.032691207,0.010959335,-0.0005714587
4145,10.2,0.0,8.0,0.034817297,0.024473166,0.00010370646
4146,10.2,0.5714286,8.0,0.021566246,0.020798586,0.00027928586
4147,10.2,1.1428572,8.0,0.016133005,0.023787463,0.00035141344
4148,10.2,1.7142857,8.0,0.0026204544,0.02131966,0.00014263795
4149,10.2,2.2857144,8.0,-0.0028402603,0.022601418,0.00017989318
4150,10.2,2.857143,8.0,-0.016525906,0.0218512,-1.2148608e-05
4151,10.2,3.4285715,8.0,-0.022423128,0.021716679,-0.00012979495
4152,10.2,4.0,8.0,-0.036350563,0.022137947,-8.2381826e-05
4153,10.2,0.0,7.3846154,0.034546264,0.024726346,0.00036832897
4154,10.2,0.5714286,7.3846154,0.021134503,0.020637222,0.0002657944
4155,10.2,1.1428572,7.3846154,0.015902717,0.023799308,0.00020977082
4156,10.2,1.7142857,7.3846154,0.0022415104,0.02119766,0.00019116608
4157,10.2,2.2857144,7.3846154,-0.0030362522,0.02250588,6.7022906e-05
4158,10.2,2.857143,7.3846154,-0.016830646,0.021716615,-1.2570688e-05
4159,10.2,3.4285715,7.3846154,-0.02253486,0.021571398,-0.0001739947
4160,10.2,4.0,7.3846154,-0.03659711,0.02198453,-0.00041969525
4161,10.2,0.0,6.769231,0.034459215,0.024647452,0.00020881445
4162,10.2,0.5714286,6.769231,0.020903902,0.020547818,0.00019537457
4163,10.2,1.1428572,6.769231,0.015813436,0.023777936,0.0001586757
4164,10.2,1.7142857,6.769231,0.002006764,0.021106258,8.996257e-05
4165,10.2,2.2857144,6.769231,-0.00309235,0.022413133,1.6733859e-05
4166,10.2,2.857143,6.769231,-0.01705991,0.021658547,-9.749721e-05
4167,10.2,3.4285715,6.769231,-0.022592189,0.021437302,-0.00014077798
4168,10.2,4.0,6.769231,-0.036832716,0.021947904,-0.00012366728
4169,10.2,0.0,6.1538463,0.03439602,0.024615018,9.0364396e-05
4170,10.2,0.5714286,6.1538463,0.020824006,0.020577528,7.784941e-05
4171,10.2,1.1428572,6.1538463,0.015752528,0.023671955,3.8524373e-05
4172,10.2,1.7142857,6.1538463,0.0019408808,0.021099707,-2.319313e-05
4173,10.2,2.2857144,6.1538463,-0.003184652,0.022346282,-9.3881376e-05
4174,10.2,2.857143,6.1538463,-0.017144993,0.021632174,-0.00014411818
4175,10.2,3.4285715,6.1538463,-0.022686977,0.021382773,-0.000257402
4176,10.2,4.0,6.1538463,-0.036909536,0.021894652,-0.0003650968
4177,10.2,0.0,5.5384617,0.034335922,0.024598185,-3.724311e-05
4178,10.2,0.5714286,5.5384617,0.020795181,0.020509146,-7.5576114e-05
4179,10.2,1.1428572,5.5384617,0.015688416,0.023688564,-0.000119726516
4180,10.2,1.7142857,5.5384617,0.0018893281,0.021058919,-0.00014538938
4181,10.2,2.2857144,5.5384617,-0.0032454233,0.022346785,-0.00019681967
4182,10.2,2.857143,5.5384617,-0.017197166,0.021602055,-0.00025304573
4183,10.2,3.4285715,5.5384617,-0.022745304,0.021376334,-0.00024246235
4184,10.2,4.0,5.5384617,-0.03694201,0.021866962,-0.00020810579
4185,10.2,0.0,4.923077,0.034278106,0.024603277,-0.00026556212
4186,10.2,0.5714286,4.923077,0.020754034,0.020529099,-0.00024216961
4187,10.2,1.1428572,4.923077,0.015639527,0.023672165,-0.00025145485
4188,10.2,1.7142857,4.923077,0.0018681248,0.021058239,-0.0002886992
4189,10.2,2.2857144,4.923077,-0.0032958055,0.022348093,-0.0003119091
4190,10.2,2.857143,4.923077,-0.017218985,0.021594482,-0.00032738797
4191,10.2,3.4285715,4.923077,-0.022786262,0.02137928,-0.00039698105
4192,10.2,4.0,4.923077,-0.03694705,0.021848321,-0.0004527685
4193,10.2,0.0,4.3076925,0.034245744,0.024597706,-0.00037352313
4194,10.2,0.5714286,4.3076925,0.020736199,0.020520791,-0.00040443832
4195,10.2,1.1428572,4.3076925,0.015610128,0.02367873,-0.00042077035
4196,10.2,1.7142857,4.3076925,0.0018458349,0.02105769,-0.00041399716
4197,10.2,2.2857144,4.3076925,-0.003321774,0.02235072,-0.00042888595
4198,10.2,2.857143,4.3076925,-0.017237293,0.02159482,-0.00044462283
4199,10.2,3.4285715,4.3076925,-0.0228076,0.021381704,-0.00040343608
4200,10.2,4.0,4.3076925,-0.036954112,0.021847118,-0.00036082292
4201,10.2,0.0,3.6923077,0.03423281,0.024597503,-0.0006030713
4202,10.2,0.5714286,3.6923077,0.020723473,0.020521121,-0.0005709821
4203,10.2,1.1428572,3.6923077,0.015597106,0.023678675,-0.00055460585
4204,10.2,1.7142857,3.6923077,0.0018331253,0.021057962,-0.00056024257
4205,10.2,2.2857144,3.6923077,-0.0033347951,0.022350745,-0.00054533366
4206,10.2,2.857143,3.6923077,-0.017250028,0.021595009,-0.00052848423
4207,10.2,3.4285715,3.6923077,-0.022820625,0.021381795,-0.0005696156
4208,10.2,4.0,3.6923077,-0.03696686,0.021847237,-0.0006110703
4209,10.2,0.0,3.0769231,0.034239084,0.024602987,-0.0007109363
4210,10.2,0.5714286,3.0769231,0.020715894,0.020530201,-0.0007333418
4211,10.2,1.1428572,3.0769231,0.015600556,0.023672026,-0.00072382856
4212,10.2,1.7142857,3.0769231,0.0018299308,0.021059003,-0.00068564364
4213,10.2,2.2857144,3.0769231,-0.0033348296,0.02234821,-0.0006622165
4214,10.2,2.857143,3.0769231,-0.017257215,0.021595014,-0.00064581924
4215,10.2,3.4285715,3.0769231,-0.022825344,0.021379571,-0.00057598046
4216,10.2,4.0,3.0769231,-0.036985334,0.021848692,-0.00051923294
4217,10.2,0.0,2.4615386,0.034271084,0.024597669,-0.0009391721
4218,10.2,0.5714286,2.4615386,0.020731535,0.02051072,-0.0009000514
4219,10.2,1.1428572,2.4615386,0.015623457,0.023688465,-0.00085547403
4220,10.2,1.7142857,2.4615386,0.0018256546,0.0210601,-0.000829048
4221,10.2,2.2857144,2.4615386,-0.0033104285,0.022347027,-0.0007772307
4222,10.2,2.857143,2.4615386,-0.017260928,0.021602893,-0.00072025426
4223,10.2,3.4285715,2.4615386,-0.02281037,0.02137683,-0.0007304188
4224,10.2,4.0,2.4615386,-0.037005853,0.021867542,-0.0007639821
4225,10.2,0.0,1.8461539,0.03430505,0.024614276,-0.0010667784
4226,10.2,0.5714286,1.8461539,0.020734977,0.020579992,-0.0010534413
4227,10.2,1.1428572,1.8461539,0.01566159,0.023671623,-0.0010137643
4228,10.2,1.7142857,1.8461539,0.0018517536,0.021101475,-0.00095124746
4229,10.2,2.2857144,1.8461539,-0.0032756983,0.022346515,-0.0008801913
4230,10.2,2.857143,1.8461539,-0.017234206,0.021633405,-0.0008291821
4231,10.2,3.4285715,1.8461539,-0.022778133,0.021383403,-0.0007155045
4232,10.2,4.0,1.8461539,-0.036998864,0.021895504,-0.000607014
4233,10.2,0.0,1.2307693,0.034342367,0.024646,-0.0011852685
4234,10.2,0.5714286,1.2307693,0.020789413,0.020551125,-0.0011710341
4235,10.2,1.1428572,1.2307693,0.015696429,0.023777338,-0.0011338994
4236,10.2,1.7142857,1.2307693,0.001892214,0.021108627,-0.0010644515
4237,10.2,2.2857144,1.2307693,-0.003209435,0.02241331,-0.0009908003
4238,10.2,2.857143,1.2307693,-0.017174585,0.02166018,-0.00087583985
4239,10.2,3.4285715,1.2307693,-0.022709368,0.021438044,-0.0008321137
4240,10.2,4.0,1.2307693,-0.036947533,0.021948982,-0.00084845413
4241,10.2,0.0,0.61538464,0.034403197,0.024724433,-0.0013446003
4242,10.2,0.5714286,0.61538464,0.020994699,0.020641545,-0.0012414376
4243,10.2,1.1428572,0.61538464,0.015759625,0.023798306,-0.0011850543
4244,10.2,1.7142857,0.61538464,0.0021015783,0.021200709,-0.0011656474
4245,10.2,2.2857144,0.61538464,-0.0031794554,0.022505935,-0.0010411327
4246,10.2,2.857143,0.61538464,-0.016970672,0.021718672,-0.0009607608
4247,10.2,3.4285715,0.61538464,-0.022678185,0.021572238,-0.00079892715
4248,10.2,4.0,0.61538464,-0.03673728,0.02198584,-0.0005524611
4249,10.2,0.0,0.0,0.034648314,0.024470707,-0.0010805535
4250,10.2,0.5714286,0.0,0.021400983,0.020803627,-0.0012548874
4251,10.2,1.1428572,0.0,0.015963819,0.023786195,-0.0013267075
4252,10.2,1.7142857,0.0,0.0024551582,0.021323262,-0.0011171396
4253,10.2,2.2857144,0.0,-0.003009521,0.022601435,-0.0011540416
4254,10.2,2.857143,0.0,-0.016691323,0.021853615,-0.0009611843
4255,10.2,3.4285715,0.0,-0.022592468,0.021717628,-0.000843153
4256,10.2,4.0,0.0,-0.036516134,0.022139542,-0.00088969286
4257,10.8,0.0,8.0,0.030681718,0.030675009,0.00013828682
4258,10.8,0.5714286,8.0,0.025506401,0.034028973,-3.5246543e-05
4259,10.8,1.1428572,8.0,0.011897866,0.03104911,-0.00012612606
4260,10.8,1.7142857,8.0,0.0066899452,0.033178538,-3.0067105e-05
4261,10.8,2.2857144,8.0,-0.0071264924,0.03165313,-0.00022345266
4262,10.8,2.857143,8.0,-0.012508062,0.032290258,-0.00020736441
4263,10.8,3.4285715,8.0,-0.026670711,0.03216266,-0.00034591008
4264,10.8,4.0,8.0,-0.032190595,0.031621214,-0.00062256795
4265,10.8,0.0,7.3846154,0.030369418,0.03046167,-0.0001185363
4266,10.8,0.5714286,7.3846154,0.025335114,0.034114264,-3.889736e-05
4267,10.8,1.1428572,7.3846154,0.011533242,0.030927345,-5.266675e-05
4268,10.8,1.7142857,7.3846154,0.0065216036,0.03314962,-0.00014465948
4269,10.8,2.2857144,7.3846154,-0.0074444567,0.03156028,-0.00015803667
4270,10.8,2.857143,7.3846154,-0.012640091,0.03220025,-0.00026746144
4271,10.8,3.4285715,7.3846154,-0.026920183,0.03206345,-0.00030284977
4272,10.8,4.0,7.3846154,-0.032287963,0.03152703,-0.00026415626
4273,10.8,0.0,6.769231,0.03006106,0.030457264,-5.0374233e-06
4274,10.8,0.5714286,6.769231,0.025217447,0.034100812,-7.256617e-05
4275,10.8,1.1428572,6.769231,0.011283926,0.030840429,-0.000110122346
4276,10.8,1.7142857,6.769231,0.006430916,0.033104554,-0.00014158183
4277,10.8,2.2857144,6.769231,-0.0076908255,0.031493787,-0.000214369
4278,10.8,2.857143,6.769231,-0.012706115,0.03210407,-0.00025479935
4279,10.8,3.4285715,6.769231,-0.027151933,0.03202165,-0.00036770993
4280,10.8,4.0,6.769231,-0.0323464,0.031384878,-0.00052219664
4281,10.8,0.0,6.1538463,0.029999824,0.030435761,-0.00011297238
4282,10.8,0.5714286,6.1538463,0.025139831,0.034008984,-0.00013638256
4283,10.8,1.1428572,6.1538463,0.011190337,0.03085252,-0.00016747408
4284,10.8,1.7142857,6.1538463,0.0063448297,0.033020794,-0.00020683305
4285,10.8,2.2857144,6.1538463,-0.0077789905,0.03147017,-0.00024707717
4286,10.8,2.857143,6.1538463,-0.0128040295,0.032032713,-0.00031618576
4287,10.8,3.4285715,6.1538463,-0.027242165,0.031976447,-0.0003145786
4288,10.8,4.0,6.1538463,-0.032447837,0.03132669,-0.0002965666
4289,10.8,0.0,5.5384617,0.029939486,0.030420082,-0.0002291173
4290,10.8,0.5714286,5.5384617,0.025070626,0.03402543,-0.00023022885
4291,10.8,1.1428572,5.5384617,0.011151926,0.030794932,-0.0002429261
4292,10.8,1.7142857,5.5384617,0.0062784813,0.033014238,-0.0002851575
4293,10.8,2.2857144,5.5384617,-0.007829784,0.03142418,-0.00031524606
4294,10.8,2.857143,5.5384617,-0.0128713,0.03201434,-0.0003407006
4295,10.8,3.4285715,5.5384617,-0.02729024,0.031929728,-0.000422033
4296,10.8,4.0,5.5384617,-0.03249446,0.03129349,-0.00050387107
4297,10.8,0.0,4.923077,0.02991693,0.030405002,-0.00030050348
4298,10.8,0.5714286,4.923077,0.02502412,0.033998836,-0.00033100997
4299,10.8,1.1428572,4.923077,0.0111191245,0.03079225,-0.00035391172
4300,10.8,1.7142857,4.923077,0.0062316293,0.032998998,-0.00036010376
4301,10.8,2.2857144,4.923077,-0.007856236,0.031405553,-0.0003844189
4302,10.8,2.857143,4.923077,-0.012917494,0.0320031,-0.0004153308
4303,10.8,3.4285715,4.923077,-0.027309252,0.03190513,-0.00038568027
4304,10.8,4.0,4.923077,-0.0325307,0.031282946,-0.00035705388
4305,10.8,0.0,4.3076925,0.029888427,0.030410267,-0.00046904126
4306,10.8,0.5714286,4.3076925,0.024990559,0.034003418,-0.000445319
4307,10.8,1.1428572,4.3076925,0.011100519,0.03078409,-0.00043870218
4308,10.8,1.7142857,4.3076925,0.0062021413,0.032995313,-0.00045957748
4309,10.8,2.2857144,4.3076925,-0.007875272,0.03139929,-0.00045974154
4310,10.8,2.857143,4.3076925,-0.0129440995,0.031997565,-0.00045937454
4311,10.8,3.4285715,4.3076925,-0.027323674,0.031895783,-0.00051232165
4312,10.8,4.0,4.3076925,-0.032545865,0.03127399,-0.00055867224
4313,10.8,0.0,3.6923077,0.029875726,0.030410722,-0.0005321333
4314,10.8,0.5714286,3.6923077,0.024977552,0.03400335,-0.0005557522
4315,10.8,1.1428572,3.6923077,0.011087839,0.03078441,-0.000561239
4316,10.8,1.7142857,3.6923077,0.006189104,0.0329953,-0.0005403073
4317,10.8,2.2857144,3.6923077,-0.007887974,0.031399526,-0.0005390375
4318,10.8,2.857143,3.6923077,-0.012957146,0.031997632,-0.0005393411
4319,10.8,3.4285715,3.6923077,-0.027336402,0.031895943,-0.0004852704
4320,10.8,4.0,3.6923077,-0.032558937,0.031274118,-0.00043880625
4321,10.8,0.0,3.0769231,0.029878836,0.030406045,-0.00070075947
4322,10.8,0.5714286,3.0769231,0.024985088,0.03399858,-0.00066998514
4323,10.8,1.1428572,3.0769231,0.011081002,0.030793149,-0.0006461189
4324,10.8,1.7142857,3.0769231,0.0061925775,0.032999016,-0.00063969457
4325,10.8,2.2857144,3.0769231,-0.007894388,0.031406205,-0.0006144514
4326,10.8,2.857143,3.0769231,-0.012956595,0.03200332,-0.00058330037
4327,10.8,3.4285715,3.0769231,-0.027347445,0.031905595,-0.0006119996
4328,10.8,4.0,3.0769231,-0.03256984,0.03128331,-0.00064033974
4329,10.8,0.0,2.4615386,0.029875927,0.030421846,-0.00077220233
4330,10.8,0.5714286,2.4615386,0.025005644,0.0340252,-0.00077067415
4331,10.8,1.1428572,2.4615386,0.011088375,0.03079632,-0.00075718923
4332,10.8,1.7142857,2.4615386,0.0062134215,0.033014327,-0.0007145733
4333,10.8,2.2857144,2.4615386,-0.0078934105,0.031425208,-0.0006837021
4334,10.8,2.857143,2.4615386,-0.0129364235,0.032014735,-0.0006578611
4335,10.8,3.4285715,2.4615386,-0.027353954,0.031930473,-0.0005757308
4336,10.8,4.0,2.4615386,-0.032559667,0.031294122,-0.0004934687
4337,10.8,0.0,1.8461539,0.029910907,0.030438231,-0.0008883864
4338,10.8,0.5714286,1.8461539,0.02504878,0.034008417,-0.0008645565
4339,10.8,1.1428572,1.8461539,0.011101382,0.030854598,-0.0008326307
4340,10.8,1.7142857,1.8461539,0.00625371,0.033020794,-0.00079291663
4341,10.8,2.2857144,1.8461539,-0.007868021,0.03147168,-0.0007518727
4342,10.8,2.857143,1.8461539,-0.012895248,0.032033183,-0.0006823901
4343,10.8,3.4285715,1.8461539,-0.027331289,0.031977527,-0.00068318244
4344,10.8,4.0,1.8461539,-0.03253916,0.031327505,-0.0007007773
4345,10.8,0.0,1.2307693,0.02994676,0.030460838,-0.0009962084
4346,10.8,0.5714286,1.2307693,0.025100345,0.034099896,-0.00092833955
4347,10.8,1.1428572,1.2307693,0.011169627,0.030843241,-0.0008900341
4348,10.8,1.7142857,1.2307693,0.0063136853,0.0331044,-0.00085814676
4349,10.8,2.2857144,1.2307693,-0.007805233,0.031495806,-0.0007846183
4350,10.8,2.857143,1.2307693,-0.012823439,0.032104585,-0.0007437592
4351,10.8,3.4285715,1.2307693,-0.027266469,0.032023054,-0.0006300875
4352,10.8,4.0,1.2307693,-0.03246386,0.031385917,-0.0004751673
4353,10.8,0.0,0.61538464,0.030229863,0.030466156,-0.00088299345
4354,10.8,0.5714286,0.61538464,0.025191799,0.034112792,-0.0009620352
4355,10.8,1.1428572,0.61538464,0.0113936495,0.030930981,-0.00094744546
4356,10.8,1.7142857,0.61538464,0.0063781897,0.03314922,-0.00085513375
4357,10.8,2.2857144,0.61538464,-0.007584136,0.031562857,-0.00084092066
4358,10.8,2.857143,0.61538464,-0.012783616,0.032200757,-0.00073114247
4359,10.8,3.4285715,0.61538464,-0.027059974,0.032065198,-0.0006949263
4360,10.8,4.0,0.61538464,-0.032431625,0.03152825,-0.000733201
4361,10.8,0.0,0.0,0.030516716,0.030680357,-0.001139195
4362,10.8,0.5714286,0.0,0.02533708,0.03402729,-0.0009657926
4363,10.8,1.1428572,0.0,0.011732881,0.031053368,-0.00087404
4364,10.8,1.7142857,0.0,0.006520473,0.03317802,-0.0009696966
4365,10.8,2.2857144,0.0,-0.007291571,0.031656146,-0.00077554444
4366,10.8,2.857143,0.0,-0.012677625,0.03229082,-0.00079123746
4367,10.8,3.4285715,0.0,-0.026835924,0.032164715,-0.0006518761
4368,10.8,4.0,0.0,-0.0323603,0.031622577,-0.00037486994
4369,11.4,0.0,8.0,0.035041235,0.044236302,-0.0003947622
4370,11.4,0.5714286,8.0,0.020998655,0.040804364,-0.00026738827
4371,11.4,1.1428572,8.0,0.016213765,0.043578003,-0.00025919234
4372,11.4,1.7142857,8.0,0.0021486536,0.041380826,-0.00043957942
4373,11.4,2.2857144,8.0,-0.00276354,0.04278322,-0.00034884838
4374,11.4,2.857143,8.0,-0.017104896,0.042012077,-0.0004918325
4375,11.4,3.4285715,8.0,-0.022269785,0.04208338,-0.0004859306
4376,11.4,4.0,8.0,-0.03674397,0.042443186,-0.00038132194
4377,11.4,0.0,7.3846154,0.034837097,0.04436149,-0.00013765614
4378,11.4,0.5714286,7.3846154,0.020669652,0.04064996,-0.00027851647
4379,11.4,1.1428572,7.3846154,0.016080903,0.04359513,-0.00032778832
4380,11.4,1.7142857,7.3846154,0.0018077958,0.041286577,-0.00032060398
4381,11.4,2.2857144,7.3846154,-0.0028904139,0.042739913,-0.00041486355
4382,11.4,2.857143,7.3846154,-0.01739301,0.041951936,-0.00041981353
4383,11.4,3.4285715,7.3846154,-0.022360059,0.042018633,-0.0005151361
4384,11.4,4.0,7.3846154,-0.03695989,0.042360887,-0.0006927703
4385,11.4,0.0,6.769231,0.034775455,0.044316594,-0.00029261768
4386,11.4,0.5714286,6.769231,0.020397043,0.04058007,-0.00027286744
4387,11.4,1.1428572,6.769231,0.015966248,0.04357593,-0.00029944754
4388,11.4,1.7142857,6.769231,0.0015596792,0.041214164,-0.0003512388
4389,11.4,2.2857144,6.769231,-0.002974793,0.042675592,-0.00037291276
4390,11.4,2.857143,6.769231,-0.017634545,0.04189996,-0.0004409476
4391,11.4,3.4285715,6.769231,-0.022408674,0.041912563,-0.0004427943
4392,11.4,4.0,6.769231,-0.03722944,0.042347685,-0.00041226734
4393,11.4,0.0,6.1538463,0.034628782,0.044274997,-0.00027087497
4394,11.4,0.5714286,6.1538463,0.020294696,0.04059689,-0.0003001234
4395,11.4,1.1428572,6.1538463,0.015882652,0.04348746,-0.00032519962
4396,11.4,1.7142857,6.1538463,0.0014530416,0.041204292,-0.00035337574
4397,11.4,2.2857144,6.1538463,-0.0030685805,0.04259612,-0.00039581335
4398,11.4,2.857143,6.1538463,-0.017730847,0.041859422,-0.00041482586
4399,11.4,3.4285715,6.1538463,-0.022516575,0.0418368,-0.0005063251
4400,11.4,4.0,6.1538463,-0.037296113,0.042282257,-0.0006168653
4401,11.4,0.0,5.5384617,0.034600466,0.04426208,-0.00032153743
4402,11.4,0.5714286,5.5384617,0.020252513,0.04054296,-0.00033966664
4403,11.4,1.1428572,5.5384617,0.015805943,0.043488674,-0.00036887507
4404,11.4,1.7142857,5.5384617,0.0014151442,0.04115085,-0.0003815445
4405,11.4,2.2857144,5.5384617,-0.0031418414,0.042573646,-0.0004111294
4406,11.4,2.857143,5.5384617,-0.01778087,0.04180517,-0.0004488219
