ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
2763,1,-0.0006436573,-0.00058307045,0.00039295835,0.009218615,3.6530597e-05,-9.867046e-05
2764,1,-0.0010971472,0.0005218489,0.0004865195,0.005841599,-9.412333e-05,-7.860801e-05
2765,1,-0.0013039382,3.193694e-05,0.0005901144,0.002627144,-0.00019729613,-3.0317515e-05
2766,1,0.0018124038,-0.002593657,-2.0554686e-05,0.003511246,0.0002789714,-1.6019407e-05
2767,1,0.00087722205,0.0006328174,8.6146545e-05,0.0051682005,0.00021461108,-3.247199e-05
2768,1,0.0004750458,-0.0011402731,0.00019811006,0.011233821,0.0001459886,-4.2548825e-05
2769,1,6.667882e-05,-7.1169394e-05,0.00030125547,0.00839751,7.68577e-05,-5.1609928e-05
2770,1,-0.0006464752,-0.00058041385,0.00040017613,0.009185539,1.3124627e-05,-5.0798048e-05
2771,1,-0.001105846,0.0005133194,0.00050661527,0.005823382,-4.8875594e-05,-4.061222e-05
2772,1,-0.0013007045,2.7125467e-05,0.0006241729,0.002620772,-0.00012182004,-1.6228456e-05
2773,1,0.0018625485,-0.0025911962,-5.2914867e-05,0.003505238,-9.467992e-08,-1.4752555e-07
2774,1,0.00087201357,0.0006287284,8.713686e-05,0.005154638,-5.0332424e-08,1.5364711e-07
2775,1,0.0004727638,-0.0011351957,0.00019631546,0.01122368,-5.9816195e-08,-9.34805e-08
2776,1,6.678496e-05,-7.157681e-05,0.00030096946,0.008387462,8.622421e-09,1.5491983e-07
2777,1,-0.0006494862,-0.00058065384,0.00040472514,0.009176089,1.3633104e-10,-8.101844e-08
2778,1,-0.0011040503,0.0005135084,0.0005101906,0.0058181114,5.1747836e-08,1.2273003e-07
2779,1,-0.0013146132,2.3312974e-05,0.0006328996,0.0026169494,7.811238e-08,-9.0096286e-08
2780,1,0.0018123927,-0.002593519,-2.054942e-05,0.0035111946,-0.00027911752,1.5931915e-05
2781,1,0.000877239,0.00063271815,8.613352e-05,0.0051683127,-0.00021473263,3.2610773e-05
2782,1,0.00047503787,-0.0011401975,0.00019811373,0.011233704,-0.00014608646,4.249559e-05
2783,1,6.667354e-05,-7.11904e-05,0.00030125285,0.008397628,-7.6853445e-05,5.180267e-05
2784,1,-0.00064648205,-0.0005803883,0.00040018497,0.009185516,-1.3110392e-05,5.0736224e-05
2785,1,-0.0011058555,0.0005133197,0.00050661806,0.0058234446,4.8970945e-05,4.0772e-05
2786,1,-0.0013007154,2.7112257e-05,0.00062417967,0.002620764,0.00012196327,1.6136535e-05
2787,1,0.0018620185,-0.002605265,-2.9553734e-05,0.0035183083,-0.00066041306,1.0979183e-05
2788,1,0.00087105954,0.00062544,9.97049e-05,0.0051805764,-0.0004600802,5.8018024e-05
2789,1,0.00047461898,-0.0011427138,0.00020334905,0.011275873,-0.00030346616,8.6732405e-05
2790,1,7.148413e-05,-7.254791e-05,0.0002983413,0.008426155,-0.00017167086,9.7801276e-05
2791,1,-0.0006436697,-0.00058300945,0.0003929678,0.009218547,-3.6494894e-05,9.872912e-05
2792,1,-0.0010971642,0.0005218311,0.00048652914,0.0058417395,9.4211355e-05,7.865794e-05
2793,1,-0.0013039599,3.193742e-05,0.000590127,0.0026271266,0.00019745607,3.0333666e-05
2794,1,0.0018153947,-0.0026175047,-5.4494044e-06,0.003562924,-0.00087866304,4.0383165e-05
2795,1,0.0008814704,0.00063369254,0.00010248152,0.0052402196,-0.000694298,8.462406e-05
2796,1,0.00048382673,-0.0011542109,0.00019906154,0.011349566,-0.00048675857,0.00010784701
2797,1,7.657069e-05,-7.1808245e-05,0.00029455623,0.008491377,-0.0002766273,0.00013247521
2798,1,-0.0006351511,-0.0005842924,0.00037585266,0.009290618,-8.8516244e-05,0.00013761115
2799,1,-0.001093515,0.0005310371,0.00045781775,0.0058820173,9.2525006e-05,0.00010873746
2800,1,-0.0012823188,4.3603482e-05,0.00055353885,0.0026437757,0.0003263373,4.4332788e-05
2801,1,0.001857672,-0.002624127,-1.4243154e-06,0.003560086,-0.0015039194,1.1089049e-05
2802,1,0.00087644823,0.0006304647,7.6572614e-05,0.0052992045,-0.0010115813,4.7965917e-05
2803,1,0.00048565704,-0.0011640957,0.00020026347,0.011499893,-0.0006697995,0.00010277896
2804,1,8.237988e-05,-6.888638e-05,0.0002828855,0.008627659,-0.00041952223,0.00014800637
2805,1,-0.0006333551,-0.00058828574,0.0003586727,0.009428323,-0.00017607817,0.00014723063
2806,1,-0.0010884798,0.00055197993,0.00042777372,0.0059690177,8.463033e-05,0.00012604584
2807,1,-0.0012804224,5.433122e-05,0.00046941,0.0026826572,0.00030375514,4.8916703e-05
2808,1,0.0019447206,-0.002554031,-0.00035540384,0.0037484535,-0.0013952344,-9.011245e-05
2809,1,0.0009666783,0.00061727135,-1.3176907e-05,0.005622202,-0.001088701,-7.2827446e-05
2810,1,0.00053705793,-0.0011660527,0.0001346319,0.011770902,-0.0008169296,3.999603e-05
2811,1,0.000100197736,-7.920243e-05,0.0002551147,0.008929876,-0.0005314736,9.903098e-05
2812,1,-0.0006316385,-0.00056580827,0.00033445348,0.00968586,-0.00026952423,0.00013298367
2813,1,-0.0010969097,0.00055324385,0.00038470476,0.0061746053,-3.8976465e-05,9.9298566e-05
2814,1,-0.0012818853,8.854859e-05,0.00046020828,0.0027401983,0.0003772092,4.5119556e-05
2815,1,0.0018285634,-0.002355676,-0.00028313074,0.0038500256,-0.00042284792,6.662265e-05
2816,1,0.0008926495,0.000662488,-0.0002384562,0.0063592815,-0.00040364265,-8.1659295e-05
2817,1,0.0005104849,-0.0010882809,6.7478424e-05,0.012325005,-0.0004481716,-5.0307015e-05
2818,1,7.764635e-05,-7.867005e-05,0.00021419572,0.009612329,-0.00027399434,7.889172e-05
2819,1,-0.00066159974,-0.00050449674,0.0003088678,0.0101917405,-0.00018013826,1.0891354e-05
2820,1,-0.0011339799,0.00053195894,0.00039907568,0.006698292,-1.1510982e-05,6.598734e-05
2821,1,-0.0013229315,0.00016075611,0.00033517217,0.0029685132,0.00011393329,2.3106435e-05
2822,1,0.00086203817,0.0021389022,-0.0003568518,0.0021737486,0.0012183497,0.00026293332
2823,1,0.00058147695,-0.0020698016,0.00041132196,0.012696673,0.0010390385,5.9472863e-05
2824,1,0.0010301977,-0.0014600097,0.00042789587,0.009592834,0.00056605414,-0.00018218152
2825,1,4.8556238e-05,-0.0014203896,0.00041726616,0.010159294,0.00033961228,-6.9868096e-05
2826,1,-0.0003224416,-0.00029801333,0.0004080168,0.008346558,0.0001646296,-0.00013334214
2827,1,-0.00081568933,-0.00035812196,0.00034428565,0.0062547973,7.65681e-05,-6.2680956e-05
2828,1,-0.00082038104,0.00028458046,0.00032860792,0.0025300856,-0.00014889159,-2.652544e-05
2829,1,0.00082430855,0.0020824235,0.0004924628,0.0014878302,0.0023328646,6.5862237e-06
2830,1,0.00049971795,-0.0021167647,0.00044042466,0.012059685,0.0014714326,-9.316721e-05
2831,1,0.000941484,-0.0014510587,0.0004782582,0.008887975,0.0009562298,-0.000263891
2832,1,-5.836857e-06,-0.001434887,0.00042199253,0.009630175,0.00055940554,-0.0002811467
2833,1,-0.00034456118,-0.0002640275,0.00040097878,0.0078206835,0.00029394566,-0.00022244739
2834,1,-0.0008018706,-0.00039989402,0.00037666777,0.005828829,2.5599618e-05,-0.00018883677
2835,1,-0.00080021785,0.0002941897,0.00029307758,0.0023244587,-0.00025507138,-7.061791e-05
2836,1,0.00061778387,0.0021460513,0.00047681728,0.0014864695,0.0012459999,-0.00011851687
2837,1,0.00041257255,-0.0020623424,0.00045329213,0.011998285,0.00097117,-0.00022836989
2838,1,0.00091650273,-0.0014232461,0.0004236576,0.008708884,0.0006538918,-0.00025371133
2839,1,-1.9873589e-05,-0.0014536,0.00041622517,0.0094165895,0.00039871078,-0.00028452423
2840,1,-0.00034348495,-0.0002558324,0.00039691132,0.0075910203,0.00017380848,-0.000261953
2841,1,-0.0007962696,-0.00042811487,0.00039095452,0.005673136,-4.021474e-05,-0.0001908109
2842,1,-0.0008029553,0.00027755988,0.0004052171,0.0022698536,-0.00031472233,-7.944693e-05
2843,1,0.0007574177,0.0021792639,0.00029040134,0.0014599859,0.000916983,-3.0902702e-05
2844,1,0.0004387886,-0.002051792,0.00035532904,0.011909711,0.0006673035,-0.00013654283
2845,1,0.00091521075,-0.0014068083,0.00037713404,0.008614242,0.00046741462,-0.00021295866
2846,1,-1.7309301e-05,-0.0014444895,0.0003859047,0.009298952,0.0002723719,-0.00022636192
2847,1,-0.00034510935,-0.00027187425,0.00040345668,0.0074855364,9.5102354e-05,-0.00021505968
2848,1,-0.0007981499,-0.0004310906,0.00042257758,0.005597006,-8.370331e-05,-0.0001674618
2849,1,-0.0008201425,0.00024689102,0.00045068565,0.0022419966,-0.00022749598,-6.530094e-05
2850,1,0.00068734173,0.002193734,0.000252025,0.0014253875,0.00056540064,-5.1846586e-05
2851,1,0.00043837284,-0.002008751,0.0002887167,0.011839719,0.00040595725,-9.829208e-05
2852,1,0.00091613043,-0.0013991579,0.00033458893,0.008568698,0.00027689314,-0.00012978498
2853,1,-2.0262964e-05,-0.001435126,0.00036997462,0.009232983,0.00015718455,-0.00015680285
2854,1,-0.00034702837,-0.00027476065,0.00040309087,0.0074380655,4.2449807e-05,-0.00014822438
2855,1,-0.00080733513,-0.0004393361,0.00044856453,0.005555595,-6.970765e-05,-0.000115654606
2856,1,-0.0008236844,0.0002312038,0.0005153661,0.0022321686,-0.0002028864,-4.622019e-05
2857,1,0.0007622999,0.002206439,0.00015674166,0.0014416586,0.0002630639,-1.1502002e-05
2858,1,0.0004468659,-0.0020006998,0.00024933222,0.011804585,0.00019534951,-4.4712117e-05
2859,1,0.0009167683,-0.0013832257,0.00030477063,0.008534673,0.00013336603,-6.729275e-05
2860,1,-1.900163e-05,-0.0014297313,0.0003559907,0.009204028,7.293778e-05,-7.554758e-05
2861,1,-0.00035089738,-0.00027695775,0.0004063283,0.0074100345,1.4539122e-05,-7.53743e-05
2862,1,-0.000809209,-0.00043933518,0.0004627478,0.0055415956,-4.4135788e-05,-5.807212e-05
2863,1,-0.0008394458,0.00021697073,0.0005414026,0.0022256721,-8.9079425e-05,-2.3094324e-05
2864,1,0.00070967356,0.002207792,0.0001750616,0.0014141144,-8.493287e-08,1.3621036e-07
2865,1,0.00044844553,-0.001987319,0.00023236567,0.011789229,-1.03203995e-07,-4.816212e-08
2866,1,0.0009173019,-0.0013842961,0.00029812424,0.008531248,-7.707753e-09,1.4277678e-07
2867,1,-2.036647e-05,-0.0014253736,0.00035168714,0.009190548,-4.4780575e-09,-6.3650184e-08
2868,1,-0.00035066716,-0.0002764055,0.00040518542,0.007405897,3.617777e-08,1.0170041e-07
2869,1,-0.00081376603,-0.00044261993,0.00047016545,0.005533654,5.097685e-08,-6.90864e-08
2870,1,-0.000833079,0.00021645786,0.0005556225,0.0022257026,9.060158e-08,8.2949306e-08
2871,1,0.000762325,0.0022062836,0.00015672138,0.001441667,-0.00026331565,1.1573159e-05
2872,1,0.00044685978,-0.002000542,0.00024932367,0.011804356,-0.00019550788,4.4721754e-05
2873,1,0.0009167498,-0.0013832257,0.00030476335,0.008534838,-0.00013338648,6.748831e-05
2874,1,-1.899972e-05,-0.0014296912,0.00035599535,0.0092040235,-7.294224e-05,7.548083e-05
2875,1,-0.00035090925,-0.0002769627,0.00040633258,0.0074101137,-1.4468498e-05,7.552304e-05
2876,1,-0.0008092136,-0.00043932922,0.00046275483,0.005541625,4.4239856e-05,5.7990976e-05
2877,1,-0.0008394583,0.00021698994,0.00054141146,0.0022256926,8.928249e-05,2.3196711e-05
2878,1,0.00068741257,0.0021934067,0.00025201603,0.0014254415,-0.0005656041,5.188122e-05
2879,1,0.00043834987,-0.0020084307,0.00028869396,0.011839317,-0.00040610234,9.8372744e-05
2880,1,0.00091609947,-0.0013991739,0.00033458453,0.008569028,-0.00027692955,0.00012984095
2881,1,-2.0260793e-05,-0.0014350449,0.00036998664,0.009232957,-0.00015716653,0.0001568565
2882,1,-0.00034705026,-0.0002747782,0.00040310036,0.007438254,-4.239308e-05,0.00014826565
2883,1,-0.0008073441,-0.0004393154,0.00044857836,0.005555625,6.981889e-05,0.0001156885
2884,1,-0.0008237085,0.00023123063,0.00051537657,0.002232218,0.00020306489,4.623602e-05
2885,1,0.00075749133,0.0021789114,0.00029030343,0.0014599019,-0.00091716996,3.0882726e-05
2886,1,0.00043876344,-0.0020513732,0.00035531423,0.011909214,-0.0006674595,0.00013660539
2887,1,0.0009151655,-0.0014068299,0.0003771474,0.008614719,-0.00046741962,0.00021303537
2888,1,-1.730771e-05,-0.0014443698,0.0003859155,0.009298939,-0.00027237507,0.00022641581
2889,1,-0.00034513653,-0.00027190906,0.0004034785,0.007485796,-9.5045885e-05,0.0002151277
2890,1,-0.0007981649,-0.00043104406,0.00042258727,0.0055970615,8.381096e-05,0.00016750817
2891,1,-0.00082017225,0.00024691678,0.00045070646,0.002242057,0.00022768788,6.530673e-05
2892,1,0.00061795936,0.002145336,0.0004767537,0.0014866067,-0.0012463123,0.00011846687
2893,1,0.000412516,-0.0020616713,0.0004532593,0.011997469,-0.0009713089,0.00022851446
2894,1,0.00091643725,-0.0014232945,0.00042366624,0.008709605,-0.00065395614,0.0002538056
2895,1,-1.985931e-05,-0.0014534434,0.00041624808,0.009416513,-0.00039873383,0.0002846403
2896,1,-0.00034353,-0.00025583294,0.00039691248,0.0075913677,-0.00017375754,0.00026203756
2897,1,-0.00079627597,-0.000428088,0.00039096948,0.0056732004,4.031279e-05,0.00019086023
2898,1,-0.00080300035,0.00027764795,0.00040521752,0.0022699398,0.0003148803,7.947279e-05
2899,1,0.0008245068,0.002081902,0.0004920558,0.0014875547,-0.002332683,-6.470796e-06
2900,1,0.00049966364,-0.002115951,0.00044037175,0.012058743,-0.0014716953,9.327042e-05
2901,1,0.00094141887,-0.0014510575,0.000478233,0.008888706,-0.0009563038,0.00026410088
2902,1,-5.827005e-06,-0.0014346341,0.00042196212,0.009630098,-0.0005594285,0.00028127374
2903,1,-0.0003446054,-0.00026401156,0.0004009722,0.007821099,-0.00029391743,0.00022251508
2904,1,-0.0008018762,-0.0003998598,0.00037666206,0.00582891,-2.5527157e-05,0.00018888176
2905,1,-0.0008002687,0.00029431286,0.00029310255,0.0023245635,0.00025521487,7.061857e-05
2906,1,0.0008622397,0.0021375646,-0.00035681302,0.002173844,-0.0012180052,-0.00026321094
2907,1,0.0005814416,-0.0020684835,0.0004110041,0.012694704,-0.0010391251,-5.9391783e-05
2908,1,0.0010300323,-0.0014599179,0.00042781484,0.009593881,-0.0005661141,0.00018234107
2909,1,4.8604634e-05,-0.0014200473,0.00041718816,0.010159155,-0.0003396008,6.987547e-05
2910,1,-0.0003225192,-0.00029798693,0.00040798992,0.008347055,-0.00016463146,0.0001333948
2911,1,-0.0008156787,-0.00035807534,0.00034428347,0.0062549566,-7.653329e-05,6.2674466e-05
2912,1,-0.00082043436,0.00028474772,0.00032857418,0.002530206,0.00014894854,2.6534464e-05
2913,1,0.00052842154,-0.006459563,0.0020264247,0.012169429,0.0023220717,-0.00038159013
2914,1,0.0016679249,-0.0042850426,0.0012292104,0.0087581305,0.0007666491,-0.0004795341
2915,1,0.00092104764,-0.0032206743,0.0008246096,0.0078453915,0.00040284815,-0.0002499169
2916,1,0.00038940436,-0.0016064969,0.00062786875,0.00802985,0.00022435104,-0.0002165186
2917,1,-0.0001537572,-0.0012521296,0.00046821038,0.0063968194,0.000117305724,-0.00014311537
2918,1,-0.0005604325,-4.961471e-05,0.00035405526,0.0052726497,1.2305583e-05,-0.000114706454
2919,1,-0.0003427322,-0.00021033318,0.00013948481,0.0017320398,-0.00012993187,-5.220295e-05
2920,1,0.00012999868,-0.0065362,0.0014505525,0.012114268,0.0017817499,-0.00030838186
2921,1,0.0013367451,-0.0042537507,0.0011045804,0.008087511,0.0012210124,-0.0006745421
2922,1,0.000711731,-0.0031797176,0.00075230777,0.0074211573,0.00061748974,-0.00056187017
2923,1,0.0002589459,-0.0015351466,0.0005797105,0.007574565,0.0003715416,-0.00040778023
2924,1,-0.00021454442,-0.0012494788,0.0004549761,0.006040569,0.0001709604,-0.000347689
2925,1,-0.0005742635,-1.8851051e-05,0.00033950107,0.004945638,6.311454e-06,-0.00023604046
2926,1,-0.00033856966,-0.00025601173,0.00024485102,0.0015694349,-0.00026218366,-9.752543e-05
2927,1,0.0002893706,-0.0063364394,0.0008442209,0.012316429,0.00073146046,-9.5943324e-05
2928,1,0.0013933778,-0.0042455085,0.0007795229,0.008187475,0.00060958974,-0.00029908877
2929,1,0.0007270913,-0.0032238287,0.000642866,0.0072736093,0.00045872355,-0.00045398483
2930,1,0.00026348673,-0.0015317567,0.00050492893,0.007396976,0.00025153306,-0.0004154411
2931,1,-0.00020784263,-0.0012707952,0.00042866147,0.005859348,0.00010153728,-0.00033371602
2932,1,-0.0005708005,-2.2675702e-05,0.00036282765,0.0048153764,-7.4567964e-05,-0.0002581162
2933,1,-0.0003495842,-0.00029491924,0.00029491313,0.0015330398,-0.000229419,-9.737542e-05
2934,1,0.00028683466,-0.0062777745,0.0006106236,0.012147423,0.00078766997,-7.9111865e-05
2935,1,0.0013993597,-0.0041472963,0.00056696695,0.008049863,0.0004933906,-0.00020601656
2936,1,0.000732048,-0.0032036004,0.0005207257,0.007215197,0.00031467513,-0.00026831875
2937,1,0.00026656114,-0.0015475738,0.00046700862,0.007287087,0.00018356116,-0.00030985742
2938,1,-0.00020718414,-0.0012725337,0.0004129717,0.005765486,4.412112e-05,-0.0002827033
2939,1,-0.0005756161,-4.6191817e-05,0.00038764277,0.0047463374,-7.833409e-05,-0.00020344695
2940,1,-0.00036237287,-0.0003103984,0.00038893314,0.0015046771,-0.0002507222,-8.320652e-05
2941,1,0.00033752515,-0.0061727897,0.00042023504,0.012176669,0.00033374561,-2.5531801e-05
2942,1,0.0014168594,-0.0041269655,0.00044693254,0.008033088,0.00028207997,-0.00010492188
2943,1,0.0007427876,-0.0031629817,0.00043324608,0.007139761,0.00019601805,-0.00017865459
2944,1,0.0002707636,-0.0015424197,0.00041985314,0.0072440095,0.00010015686,-0.00019066372
2945,1,-0.00020801954,-0.0012763202,0.00041035164,0.0057070903,1.5997899e-05,-0.00018547915
2946,1,-0.00057883974,-5.4344786e-05,0.00040751733,0.004714463,-7.9882404e-05,-0.0001447479
2947,1,-0.00037691896,-0.00033167182,0.00043201091,0.0014940805,-0.00015551655,-5.4977572e-05
2948,1,0.0003415201,-0.006153692,0.00034719653,0.012078707,0.00023601465,-1.986649e-05
2949,1,0.0014235226,-0.0040745195,0.00036684913,0.007989074,0.000143816,-5.2799278e-05
2950,1,0.0007461122,-0.0031574802,0.00039196335,0.007125242,9.314436e-05,-7.708711e-05
2951,1,0.00027272376,-0.0015308642,0.00039462597,0.007203122,4.8166945e-05,-9.68139e-05
2952,1,-0.00020874878,-0.0012727845,0.00040161132,0.005687597,1.5524365e-06,-9.165134e-05
2953,1,-0.0005843682,-6.5163054e-05,0.00042407017,0.004692203,-4.1333013e-05,-7.022538e-05
2954,1,-0.00038041163,-0.0003334623,0.0004722622,0.0014890218,-9.8804e-05,-2.8239472e-05
2955,1,0.00035620842,-0.0061203153,0.00030862232,0.012123843,-1.5482274e-07,-2.2431642e-08
2956,1,0.0014260322,-0.0040853573,0.0003549798,0.007989781,-6.9124466e-09,1.5298608e-07
2957,1,0.00074893236,-0.0031363862,0.0003688411,0.007103519,-6.7649415e-09,-2.8680551e-08
2958,1,0.00027294323,-0.0015342955,0.00038790033,0.007204133,3.328572e-08,3.3671952e-08
2959,1,-0.00020945063,-0.0012716665,0.0004017561,0.0056727827,2.9707396e-08,-4.1385846e-08
2960,1,-0.00058397226,-6.265393e-05,0.00042568083,0.0046915105,7.193687e-08,3.9792344e-08
2961,1,-0.00038700915,-0.00034400402,0.0004784827,0.0014863556,1.1061995e-07,-5.8647533e-08
2962,1,0.0003415034,-0.0061532664,0.00034720034,0.012078482,-0.00023615893,2.0009353e-05
2963,1,0.001423481,-0.004074449,0.0003668107,0.00798935,-0.00014386761,5.3025673e-05
2964,1,0.0007461233,-0.0031574343,0.00039195723,0.007125314,-9.311842e-05,7.69337e-05
2965,1,0.0002727103,-0.0015308775,0.00039463703,0.007203217,-4.813776e-05,9.698056e-05
2966,1,-0.00020874824,-0.001272767,0.0004016104,0.0056876736,-1.4626762e-06,9.149724e-05
2967,1,-0.00058437587,-6.517183e-05,0.00042408248,0.0046922355,4.1459625e-05,7.033919e-05
2968,1,-0.00038041608,-0.00033346988,0.0004722672,0.0014890494,9.900582e-05,2.8149023e-05
2969,1,0.0003374676,-0.0061718677,0.0004201751,0.012176215,-0.00033403342,2.5557056e-05
2970,1,0.0014167838,-0.0041269693,0.00044692456,0.008033729,-0.0002820671,0.00010491037
2971,1,0.00074280833,-0.003162876,0.00043325784,0.0071398676,-0.00019602949,0.00017873144
2972,1,0.00027073736,-0.0015424357,0.00041984327,0.0072442223,-0.000100091806,0.00019058996
2973,1,-0.00020801771,-0.001276312,0.00041038645,0.0057072346,-1.5932734e-05,0.00018551451
2974,1,-0.0005788543,-5.4346798e-05,0.00040752176,0.0047145304,8.0019454e-05,0.00014473933
2975,1,-0.00037692714,-0.00033170616,0.0004320361,0.0014941387,0.00015573417,5.4981814e-05
2976,1,0.00028679482,-0.0062767416,0.0006106323,0.012147172,-0.00078786124,7.9250225e-05
2977,1,0.0013992538,-0.0041471976,0.00056694786,0.008050697,-0.00049343635,0.00020614237
2978,1,0.0007320789,-0.003203478,0.00052071013,0.0072154272,-0.00031463077,0.00026818062
2979,1,0.00026652674,-0.0015476595,0.0004670811,0.0072874217,-0.00018354897,0.00030991557
2980,1,-0.0002071836,-0.0012724737,0.00041297247,0.0057656695,-4.4037697e-05,0.00028273152
2981,1,-0.0005756333,-4.622748e-05,0.00038767097,0.0047464655,7.845471e-05,0.00020346578
2982,1,-0.00036238623,-0.0003104064,0.00038894074,0.0015047512,0.00025091277,8.323096e-05
2983,1,0.00028925407,-0.0063344794,0.0008440169,0.0123154875,-0.00073177565,9.6122036e-05
2984,1,0.0013932188,-0.00424559,0.0007795283,0.008188982,-0.00060954306,0.0002989369
2985,1,0.00072714523,-0.0032237386,0.0006429951,0.007273873,-0.00045878286,0.00045409412
2986,1,0.00026342564,-0.0015317714,0.0005049309,0.0073973592,-0.00025151498,0.0004155804
2987,1,-0.00020782943,-0.0012707626,0.00042869354,0.0058596595,-0.00010147465,0.0003337458
2988,1,-0.00057082874,-2.2663047e-05,0.00036283507,0.0048154853,7.467348e-05,0.00025818628
2989,1,-0.00034959256,-0.00029498903,0.0002949375,0.0015331662,0.00022961864,9.7380056e-05
2990,1,0.00013002954,-0.006534334,0.0014504316,0.012113976,-0.0017821426,0.0003082868
2991,1,0.0013365302,-0.0042537465,0.0011046793,0.008089106,-0.0012212319,0.00067498436
2992,1,0.0007118013,-0.0031794095,0.0007523076,0.007421387,-0.000617634,0.0005622116
2993,1,0.00025886882,-0.0015351461,0.0005796996,0.007575108,-0.0003715212,0.0004078553
2994,1,-0.00021452268,-0.0012493978,0.0004549819,0.006040895,-0.00017095252,0.0003478023
2995,1,-0.00057429716,-1.8823788e-05,0.0003395038,0.004945819,-6.2180357e-06,0.00023605266
2996,1,-0.00033857435,-0.0002561012,0.00024484683,0.0015695628,0.00026233058,9.755553e-05
2997,1,0.00052831543,-0.0064555877,0.0020251737,0.012166879,-0.0023219064,0.000382165
2998,1,0.001667553,-0.0042845695,0.0012291656,0.008759982,-0.00076722755,0.00048002848
2999,1,0.0009211451,-0.0032201526,0.00082440634,0.007845804,-0.00040269882,0.00024998476
3000,1,0.00038929467,-0.0016064643,0.0006278747,0.008030371,-0.00022448825,0.00021661694
3001,1,-0.0001537245,-0.0012519977,0.00046816558,0.006397371,-0.000117237665,0.0001431229
3002,1,-0.0005604696,-4.959304e-05,0.00035405645,0.005272777,-1.229955e-05,0.00011472879
3003,1,-0.00034273416,-0.00021043816,0.00013951254,0.0017322722,0.00012999169,5.219898e-05
3004,1,0.00020369641,-0.009413966,0.0030264345,-0.00529496,-0.00086180907,-0.0006667376
3005,1,0.00207945,-0.005614514,0.0015095259,0.0027998763,-9.6488046e-05,-0.00068920024
3006,1,0.00065901957,-0.0029691192,0.0009413018,0.0041077468,-5.412596e-05,-0.00024802782
3007,1,0.0006441614,-0.002398698,0.00069152657,0.0047974456,-1.4557589e-05,-0.00026849838
3008,1,-0.00016402069,-0.0008143397,0.00046598914,0.004681631,-2.1290589e-05,-0.00013820056
3009,1,-0.00025232421,-0.00066782854,0.00030173955,0.0029978908,-1.8145614e-05,-0.00014341055
3010,1,-0.00010815299,0.0001884479,8.697906e-05,0.0013319822,-8.278724e-05,-3.7351267e-05
3011,1,-0.00032827663,-0.009448367,0.0017814182,-0.005602206,-1.3672618e-05,-0.0004185469
3012,1,0.0016687659,-0.005608381,0.0013406448,0.002768914,-0.0001170762,-0.00087616214
3013,1,0.00040855983,-0.0028653606,0.00084319565,0.0038828177,1.7130467e-05,-0.0006482526
3014,1,0.00049457676,-0.0023596229,0.0006198329,0.0046132724,-1.94568e-06,-0.0004409892
3015,1,-0.00024683346,-0.00075818883,0.0004509328,0.0044682515,-1.7190845e-05,-0.0003831995
3016,1,-0.00027132407,-0.00067812647,0.00030517476,0.0028117863,-8.554576e-05,-0.00024602428
3017,1,-0.00011036628,0.00018281788,0.00013588853,0.0012559353,-0.00019858572,-0.0001112994
3018,1,-1.3698688e-05,-0.009189494,0.000982034,-0.0057602795,0.0003761491,-7.178702e-05
3019,1,0.0017819181,-0.005646786,0.0009040624,0.0025456012,0.00020133411,-0.00030858046
3020,1,0.00042650136,-0.002911247,0.0007210097,0.0037131808,7.9009646e-05,-0.0005146434
3021,1,0.00050764595,-0.002370137,0.00052842527,0.004445073,4.018054e-05,-0.00045146997
3022,1,-0.00024455096,-0.0007650979,0.0004193551,0.0043139243,-2.5098947e-05,-0.0003516484
3023,1,-0.00026864937,-0.0006950882,0.00031440658,0.0027051775,-0.000104115905,-0.00027713613
3024,1,-0.00013297363,0.0001566388,0.00024753943,0.0012147606,-0.00025435514,-9.67211e-05
3025,1,-9.791712e-05,-0.009138105,0.0007716023,-0.0056991023,0.00021752885,-0.00010485984
3026,1,0.0017734346,-0.0055033765,0.00065788324,0.002514588,0.0001631168,-0.00023173341
3027,1,0.00043797118,-0.0029013013,0.0005754584,0.003599151,9.878396e-05,-0.00027888655
3028,1,0.0005061514,-0.0023827206,0.00048811387,0.0043407376,2.739005e-05,-0.00033587916
3029,1,-0.0002422514,-0.0007724867,0.0003973008,0.0042189015,-3.300626e-05,-0.00029862797
3030,1,-0.000274531,-0.0007140267,0.00034619338,0.0026403335,-0.00011784555,-0.00021308978
3031,1,-0.00014486472,0.00013884615,0.00029669405,0.0011922261,-0.00020128446,-8.9916124e-05
3032,1,2.2056418e-05,-0.0090088155,0.0004999505,-0.0057357755,0.00025556673,-1.03007615e-05
3033,1,0.0017995128,-0.005490338,0.0005238298,0.0024600017,0.00014164126,-0.00010478195
3034,1,0.00044914597,-0.0028554879,0.0004757931,0.0035587188,7.2330426e-05,-0.00019501818
3035,1,0.0005142149,-0.002371586,0.0004307306,0.004269959,2.1633063e-05,-0.00019857053
3036,1,-0.0002415747,-0.00078462285,0.000392485,0.004167185,-3.2706637e-05,-0.00019611753
3037,1,-0.00027991002,-0.00071250246,0.00035876926,0.0025973988,-8.858371e-05,-0.00015156606
3038,1,-0.00015688119,0.00010549378,0.00037324117,0.0011763122,-0.0001775352,-5.6554283e-05
3039,1,-2.0714439e-05,-0.008991103,0.00046636083,-0.0056796786,9.0715934e-05,-2.5647543e-05
